#step,index
0,0.192387
1,0.192387
2,0.192387
3,0.192387
4,0.192387
5,0.192387
6,0.192387
7,0.192387
8,0.192387
9,0.192387
10,0.192387
11,0.192387
12,0.192387
13,0.192387
14,0.192387
15,0.192387
16,0.192387
17,0.192387
18,0.192387
19,0.192387
20,0.192387
21,0.192387
22,0.192387
23,0.192387
24,0.192387
25,0.192387
26,0.192387
27,0.192387
28,0.192387
29,0.192387
30,0.192387
31,0.192387
32,0.192387
33,0.192387
34,0.192387
35,0.192387
36,0.192387
37,0.192387
38,0.192387
39,0.192387
40,0.192387
41,0.192387
42,0.192387
43,0.192387
44,0.192387
45,0.192387
46,0.192387
47,0.192387
48,0.192387
49,0.192387
50,0.192387
51,0.192387
52,0.192387
53,0.192387
54,0.192387
55,0.192387
56,0.192387
57,0.308246
58,0.308246
59,0.308246
60,0.308246
61,0.308246
62,0.308246
63,0.308246
64,0.308246
65,0.308246
66,0.308246
67,0.308246
68,0.308246
69,0.308246
70,0.308246
71,0.308246
72,0.308246
73,0.308246
74,0.308246
75,0.308246
76,0.308246
77,0.308246
78,0.308246
79,0.308246
80,0.308246
81,0.308246
82,0.308246
83,0.308246
84,0.308246
85,0.308246
86,0.308246
87,0.308246
88,0.308246
89,0.308246
90,0.308246
91,0.308246
92,0.308246
93,0.308246
94,0.308246
95,0.308246
96,0.308246
97,0.308246
98,0.308246
99,0.308246
100,0.308246
101,0.308246
102,0.308246
103,0.308246
104,0.308246
105,0.308246
106,0.308246
107,0.308246
108,0.308246
109,0.308246
110,0.308246
111,0.308246
112,0.308246
113,0.308246
114,0.308246
115,0.308246
116,0.308246
117,0.308246
118,0.308246
119,0.308246
120,0.308246
121,0.308246
122,0.308246
123,0.308246
124,0.308246
125,0.308246
126,0.308246
127,0.308246
128,0.308246
129,0.308246
130,0.308246
131,0.308246
132,0.308246
133,0.308246
134,0.308246
135,0.308246
136,0.308246
137,0.308246
138,0.308246
139,0.308246
140,0.308246
141,0.308246
142,0.308246
143,0.308246
144,0.308246
145,0.308246
146,0.308246
147,0.308246
148,0.308246
149,0.308246
150,0.308246
151,0.308246
152,0.308246
153,0.308246
154,0.308246
155,0.312425
156,0.312425
157,0.312425
158,0.312425
159,0.312425
160,0.312425
161,0.312425
162,0.312425
163,0.312425
164,0.312425
165,0.312425
166,0.312425
167,0.312425
168,0.312425
169,0.312425
170,0.312425
171,0.312425
172,0.312425
173,0.312425
174,0.312425
175,0.312425
176,0.312425
177,0.312425
178,0.312425
179,0.312425
180,0.312425
181,0.312425
182,0.312425
183,0.312425
184,0.312425
185,0.312425
186,0.312425
187,0.312425
188,0.312425
189,0.312425
190,0.312425
191,0.312425
192,0.312425
193,0.312425
194,0.312425
195,0.312425
196,0.312425
197,0.312425
198,0.312425
199,0.312425
200,0.312425
201,0.312425
202,0.312425
203,0.312425
204,0.312425
205,0.312425
206,0.312425
207,0.312425
208,0.312425
209,0.312425
210,0.312425
211,0.312425
212,0.312425
213,0.312425
214,0.312425
215,0.312425
216,0.312425
217,0.312425
218,0.312425
219,0.312425
220,0.312425
221,0.312425
222,0.312425
223,0.312425
224,0.312425
225,0.312425
226,0.312425
227,0.312425
228,0.312425
229,0.312425
230,0.312425
231,0.312425
232,0.312425
233,0.312425
234,0.312425
235,0.312425
236,0.312425
237,0.312425
238,0.312425
239,0.312425
240,0.312425
241,0.312425
242,0.312425
243,0.312425
244,0.312425
245,0.312425
246,0.312425
247,0.312425
248,0.312425
249,0.312425
250,0.312425
251,0.312425
252,0.312425
253,0.312425
254,0.312425
255,0.312425
256,0.312425
257,0.312425
258,0.312425
259,0.312425
260,0.312425
261,0.312425
262,0.312425
263,0.312425
264,0.312425
265,0.312425
266,0.312425
267,0.312425
268,0.312425
269,0.312425
270,0.312425
271,0.312425
272,0.312425
273,0.312425
274,0.312425
275,0.312425
276,0.312425
277,0.312425
278,0.312425
279,0.312425
280,0.312425
281,0.312425
282,0.312425
283,0.312425
284,0.312425
285,0.312425
286,0.312425
287,0.312425
288,0.312425
289,0.312425
290,0.312425
291,0.312425
292,0.312425
293,0.312425
294,0.312425
295,0.312425
296,0.312425
297,0.312425
298,0.312425
299,0.312425
300,0.312425
301,0.312425
302,0.312425
303,0.312425
304,0.312425
305,0.312425
306,0.312425
307,0.312425
308,0.312425
309,0.312425
310,0.312425
311,0.312425
312,0.312425
