#step,index
0,556.345
1,557.69
2,559.535
3,559.535
4,565.731
5,565.731
6,565.731
7,565.731
8,565.731
9,565.731
10,565.731
11,565.731
12,565.731
13,565.731
14,565.731
15,565.731
16,565.731
17,565.731
18,565.731
19,565.731
20,565.731
21,565.731
22,565.731
23,565.731
24,565.731
25,565.731
26,565.731
27,565.731
28,565.731
29,565.731
30,565.731
31,565.731
32,565.731
33,565.731
34,565.731
35,565.731
36,565.731
37,565.731
38,565.731
39,565.731
40,565.731
41,565.731
42,565.731
43,565.731
44,565.731
45,565.731
46,565.731
47,565.731
48,565.731
49,565.731
50,565.731
51,565.731
52,565.74
53,567.908
54,567.908
55,567.908
56,567.908
57,567.908
58,567.908
59,567.908
60,567.908
61,567.908
62,567.908
63,567.908
64,567.908
65,567.908
66,567.908
67,567.908
68,567.908
69,567.908
70,567.908
71,567.908
72,567.908
73,567.908
74,567.908
75,567.908
76,567.908
77,567.908
78,567.908
79,567.908
80,567.908
81,567.908
82,567.908
83,567.908
84,567.908
85,567.908
86,567.908
87,567.908
88,567.908
89,567.908
90,567.908
91,567.908
92,567.908
93,567.908
94,567.908
95,567.908
96,567.908
97,567.908
98,567.908
99,567.908
100,567.908
101,567.908
102,567.908
103,567.908
104,567.908
105,567.908
106,567.908
107,567.908
108,567.908
109,567.908
110,567.908
111,567.908
112,567.908
113,567.908
114,567.908
115,567.908
116,567.908
117,567.908
118,567.908
119,567.908
120,567.908
121,567.908
122,567.908
123,567.908
124,567.908
125,567.908
126,567.908
127,567.908
128,567.908
129,567.908
130,567.908
131,567.908
132,567.908
133,567.908
134,567.908
135,567.908
136,567.908
137,567.908
138,567.908
139,567.908
140,567.908
141,567.908
142,567.908
143,567.908
144,567.908
145,567.908
146,567.908
147,567.908
148,567.908
149,567.908
150,567.908
151,567.908
152,567.908
153,567.908
154,567.908
155,570.175
156,570.175
157,570.175
158,570.175
159,570.175
160,570.175
161,570.175
162,570.175
163,570.175
164,570.175
165,570.175
166,570.175
167,570.175
168,570.175
169,570.175
