0,0.497041
1,0.371124
2,0.371124
3,0.481999
4,0.481999
5,0.481999
6,0.481999
7,0.481999
8,0.481999
9,0.481999
10,0.481999
11,0.481999
12,0.481999
13,0.481999
14,0.481999
15,0.481999
16,0.481999
17,0.481999
18,0.481999
19,0.481999
20,0.481999
21,0.371124
22,0.349454
23,0.400473
24,0.400473
25,0.400473
26,0.400473
27,0.400473
28,0.400473
29,0.400473
30,0.400473
31,0.400473
32,0.400473
33,0.400473
34,0.400473
35,0.400473
36,0.400473
37,0.400473
38,0.400473
39,0.400473
40,0.400473
41,0.400473
42,0.400473
43,0.400473
44,0.400473
45,0.400473
46,0.400473
47,0.400473
48,0.400473
49,0.400473
50,0.400473
51,0.400473
52,0.400473
53,0.400473
54,0.400473
55,0.400473
56,0.400473
57,0.400473
58,0.400473
59,0.400473
60,0.400473
61,0.400473
62,0.400473
63,0.400473
64,0.400473
65,0.400473
66,0.400473
67,0.499356
68,0.499356
69,0.499356
70,0.499356
71,0.499356
72,0.499356
73,0.499356
74,0.499356
75,0.499356
76,0.499356
77,0.499356
78,0.499356
79,0.499356
80,0.499356
81,0.499356
82,0.499356
83,0.499356
84,0.499356
85,0.499356
86,0.499356
87,0.499356
88,0.499356
89,0.499356
90,0.499356
91,0.499356
92,0.499356
93,0.499356
94,0.499356
95,0.499356
96,0.499356
97,0.499356
98,0.499356
99,0.499356
100,0.499356
101,0.499356
102,0.499356
103,0.499356
104,0.499356
105,0.499356
106,0.499356
107,0.499356
108,0.499356
109,0.499356
110,0.499356
111,0.499356
112,0.499356
113,0.499356
114,0.499356
115,0.499356
116,0.499356
117,0.499356
118,0.499356
119,0.499356
120,0.499356
121,0.499356
122,0.499356
123,0.499356
124,0.499356
125,0.499356
126,0.499356
127,0.499356
128,0.499356
129,0.499356
130,0.499356
131,0.499356
132,0.499356
133,0.499356
134,0.499356
135,0.499356
136,0.499356
137,0.499356
138,0.499356
139,0.499356
140,0.499356
141,0.499356
142,0.499356
143,0.499356
144,0.499356
145,0.499356
146,0.499356
147,0.499356
148,0.499356
149,0.499356
150,0.499356
151,0.499356
152,0.499356
153,0.499356
154,0.499356
155,0.499356
156,0.499356
157,0.499356
158,0.499356
159,0.499356
160,0.499356
161,0.499356
162,0.499356
163,0.499356
164,0.499356
165,0.499356
166,0.499356
167,0.499356
168,0.499356
169,0.499356
170,0.499356
171,0.499356
172,0.499356
173,0.499356
174,0.499356
175,0.499356
176,0.499356
177,0.499356
178,0.499356
179,0.499356
180,0.499356
181,0.499356
182,0.499356
183,0.499356
184,0.499356
185,0.499356
186,0.499356
187,0.499356
188,0.499356
189,0.499356
190,0.499356
191,0.499356
192,0.499356
193,0.499356
194,0.499356
195,0.499356
196,0.499356
197,0.499356
198,0.499356
199,0.499356
200,0.499356
201,0.499356
202,0.499356
203,0.499356
204,0.499356
205,0.499356
206,0.499356
207,0.499356
208,0.499356
209,0.499356
210,0.499356
211,0.499356
212,0.499356
213,0.499356
214,0.499356
215,0.499356
216,0.499356
217,0.499356
218,0.499356
219,0.499356
220,0.499356
221,0.499356
222,0.499356
223,0.499356
224,0.499356
225,0.499356
226,0.499356
227,0.499356
228,0.499356
229,0.499356
230,0.499356
231,0.499356
232,0.499356
233,0.499356
234,0.499356
235,0.499356
236,0.499356
237,0.499356
238,0.499356
239,0.499356
240,0.499356
241,0.499356
242,0.499356
243,0.499356
244,0.499356
245,0.499356
246,0.499356
247,0.499356
248,0.499356
249,0.499356
250,0.499356
251,0.499356
252,0.499356
253,0.499356
254,0.499356
255,0.499356
256,0.499356
257,0.499356
258,0.499356
259,0.499356
260,0.499356
261,0.499356
262,0.499356
263,0.499356
264,0.499356
265,0.499356
266,0.499356
267,0.499356
268,0.499356
269,0.499356
270,0.499356
271,0.499356
272,0.499356
273,0.499356
274,0.499356
275,0.499356
276,0.499356
277,0.499356
278,0.499356
279,0.499356
280,0.499356
281,0.499356
282,0.499356
283,0.499356
284,0.499356
285,0.499356
286,0.499356
287,0.499356
288,0.499356
289,0.499356
290,0.499356
291,0.499356
292,0.499356
293,0.499356
294,0.499356
295,0.499356
296,0.499356
297,0.499356
298,0.499356
299,0.499356
300,0.499356
301,0.499356
302,0.499356
303,0.499356
304,0.499356
305,0.499356
306,0.499356
307,0.499356
308,0.499356
309,0.499356
310,0.499356
311,0.499356
312,0.499356
313,0.499356
314,0.499356
315,0.499356
316,0.499356
317,0.499356
318,0.499356
319,0.499356
320,0.499356
321,0.499356
322,0.499356
323,0.499356
324,0.499356
325,0.499356
326,0.499356
327,0.499356
328,0.499356
329,0.499356
330,0.499356
331,0.499356
332,0.499356
333,0.499356
334,0.499356
335,0.499356
336,0.499356
337,0.499356
338,0.499356
339,0.499356
340,0.499356
341,0.499356
342,0.499356
343,0.499356
344,0.499356
345,0.499356
346,0.499356
347,0.499356
348,0.499356
349,0.499356
350,0.499356
351,0.499356
352,0.499356
353,0.499356
354,0.499356
355,0.499356
356,0.499356
357,0.499356
358,0.499356
359,0.400473
360,0.437396
361,0.499882
362,0.499882
363,0.499882
364,0.499882
365,0.499882
366,0.499882
367,0.499882
368,0.499882
369,0.499882
370,0.499882
371,0.499882
372,0.499882
373,0.499882
374,0.499882
375,0.499882
376,0.499882
377,0.499882
378,0.499882
379,0.499882
380,0.499882
381,0.499882
382,0.499882
383,0.499882
384,0.499882
385,0.499882
386,0.499882
387,0.499882
388,0.499882
389,0.499882
390,0.499882
391,0.499882
392,0.499882
393,0.499882
394,0.499882
395,0.499882
396,0.499882
397,0.499882
398,0.499882
399,0.499882
400,0.499882
401,0.499882
402,0.499882
403,0.499882
404,0.499882
405,0.499882
406,0.499882
407,0.499882
408,0.499882
409,0.499882
410,0.499882
411,0.499882
412,0.499882
413,0.499882
414,0.499882
415,0.499882
416,0.499882
417,0.499882
418,0.499882
419,0.499882
420,0.499882
421,0.499882
422,0.499882
423,0.499882
424,0.499882
425,0.499882
426,0.499882
427,0.499882
428,0.499882
429,0.499882
430,0.499882
431,0.499882
432,0.499882
433,0.499882
434,0.499882
435,0.499882
436,0.499882
437,0.499882
438,0.499882
439,0.499882
440,0.499882
441,0.499882
442,0.499882
443,0.499882
444,0.499882
445,0.499882
446,0.499882
447,0.499882
448,0.499882
449,0.499882
450,0.499882
451,0.499882
452,0.499882
453,0.499882
454,0.499882
455,0.499882
456,0.499882
457,0.499882
458,0.499882
459,0.499882
460,0.499882
461,0.499882
462,0.499882
463,0.499882
464,0.499882
465,0.499882
466,0.499882
467,0.499882
468,0.499882
469,0.499882
470,0.499882
471,0.499882
472,0.499882
473,0.499882
474,0.499882
475,0.499882
476,0.499882
477,0.499882
478,0.499882
479,0.499882
480,0.499882
481,0.499882
482,0.499882
483,0.499882
484,0.499882
485,0.499882
486,0.499882
487,0.499882
488,0.499882
489,0.499882
490,0.499882
491,0.499882
492,0.499882
493,0.499882
494,0.499882
495,0.499882
496,0.499882
497,0.499882
498,0.499882
499,0.499882
500,0.499882
501,0.499882
502,0.499882
503,0.499882
504,0.499882
505,0.499882
506,0.499882
507,0.499882
508,0.499882
509,0.499882
510,0.499882
511,0.499882
512,0.499882
513,0.499882
514,0.499882
515,0.499882
516,0.499882
517,0.499882
518,0.499882
519,0.499882
520,0.499882
521,0.499882
522,0.499882
523,0.499882
524,0.499882
525,0.499882
526,0.499882
527,0.499882
528,0.499882
529,0.499882
530,0.499882
531,0.499882
532,0.499882
533,0.499882
534,0.499882
535,0.499882
536,0.499882
537,0.499882
538,0.499882
539,0.499882
540,0.499882
541,0.499882
542,0.499882
543,0.499882
544,0.499882
545,0.499882
546,0.499882
547,0.499882
548,0.499882
549,0.499882
550,0.499882
551,0.499882
552,0.499882
553,0.499882
554,0.499882
555,0.499882
556,0.499882
557,0.499882
558,0.499882
559,0.499882
560,0.499882
561,0.499882
562,0.499882
563,0.499882
564,0.499882
565,0.499882
566,0.499882
567,0.499882
568,0.499882
569,0.499882
570,0.499882
571,0.499882
572,0.499882
573,0.499882
574,0.499882
575,0.499882
576,0.499882
577,0.499882
578,0.499882
579,0.499882
580,0.499882
581,0.499882
582,0.499882
583,0.499882
584,0.499882
585,0.499882
586,0.499882
587,0.499882
588,0.499882
589,0.499882
590,0.499882
591,0.499882
592,0.499882
593,0.499882
594,0.499882
595,0.499882
596,0.499882
597,0.499882
598,0.499882
599,0.499882
600,0.499882
601,0.499882
602,0.499882
603,0.499882
604,0.499882
605,0.499882
606,0.499882
607,0.499882
608,0.499882
609,0.499882
610,0.499882
611,0.499882
612,0.499882
613,0.499882
614,0.499882
615,0.499882
616,0.499882
617,0.499882
618,0.499882
619,0.499882
620,0.499882
621,0.499882
622,0.499882
623,0.499882
624,0.499882
625,0.499882
626,0.499882
627,0.499882
628,0.499882
629,0.499882
630,0.499882
631,0.499882
632,0.499882
633,0.499882
634,0.499882
635,0.499882
636,0.499882
637,0.499882
638,0.499882
639,0.499882
640,0.499882
641,0.499882
642,0.499882
643,0.499882
644,0.499882
645,0.499882
646,0.499882
647,0.499882
648,0.499882
649,0.499882
650,0.499882
651,0.499882
652,0.499882
653,0.499882
654,0.499882
655,0.499882
656,0.499882
657,0.499882
658,0.499882
659,0.499882
660,0.499882
661,0.499882
662,0.499882
663,0.499882
664,0.499882
665,0.499882
666,0.499882
667,0.499882
668,0.499882
669,0.499882
670,0.499882
671,0.499882
672,0.499882
673,0.499882
674,0.499882
675,0.499882
676,0.499882
677,0.499882
678,0.499882
679,0.499882
680,0.499882
681,0.499882
682,0.499882
683,0.499882
684,0.499882
685,0.499882
686,0.499882
687,0.499882
688,0.499882
689,0.499882
690,0.499882
691,0.499882
692,0.499882
693,0.499882
694,0.499882
695,0.499882
696,0.499882
697,0.499882
698,0.499882
699,0.499882
700,0.499882
701,0.499882
702,0.499882
703,0.499882
704,0.499882
705,0.499882
706,0.499882
707,0.499882
708,0.499882
709,0.499882
710,0.499882
711,0.499882
712,0.499882
713,0.499882
714,0.499882
715,0.499882
716,0.499882
717,0.499882
718,0.499882
719,0.499882
720,0.499882
721,0.499882
722,0.499882
723,0.499882
724,0.499882
725,0.499882
726,0.499882
727,0.499882
728,0.499882
729,0.499882
730,0.499882
731,0.499882
732,0.499882
733,0.499882
734,0.499882
735,0.499882
736,0.499882
737,0.499882
738,0.499882
739,0.499882
740,0.499882
741,0.499882
742,0.499882
743,0.499882
744,0.499882
745,0.499882
746,0.499882
747,0.499882
748,0.499882
749,0.499882
750,0.499882
751,0.499882
752,0.499882
753,0.499882
754,0.499882
755,0.499882
756,0.499882
757,0.499882
758,0.499882
759,0.499882
760,0.499882
761,0.499882
762,0.499882
763,0.499882
764,0.499882
765,0.499882
766,0.499882
767,0.499882
768,0.499882
769,0.499882
770,0.499882
771,0.499882
772,0.499882
773,0.499882
774,0.499882
775,0.499882
776,0.499882
777,0.499882
778,0.499882
779,0.499882
780,0.499882
781,0.499882
782,0.499882
783,0.499882
784,0.499882
785,0.499882
786,0.499882
787,0.499882
788,0.499882
789,0.499882
790,0.499882
791,0.499882
792,0.499882
793,0.499882
794,0.499882
795,0.499882
796,0.499882
797,0.499882
798,0.499882
799,0.499882
800,0.499882
801,0.499882
802,0.499882
803,0.499882
804,0.499882
805,0.499882
806,0.499882
807,0.499882
808,0.499882
809,0.499882
810,0.499882
811,0.499882
812,0.499882
813,0.499882
814,0.499882
815,0.499882
816,0.499882
817,0.499882
818,0.499882
819,0.499882
820,0.499882
821,0.499882
822,0.499882
823,0.499882
824,0.499882
825,0.499882
826,0.499882
827,0.499882
828,0.499882
829,0.499882
830,0.499882
831,0.499882
832,0.499882
833,0.499882
834,0.499882
835,0.499882
836,0.499882
837,0.499882
838,0.499882
839,0.499882
840,0.499882
841,0.499882
842,0.499882
843,0.499882
844,0.499882
845,0.499882
846,0.499882
847,0.499882
848,0.499882
849,0.499882
850,0.499882
851,0.499882
852,0.499882
853,0.499882
854,0.499882
855,0.499882
856,0.499882
857,0.499882
858,0.499882
859,0.499882
860,0.499882
861,0.499882
862,0.499882
863,0.499882
864,0.499882
865,0.499882
866,0.499882
867,0.499882
868,0.499882
869,0.499882
870,0.499882
871,0.499882
872,0.499882
873,0.499882
874,0.499882
875,0.499882
876,0.499882
877,0.499882
878,0.499882
879,0.499882
880,0.499882
881,0.499882
882,0.499882
883,0.499882
884,0.499882
885,0.499882
886,0.499882
887,0.499882
888,0.499882
889,0.499882
890,0.499882
891,0.499882
892,0.499882
893,0.499882
894,0.499882
895,0.499882
896,0.499882
897,0.499882
898,0.499882
899,0.499882
900,0.499882
901,0.499882
902,0.499882
903,0.499882
904,0.499882
905,0.499882
906,0.499882
907,0.499882
908,0.499882
909,0.499882
910,0.499882
911,0.499882
912,0.499882
913,0.499882
914,0.499882
915,0.499882
916,0.499882
917,0.499882
918,0.499882
919,0.499882
920,0.499882
921,0.499882
922,0.499882
923,0.499882
924,0.499882
925,0.499882
926,0.499882
927,0.499882
928,0.499882
929,0.499882
930,0.499882
931,0.499882
932,0.499882
933,0.499882
934,0.499882
935,0.499882
936,0.499882
937,0.499882
938,0.499882
939,0.499882
940,0.499882
941,0.499882
942,0.499882
943,0.499882
944,0.499882
945,0.499882
946,0.499882
947,0.499882
948,0.499882
949,0.499882
950,0.499882
951,0.499882
952,0.499882
953,0.499882
954,0.499882
955,0.499882
956,0.499882
957,0.499882
958,0.499882
959,0.499882
960,0.499882
961,0.499882
962,0.499882
963,0.499882
964,0.499882
965,0.499882
966,0.499882
967,0.499882
968,0.499882
969,0.499882
970,0.499882
971,0.499882
972,0.499882
973,0.499882
974,0.499882
975,0.499882
976,0.499882
977,0.499882
978,0.499882
979,0.499882
980,0.499882
981,0.499882
982,0.499882
983,0.499882
984,0.499882
985,0.499882
986,0.499882
987,0.499882
988,0.499882
989,0.499882
990,0.499882
991,0.499882
992,0.499882
993,0.499882
994,0.499882
995,0.499882
996,0.499882
997,0.499882
998,0.499882
999,0.499882
1000,0.499882
1001,0.499882
1002,0.499882
1003,0.499882
1004,0.499882
1005,0.499882
1006,0.499882
1007,0.499882
1008,0.499882
1009,0.499882
1010,0.499882
1011,0.499882
1012,0.499882
1013,0.499882
1014,0.499882
1015,0.499882
1016,0.499882
1017,0.499882
1018,0.499882
1019,0.499882
1020,0.417936
1021,0.376279
1022,0.404997
1023,0.487364
1024,0.497041
1025,0.499356
1026,0.497041
1027,0.48
1028,0.477896
1029,0.48
1030,0.48
1031,0.48
1032,0.48
1033,0.48
1034,0.470953
1035,0.48
1036,0.48
1037,0.48
1038,0.473373
1039,0.470953
1040,0.477896
1041,0.470953
1042,0.465799
1043,0.465799
1044,0.463064
1045,0.454227
1046,0.463064
1047,0.468429
1048,0.473373
1049,0.48
1050,0.48
1051,0.48
1052,0.48
1053,0.48
1054,0.48
1055,0.48
1056,0.465799
1057,0.465799
1058,0.470953
1059,0.470953
1060,0.470953
1061,0.470953
1062,0.470953
1063,0.470953
1064,0.470953
1065,0.470953
1066,0.470953
1067,0.470953
1068,0.48
1069,0.48
1070,0.48
1071,0.48
1072,0.475687
1073,0.473373
1074,0.48568
1075,0.494201
1076,0.494201
1077,0.494201
1078,0.494201
1079,0.494201
1080,0.494201
1081,0.494201
1082,0.494201
1083,0.494201
1084,0.494201
1085,0.494201
1086,0.494201
1087,0.494201
1088,0.494201
1089,0.494201
1090,0.494201
1091,0.494201
1092,0.494201
1093,0.494201
1094,0.494201
1095,0.494201
1096,0.494201
1097,0.494201
1098,0.494201
1099,0.494201
1100,0.494201
1101,0.494201
1102,0.494201
1103,0.494201
1104,0.494201
1105,0.494201
1106,0.494201
1107,0.494201
1108,0.494201
1109,0.494201
1110,0.473373
1111,0.473373
1112,0.473373
1113,0.473373
1114,0.473373
1115,0.473373
1116,0.473373
1117,0.473373
1118,0.473373
1119,0.473373
1120,0.473373
1121,0.473373
1122,0.473373
1123,0.473373
1124,0.473373
1125,0.473373
1126,0.473373
1127,0.473373
1128,0.473373
1129,0.473373
1130,0.473373
1131,0.473373
1132,0.473373
1133,0.473373
1134,0.473373
1135,0.473373
1136,0.473373
1137,0.473373
1138,0.473373
1139,0.473373
1140,0.473373
1141,0.473373
1142,0.470953
1143,0.470953
1144,0.465799
1145,0.465799
1146,0.490414
1147,0.48568
1148,0.495253
1149,0.488941
1150,0.493044
1151,0.493044
1152,0.493044
1153,0.493044
1154,0.493044
1155,0.487364
1156,0.487364
1157,0.490414
1158,0.483892
1159,0.483892
1160,0.483892
1161,0.483892
1162,0.483892
1163,0.483892
1164,0.483892
1165,0.483892
1166,0.483892
1167,0.483892
1168,0.483892
1169,0.483892
1170,0.483892
1171,0.483892
1172,0.483892
1173,0.483892
1174,0.483892
1175,0.483892
1176,0.483892
1177,0.483892
1178,0.483892
1179,0.483892
1180,0.483892
1181,0.483892
1182,0.483892
1183,0.483892
1184,0.483892
1185,0.483892
1186,0.483892
1187,0.483892
1188,0.483892
1189,0.483892
1190,0.483892
1191,0.483892
1192,0.483892
1193,0.483892
1194,0.483892
1195,0.483892
1196,0.483892
1197,0.483892
1198,0.483892
1199,0.483892
1200,0.483892
1201,0.483892
1202,0.483892
1203,0.483892
1204,0.483892
1205,0.483892
1206,0.483892
1207,0.483892
1208,0.483892
1209,0.483892
1210,0.483892
1211,0.483892
1212,0.483892
1213,0.483892
1214,0.483892
1215,0.483892
1216,0.483892
1217,0.483892
1218,0.483892
1219,0.483892
1220,0.483892
1221,0.483892
1222,0.483892
1223,0.483892
1224,0.483892
1225,0.483892
1226,0.483892
1227,0.483892
1228,0.483892
1229,0.483892
1230,0.483892
1231,0.483892
1232,0.483892
1233,0.483892
1234,0.483892
1235,0.483892
1236,0.483892
1237,0.483892
1238,0.483892
1239,0.483892
1240,0.483892
1241,0.483892
1242,0.483892
1243,0.483892
1244,0.483892
1245,0.483892
1246,0.483892
1247,0.483892
1248,0.483892
1249,0.483892
1250,0.483892
1251,0.483892
1252,0.483892
1253,0.483892
1254,0.483892
1255,0.483892
1256,0.483892
1257,0.483892
1258,0.483892
1259,0.483892
1260,0.483892
1261,0.483892
1262,0.483892
1263,0.483892
1264,0.483892
1265,0.483892
1266,0.483892
1267,0.483892
1268,0.483892
1269,0.483892
1270,0.483892
1271,0.483892
1272,0.483892
1273,0.483892
1274,0.483892
1275,0.483892
1276,0.483892
1277,0.483892
1278,0.483892
1279,0.483892
1280,0.483892
1281,0.483892
1282,0.483892
1283,0.483892
1284,0.483892
1285,0.483892
1286,0.483892
1287,0.483892
1288,0.483892
1289,0.483892
1290,0.483892
1291,0.483892
1292,0.483892
1293,0.483892
1294,0.483892
1295,0.483892
1296,0.483892
1297,0.483892
1298,0.483892
1299,0.483892
1300,0.483892
1301,0.483892
1302,0.483892
1303,0.483892
1304,0.483892
1305,0.483892
1306,0.483892
1307,0.483892
1308,0.483892
1309,0.483892
1310,0.483892
1311,0.483892
1312,0.483892
1313,0.483892
1314,0.483892
1315,0.483892
1316,0.483892
1317,0.483892
1318,0.483892
1319,0.483892
1320,0.483892
1321,0.483892
1322,0.483892
1323,0.483892
1324,0.483892
1325,0.483892
1326,0.483892
1327,0.483892
1328,0.483892
1329,0.483892
1330,0.483892
1331,0.483892
1332,0.483892
1333,0.483892
1334,0.483892
1335,0.483892
1336,0.483892
1337,0.483892
1338,0.483892
1339,0.483892
1340,0.483892
1341,0.483892
1342,0.483892
1343,0.483892
1344,0.483892
1345,0.483892
1346,0.483892
1347,0.483892
1348,0.483892
1349,0.483892
1350,0.483892
1351,0.483892
1352,0.483892
1353,0.483892
1354,0.483892
1355,0.483892
1356,0.483892
1357,0.483892
1358,0.483892
1359,0.483892
1360,0.483892
1361,0.483892
1362,0.483892
1363,0.483892
1364,0.483892
1365,0.483892
1366,0.483892
1367,0.483892
1368,0.483892
1369,0.483892
1370,0.483892
1371,0.483892
1372,0.483892
1373,0.483892
1374,0.483892
1375,0.483892
1376,0.483892
1377,0.483892
1378,0.483892
1379,0.483892
1380,0.483892
1381,0.483892
1382,0.483892
1383,0.483892
1384,0.483892
1385,0.483892
1386,0.483892
1387,0.483892
1388,0.483892
1389,0.483892
1390,0.483892
1391,0.483892
1392,0.483892
1393,0.483892
1394,0.483892
1395,0.483892
1396,0.483892
1397,0.483892
1398,0.483892
1399,0.483892
1400,0.483892
1401,0.483892
1402,0.483892
1403,0.483892
1404,0.483892
1405,0.483892
1406,0.483892
1407,0.483892
1408,0.483892
1409,0.483892
1410,0.483892
1411,0.483892
1412,0.483892
1413,0.483892
1414,0.483892
1415,0.483892
1416,0.483892
1417,0.483892
1418,0.483892
1419,0.483892
1420,0.483892
1421,0.483892
1422,0.483892
1423,0.483892
1424,0.483892
1425,0.483892
1426,0.483892
1427,0.483892
1428,0.483892
1429,0.483892
1430,0.483892
1431,0.483892
1432,0.483892
1433,0.483892
1434,0.483892
1435,0.483892
1436,0.483892
1437,0.483892
1438,0.483892
1439,0.483892
1440,0.483892
1441,0.483892
1442,0.483892
1443,0.483892
1444,0.483892
1445,0.483892
1446,0.483892
1447,0.483892
1448,0.483892
1449,0.483892
1450,0.483892
1451,0.483892
1452,0.483892
1453,0.483892
1454,0.483892
1455,0.483892
1456,0.483892
1457,0.483892
1458,0.483892
1459,0.483892
1460,0.483892
1461,0.483892
1462,0.483892
1463,0.483892
1464,0.483892
1465,0.483892
1466,0.483892
1467,0.483892
1468,0.483892
1469,0.483892
1470,0.483892
1471,0.483892
1472,0.483892
1473,0.483892
1474,0.483892
1475,0.483892
1476,0.483892
1477,0.483892
1478,0.483892
1479,0.483892
1480,0.483892
1481,0.483892
1482,0.483892
1483,0.483892
1484,0.483892
1485,0.483892
1486,0.483892
1487,0.483892
1488,0.483892
1489,0.483892
1490,0.483892
1491,0.483892
1492,0.483892
1493,0.483892
1494,0.483892
1495,0.483892
1496,0.483892
1497,0.483892
1498,0.483892
1499,0.483892
1500,0.483892
1501,0.483892
1502,0.483892
