0,0.684949
1,0.708373
2,0.696312
3,0.696312
4,0.696312
5,0.696312
6,0.696312
7,0.696312
8,0.696312
9,0.696312
10,0.696312
11,0.696312
12,0.696312
13,0.696312
14,0.696312
15,0.696312
16,0.696312
17,0.696312
18,0.696312
19,0.696312
20,0.696312
21,0.645845
22,0.635244
23,0.690853
24,0.690853
25,0.690853
26,0.690853
27,0.690853
28,0.690218
29,0.690218
30,0.711801
31,0.711801
32,0.711801
33,0.711801
34,0.711801
35,0.711801
36,0.711801
37,0.711801
38,0.711801
39,0.711801
40,0.711801
41,0.711801
42,0.711801
43,0.706088
44,0.706088
45,0.731353
46,0.731353
47,0.731353
48,0.731353
49,0.731353
50,0.731353
51,0.731353
52,0.731353
53,0.731353
54,0.731353
55,0.731353
56,0.731353
57,0.731353
58,0.731353
59,0.731353
60,0.731353
61,0.731353
62,0.731353
63,0.731353
64,0.731353
65,0.681013
66,0.674348
67,0.674348
68,0.674348
69,0.674348
70,0.699803
71,0.699803
72,0.699803
73,0.679045
74,0.679045
75,0.679045
76,0.679045
77,0.679045
78,0.679045
79,0.679045
80,0.679045
81,0.679045
82,0.679045
83,0.679045
84,0.679045
85,0.670285
86,0.670285
87,0.670285
88,0.670285
89,0.670285
90,0.670285
91,0.670285
92,0.670285
93,0.670285
94,0.670285
95,0.670285
96,0.670285
97,0.670285
98,0.670285
99,0.670285
100,0.670285
101,0.670285
102,0.670285
103,0.670285
104,0.670285
105,0.670285
106,0.670285
107,0.670285
108,0.670285
109,0.670285
110,0.670285
111,0.670285
112,0.670285
113,0.670285
114,0.670285
115,0.670285
116,0.670285
117,0.670285
118,0.670285
119,0.670285
120,0.670285
121,0.670285
122,0.670285
123,0.670285
124,0.670285
125,0.670285
126,0.670285
127,0.670285
128,0.670285
129,0.670285
130,0.670285
131,0.670285
132,0.670285
133,0.670285
134,0.670285
135,0.670285
136,0.670285
137,0.670285
138,0.670285
139,0.670285
140,0.670285
141,0.670285
142,0.670285
143,0.670285
144,0.670285
145,0.670285
146,0.670285
147,0.670285
148,0.659874
149,0.683298
150,0.692376
151,0.692376
152,0.692376
153,0.692376
154,0.692376
155,0.692376
156,0.692376
157,0.692376
158,0.692376
159,0.692376
160,0.692376
161,0.692376
162,0.692376
163,0.692376
164,0.692376
165,0.692376
166,0.692376
167,0.692376
168,0.692376
169,0.692376
170,0.692376
171,0.692376
172,0.692376
173,0.692376
174,0.692376
175,0.692376
176,0.692376
177,0.692376
178,0.692376
179,0.692376
180,0.692376
181,0.692376
182,0.692376
183,0.692376
184,0.692376
185,0.692376
186,0.692376
187,0.692376
188,0.692376
189,0.692376
190,0.692376
191,0.692376
192,0.692376
193,0.692376
194,0.692376
195,0.692376
196,0.692376
197,0.692376
198,0.692376
199,0.692376
200,0.692376
201,0.692376
202,0.692376
203,0.692376
204,0.692376
205,0.692376
206,0.692376
207,0.692376
208,0.692376
209,0.692376
210,0.692376
211,0.692376
212,0.692376
213,0.692376
214,0.692376
215,0.692376
216,0.692376
217,0.692376
218,0.692376
219,0.692376
220,0.692376
221,0.692376
222,0.692376
223,0.692376
224,0.692376
225,0.692376
226,0.692376
227,0.692376
228,0.692376
229,0.692376
230,0.692376
231,0.692376
232,0.692376
233,0.692376
234,0.692376
235,0.692376
236,0.692376
237,0.692376
238,0.692376
239,0.692376
240,0.692376
241,0.692376
242,0.692376
243,0.692376
244,0.692376
245,0.692376
246,0.692376
247,0.692376
248,0.692376
249,0.692376
250,0.692376
251,0.692376
252,0.692376
253,0.692376
254,0.692376
255,0.692376
256,0.692376
257,0.692376
258,0.692376
259,0.692376
260,0.692376
261,0.692376
262,0.692376
263,0.692376
264,0.692376
265,0.692376
266,0.692376
267,0.692376
268,0.692376
269,0.692376
270,0.692376
271,0.692376
272,0.692376
273,0.692376
274,0.692376
275,0.692376
276,0.692376
277,0.692376
278,0.692376
279,0.692376
280,0.692376
281,0.692376
282,0.692376
283,0.692376
284,0.692376
285,0.692376
286,0.692376
287,0.692376
288,0.692376
289,0.692376
290,0.692376
291,0.692376
292,0.692376
293,0.692376
294,0.692376
295,0.692376
296,0.692376
297,0.692376
298,0.692376
299,0.692376
300,0.692376
301,0.692376
302,0.692376
303,0.692376
304,0.692376
305,0.692376
306,0.692376
307,0.692376
308,0.692376
309,0.692376
310,0.692376
311,0.692376
312,0.692376
313,0.692376
314,0.692376
315,0.692376
316,0.692376
317,0.692376
318,0.692376
319,0.692376
320,0.692376
321,0.692376
322,0.692376
323,0.692376
324,0.692376
325,0.692376
326,0.692376
327,0.692376
328,0.692376
329,0.692376
330,0.692376
331,0.692376
332,0.692376
333,0.692376
334,0.692376
335,0.692376
336,0.692376
337,0.692376
338,0.692376
339,0.692376
340,0.692376
341,0.692376
342,0.692376
343,0.692376
344,0.692376
345,0.692376
346,0.692376
347,0.692376
348,0.692376
349,0.692376
350,0.692376
351,0.692376
352,0.692376
353,0.692376
354,0.692376
355,0.692376
356,0.692376
357,0.692376
358,0.692376
359,0.692376
360,0.692376
361,0.692376
362,0.692376
363,0.692376
364,0.692376
365,0.692376
366,0.692376
367,0.692376
368,0.692376
369,0.692376
370,0.692376
371,0.692376
372,0.692376
373,0.692376
374,0.692376
375,0.692376
376,0.692376
377,0.692376
378,0.692376
379,0.765886
380,0.765886
381,0.765886
382,0.765886
383,0.765886
384,0.765886
385,0.765886
386,0.765886
387,0.765886
388,0.765886
389,0.765886
390,0.765886
391,0.765886
392,0.765886
393,0.765886
394,0.765886
395,0.765886
396,0.765886
397,0.765886
398,0.765886
399,0.765886
400,0.765886
401,0.765886
402,0.765886
403,0.765886
404,0.765886
405,0.765886
406,0.765886
407,0.765886
408,0.765886
409,0.765886
410,0.765886
411,0.765886
412,0.765886
413,0.765886
414,0.765886
415,0.765886
416,0.765886
417,0.765886
418,0.765886
419,0.765886
420,0.765886
421,0.765886
422,0.765886
423,0.765886
424,0.765886
425,0.765886
426,0.765886
427,0.765886
428,0.765886
429,0.765886
430,0.765886
431,0.765886
432,0.765886
433,0.765886
434,0.765886
435,0.765886
436,0.765886
437,0.765886
438,0.765886
439,0.765886
440,0.765886
441,0.765886
442,0.765886
443,0.765886
444,0.765886
445,0.765886
446,0.765886
447,0.765886
448,0.765886
449,0.765886
450,0.765886
451,0.765886
452,0.765886
453,0.765886
454,0.765886
455,0.765886
456,0.765886
457,0.765886
458,0.765886
459,0.765886
460,0.765886
461,0.765886
462,0.765886
463,0.765886
464,0.765886
465,0.765886
466,0.765886
467,0.765886
468,0.765886
469,0.765886
470,0.765886
471,0.765886
472,0.765886
473,0.765886
474,0.765886
475,0.765886
476,0.765886
477,0.765886
478,0.765886
479,0.765886
480,0.765886
481,0.765886
482,0.765886
483,0.765886
484,0.765886
485,0.765886
486,0.765886
487,0.765886
488,0.765886
489,0.765886
490,0.765886
491,0.765886
492,0.765886
493,0.765886
494,0.765886
495,0.765886
496,0.765886
497,0.765886
498,0.765886
499,0.765886
500,0.765886
501,0.765886
502,0.765886
503,0.765886
504,0.765886
505,0.765886
506,0.765886
507,0.765886
508,0.765886
509,0.765886
510,0.765886
511,0.765886
512,0.765886
513,0.765886
514,0.765886
515,0.765886
516,0.765886
517,0.765886
518,0.765886
519,0.765886
520,0.765886
521,0.765886
522,0.765886
523,0.765886
524,0.765886
525,0.765886
526,0.765886
527,0.765886
528,0.765886
529,0.765886
530,0.765886
531,0.765886
532,0.765886
533,0.765886
534,0.765886
535,0.765886
536,0.765886
537,0.765886
538,0.765886
539,0.765886
540,0.765886
541,0.765886
542,0.765886
543,0.765886
544,0.765886
