0,0.192854
1,0.192854
2,0.192854
3,0.192854
4,0.249311
5,0.156038
6,0.156038
7,0.185209
8,0.185209
9,0.185209
10,0.185209
11,0.185209
12,0.185209
13,0.185209
14,0.185209
15,0.185209
16,0.185209
17,0.185209
18,0.185209
19,0.185209
20,0.185209
21,0.185209
22,0.185209
23,0.185209
24,0.185209
25,0.185209
26,0.185209
27,0.185209
28,0.185209
29,0.185209
30,0.185209
31,0.185209
32,0.185209
33,0.185209
34,0.185209
35,0.185209
36,0.185209
37,0.185209
38,0.185209
39,0.185209
40,0.185209
41,0.185209
42,0.185209
43,0.185209
44,0.185209
45,0.185209
46,0.185209
47,0.185209
48,0.185209
49,0.185209
50,0.185209
51,0.185209
52,0.185209
53,0.185209
54,0.185209
55,0.185209
56,0.185209
57,0.185209
58,0.185209
59,0.185209
60,0.185209
61,0.185209
62,0.185209
63,0.185209
64,0.185209
65,0.185209
66,0.185209
67,0.185209
68,0.185209
69,0.185209
70,0.185209
71,0.185209
72,0.185209
73,0.185209
74,0.185209
75,0.185209
76,0.185209
77,0.185209
78,0.185209
79,0.185209
80,0.185209
81,0.185209
82,0.185209
83,0.185209
84,0.185209
85,0.185209
86,0.185209
87,0.185209
88,0.185209
89,0.185209
90,0.185209
91,0.185209
92,0.185209
93,0.185209
94,0.185209
95,0.185209
96,0.185209
97,0.185209
98,0.185209
99,0.185209
100,0.185209
101,0.185209
102,0.185209
103,0.185209
104,0.185209
105,0.185209
106,0.185209
107,0.185209
108,0.185209
109,0.185209
110,0.185209
111,0.171468
112,0.171468
113,0.171468
114,0.171468
115,0.171468
116,0.171468
117,0.171468
118,0.171468
119,0.171468
120,0.171468
121,0.171468
122,0.171468
123,0.171468
124,0.171468
125,0.171468
126,0.171468
127,0.171468
128,0.171468
129,0.171468
130,0.171468
131,0.171468
132,0.171468
133,0.171468
134,0.171468
135,0.171468
136,0.171468
137,0.171468
138,0.171468
139,0.171468
140,0.171468
141,0.171468
142,0.171468
143,0.171468
144,0.171468
145,0.171468
146,0.171468
147,0.171468
148,0.171468
149,0.171468
150,0.171468
151,0.171468
152,0.171468
153,0.171468
154,0.171468
155,0.171468
156,0.171468
157,0.171468
158,0.171468
159,0.171468
160,0.171468
161,0.171468
162,0.171468
163,0.171468
164,0.171468
165,0.171468
166,0.171468
167,0.171468
168,0.171468
169,0.171468
170,0.171468
171,0.171468
172,0.171468
173,0.171468
174,0.171468
175,0.171468
176,0.171468
177,0.171468
178,0.171468
179,0.171468
180,0.171468
181,0.171468
182,0.171468
183,0.171468
184,0.171468
185,0.171468
186,0.171468
187,0.171468
188,0.171468
189,0.171468
190,0.171468
191,0.171468
192,0.171468
193,0.171468
194,0.171468
195,0.171468
196,0.171468
197,0.171468
198,0.171468
199,0.171468
200,0.171468
201,0.171468
202,0.171468
203,0.171468
204,0.171468
205,0.171468
206,0.171468
207,0.171468
208,0.171468
209,0.171468
210,0.171468
211,0.171468
212,0.171468
213,0.171468
214,0.171468
215,0.171468
216,0.171468
217,0.171468
218,0.171468
219,0.171468
220,0.171468
221,0.171468
222,0.171468
223,0.171468
224,0.171468
225,0.171468
226,0.171468
227,0.171468
228,0.171468
229,0.171468
230,0.171468
231,0.171468
232,0.171468
233,0.171468
234,0.171468
235,0.171468
236,0.171468
237,0.171468
238,0.171468
239,0.171468
240,0.171468
241,0.171468
242,0.171468
243,0.171468
244,0.171468
245,0.171468
246,0.171468
247,0.171468
248,0.171468
249,0.171468
250,0.171468
251,0.171468
252,0.171468
253,0.171468
254,0.171468
255,0.171468
256,0.171468
257,0.171468
258,0.171468
259,0.171468
260,0.171468
261,0.171468
262,0.171468
263,0.171468
264,0.171468
265,0.171468
266,0.171468
267,0.171468
268,0.171468
269,0.171468
270,0.171468
271,0.171468
272,0.171468
273,0.171468
274,0.171468
275,0.171468
276,0.171468
277,0.171468
278,0.171468
279,0.171468
280,0.171468
281,0.171468
282,0.171468
283,0.171468
284,0.171468
285,0.171468
286,0.171468
287,0.171468
288,0.171468
289,0.171468
290,0.171468
291,0.171468
292,0.171468
293,0.171468
294,0.171468
295,0.171468
296,0.171468
297,0.171468
298,0.171468
299,0.171468
300,0.171468
301,0.171468
302,0.171468
303,0.171468
304,0.171468
305,0.171468
306,0.171468
307,0.171468
308,0.171468
309,0.171468
310,0.171468
311,0.171468
312,0.171468
313,0.171468
314,0.171468
315,0.171468
316,0.171468
317,0.171468
318,0.278911
319,0.278911
320,0.278911
321,0.278911
322,0.278911
323,0.278911
324,0.278911
325,0.278911
326,0.278911
327,0.278911
328,0.278911
329,0.278911
330,0.278911
331,0.278911
332,0.278911
333,0.278911
334,0.278911
335,0.278911
336,0.278911
337,0.278911
338,0.278911
339,0.278911
340,0.278911
341,0.278911
342,0.278911
343,0.278911
344,0.278911
345,0.278911
346,0.278911
347,0.278911
348,0.278911
349,0.278911
350,0.278911
351,0.278911
352,0.278911
353,0.278911
354,0.278911
355,0.278911
356,0.278911
357,0.278911
358,0.278911
359,0.278911
360,0.278911
361,0.278911
362,0.278911
363,0.278911
364,0.278911
365,0.278911
366,0.278911
367,0.278911
368,0.278911
369,0.278911
370,0.278911
371,0.278911
372,0.278911
373,0.278911
374,0.278911
375,0.278911
376,0.278911
377,0.278911
378,0.278911
379,0.278911
380,0.278911
381,0.278911
382,0.278911
383,0.278911
384,0.278911
385,0.278911
386,0.278911
387,0.278911
388,0.278911
389,0.278911
390,0.278911
391,0.278911
392,0.278911
393,0.278911
394,0.278911
395,0.278911
396,0.278911
397,0.278911
398,0.278911
399,0.278911
400,0.278911
401,0.278911
402,0.278911
403,0.278911
404,0.278911
405,0.278911
406,0.278911
407,0.278911
408,0.278911
409,0.278911
410,0.278911
411,0.278911
412,0.278911
413,0.278911
414,0.278911
415,0.278911
416,0.231742
417,0.231742
418,0.231742
419,0.231742
420,0.231742
421,0.231742
422,0.231742
423,0.231742
424,0.231742
425,0.231742
426,0.231742
427,0.231742
428,0.231742
429,0.231742
430,0.231742
431,0.231742
432,0.231742
433,0.231742
434,0.231742
435,0.231742
436,0.231742
437,0.231742
438,0.231742
439,0.231742
440,0.231742
441,0.231742
442,0.231742
443,0.231742
444,0.231742
445,0.231742
446,0.231742
447,0.231742
448,0.231742
449,0.231742
450,0.231742
451,0.231742
452,0.231742
453,0.231742
454,0.231742
455,0.231742
456,0.231742
457,0.231742
458,0.231742
459,0.231742
460,0.231742
461,0.231742
462,0.231742
463,0.231742
464,0.231742
465,0.231742
466,0.231742
467,0.231742
468,0.231742
469,0.231742
470,0.231742
471,0.231742
472,0.231742
473,0.231742
474,0.231742
475,0.231742
476,0.231742
477,0.231742
478,0.231742
479,0.231742
480,0.231742
481,0.231742
482,0.231742
483,0.231742
484,0.231742
485,0.231742
486,0.231742
487,0.231742
488,0.231742
489,0.231742
490,0.231742
491,0.231742
492,0.231742
493,0.231742
494,0.231742
495,0.231742
496,0.231742
497,0.231742
498,0.231742
499,0.231742
500,0.231742
501,0.231742
502,0.231742
503,0.231742
504,0.231742
505,0.231742
506,0.231742
507,0.231742
508,0.231742
509,0.231742
510,0.231742
511,0.231742
512,0.231742
513,0.231742
514,0.231742
515,0.231742
516,0.231742
517,0.231742
518,0.231742
519,0.231742
520,0.231742
521,0.231742
522,0.231742
523,0.231742
524,0.231742
525,0.231742
526,0.231742
527,0.231742
528,0.231742
529,0.231742
530,0.231742
531,0.231742
532,0.231742
533,0.231742
534,0.231742
535,0.231742
536,0.231742
537,0.231742
538,0.231742
539,0.231742
540,0.231742
541,0.231742
542,0.231742
543,0.231742
544,0.231742
545,0.231742
546,0.231742
547,0.231742
548,0.231742
549,0.231742
550,0.231742
551,0.231742
552,0.231742
553,0.231742
554,0.231742
555,0.231742
556,0.231742
557,0.231742
558,0.231742
559,0.231742
560,0.231742
561,0.231742
562,0.231742
563,0.231742
564,0.231742
565,0.231742
566,0.231742
567,0.231742
568,0.231742
569,0.231742
570,0.231742
571,0.231742
572,0.231742
573,0.231742
574,0.231742
575,0.231742
576,0.231742
577,0.231742
578,0.231742
579,0.231742
580,0.231742
581,0.231742
582,0.231742
583,0.231742
584,0.231742
585,0.231742
586,0.231742
587,0.231742
588,0.231742
589,0.231742
590,0.231742
591,0.231742
592,0.231742
593,0.231742
594,0.231742
595,0.231742
596,0.231742
597,0.231742
598,0.231742
599,0.231742
600,0.231742
601,0.231742
602,0.231742
603,0.231742
604,0.231742
605,0.231742
606,0.231742
607,0.231742
608,0.231742
609,0.231742
610,0.231742
611,0.231742
612,0.231742
613,0.231742
614,0.231742
615,0.231742
616,0.231742
617,0.231742
618,0.231742
619,0.231742
620,0.231742
621,0.231742
622,0.231742
623,0.231742
624,0.231742
625,0.231742
626,0.231742
627,0.231742
628,0.231742
629,0.231742
630,0.231742
631,0.231742
632,0.231742
633,0.231742
634,0.231742
635,0.231742
636,0.231742
637,0.231742
638,0.231742
639,0.231742
640,0.231742
641,0.231742
642,0.231742
643,0.231742
644,0.231742
645,0.231742
646,0.231742
647,0.231742
648,0.231742
649,0.231742
650,0.231742
651,0.231742
652,0.231742
653,0.231742
654,0.231742
655,0.231742
656,0.231742
657,0.231742
658,0.231742
659,0.231742
660,0.231742
661,0.231742
662,0.231742
663,0.231742
664,0.231742
665,0.231742
666,0.231742
667,0.231742
668,0.231742
669,0.231742
670,0.231742
671,0.231742
672,0.231742
673,0.231742
674,0.231742
675,0.231742
676,0.231742
677,0.231742
678,0.231742
679,0.231742
680,0.231742
681,0.231742
682,0.231742
683,0.231742
684,0.231742
685,0.231742
686,0.231742
687,0.231742
688,0.231742
689,0.231742
690,0.231742
691,0.231742
692,0.231742
693,0.231742
694,0.231742
695,0.231742
696,0.231742
697,0.231742
698,0.231742
699,0.231742
700,0.231742
701,0.231742
702,0.231742
703,0.231742
704,0.231742
705,0.231742
706,0.231742
707,0.231742
708,0.231742
709,0.231742
710,0.231742
711,0.231742
712,0.231742
713,0.231742
714,0.231742
715,0.231742
716,0.231742
717,0.231742
718,0.231742
719,0.231742
720,0.231742
721,0.231742
722,0.231742
723,0.231742
724,0.231742
725,0.231742
726,0.231742
727,0.231742
728,0.231742
729,0.231742
730,0.231742
731,0.231742
732,0.231742
733,0.231742
734,0.231742
735,0.231742
736,0.231742
737,0.231742
738,0.231742
739,0.231742
740,0.231742
741,0.231742
742,0.231742
743,0.231742
744,0.231742
745,0.231742
746,0.231742
747,0.231742
748,0.231742
749,0.231742
750,0.231742
751,0.231742
752,0.231742
753,0.231742
754,0.231742
755,0.231742
756,0.231742
757,0.231742
758,0.231742
759,0.231742
760,0.231742
761,0.231742
762,0.231742
763,0.231742
764,0.231742
765,0.231742
766,0.231742
767,0.231742
768,0.231742
769,0.231742
770,0.231742
771,0.231742
772,0.231742
773,0.231742
774,0.231742
775,0.231742
776,0.231742
777,0.231742
778,0.231742
779,0.231742
780,0.231742
781,0.231742
782,0.231742
783,0.231742
784,0.231742
785,0.231742
786,0.231742
787,0.231742
788,0.231742
789,0.231742
790,0.231742
791,0.231742
792,0.231742
793,0.231742
794,0.231742
795,0.231742
796,0.231742
797,0.231742
798,0.231742
799,0.231742
800,0.231742
801,0.231742
802,0.231742
803,0.231742
804,0.231742
805,0.231742
806,0.231742
807,0.231742
808,0.231742
809,0.231742
810,0.231742
811,0.231742
812,0.231742
813,0.231742
814,0.231742
815,0.231742
816,0.231742
817,0.231742
818,0.231742
819,0.231742
820,0.231742
821,0.231742
822,0.231742
823,0.231742
824,0.231742
825,0.231742
826,0.231742
827,0.231742
828,0.231742
829,0.231742
830,0.231742
831,0.231742
832,0.231742
833,0.231742
834,0.231742
835,0.231742
836,0.231742
837,0.231742
838,0.231742
839,0.231742
840,0.231742
841,0.231742
842,0.231742
843,0.231742
844,0.231742
845,0.231742
846,0.231742
847,0.231742
848,0.231742
849,0.231742
850,0.231742
851,0.231742
852,0.231742
853,0.231742
854,0.231742
855,0.231742
856,0.231742
857,0.231742
858,0.231742
859,0.231742
860,0.231742
861,0.231742
862,0.231742
863,0.231742
864,0.231742
865,0.231742
866,0.231742
867,0.231742
868,0.231742
869,0.231742
870,0.231742
871,0.231742
872,0.231742
873,0.231742
874,0.231742
875,0.231742
876,0.231742
877,0.231742
878,0.231742
879,0.231742
880,0.231742
881,0.231742
882,0.231742
883,0.231742
884,0.231742
885,0.231742
886,0.231742
887,0.231742
888,0.231742
889,0.231742
890,0.231742
891,0.231742
892,0.231742
893,0.231742
894,0.231742
895,0.231742
896,0.231742
897,0.231742
898,0.231742
899,0.231742
900,0.231742
901,0.231742
902,0.231742
903,0.231742
904,0.231742
905,0.231742
906,0.231742
907,0.231742
908,0.231742
909,0.231742
910,0.231742
911,0.231742
912,0.231742
913,0.231742
914,0.231742
915,0.231742
916,0.231742
917,0.231742
918,0.231742
919,0.231742
920,0.231742
921,0.231742
922,0.231742
923,0.231742
924,0.231742
925,0.231742
926,0.231742
927,0.231742
928,0.231742
929,0.231742
930,0.231742
931,0.231742
932,0.231742
933,0.231742
934,0.231742
935,0.231742
936,0.231742
937,0.231742
938,0.231742
939,0.231742
940,0.231742
941,0.231742
942,0.231742
943,0.231742
944,0.231742
945,0.231742
946,0.231742
947,0.231742
948,0.231742
949,0.231742
950,0.231742
951,0.231742
952,0.231742
953,0.231742
954,0.231742
955,0.231742
956,0.231742
957,0.231742
958,0.231742
959,0.231742
960,0.231742
961,0.231742
962,0.231742
963,0.231742
964,0.231742
965,0.231742
966,0.231742
967,0.231742
968,0.231742
969,0.231742
970,0.231742
971,0.231742
972,0.231742
973,0.231742
974,0.231742
975,0.231742
976,0.231742
977,0.231742
978,0.231742
979,0.231742
980,0.231742
981,0.231742
982,0.231742
983,0.231742
984,0.231742
985,0.231742
986,0.231742
987,0.231742
988,0.231742
989,0.231742
990,0.231742
991,0.231742
992,0.231742
993,0.231742
994,0.28982
995,0.28982
996,0.28982
997,0.28982
998,0.28982
999,0.28982
1000,0.28982
1001,0.28982
1002,0.28982
1003,0.28982
1004,0.28982
1005,0.199727
1006,0.202351
1007,0.197035
1008,0.204394
1009,0.20395
1010,0.198843
1011,0.201663
1012,0.187189
1013,0.198075
1014,0.185943
1015,0.185943
1016,0.19467
1017,0.194498
1018,0.190246
1019,0.190246
1020,0.190246
1021,0.190246
1022,0.186974
1023,0.186974
1024,0.186974
1025,0.186974
1026,0.192293
1027,0.192293
1028,0.181373
1029,0.19543
1030,0.208258
1031,0.192077
1032,0.193094
1033,0.193094
1034,0.216024
1035,0.216024
1036,0.216024
1037,0.216024
1038,0.21746
1039,0.228009
1040,0.217162
1041,0.214982
1042,0.215955
1043,0.215955
1044,0.215955
1045,0.215955
1046,0.215955
1047,0.215955
1048,0.215955
1049,0.215955
1050,0.215955
1051,0.249557
1052,0.249557
1053,0.258021
1054,0.242688
1055,0.244172
1056,0.244172
1057,0.258021
1058,0.254793
1059,0.255892
1060,0.255892
1061,0.258657
1062,0.253803
1063,0.253803
1064,0.253803
1065,0.253803
1066,0.253803
1067,0.253803
1068,0.253803
1069,0.253803
1070,0.253803
1071,0.253803
1072,0.253803
1073,0.253803
1074,0.253803
1075,0.27244
1076,0.263622
1077,0.262629
1078,0.266871
1079,0.270375
1080,0.270375
1081,0.270375
1082,0.256993
1083,0.256993
1084,0.270569
1085,0.274663
1086,0.274663
1087,0.274663
1088,0.274663
1089,0.274663
1090,0.274663
1091,0.274663
1092,0.274663
1093,0.274663
1094,0.274663
1095,0.274663
1096,0.274663
1097,0.274663
1098,0.274663
1099,0.274663
1100,0.274663
1101,0.274663
1102,0.274663
1103,0.274663
1104,0.274663
1105,0.274663
1106,0.274663
1107,0.274663
1108,0.274663
1109,0.274663
1110,0.274663
1111,0.274663
1112,0.274663
1113,0.274663
1114,0.274663
1115,0.274663
1116,0.274663
1117,0.274663
1118,0.274663
1119,0.274663
1120,0.274663
1121,0.274663
1122,0.274663
1123,0.274663
1124,0.274663
1125,0.274663
1126,0.274663
1127,0.274663
1128,0.274663
1129,0.274663
1130,0.274663
1131,0.274663
1132,0.274663
1133,0.274663
1134,0.274663
1135,0.274663
1136,0.274663
1137,0.274663
1138,0.274663
1139,0.274663
1140,0.274663
1141,0.274663
1142,0.274663
1143,0.274663
1144,0.27844
1145,0.27844
1146,0.276345
1147,0.276345
1148,0.27435
1149,0.27435
1150,0.27435
1151,0.27435
1152,0.27435
1153,0.27435
1154,0.27435
1155,0.27435
1156,0.27435
1157,0.27435
1158,0.27435
1159,0.275503
1160,0.275503
1161,0.275503
1162,0.275503
1163,0.275503
1164,0.275503
1165,0.28136
1166,0.269148
1167,0.269148
1168,0.269148
1169,0.269148
1170,0.269148
1171,0.269148
1172,0.269148
1173,0.269148
1174,0.267474
1175,0.267474
1176,0.286196
1177,0.286196
1178,0.287939
1179,0.287939
1180,0.287939
1181,0.287939
1182,0.287939
1183,0.287939
1184,0.287939
1185,0.287939
1186,0.287939
1187,0.287939
1188,0.287939
1189,0.287939
1190,0.287939
1191,0.287939
1192,0.287939
1193,0.287939
1194,0.287939
1195,0.287939
1196,0.287939
1197,0.287939
1198,0.287939
1199,0.287939
1200,0.287939
1201,0.287939
1202,0.287939
1203,0.287939
1204,0.287939
1205,0.287939
1206,0.287939
1207,0.287939
1208,0.287939
1209,0.287939
1210,0.287939
1211,0.287939
1212,0.287939
1213,0.287939
1214,0.287939
1215,0.287939
1216,0.287939
1217,0.287939
1218,0.287939
1219,0.287939
1220,0.287939
1221,0.287939
1222,0.287939
1223,0.287939
1224,0.287939
1225,0.287939
1226,0.287939
1227,0.287939
1228,0.287939
1229,0.287939
1230,0.287939
1231,0.287939
1232,0.287939
1233,0.287939
1234,0.287939
1235,0.287939
1236,0.287939
1237,0.287939
1238,0.287939
1239,0.287939
1240,0.287939
1241,0.287939
1242,0.287939
1243,0.287939
1244,0.287939
1245,0.287939
1246,0.287939
1247,0.287939
1248,0.287939
1249,0.287939
1250,0.287939
1251,0.287939
1252,0.287939
1253,0.287939
1254,0.287939
1255,0.287939
1256,0.287939
1257,0.287939
1258,0.287939
1259,0.287939
1260,0.287939
1261,0.287939
1262,0.287939
1263,0.287939
1264,0.287939
1265,0.287939
1266,0.287939
1267,0.287939
1268,0.287939
1269,0.287939
1270,0.287939
1271,0.287939
1272,0.287939
1273,0.287939
1274,0.287939
1275,0.287939
1276,0.287939
1277,0.287939
1278,0.287939
1279,0.287939
1280,0.287939
1281,0.287939
1282,0.287939
1283,0.287939
1284,0.287939
1285,0.287939
1286,0.287939
1287,0.287939
1288,0.287939
1289,0.287939
1290,0.287939
1291,0.287939
1292,0.287939
1293,0.287939
1294,0.287939
1295,0.287939
1296,0.287939
1297,0.287939
1298,0.287939
1299,0.287939
1300,0.287939
1301,0.287939
1302,0.287939
1303,0.287939
1304,0.287939
1305,0.287939
1306,0.287939
1307,0.287939
1308,0.287939
1309,0.287939
1310,0.287939
1311,0.287939
1312,0.287939
1313,0.287939
1314,0.287939
1315,0.287939
1316,0.287939
1317,0.287939
1318,0.287939
1319,0.287939
1320,0.287939
1321,0.287939
1322,0.287939
1323,0.287939
1324,0.287939
1325,0.287939
1326,0.287939
1327,0.287939
1328,0.287939
1329,0.287939
1330,0.287939
1331,0.287939
1332,0.287939
1333,0.287939
1334,0.287939
1335,0.287939
1336,0.287939
1337,0.287939
1338,0.287939
1339,0.287939
1340,0.287939
1341,0.287939
1342,0.287939
1343,0.287939
1344,0.287939
1345,0.287939
1346,0.287939
1347,0.287939
1348,0.287939
1349,0.287939
1350,0.287939
1351,0.287939
1352,0.287939
1353,0.287939
1354,0.287939
1355,0.287939
1356,0.287939
1357,0.287939
1358,0.287939
1359,0.287939
1360,0.287939
1361,0.287939
1362,0.287939
1363,0.287939
1364,0.287939
1365,0.287939
1366,0.287939
1367,0.287939
1368,0.287939
1369,0.287939
1370,0.287939
1371,0.287939
1372,0.287939
1373,0.287939
1374,0.287939
1375,0.287939
1376,0.287939
1377,0.287939
1378,0.287939
1379,0.287939
1380,0.287939
1381,0.287939
1382,0.287939
1383,0.287939
1384,0.287939
1385,0.287939
1386,0.287939
1387,0.287939
1388,0.287939
1389,0.287939
1390,0.287939
1391,0.287939
1392,0.287939
1393,0.287939
1394,0.287939
1395,0.287939
1396,0.287939
1397,0.287939
1398,0.287939
1399,0.287939
1400,0.287939
1401,0.287939
1402,0.287939
1403,0.287939
1404,0.287939
1405,0.287939
1406,0.287939
1407,0.287939
1408,0.287939
1409,0.287939
1410,0.287939
1411,0.287939
1412,0.287939
1413,0.287939
1414,0.287939
1415,0.287939
1416,0.287939
1417,0.287939
1418,0.287939
1419,0.287939
1420,0.287939
1421,0.287939
1422,0.287939
1423,0.287939
1424,0.287939
1425,0.287939
1426,0.287939
1427,0.287939
1428,0.287939
1429,0.287939
1430,0.287939
1431,0.287939
1432,0.287939
1433,0.287939
1434,0.287939
1435,0.287939
1436,0.287939
1437,0.287939
1438,0.287939
