0,0.591911
1,0.591911
2,0.542311
3,0.542311
4,0.542311
5,0.542311
6,0.542311
7,0.542311
8,0.542311
9,0.542311
10,0.542311
11,0.542311
12,0.542311
13,0.542311
14,0.542311
15,0.542311
16,0.542311
17,0.542311
18,0.542311
19,0.542311
20,0.542311
21,0.542311
22,0.542311
23,0.542311
24,0.542311
25,0.542311
26,0.542311
27,0.542311
28,0.542311
29,0.542311
30,0.542311
31,0.542311
32,0.542311
33,0.542311
34,0.542311
35,0.542311
36,0.542311
37,0.542311
38,0.542311
39,0.542311
40,0.542311
41,0.542311
42,0.542311
43,0.542311
44,0.542311
45,0.542311
46,0.542311
47,0.542311
48,0.542311
49,0.542311
50,0.542311
51,0.542311
52,0.542311
53,0.542311
54,0.542311
55,0.542311
56,0.6072
57,0.6072
58,0.6072
59,0.6072
60,0.6072
61,0.6072
62,0.6072
63,0.6072
64,0.6072
65,0.6072
66,0.482044
67,0.482044
68,0.482044
69,0.482044
70,0.482044
71,0.482044
72,0.482044
73,0.482044
74,0.482044
75,0.482044
76,0.482044
77,0.482044
78,0.482044
79,0.482044
80,0.482044
81,0.482044
82,0.482044
83,0.482044
84,0.482044
85,0.482044
86,0.482044
87,0.482044
88,0.482044
89,0.482044
90,0.482044
91,0.482044
92,0.482044
93,0.482044
94,0.482044
95,0.482044
96,0.482044
97,0.482044
98,0.482044
99,0.482044
100,0.482044
101,0.482044
102,0.482044
103,0.482044
104,0.482044
105,0.482044
106,0.482044
107,0.482044
108,0.482044
109,0.482044
110,0.482044
111,0.482044
112,0.482044
113,0.482044
114,0.482044
115,0.482044
116,0.482044
117,0.482044
118,0.482044
119,0.482044
120,0.482044
121,0.482044
122,0.482044
123,0.482044
124,0.482044
125,0.482044
126,0.482044
127,0.482044
128,0.482044
129,0.482044
130,0.482044
131,0.482044
132,0.482044
133,0.482044
134,0.482044
135,0.482044
136,0.482044
137,0.482044
138,0.482044
139,0.482044
140,0.482044
141,0.482044
142,0.482044
143,0.482044
144,0.482044
145,0.482044
146,0.482044
147,0.482044
148,0.482044
149,0.482044
150,0.482044
151,0.482044
152,0.482044
153,0.482044
154,0.482044
155,0.482044
156,0.482044
157,0.482044
158,0.482044
159,0.482044
160,0.482044
161,0.482044
162,0.482044
163,0.482044
164,0.482044
165,0.482044
166,0.482044
167,0.482044
168,0.482044
169,0.482044
170,0.482044
171,0.482044
172,0.482044
173,0.482044
174,0.482044
175,0.482044
176,0.482044
177,0.482044
178,0.482044
179,0.482044
180,0.482044
181,0.482044
182,0.482044
183,0.482044
184,0.482044
185,0.482044
186,0.482044
187,0.482044
188,0.482044
189,0.482044
190,0.482044
191,0.482044
192,0.482044
193,0.482044
194,0.482044
195,0.482044
196,0.482044
197,0.482044
198,0.482044
199,0.482044
200,0.482044
201,0.482044
202,0.482044
203,0.482044
204,0.482044
205,0.482044
206,0.482044
207,0.482044
208,0.482044
209,0.482044
210,0.482044
211,0.482044
212,0.482044
213,0.482044
214,0.482044
215,0.482044
216,0.482044
217,0.482044
218,0.482044
219,0.482044
220,0.482044
221,0.482044
222,0.482044
223,0.487378
224,0.487378
225,0.487378
226,0.487378
227,0.487378
228,0.487378
229,0.487378
230,0.487378
231,0.487378
232,0.487378
233,0.487378
234,0.487378
235,0.487378
236,0.666311
237,0.666311
238,0.666311
239,0.666311
240,0.666311
241,0.666311
242,0.666311
243,0.666311
244,0.666311
245,0.666311
246,0.666311
247,0.666311
248,0.666311
249,0.666311
250,0.666311
251,0.666311
252,0.666311
253,0.666311
254,0.666311
255,0.666311
256,0.666311
257,0.666311
258,0.666311
259,0.666311
260,0.666311
261,0.666311
262,0.666311
263,0.666311
264,0.666311
265,0.666311
266,0.666311
267,0.666311
268,0.666311
269,0.666311
270,0.666311
271,0.666311
272,0.666311
273,0.666311
274,0.666311
275,0.666311
