0,1.48855
1,1.48855
2,1.48855
3,1.48855
4,1.48855
5,1.48855
6,1.48855
7,1.48855
8,1.48855
9,1.33429
10,1.33429
11,1.33429
12,1.33429
13,1.33429
14,1.33429
15,1.33429
16,1.33429
17,1.33429
18,1.33429
19,1.33429
20,1.33429
21,1.33429
22,1.33429
23,1.33429
24,1.33429
25,1.33429
26,1.33429
27,1.33429
28,1.33429
29,1.33429
30,1.33429
31,1.33429
32,1.33429
33,1.33429
34,1.33429
35,1.33429
36,1.33429
37,1.33429
38,1.33429
39,1.33429
40,1.33429
41,1.33429
42,1.33429
43,1.33429
44,1.33429
45,1.33429
46,1.33429
47,1.33429
48,1.33429
49,1.33429
50,1.33429
51,1.33429
52,1.33429
53,1.28712
54,1.28712
55,1.28712
56,1.28712
57,1.28712
58,1.28712
59,1.28712
60,1.28712
61,1.28712
62,1.28712
63,1.28712
64,1.28712
65,1.28712
66,1.28712
67,1.28712
68,1.28712
69,1.28712
70,1.28712
71,1.28712
72,1.28712
73,1.28712
74,1.28712
75,1.28712
76,1.28712
77,1.28712
78,1.28712
79,1.28712
80,1.28712
81,1.28712
82,1.28712
83,1.28712
84,1.28712
85,1.28712
86,1.28712
87,1.28712
88,1.28712
89,1.28712
90,1.28712
91,1.28712
92,1.28712
93,1.28712
94,1.27282
95,1.31592
96,1.31592
97,1.31592
98,1.31592
99,1.31592
100,1.31592
101,1.31592
102,1.31592
103,1.31592
104,1.31592
105,1.31592
106,1.31592
107,1.31592
108,1.31592
109,1.31592
110,1.31592
111,1.31592
112,1.31592
113,1.31592
114,1.31592
115,1.31592
116,1.31592
117,1.31592
118,1.31592
119,1.31592
120,1.31592
121,1.31592
122,1.31592
123,1.31592
124,1.31592
125,1.31592
126,1.31592
127,1.31592
128,1.31592
129,1.31592
130,1.31592
131,1.31592
132,1.31592
133,1.31592
134,1.31592
135,1.31592
136,1.31592
137,1.31592
138,1.31592
139,1.31592
140,1.31592
141,1.31592
142,1.31592
143,1.31592
144,1.31592
145,1.31592
146,1.31592
147,1.31592
148,1.31592
149,1.31592
150,1.31592
151,1.31592
152,1.31592
153,1.31592
154,1.24491
155,1.2278
156,1.2278
157,1.2278
158,1.2278
159,1.2278
160,1.2278
161,1.2278
162,1.2278
163,1.2278
164,1.27555
165,1.27555
166,1.27555
167,1.27555
168,1.27555
169,1.27555
170,1.27555
171,1.27555
172,1.27555
173,1.27555
174,1.27555
175,1.27555
176,1.27555
177,1.27555
178,1.27555
179,1.27555
180,1.27555
181,1.27555
182,1.27555
183,1.27555
184,1.27555
185,1.27555
186,1.27555
187,1.27555
188,1.27555
189,1.27555
190,1.27555
191,1.27555
192,1.27555
193,1.27555
194,1.27555
195,1.27555
196,1.27555
197,1.27555
198,1.27555
199,1.27555
200,1.27555
201,1.27555
202,1.27555
203,1.27555
204,1.27555
205,1.27555
206,1.27555
207,1.27555
208,1.27555
209,1.27555
210,1.27555
211,1.27555
212,1.27555
213,1.27555
214,1.27555
215,1.27555
216,1.27555
217,1.27555
218,1.27555
219,1.27555
220,1.27555
221,1.27555
222,1.27555
223,1.27555
224,1.27555
225,1.27555
226,1.27555
227,1.27555
228,1.27555
229,1.27555
230,1.27555
231,1.27555
232,1.27555
233,1.27555
234,1.27555
235,1.27555
236,1.27555
237,1.27555
238,1.27555
239,1.27555
240,1.27555
241,1.27555
242,1.27555
243,1.27555
244,1.27555
245,1.27555
246,1.27555
247,1.27555
248,1.27555
249,1.27555
250,1.27555
251,1.27555
252,1.27555
253,1.27555
254,1.27555
255,1.27555
256,1.27555
257,1.27555
258,1.27555
259,1.27555
260,1.27555
261,1.27555
262,1.27555
263,1.27555
264,1.27555
265,1.27555
266,1.27555
267,1.27555
268,1.27555
269,1.27555
270,1.27555
271,1.27555
272,1.27555
273,1.27555
274,1.27555
275,1.27555
276,1.27555
277,1.27555
278,1.27555
279,1.27555
280,1.27555
281,1.27555
282,1.27555
283,1.27555
284,1.27555
285,1.27555
286,1.27555
287,1.27555
288,1.27555
289,1.27555
290,1.27555
291,1.27555
292,1.27555
293,1.27555
294,1.27555
295,1.27555
296,1.27555
297,1.27555
298,1.27555
299,1.27555
300,1.27555
301,1.27555
302,1.27555
303,1.27555
304,1.27555
305,1.27555
306,1.27555
307,1.27555
308,1.27555
309,1.27555
310,1.27555
311,1.27555
312,1.27555
313,1.27555
314,1.27555
315,1.27555
316,1.27555
317,1.27555
318,1.27555
319,1.27555
320,1.27555
321,1.27555
322,1.27555
323,1.27555
324,1.27555
325,1.27555
326,1.27555
327,1.27555
328,1.27555
329,1.27555
330,1.27555
331,1.27555
332,1.27555
333,1.27555
334,1.27555
335,1.27555
336,1.27555
337,1.27555
338,1.27555
339,1.27555
340,1.27555
341,1.27555
342,1.27555
343,1.27555
344,1.27555
345,1.27555
346,1.27555
347,1.27555
348,1.27555
349,1.27555
350,1.27555
351,1.27555
352,1.27555
353,1.27555
354,1.27555
355,1.27555
356,1.27555
357,1.27555
358,1.27555
359,1.27555
360,1.27555
361,1.27555
362,1.27555
363,1.27555
364,1.27555
365,1.27555
366,1.27555
367,1.27555
368,1.27555
369,1.27555
370,1.27555
371,1.27555
372,1.27555
373,1.27555
374,1.27555
375,1.27555
376,1.27555
377,1.27555
378,1.27555
379,1.27555
380,1.27555
381,1.27555
382,1.27555
383,1.27555
384,1.27555
385,1.27555
386,1.27555
387,1.27555
388,1.27555
389,1.27555
390,1.27555
391,1.27555
392,1.27555
393,1.27555
394,1.27555
395,1.27555
396,1.27555
397,1.27555
398,1.27555
399,1.27555
400,1.27555
401,1.27555
402,1.27555
403,1.27555
404,1.27555
405,1.31155
406,1.3411
407,1.3411
408,1.17492
409,1.17492
410,1.17492
411,1.17492
412,1.17492
413,1.17492
414,1.17492
415,1.17492
416,1.17492
417,1.17492
418,1.17492
419,1.17492
420,1.17492
421,1.17492
422,1.17492
423,1.17492
424,1.17492
425,1.17492
426,1.17492
427,1.17492
428,1.17492
429,1.17492
430,1.17492
431,1.17492
432,1.17492
433,1.17492
434,1.17492
435,1.17492
436,1.17492
437,1.17492
438,1.17492
439,1.17492
440,1.17492
441,1.17492
442,1.17492
443,1.17492
444,1.17492
445,1.17492
446,1.17492
447,1.17492
448,1.17492
449,1.17492
450,1.17492
451,1.17492
452,1.17492
453,1.17492
454,1.17492
455,1.17492
456,1.17492
457,1.17492
458,1.17492
459,1.17492
460,1.17492
461,1.17492
462,1.17492
463,1.17492
464,1.17492
465,1.17492
466,1.17492
467,1.17492
468,1.17492
469,1.17492
470,1.17492
471,1.17492
472,1.17492
473,1.17492
474,1.17492
475,1.17492
476,1.17492
477,1.17492
478,1.17492
479,1.17492
480,1.17492
481,1.17492
482,1.17492
483,1.17492
484,1.17492
485,1.17492
486,1.17492
487,1.17492
488,1.17492
489,1.17492
490,1.17492
491,1.17492
492,1.17492
493,1.17492
494,1.17492
495,1.17492
496,1.17492
497,1.17492
498,1.17492
499,1.17492
500,1.17492
501,1.17492
502,1.17492
503,1.17492
504,1.17492
505,1.17492
506,1.17492
507,1.17492
508,1.17492
509,1.17492
510,1.17492
511,1.17492
512,1.17492
513,1.17492
514,1.17492
515,1.17492
516,1.17492
517,1.17492
518,1.17492
519,1.17492
520,1.17492
521,1.17492
522,1.17492
