0,0.516213
1,0.575841
2,0.575841
3,0.575841
4,0.575841
5,0.575841
6,0.575841
7,0.575841
8,0.629108
9,0.629108
10,0.629108
11,0.629108
12,0.629108
13,0.629108
14,0.629108
15,0.629108
16,0.629108
17,0.629108
18,0.629108
19,0.629108
20,0.629108
21,0.629108
22,0.629108
23,0.629108
24,0.629108
25,0.629108
26,0.629108
27,0.629108
28,0.629108
29,0.629108
30,0.629108
31,0.629108
32,0.629108
33,0.629108
34,0.629108
35,0.629108
36,0.629108
37,0.629108
38,0.629108
39,0.629108
40,0.629108
41,0.629108
42,0.629108
43,0.629108
44,0.629108
45,0.629108
46,0.629108
47,0.629108
48,0.629108
49,0.629108
50,0.629108
51,0.629108
52,0.629108
53,0.629108
54,0.629108
55,0.629108
56,0.629108
57,0.629108
58,0.629108
59,0.629108
60,0.629108
61,0.629108
62,0.629108
63,0.629108
64,0.629108
65,0.629108
66,0.629108
67,0.629108
68,0.629108
69,0.629108
70,0.629108
71,0.629108
72,0.629108
73,0.629108
74,0.629108
75,0.629108
76,0.629108
77,0.629108
78,0.629108
79,0.629108
80,0.629108
81,0.629108
82,0.629108
83,0.629108
84,0.629108
85,0.629108
86,0.629108
87,0.629108
88,0.629108
89,0.629108
90,0.629108
91,0.629108
92,0.629108
93,0.629108
94,0.629108
95,0.629108
96,0.629108
97,0.629108
98,0.629108
99,0.629108
100,0.629108
101,0.629108
102,0.629108
103,0.629108
104,0.629108
105,0.629108
106,0.629108
107,0.629108
108,0.629108
109,0.629108
110,0.629108
111,0.629108
112,0.629108
113,0.629108
114,0.629108
115,0.629108
116,0.629108
117,0.629108
118,0.629108
119,0.629108
120,0.629108
121,0.629108
122,0.629108
123,0.629108
124,0.629108
125,0.629108
126,0.629108
127,0.629108
128,0.629108
129,0.629108
130,0.629108
131,0.629108
132,0.629108
133,0.629108
134,0.629108
135,0.629108
136,0.629108
137,0.629108
138,0.629108
139,0.629108
140,0.629108
141,0.629108
142,0.629108
143,0.629108
144,0.629108
145,0.629108
146,0.629108
147,0.629108
148,0.629108
149,0.629108
150,0.629108
151,0.629108
152,0.629108
153,0.629108
154,0.629108
155,0.629108
156,0.629108
157,0.629108
158,0.629108
159,0.629108
160,0.629108
161,0.629108
162,0.629108
163,0.629108
164,0.629108
165,0.629108
166,0.629108
167,0.629108
168,0.629108
169,0.629108
170,0.629108
171,0.629108
172,0.629108
173,0.629108
174,0.629108
175,0.629108
176,0.629108
177,0.629108
178,0.629108
179,0.629108
180,0.629108
181,0.629108
182,0.629108
183,0.629108
184,0.629108
185,0.629108
186,0.629108
187,0.629108
188,0.629108
189,0.629108
190,0.629108
191,0.629108
192,0.629108
193,0.629108
194,0.629108
195,0.629108
196,0.629108
197,0.629108
198,0.629108
199,0.629108
200,0.629108
201,0.629108
202,0.629108
203,0.629108
204,0.629108
205,0.629108
206,0.629108
207,0.629108
208,0.629108
209,0.629108
210,0.629108
211,0.629108
212,0.629108
213,0.629108
214,0.629108
215,0.629108
216,0.629108
217,0.629108
218,0.629108
219,0.629108
220,0.629108
221,0.629108
222,0.629108
223,0.629108
224,0.629108
225,0.629108
226,0.629108
227,0.629108
228,0.629108
229,0.629108
230,0.629108
231,0.629108
232,0.629108
233,0.629108
234,0.629108
235,0.629108
236,0.629108
237,0.629108
238,0.629108
239,0.629108
240,0.629108
241,0.629108
242,0.629108
243,0.629108
244,0.629108
245,0.629108
246,0.629108
247,0.629108
248,0.629108
249,0.629108
250,0.629108
251,0.629108
252,0.629108
253,0.629108
254,0.629108
255,0.629108
256,0.629108
257,0.629108
258,0.629108
259,0.629108
260,0.629108
261,0.629108
262,0.629108
263,0.629108
264,0.629108
265,0.629108
