0,0.890542
1,0.890542
2,0.890542
3,0.601302
4,0.601302
5,0.601302
6,0.601302
7,0.601302
8,0.601302
9,0.614421
10,0.614421
11,0.614421
12,0.614421
13,0.614421
14,0.614421
15,0.614421
16,0.614421
17,0.614421
18,0.614421
19,0.614421
20,0.614421
21,0.614421
22,0.617825
23,0.617825
24,0.619545
25,0.619545
26,0.619545
27,0.619545
28,0.619545
29,0.619545
30,0.619545
31,0.619545
32,0.619545
33,0.619545
34,0.619545
35,0.619545
36,0.619545
37,0.619545
38,0.619545
39,0.619545
40,0.619545
41,0.619545
42,0.619545
43,0.619545
44,0.619545
45,0.619545
46,0.619545
47,0.619545
48,0.619545
49,0.619545
50,0.619545
51,0.619545
52,0.619545
53,0.619545
54,0.619545
55,0.619545
56,0.619545
57,0.619545
58,0.619545
59,0.619545
60,0.619545
61,0.619545
62,0.619545
63,0.619545
64,0.619545
65,0.619545
66,0.619545
67,0.619545
68,0.619545
69,0.619545
70,0.619545
71,0.619545
72,0.619545
73,0.723694
74,0.723694
75,0.723694
76,0.723694
77,0.723694
78,0.723694
79,0.723694
80,0.723694
81,0.723694
82,0.723694
83,0.723694
84,0.723694
85,0.723694
86,0.723694
87,0.723694
88,0.723694
89,0.723694
90,0.723694
91,0.723694
92,0.723694
93,0.723694
94,0.723694
95,0.723694
96,0.723694
97,0.723694
98,0.723694
99,0.723694
100,0.723694
101,0.723694
102,0.723694
103,0.723694
104,0.723694
105,0.723694
106,0.723694
107,0.723694
108,0.723694
109,0.723694
110,0.723694
111,0.723694
112,0.723694
113,0.723694
114,0.723694
115,0.723694
116,0.723694
117,0.723694
118,0.723694
119,0.723694
120,0.723694
121,0.723694
122,0.723694
123,0.723694
124,0.723694
125,0.723694
126,0.723694
127,0.723694
128,0.723694
129,0.723694
130,0.723694
131,0.723694
132,0.723694
133,0.723694
134,0.723694
135,0.723694
136,0.723694
137,0.723694
138,0.723694
139,0.723694
140,0.723694
141,0.723694
142,0.723694
143,0.723694
144,0.723694
145,0.723694
146,0.723694
147,0.723694
148,0.723694
149,0.723694
150,0.723694
151,0.723694
152,0.723694
153,0.723694
154,0.723694
155,0.723694
156,0.723694
157,0.723694
158,0.723694
159,0.723694
160,0.723694
161,0.723694
162,0.723694
163,0.723694
164,0.723694
165,0.723694
166,0.723694
167,0.723694
168,0.723694
169,0.723694
170,0.723694
171,0.723694
172,0.723694
173,0.723694
174,0.723694
175,0.723694
176,0.723694
177,0.723694
178,0.723694
179,0.723694
180,0.723694
181,0.723694
182,0.723694
183,0.723694
184,0.723694
185,0.723694
186,0.723694
187,0.723694
188,0.723694
189,0.723694
190,0.723694
191,0.723694
192,0.723694
193,0.723694
194,0.723694
195,0.723694
196,0.723694
197,0.723694
198,0.723694
199,0.723694
200,0.723694
201,0.723694
202,0.723694
203,0.723694
204,0.723694
205,0.723694
206,0.830763
207,0.805478
208,0.797272
209,0.797272
210,0.797272
211,0.797272
212,0.797272
213,0.797272
214,0.797272
215,0.797272
216,0.797272
217,0.797272
218,0.797272
219,0.797272
220,0.797272
221,0.797272
222,0.797272
223,0.797272
224,0.797272
225,0.797272
226,0.797272
227,0.797272
228,0.797272
229,0.797272
230,0.797272
231,0.797272
232,0.797272
233,0.797272
234,0.797272
235,0.797272
236,0.797272
237,0.797272
238,0.797272
239,0.797272
240,0.797272
241,0.797272
242,0.797272
243,0.797272
244,0.797272
245,0.797272
246,0.797272
247,0.797272
248,0.797272
249,0.797272
250,0.797272
251,0.797272
252,0.797272
253,0.797272
254,0.797272
255,0.797272
256,0.797272
257,0.797272
258,0.797272
259,0.797272
260,0.797272
261,0.797272
262,0.797272
263,0.797272
264,0.797272
265,0.797272
266,0.797272
267,0.797272
268,0.797272
269,0.797272
270,0.797272
271,0.797272
272,0.797272
273,0.797272
274,0.797272
