0,89.768
1,98.8234
2,100.54
3,102.175
4,102.61
5,102.61
6,102.61
7,102.61
8,102.61
9,102.61
10,102.61
11,102.61
12,102.61
13,107.523
14,107.523
15,107.523
16,107.523
17,107.523
18,112.41
19,113.204
20,113.204
21,113.204
22,113.204
23,113.204
24,113.204
25,113.204
26,113.204
27,113.204
28,113.204
29,113.204
30,113.204
31,113.204
32,113.204
33,113.204
34,113.204
35,113.204
36,113.204
37,113.204
38,113.204
39,113.204
40,113.204
41,113.204
42,113.204
43,113.204
44,113.204
45,113.204
46,113.204
47,113.204
48,113.204
49,113.204
50,113.204
51,113.204
52,114.178
53,114.178
54,114.178
55,114.178
56,114.178
57,114.178
58,114.178
59,114.178
60,114.178
61,114.178
62,114.178
63,114.178
64,114.178
65,114.178
66,114.178
67,114.178
68,114.178
69,114.178
70,114.178
71,114.178
72,114.178
73,114.178
74,114.178
75,114.178
76,114.178
77,114.178
78,114.178
79,114.178
80,114.178
81,114.178
82,114.178
83,114.178
84,114.178
85,114.178
86,114.178
87,114.178
88,114.178
89,114.178
90,114.178
91,114.178
92,114.178
93,114.178
94,114.178
95,114.178
96,114.178
97,114.178
98,114.178
99,114.178
100,114.178
101,114.178
102,114.178
103,114.178
104,114.178
105,114.178
106,114.178
107,114.178
108,114.178
109,114.178
110,114.178
111,114.178
112,114.178
113,114.178
114,114.178
115,114.178
116,118.675
117,118.675
118,118.675
119,118.675
120,133.602
121,133.602
122,133.602
123,133.602
124,133.602
125,133.602
126,133.602
127,133.602
128,133.602
129,133.602
130,133.602
131,133.602
132,133.602
133,133.602
134,133.602
135,133.602
136,133.602
137,133.602
138,133.602
139,133.602
140,133.602
141,133.602
142,133.602
143,133.602
144,133.602
145,133.602
146,133.602
147,133.602
148,133.602
149,133.602
150,133.602
151,133.602
152,133.602
153,133.602
154,133.602
155,133.602
156,133.602
157,133.602
158,133.602
159,133.602
160,133.602
161,133.602
162,133.602
163,133.602
164,133.602
165,133.602
166,133.602
167,133.602
168,133.602
169,133.602
170,133.602
171,133.602
172,133.602
173,133.602
174,133.602
175,133.602
176,133.602
177,133.602
178,133.602
179,133.602
180,133.602
181,133.602
182,133.602
183,133.602
184,133.602
185,133.602
186,133.602
187,133.602
188,133.602
189,133.602
190,133.602
191,133.602
192,133.602
193,133.602
194,133.602
195,133.602
196,133.602
197,133.602
198,133.602
199,133.602
200,133.602
201,133.602
202,133.602
203,133.602
204,133.602
205,133.602
206,133.602
207,133.683
208,133.683
209,133.683
210,133.683
211,133.683
212,133.683
213,133.683
214,133.683
215,133.683
216,133.683
217,133.683
218,133.683
219,133.683
220,133.683
221,133.683
222,133.683
223,133.683
224,133.683
225,133.683
226,133.683
227,133.683
228,133.683
229,133.683
230,133.683
231,133.683
232,133.683
233,133.683
234,133.683
235,133.683
236,133.683
237,133.683
238,133.683
239,133.683
240,133.683
241,133.683
242,133.683
243,133.683
244,133.683
245,133.683
246,133.683
247,133.683
248,133.683
249,133.683
250,133.683
251,133.683
252,133.683
253,133.683
254,133.683
255,133.683
256,133.683
257,133.683
258,133.683
259,133.683
260,133.683
261,133.683
262,133.683
263,133.683
264,133.683
265,133.683
266,133.683
267,133.683
268,133.683
269,133.683
270,133.683
271,133.683
272,133.683
273,133.683
274,133.683
275,133.683
276,133.683
277,133.683
278,133.683
279,133.683
280,133.683
281,133.683
282,133.683
283,133.683
284,133.683
285,133.683
286,133.683
287,133.683
288,133.683
289,133.683
290,133.683
291,133.683
292,133.683
293,133.683
294,133.683
295,133.683
296,133.683
297,133.683
298,133.683
299,133.683
300,133.683
301,133.683
302,133.683
303,133.683
304,133.683
305,133.683
306,133.683
307,133.683
308,133.683
309,133.683
310,133.683
311,133.683
312,133.683
313,133.683
314,133.683
315,133.683
316,133.683
317,133.683
318,133.683
319,133.683
320,133.683
321,133.683
322,133.683
323,133.683
324,133.683
325,133.683
326,133.683
327,133.683
328,133.683
329,133.683
330,133.683
331,133.683
332,138.708
333,138.708
334,138.708
335,138.708
336,138.708
337,138.708
338,138.708
339,138.708
340,138.708
341,138.708
342,138.708
343,138.708
344,138.708
345,138.708
346,138.708
347,138.708
348,138.708
349,138.708
350,138.708
351,138.708
352,138.708
353,138.708
354,138.708
355,138.708
356,138.708
357,138.708
358,138.708
359,138.708
360,138.708
361,138.708
362,138.708
363,138.708
364,138.708
365,138.708
366,138.708
367,138.708
368,138.708
369,138.708
370,138.708
371,138.708
372,138.708
373,138.708
374,138.708
375,138.708
376,138.708
377,138.708
378,138.708
379,138.708
380,138.708
381,138.708
382,138.708
383,138.708
384,138.708
385,138.708
386,138.708
387,138.708
388,138.708
389,138.708
