0,0.611496
1,0.611496
2,0.677691
3,0.655233
4,0.655233
5,0.655233
6,0.655233
7,0.655233
8,0.655233
9,0.655233
10,0.654002
11,0.631134
12,0.734502
13,0.734502
14,0.734502
15,0.734502
16,0.734502
17,0.734502
18,0.734502
19,0.734502
20,0.734502
21,0.734502
22,0.734502
23,0.734502
24,0.734502
25,0.734502
26,0.734502
27,0.734502
28,0.734502
29,0.734502
30,0.734502
31,0.734502
32,0.734502
33,0.734502
34,0.734502
35,0.734502
36,0.734502
37,0.734502
38,0.734502
39,0.734502
40,0.734502
41,0.734502
42,0.734502
43,0.734502
44,0.734502
45,0.734502
46,0.734502
47,0.734502
48,0.734502
49,0.734502
50,0.734502
51,0.734502
52,0.734502
53,0.734502
54,0.734502
55,0.734502
56,0.734502
57,0.734502
58,0.734502
59,0.734502
60,0.734502
61,0.734502
62,0.734502
63,0.734502
64,0.734502
65,0.734502
66,0.734502
67,0.734502
68,0.734502
69,0.734502
70,0.666615
71,0.666615
72,0.666615
73,0.666615
74,0.666615
75,0.666615
76,0.666615
77,0.666615
78,0.658822
79,0.658822
80,0.658822
81,0.658822
82,0.658822
83,0.658822
84,0.658822
85,0.658822
86,0.658822
87,0.658822
88,0.658822
89,0.658822
90,0.658822
91,0.658822
92,0.658822
93,0.658822
94,0.658822
95,0.658822
96,0.658822
97,0.658822
98,0.658822
99,0.658822
100,0.658822
101,0.658822
102,0.658822
103,0.658822
104,0.658822
105,0.658822
106,0.658822
107,0.658822
108,0.658822
109,0.658822
110,0.658822
111,0.658822
112,0.658822
113,0.658822
114,0.658822
115,0.658822
116,0.658822
117,0.658822
118,0.658822
119,0.658822
120,0.658822
121,0.658822
122,0.658822
123,0.658822
124,0.658822
125,0.658822
126,0.658822
127,0.658822
128,0.658822
129,0.658822
130,0.658822
131,0.658822
132,0.658822
133,0.658822
134,0.658822
135,0.658822
136,0.658822
137,0.658822
138,0.658822
139,0.658822
140,0.658822
141,0.658822
142,0.658822
143,0.658822
144,0.658822
145,0.658822
146,0.658822
147,0.658822
148,0.658822
149,0.658822
150,0.658822
151,0.658822
152,0.658822
153,0.658822
154,0.658822
155,0.658822
156,0.658822
157,0.658822
158,0.658822
159,0.658822
160,0.658822
161,0.658822
162,0.658822
163,0.658822
164,0.658822
165,0.658822
166,0.658822
167,0.658822
168,0.658822
169,0.658822
170,0.658822
171,0.658822
172,0.658822
173,0.658822
174,0.658822
175,0.658822
176,0.658822
177,0.658822
178,0.658822
179,0.658822
180,0.658822
181,0.658822
182,0.658822
183,0.658822
184,0.658822
185,0.658822
186,0.658822
187,0.658822
188,0.658822
189,0.658822
190,0.658822
191,0.658822
192,0.658822
193,0.658822
194,0.658822
195,0.658822
196,0.658822
197,0.658822
198,0.658822
199,0.658822
200,0.658822
201,0.658822
202,0.658822
203,0.658822
204,0.658822
205,0.658822
206,0.658822
207,0.658822
208,0.658822
209,0.658822
210,0.658822
211,0.658822
212,0.658822
213,0.658822
214,0.658822
215,0.658822
216,0.658822
217,0.658822
218,0.658822
219,0.658822
220,0.658822
221,0.658822
222,0.658822
223,0.658822
224,0.658822
225,0.658822
226,0.658822
227,0.658822
228,0.658822
229,0.658822
230,0.658822
231,0.658822
232,0.658822
233,0.658822
234,0.658822
235,0.658822
236,0.658822
237,0.658822
238,0.658822
239,0.658822
240,0.658822
241,0.658822
242,0.658822
243,0.658822
244,0.658822
245,0.658822
246,0.658822
247,0.658822
248,0.658822
249,0.658822
250,0.658822
251,0.658822
252,0.658822
253,0.658822
254,0.658822
255,0.658822
256,0.658822
257,0.658822
258,0.658822
259,0.658822
260,0.658822
261,0.658822
262,0.658822
263,0.658822
264,0.658822
265,0.658822
266,0.658822
267,0.658822
268,0.658822
269,0.658822
270,0.658822
271,0.658822
272,0.658822
273,0.658822
274,0.658822
275,0.658822
276,0.658822
277,0.658822
278,0.658822
279,0.658822
280,0.658822
281,0.658822
282,0.658822
283,0.658822
284,0.658822
285,0.658822
286,0.658822
287,0.658822
288,0.658822
289,0.658822
290,0.658822
291,0.658822
292,0.658822
293,0.658822
294,0.658822
295,0.658822
296,0.658822
297,0.658822
298,0.658822
299,0.658822
300,0.658822
301,0.658822
302,0.658822
303,0.658822
304,0.658822
305,0.658822
306,0.658822
307,0.658822
308,0.658822
309,0.658822
310,0.658822
311,0.658822
312,0.658822
313,0.658822
314,0.658822
315,0.658822
316,0.658822
317,0.658822
318,0.658822
319,0.658822
320,0.658822
321,0.658822
322,0.658822
323,0.658822
324,0.658822
325,0.658822
326,0.658822
327,0.658822
328,0.658822
329,0.658822
330,0.658822
331,0.658822
332,0.658822
333,0.658822
334,0.658822
335,0.658822
336,0.658822
337,0.658822
338,0.658822
339,0.658822
340,0.658822
341,0.658822
342,0.658822
343,0.658822
344,0.658822
345,0.658822
346,0.658822
347,0.658822
348,0.658822
349,0.658822
350,0.658822
351,0.658822
352,0.658822
353,0.658822
354,0.658822
355,0.658822
356,0.658822
357,0.658822
358,0.658822
359,0.658822
360,0.658822
361,0.658822
362,0.658822
363,0.658822
364,0.658822
365,0.658822
366,0.658822
367,0.658822
368,0.658822
369,0.658822
370,0.658822
371,0.658822
372,0.658822
373,0.658822
374,0.658822
375,0.658822
376,0.658822
377,0.658822
378,0.658822
379,0.658822
380,0.658822
381,0.658822
382,0.658822
383,0.658822
384,0.658822
385,0.658822
386,0.658822
387,0.658822
388,0.658822
389,0.658822
390,0.658822
391,0.658822
392,0.658822
393,0.658822
394,0.658822
395,0.658822
396,0.658822
397,0.658822
398,0.658822
399,0.658822
400,0.658822
401,0.658822
402,0.658822
403,0.658822
404,0.658822
405,0.658822
406,0.658822
407,0.658822
408,0.658822
409,0.658822
410,0.658822
411,0.658822
412,0.658822
413,0.658822
414,0.658822
415,0.658822
416,0.658822
417,0.658822
418,0.658822
419,0.658822
420,0.658822
421,0.658822
422,0.658822
423,0.658822
424,0.658822
425,0.658822
426,0.658822
427,0.658822
428,0.658822
429,0.658822
430,0.658822
431,0.658822
432,0.658822
433,0.658822
434,0.658822
435,0.658822
436,0.658822
437,0.658822
438,0.658822
439,0.658822
440,0.658822
441,0.658822
442,0.658822
443,0.658822
444,0.658822
445,0.658822
446,0.658822
447,0.658822
448,0.658822
449,0.658822
450,0.658822
451,0.658822
452,0.658822
453,0.658822
454,0.658822
455,0.658822
456,0.658822
457,0.658822
458,0.658822
459,0.658822
460,0.658822
461,0.658822
462,0.658822
463,0.658822
464,0.658822
465,0.658822
466,0.658822
467,0.658822
468,0.658822
469,0.658822
470,0.658822
471,0.658822
472,0.658822
473,0.658822
474,0.658822
475,0.658822
