0,0.432755
1,0.432755
2,0.322131
3,0.322131
4,0.322131
5,0.322131
6,0.322131
7,0.322131
8,0.322131
9,0.322131
10,0.322131
11,0.322131
12,0.322131
13,0.322131
14,0.322131
15,0.322131
16,0.322131
17,0.322131
18,0.322131
19,0.322131
20,0.322131
21,0.322131
22,0.322131
23,0.322131
24,0.322131
25,0.322131
26,0.322131
27,0.322131
28,0.322131
29,0.322131
30,0.322131
31,0.322131
32,0.322131
33,0.322131
34,0.322131
35,0.322131
36,0.322131
37,0.322131
38,0.322131
39,0.322131
40,0.322131
41,0.322131
42,0.322131
43,0.322131
44,0.322131
45,0.322131
46,0.322131
47,0.322131
48,0.322131
49,0.322131
50,0.322131
51,0.322131
52,0.322131
53,0.322131
54,0.322131
55,0.322131
56,0.432823
57,0.432823
58,0.432823
59,0.432823
60,0.432823
61,0.432823
62,0.432823
63,0.432823
64,0.432823
65,0.432823
66,0.467108
67,0.467108
68,0.467108
69,0.467108
70,0.467108
71,0.467108
72,0.467108
73,0.467108
74,0.467108
75,0.467108
76,0.467108
77,0.467108
78,0.467108
79,0.467108
80,0.467108
81,0.467108
82,0.467108
83,0.467108
84,0.467108
85,0.467108
86,0.467108
87,0.467108
88,0.467108
89,0.467108
90,0.467108
91,0.467108
92,0.467108
93,0.467108
94,0.467108
95,0.467108
96,0.467108
97,0.467108
98,0.467108
99,0.467108
100,0.467108
101,0.467108
102,0.467108
103,0.467108
104,0.467108
105,0.467108
106,0.467108
107,0.467108
108,0.467108
109,0.467108
110,0.467108
111,0.467108
112,0.467108
113,0.467108
114,0.467108
115,0.467108
116,0.467108
117,0.467108
118,0.467108
119,0.467108
120,0.467108
121,0.467108
122,0.467108
123,0.467108
124,0.467108
125,0.467108
126,0.467108
127,0.467108
128,0.467108
129,0.467108
130,0.467108
131,0.467108
132,0.467108
133,0.467108
134,0.467108
135,0.467108
136,0.467108
137,0.467108
138,0.467108
139,0.467108
140,0.467108
141,0.467108
142,0.467108
143,0.467108
144,0.467108
145,0.467108
146,0.467108
147,0.467108
148,0.467108
149,0.467108
150,0.467108
151,0.467108
152,0.467108
153,0.467108
154,0.467108
155,0.467108
156,0.467108
157,0.467108
158,0.467108
159,0.467108
160,0.467108
161,0.467108
162,0.467108
163,0.467108
164,0.467108
165,0.467108
166,0.467108
167,0.467108
168,0.467108
169,0.467108
170,0.467108
171,0.467108
172,0.467108
173,0.467108
174,0.467108
175,0.467108
176,0.467108
177,0.467108
178,0.467108
179,0.467108
180,0.467108
181,0.467108
182,0.467108
183,0.467108
184,0.467108
185,0.467108
186,0.467108
187,0.467108
188,0.467108
189,0.467108
190,0.467108
191,0.467108
192,0.467108
193,0.467108
194,0.467108
195,0.467108
196,0.467108
197,0.467108
198,0.467108
199,0.467108
200,0.467108
201,0.467108
202,0.467108
203,0.467108
204,0.467108
205,0.467108
206,0.467108
207,0.467108
208,0.467108
209,0.467108
210,0.467108
211,0.467108
212,0.467108
213,0.467108
214,0.467108
215,0.467108
216,0.467108
217,0.467108
218,0.467108
219,0.467108
220,0.467108
221,0.467108
222,0.467108
223,0.280877
224,0.280877
225,0.280877
226,0.280877
227,0.280877
228,0.280877
229,0.280877
230,0.280877
231,0.280877
232,0.280877
233,0.280877
234,0.280877
235,0.280877
236,0.454035
237,0.454035
238,0.454035
239,0.454035
240,0.454035
241,0.454035
242,0.454035
243,0.454035
244,0.454035
245,0.454035
246,0.454035
247,0.454035
248,0.454035
249,0.454035
250,0.454035
251,0.454035
252,0.454035
253,0.454035
254,0.454035
255,0.454035
256,0.454035
257,0.454035
258,0.454035
259,0.454035
260,0.454035
261,0.454035
262,0.454035
263,0.454035
264,0.454035
265,0.454035
266,0.454035
267,0.454035
268,0.454035
269,0.454035
270,0.454035
271,0.454035
272,0.454035
273,0.454035
274,0.454035
275,0.454035
276,0.454035
277,0.454035
278,0.454035
279,0.454035
280,0.454035
281,0.454035
282,0.454035
283,0.454035
284,0.454035
285,0.454035
286,0.454035
287,0.454035
288,0.454035
289,0.454035
290,0.454035
291,0.454035
292,0.454035
293,0.454035
294,0.454035
295,0.454035
296,0.454035
297,0.454035
298,0.454035
299,0.454035
300,0.454035
301,0.454035
302,0.454035
303,0.454035
304,0.454035
305,0.454035
306,0.454035
307,0.454035
308,0.454035
309,0.454035
310,0.454035
311,0.454035
312,0.454035
313,0.454035
314,0.454035
315,0.454035
316,0.454035
317,0.454035
318,0.454035
319,0.454035
320,0.454035
321,0.454035
322,0.454035
323,0.454035
324,0.454035
325,0.454035
326,0.454035
327,0.454035
328,0.454035
329,0.454035
330,0.454035
331,0.454035
332,0.454035
333,0.454035
334,0.454035
335,0.454035
336,0.454035
337,0.454035
338,0.454035
339,0.454035
340,0.454035
341,0.454035
342,0.454035
343,0.454035
344,0.454035
345,0.454035
346,0.454035
347,0.454035
348,0.454035
349,0.454035
350,0.454035
351,0.454035
352,0.454035
353,0.454035
354,0.454035
355,0.454035
356,0.454035
357,0.454035
358,0.454035
359,0.454035
360,0.454035
361,0.454035
362,0.454035
363,0.454035
364,0.454035
365,0.454035
366,0.454035
367,0.454035
368,0.454035
369,0.454035
370,0.454035
371,0.454035
372,0.454035
373,0.454035
374,0.454035
375,0.454035
376,0.454035
377,0.454035
378,0.454035
379,0.454035
380,0.454035
381,0.454035
382,0.454035
383,0.454035
384,0.454035
385,0.454035
386,0.454035
387,0.454035
388,0.454035
389,0.454035
390,0.454035
391,0.454035
392,0.454035
393,0.454035
394,0.454035
395,0.454035
396,0.454035
397,0.454035
398,0.454035
399,0.454035
400,0.454035
401,0.454035
402,0.454035
403,0.454035
404,0.454035
405,0.454035
406,0.454035
407,0.454035
408,0.454035
409,0.454035
410,0.454035
411,0.454035
412,0.454035
413,0.454035
414,0.454035
415,0.454035
416,0.454035
417,0.454035
418,0.454035
419,0.454035
420,0.454035
421,0.454035
422,0.454035
423,0.454035
424,0.454035
425,0.454035
426,0.454035
427,0.454035
428,0.454035
429,0.454035
430,0.454035
431,0.454035
432,0.454035
433,0.454035
434,0.454035
435,0.454035
436,0.454035
437,0.454035
438,0.454035
439,0.454035
440,0.454035
441,0.454035
442,0.454035
443,0.454035
444,0.454035
445,0.454035
446,0.454035
447,0.454035
448,0.454035
449,0.454035
450,0.454035
451,0.454035
452,0.454035
453,0.454035
454,0.454035
455,0.454035
456,0.454035
457,0.454035
458,0.454035
459,0.454035
460,0.454035
461,0.454035
462,0.454035
463,0.454035
464,0.454035
465,0.454035
466,0.454035
467,0.454035
468,0.454035
469,0.454035
470,0.454035
471,0.454035
472,0.454035
473,0.454035
474,0.454035
475,0.454035
476,0.454035
477,0.454035
478,0.454035
479,0.454035
480,0.454035
481,0.454035
482,0.454035
483,0.454035
484,0.454035
485,0.454035
486,0.454035
487,0.454035
488,0.454035
489,0.454035
490,0.454035
491,0.454035
492,0.454035
493,0.454035
494,0.454035
495,0.454035
496,0.454035
497,0.454035
498,0.454035
499,0.454035
500,0.454035
501,0.454035
502,0.454035
503,0.454035
504,0.454035
505,0.454035
506,0.454035
507,0.454035
508,0.454035
509,0.454035
510,0.454035
511,0.454035
512,0.454035
513,0.454035
514,0.454035
515,0.454035
516,0.454035
517,0.454035
518,0.454035
519,0.454035
520,0.454035
521,0.454035
522,0.454035
523,0.454035
524,0.454035
525,0.454035
526,0.454035
527,0.454035
528,0.454035
529,0.454035
530,0.454035
531,0.454035
532,0.454035
533,0.454035
534,0.454035
535,0.454035
536,0.454035
537,0.454035
538,0.454035
539,0.454035
540,0.454035
541,0.454035
542,0.454035
543,0.454035
544,0.454035
545,0.454035
546,0.454035
547,0.454035
548,0.454035
549,0.454035
550,0.454035
551,0.454035
552,0.454035
553,0.454035
554,0.454035
555,0.454035
556,0.454035
557,0.454035
558,0.454035
559,0.454035
560,0.454035
561,0.454035
562,0.454035
563,0.454035
564,0.454035
565,0.454035
566,0.454035
567,0.454035
568,0.454035
569,0.454035
570,0.454035
571,0.454035
572,0.454035
573,0.454035
574,0.454035
575,0.454035
576,0.454035
577,0.454035
578,0.454035
579,0.454035
580,0.454035
581,0.454035
582,0.454035
583,0.454035
584,0.454035
585,0.454035
586,0.454035
587,0.454035
588,0.454035
589,0.454035
590,0.454035
591,0.454035
592,0.454035
593,0.454035
594,0.454035
595,0.454035
596,0.454035
597,0.454035
598,0.454035
599,0.454035
600,0.454035
601,0.454035
602,0.454035
603,0.454035
604,0.454035
605,0.454035
606,0.454035
607,0.454035
608,0.454035
609,0.454035
610,0.454035
611,0.454035
612,0.454035
613,0.454035
614,0.454035
615,0.454035
616,0.454035
617,0.454035
618,0.454035
619,0.454035
620,0.454035
621,0.454035
622,0.454035
623,0.454035
624,0.454035
625,0.454035
626,0.454035
627,0.454035
628,0.454035
629,0.454035
630,0.454035
631,0.454035
632,0.454035
633,0.454035
634,0.454035
635,0.454035
636,0.454035
637,0.454035
638,0.454035
639,0.454035
640,0.454035
641,0.454035
642,0.454035
643,0.454035
644,0.454035
645,0.454035
646,0.454035
647,0.454035
648,0.454035
649,0.454035
650,0.454035
651,0.454035
652,0.454035
653,0.454035
654,0.454035
655,0.454035
656,0.454035
657,0.454035
658,0.454035
659,0.454035
660,0.454035
661,0.454035
662,0.454035
663,0.454035
664,0.454035
665,0.454035
666,0.454035
667,0.454035
668,0.454035
669,0.454035
670,0.454035
671,0.454035
672,0.454035
673,0.454035
674,0.454035
675,0.454035
676,0.454035
677,0.454035
678,0.454035
679,0.454035
680,0.454035
681,0.454035
682,0.454035
683,0.454035
684,0.454035
685,0.454035
686,0.454035
687,0.454035
688,0.454035
689,0.454035
690,0.454035
691,0.454035
692,0.454035
693,0.454035
694,0.454035
695,0.454035
696,0.454035
697,0.454035
698,0.454035
699,0.454035
700,0.454035
701,0.454035
702,0.454035
703,0.454035
704,0.454035
705,0.454035
706,0.454035
707,0.454035
708,0.454035
709,0.454035
710,0.454035
711,0.454035
712,0.454035
713,0.454035
714,0.454035
715,0.454035
716,0.454035
717,0.454035
718,0.454035
719,0.454035
720,0.454035
721,0.454035
722,0.454035
723,0.454035
724,0.454035
725,0.454035
726,0.454035
727,0.454035
728,0.454035
729,0.454035
730,0.454035
731,0.454035
732,0.454035
733,0.454035
734,0.454035
735,0.454035
736,0.454035
737,0.454035
738,0.454035
739,0.454035
740,0.454035
741,0.454035
742,0.454035
743,0.454035
744,0.454035
745,0.454035
746,0.454035
747,0.454035
748,0.454035
749,0.454035
750,0.454035
751,0.454035
752,0.454035
753,0.454035
754,0.454035
755,0.454035
756,0.454035
757,0.454035
758,0.454035
759,0.454035
760,0.454035
761,0.454035
762,0.454035
763,0.454035
764,0.454035
765,0.454035
766,0.454035
767,0.454035
768,0.454035
769,0.454035
770,0.454035
771,0.454035
772,0.454035
773,0.454035
774,0.454035
775,0.454035
776,0.454035
777,0.454035
778,0.454035
779,0.454035
780,0.454035
781,0.454035
782,0.454035
783,0.454035
784,0.454035
785,0.454035
786,0.454035
787,0.454035
788,0.454035
789,0.454035
790,0.454035
791,0.454035
792,0.454035
793,0.454035
794,0.454035
