0,0.953777
1,0.953777
2,0.942569
3,0.942569
4,0.942569
5,0.942569
6,0.942569
7,0.942569
8,0.942569
9,0.942569
10,0.942569
11,0.942569
12,0.942569
13,0.942569
14,0.942569
15,0.942569
16,0.942569
17,0.942569
18,0.942569
19,0.942569
20,0.942569
21,0.942569
22,0.942569
23,0.942569
24,0.942569
25,0.942569
26,0.942569
27,0.942569
28,0.942569
29,0.942569
30,0.942569
31,0.942569
32,0.942569
33,0.942569
34,0.942569
35,0.942569
36,0.942569
37,0.942569
38,0.942569
39,0.942569
40,0.942569
41,0.942569
42,0.942569
43,0.942569
44,0.942569
45,0.942569
46,0.942569
47,0.942569
48,0.942569
49,0.942569
50,0.942569
51,0.942569
52,0.942569
53,0.942569
54,0.942569
55,0.942569
56,0.942569
57,0.942569
58,0.942569
59,0.942569
60,0.942569
61,0.942569
62,0.942569
63,0.942569
64,0.942569
65,0.942569
66,0.942569
67,0.942569
68,0.942569
69,0.942569
70,0.942569
71,0.942569
72,0.942569
73,0.942569
74,0.942569
75,0.942569
76,0.9315
77,0.953777
78,0.953777
79,0.953777
80,0.9315
81,0.920571
82,0.920571
83,0.920571
84,0.920571
85,0.920571
86,0.920571
87,0.920571
88,0.920571
89,0.920571
90,0.920571
91,0.920571
92,0.920571
93,0.920571
94,0.920571
95,0.920571
96,0.920571
97,0.920571
98,0.920571
99,0.920571
100,0.920571
101,0.920571
102,0.920571
103,0.920571
104,0.920571
105,0.920571
106,0.920571
107,0.920571
108,0.920571
109,0.920571
110,0.920571
111,0.920571
112,0.920571
113,0.920571
114,0.920571
115,0.920571
116,0.920571
117,0.920571
118,0.920571
119,0.920571
120,0.920571
121,0.920571
122,0.920571
123,0.920571
124,0.920571
125,0.920571
126,0.920571
127,0.920571
128,0.920571
129,0.920571
130,0.920571
131,0.920571
132,0.920571
133,0.920571
134,0.920571
135,0.920571
136,0.920571
137,0.920571
138,0.920571
139,0.920571
140,0.920571
141,0.920571
142,0.920571
143,0.920571
144,0.920571
145,0.920571
146,0.920571
147,0.920571
148,0.920571
149,0.920571
150,0.920571
151,0.920571
152,0.920571
153,0.920571
154,0.920571
155,0.920571
156,0.920571
157,0.920571
158,0.920571
159,0.920571
160,0.920571
161,0.920571
162,0.920571
163,0.920571
164,0.920571
165,0.920571
166,0.920571
167,0.920571
168,0.920571
169,0.920571
170,0.920571
171,0.920571
172,0.920571
173,0.920571
174,0.920571
175,0.920571
176,0.920571
177,0.920571
178,0.920571
179,0.920571
180,0.920571
181,0.920571
182,0.920571
183,0.920571
184,0.920571
185,0.920571
186,0.920571
187,0.920571
188,0.920571
189,0.920571
190,0.920571
191,0.920571
192,0.920571
193,0.920571
194,0.920571
195,0.920571
196,0.920571
197,0.920571
198,0.920571
199,0.920571
200,0.920571
201,0.920571
202,0.920571
203,0.920571
204,0.920571
205,0.920571
206,0.920571
207,0.920571
208,0.920571
209,0.920571
210,0.920571
211,0.920571
212,0.920571
213,0.920571
214,0.920571
215,0.920571
216,0.920571
217,0.920571
218,0.920571
219,0.920571
220,0.920571
221,0.920571
222,0.920571
223,0.920571
224,0.920571
225,0.920571
226,0.920571
227,0.920571
228,0.920571
229,0.920571
230,0.920571
231,0.920571
232,0.920571
233,0.920571
234,0.920571
235,0.920571
236,0.920571
237,0.920571
238,0.920571
239,0.920571
240,0.920571
241,0.920571
242,0.920571
243,0.920571
244,0.920571
245,0.920571
246,0.920571
247,0.920571
248,0.920571
249,0.920571
250,0.920571
251,0.920571
252,0.920571
253,0.920571
254,0.920571
255,0.920571
256,0.920571
257,0.920571
258,0.920571
259,0.920571
260,0.920571
261,0.920571
262,0.920571
263,0.920571
264,0.920571
265,0.920571
266,0.920571
267,0.920571
268,0.920571
269,0.920571
270,0.920571
271,0.920571
272,0.920571
273,0.920571
274,0.920571
275,0.920571
276,0.920571
277,0.920571
278,0.920571
279,0.920571
280,0.920571
281,0.920571
282,0.920571
283,0.920571
284,0.920571
285,0.920571
286,0.920571
287,0.920571
288,0.920571
289,0.920571
290,0.920571
291,0.920571
292,0.920571
293,0.920571
294,0.920571
295,0.920571
296,0.920571
297,0.920571
298,0.920571
299,0.920571
300,0.920571
301,0.920571
302,0.920571
303,0.920571
304,0.920571
305,0.920571
306,0.920571
307,0.920571
308,0.920571
309,0.920571
310,0.920571
311,0.920571
312,0.89913
313,0.89913
314,0.89913
315,0.89913
316,0.868013
317,0.868013
318,0.868013
319,0.868013
320,0.868013
321,0.868013
322,0.868013
323,0.868013
324,0.868013
325,0.868013
326,0.868013
327,0.868013
328,0.868013
329,0.868013
330,0.868013
331,0.868013
332,0.868013
333,0.868013
334,0.868013
335,0.868013
336,0.868013
337,0.868013
338,0.868013
339,0.868013
340,0.868013
341,0.868013
342,0.868013
343,0.868013
344,0.868013
345,0.868013
346,0.868013
347,0.868013
348,0.868013
349,0.868013
350,0.868013
351,0.868013
