0,0.090107
1,0.090107
2,0.0391024
3,0.0909926
4,0.0909926
5,0.0909926
6,0.0684632
7,0.0684632
8,0.0684632
9,0.0684632
10,0.0684632
11,0.0684632
12,0.0684632
13,0.0684632
14,0.0684632
15,0.0684632
16,0.0684632
17,0.0684632
18,0.0684632
19,0.0684632
20,0.0684632
21,0.0684632
22,0.0684632
23,0.0684632
24,0.0684632
25,0.0684632
26,0.0684632
27,0.0684632
28,0.0684632
29,0.0684632
30,0.0684632
31,0.0684632
32,0.0684632
33,0.0684632
34,0.0684632
35,0.0684632
36,0.0684632
37,0.0684632
38,0.0684632
39,0.0684632
40,0.0684632
41,0.0684632
42,0.0684632
43,0.0684632
44,0.0684632
45,0.0684632
46,0.0684632
47,0.0684632
48,0.0684632
49,0.0684632
50,0.0684632
51,0.0684632
52,0.0684632
53,0.0684632
54,0.0684632
55,0.0684632
56,0.0684632
57,0.0684632
58,0.180854
59,0.180854
60,0.180854
61,0.180854
62,0.180854
63,0.180854
64,0.180854
65,0.180854
66,0.180854
67,0.180854
68,0.180854
69,0.180854
70,0.180854
71,0.180854
72,0.180854
73,0.180854
74,0.180854
75,0.180854
76,0.180854
77,0.180854
78,0.180854
79,0.180854
80,0.180854
81,0.180854
82,0.180854
83,0.180854
84,0.155595
85,0.155595
86,0.165009
87,0.163014
88,0.163014
89,0.163014
90,0.163014
91,0.163014
92,0.163014
93,0.163014
94,0.163014
95,0.163014
96,0.163014
97,0.163014
98,0.163014
99,0.163014
100,0.163014
101,0.163014
102,0.163014
103,0.163014
104,0.163014
105,0.163014
106,0.163014
107,0.163014
108,0.0858946
109,0.0858946
110,0.0858946
111,0.0858946
112,0.0858946
113,0.0858946
114,0.0858946
115,0.0858946
116,0.0858946
117,0.0858946
118,0.0858946
119,0.0858946
120,0.0858946
121,0.0858946
122,0.0858946
123,0.0858946
124,0.0858946
125,0.0858946
126,0.0858946
127,0.0858946
128,0.0858946
129,0.0858946
130,0.0858946
131,0.0858946
132,0.0858946
133,0.0858946
134,0.0858946
135,0.0858946
136,0.0858946
137,0.0858946
138,0.0858946
139,0.0858946
140,0.0858946
141,0.0858946
142,0.0858946
143,0.0858946
144,0.0858946
145,0.0858946
146,0.0858946
147,0.0858946
148,0.0858946
149,0.0858946
150,0.0858946
151,0.0858946
152,0.0858946
153,0.0858946
154,0.0858946
155,0.0858946
156,0.0858946
157,0.0858946
158,0.0858946
159,0.0858946
160,0.0858946
161,0.0858946
162,0.0858946
163,0.0858946
164,0.0858946
165,0.0858946
166,0.0858946
167,0.0858946
168,0.0858946
169,0.0858946
170,0.0858946
171,0.0858946
172,0.0858946
173,0.0858946
174,0.0858946
175,0.0858946
176,0.0858946
177,0.0858946
178,0.0858946
179,0.0858946
180,0.0858946
181,0.0858946
182,0.0858946
183,0.0858946
184,0.0858946
185,0.0858946
186,0.0858946
187,0.0858946
188,0.0858946
189,0.0858946
190,0.0858946
191,0.0858946
192,0.0858946
193,0.0858946
194,0.0858946
195,0.0858946
196,0.0858946
197,0.0858946
198,0.0858946
199,0.0858946
200,0.0858946
201,0.0858946
202,0.0858946
203,0.0858946
204,0.0858946
205,0.0858946
206,0.0858946
207,0.0858946
208,0.0858946
209,0.0858946
210,0.0858946
211,0.0858946
212,0.0858946
213,0.0858946
214,0.0858946
215,0.0858946
216,0.0858946
217,0.0858946
218,0.0858946
219,0.0858946
220,0.0858946
221,0.0858946
222,0.0858946
223,0.0858946
224,0.0858946
225,0.0858946
226,0.0858946
227,0.0858946
228,0.0858946
229,0.0858946
230,0.0858946
231,0.0858946
232,0.0858946
233,0.0858946
234,0.0858946
235,0.0858946
236,0.0858946
237,0.0858946
238,0.0858946
