0,0.592479
1,0.582173
2,0.193083
3,0.193083
4,0.193083
5,0.193083
6,0.590008
7,0.55551
8,0.55551
9,0.55551
10,0.55551
11,0.473342
12,0.544233
13,0.544233
14,0.50405
15,0.50405
16,0.50405
17,0.50405
18,0.50405
19,0.50405
20,0.50405
21,0.50405
22,0.50405
23,0.50405
24,0.50405
25,0.50405
26,0.50405
27,0.50405
28,0.50405
29,0.50405
30,0.50405
31,0.50405
32,0.50405
33,0.50405
34,0.50405
35,0.50405
36,0.50405
37,0.50405
38,0.50405
39,0.50405
40,0.50405
41,0.50405
42,0.50405
43,0.50405
44,0.50405
45,0.50405
46,0.50405
47,0.50405
48,0.50405
49,0.50405
50,0.50405
51,0.50405
52,0.50405
53,0.50405
54,0.50405
55,0.50405
56,0.50405
57,0.50405
58,0.50405
59,0.50405
60,0.50405
61,0.50405
62,0.50405
63,0.50405
64,0.50405
65,0.50405
66,0.50405
67,0.50405
68,0.50405
69,0.50405
70,0.50405
71,0.50405
72,0.50405
73,0.50405
74,0.50405
75,0.50405
76,0.50405
77,0.50405
78,0.50405
79,0.50405
80,0.50405
81,0.50405
82,0.50405
83,0.50405
84,0.50405
85,0.50405
86,0.50405
87,0.50405
88,0.50405
89,0.60696
90,0.60696
91,0.60696
92,0.60696
93,0.60696
94,0.60696
95,0.60696
96,0.60696
97,0.60696
98,0.60696
99,0.60696
100,0.60696
101,0.60696
102,0.60696
103,0.60696
104,0.60696
105,0.60696
106,0.60696
107,0.599537
108,0.599537
109,0.599537
110,0.599537
111,0.599537
112,0.599537
113,0.599537
114,0.599537
115,0.599537
116,0.599537
117,0.599537
118,0.599537
119,0.599537
120,0.599537
121,0.599537
122,0.599537
123,0.599537
124,0.599537
125,0.599537
126,0.599537
127,0.599537
128,0.599537
129,0.599537
130,0.615573
131,0.615573
132,0.615573
133,0.615573
134,0.615573
135,0.615573
136,0.615573
137,0.615573
138,0.615573
139,0.615573
140,0.615573
141,0.615573
142,0.615573
143,0.615573
144,0.615573
145,0.615573
146,0.615573
147,0.615573
148,0.615573
149,0.615573
150,0.615573
151,0.615573
152,0.615573
153,0.615573
154,0.615573
155,0.615573
156,0.615573
157,0.615573
158,0.615573
159,0.615573
160,0.615573
161,0.615573
162,0.615573
163,0.615573
164,0.615573
165,0.615573
166,0.615573
167,0.615573
168,0.615573
169,0.615573
170,0.615573
171,0.615573
172,0.615573
173,0.615573
174,0.615573
175,0.615573
176,0.615573
177,0.615573
178,0.615573
179,0.615573
180,0.615573
181,0.615573
182,0.615573
183,0.612621
184,0.612621
185,0.612621
186,0.612621
187,0.612621
188,0.612621
189,0.612621
190,0.612621
191,0.612621
192,0.612621
193,0.612621
194,0.612621
195,0.612621
196,0.612621
197,0.612621
198,0.612621
199,0.612621
200,0.612621
201,0.612621
202,0.612621
203,0.612621
204,0.612621
205,0.612621
206,0.612621
207,0.612621
208,0.612621
209,0.612621
210,0.612621
211,0.612621
212,0.612621
213,0.612621
214,0.612621
215,0.612621
216,0.612621
217,0.612621
218,0.612621
219,0.612621
220,0.612621
221,0.612621
222,0.612621
223,0.612621
224,0.612621
225,0.612621
226,0.612621
227,0.612621
228,0.612621
229,0.612621
230,0.612621
231,0.612621
232,0.612621
233,0.612621
234,0.612621
235,0.612621
236,0.612621
237,0.612621
238,0.612621
239,0.612621
240,0.612621
241,0.612621
242,0.612621
243,0.612621
244,0.612621
245,0.612621
246,0.612621
247,0.612621
248,0.612621
249,0.612621
250,0.612621
251,0.612621
252,0.612621
253,0.612621
254,0.612621
255,0.612621
256,0.612621
257,0.612621
258,0.612621
259,0.612621
260,0.612621
261,0.612621
262,0.612621
263,0.612621
264,0.612621
265,0.612621
266,0.612621
267,0.612621
268,0.612621
269,0.612621
270,0.612621
271,0.612621
272,0.612621
273,0.612621
274,0.612621
275,0.612621
276,0.612621
277,0.612621
278,0.612621
279,0.612621
280,0.612621
281,0.612621
282,0.612621
283,0.612621
284,0.612621
285,0.612621
286,0.612621
287,0.612621
288,0.612621
289,0.612621
290,0.612621
291,0.612621
292,0.612621
293,0.612621
294,0.612621
295,0.612621
296,0.612621
297,0.612621
298,0.612621
299,0.612621
300,0.612621
301,0.612621
302,0.612621
303,0.612621
304,0.612621
305,0.612621
306,0.612621
307,0.612621
308,0.612621
309,0.612621
310,0.612621
311,0.612621
312,0.612621
313,0.612621
314,0.612621
315,0.612621
316,0.612621
317,0.612621
318,0.612621
319,0.612621
320,0.612621
321,0.612621
322,0.612621
323,0.612621
324,0.612621
325,0.612621
326,0.612621
327,0.612621
328,0.612621
329,0.612621
330,0.612621
331,0.612621
332,0.612621
333,0.612621
334,0.612621
335,0.612621
336,0.612621
337,0.612621
338,0.612621
339,0.612621
340,0.612621
341,0.612621
342,0.612621
343,0.612621
344,0.612621
345,0.612621
346,0.612621
347,0.612621
348,0.612621
349,0.612621
350,0.612621
351,0.612621
352,0.612621
353,0.612621
354,0.612621
355,0.612621
356,0.612621
357,0.612621
358,0.612621
359,0.612621
360,0.612621
361,0.612621
362,0.612621
363,0.612621
364,0.612621
365,0.612621
366,0.612621
367,0.612621
368,0.612621
369,0.612621
370,0.612621
371,0.612621
372,0.612621
373,0.612621
374,0.612621
375,0.612621
376,0.612621
377,0.612621
378,0.612621
379,0.612621
380,0.612621
381,0.612621
382,0.612621
383,0.612621
384,0.612621
385,0.612621
386,0.612621
387,0.612621
388,0.612621
389,0.612621
390,0.612621
391,0.612621
392,0.612621
393,0.612621
394,0.612621
395,0.612621
396,0.612621
397,0.612621
398,0.612621
399,0.612621
400,0.612621
401,0.612621
402,0.612621
403,0.612621
404,0.612621
405,0.612621
406,0.612621
407,0.612621
408,0.612621
409,0.612621
410,0.612621
411,0.612621
412,0.612621
413,0.612621
414,0.612621
415,0.612621
416,0.612621
417,0.612621
418,0.612621
419,0.612621
420,0.612621
421,0.612621
422,0.612621
423,0.612621
424,0.612621
425,0.612621
426,0.612621
427,0.612621
428,0.612621
429,0.612621
430,0.612621
431,0.612621
432,0.612621
433,0.612621
434,0.612621
435,0.612621
436,0.612621
