0,0.171995
1,0.160467
2,0.16789
3,0.16789
4,0.16789
5,0.16789
6,0.16789
7,0.16789
8,0.16789
9,0.16789
10,0.16789
11,0.16789
12,0.16789
13,0.254881
14,0.251491
15,0.251491
16,0.251491
17,0.251491
18,0.251491
19,0.251491
20,0.251491
21,0.226328
22,0.226328
23,0.226328
24,0.226328
25,0.241541
26,0.241541
27,0.241541
28,0.241541
29,0.241541
30,0.241541
31,0.241541
32,0.241541
33,0.241541
34,0.241541
35,0.241541
36,0.241541
37,0.241541
38,0.241541
39,0.241541
40,0.241541
41,0.241541
42,0.241541
43,0.241541
44,0.241541
45,0.241541
46,0.241541
47,0.241541
48,0.241541
49,0.241541
50,0.241541
51,0.241541
52,0.241541
53,0.241541
54,0.241541
55,0.241541
56,0.241541
57,0.241541
58,0.241541
59,0.241541
60,0.241541
61,0.241541
62,0.241541
63,0.241541
64,0.241541
65,0.241541
66,0.241541
67,0.241541
68,0.241541
69,0.241541
70,0.241541
71,0.241541
72,0.241541
73,0.241541
74,0.241541
75,0.241541
76,0.241541
77,0.241541
78,0.241541
79,0.241541
80,0.241541
81,0.241541
82,0.241541
83,0.241541
84,0.241541
85,0.241541
86,0.241541
87,0.241541
88,0.241541
89,0.241541
90,0.241541
91,0.241541
92,0.241541
93,0.241541
94,0.241541
95,0.241541
96,0.241541
97,0.241541
98,0.241541
99,0.241541
100,0.241541
101,0.241541
102,0.241541
103,0.241541
104,0.241541
105,0.241541
106,0.241541
107,0.241541
108,0.241541
109,0.241541
110,0.241541
111,0.241541
112,0.241541
113,0.241541
114,0.241541
115,0.241541
116,0.241541
117,0.241541
118,0.241541
119,0.241541
120,0.241541
121,0.241541
122,0.241541
123,0.241541
124,0.241541
125,0.241541
126,0.241541
127,0.241541
128,0.241541
129,0.241541
130,0.241541
131,0.241541
132,0.241541
133,0.241541
134,0.241541
135,0.241541
136,0.241541
137,0.241541
138,0.241541
139,0.241541
140,0.241541
141,0.241541
142,0.241541
143,0.241541
144,0.241541
145,0.241541
146,0.241541
147,0.241541
148,0.241541
149,0.241541
150,0.241541
151,0.241541
152,0.241541
153,0.241541
154,0.241541
155,0.241541
156,0.241541
157,0.241541
158,0.241541
159,0.241541
160,0.241541
161,0.241541
162,0.241541
163,0.241541
164,0.241541
165,0.241541
166,0.241541
167,0.241541
168,0.241541
169,0.241541
170,0.241541
171,0.241541
172,0.241541
173,0.241541
174,0.241541
175,0.241541
176,0.241541
177,0.241541
178,0.241541
179,0.241541
180,0.241541
181,0.241541
182,0.241541
183,0.241541
184,0.241541
185,0.241541
186,0.241541
187,0.241541
188,0.241541
189,0.241541
190,0.241541
191,0.241541
192,0.241541
193,0.241541
194,0.241541
195,0.241541
196,0.241541
197,0.241541
198,0.241541
199,0.241541
200,0.241541
201,0.241541
202,0.241541
203,0.241541
204,0.241541
205,0.241541
206,0.241541
207,0.241541
208,0.241541
209,0.241541
210,0.241541
211,0.241541
212,0.241541
213,0.241541
214,0.241541
215,0.241541
216,0.241541
217,0.241541
218,0.241541
219,0.241541
220,0.241541
221,0.241541
222,0.241541
223,0.241541
224,0.241541
225,0.241541
226,0.241541
227,0.241541
228,0.241541
229,0.241541
230,0.241541
231,0.241541
232,0.241541
233,0.241541
234,0.241541
235,0.241541
236,0.241541
237,0.241541
238,0.241541
239,0.241541
240,0.241541
241,0.241541
242,0.241541
243,0.241541
244,0.241541
245,0.241541
246,0.241541
247,0.241541
248,0.241541
249,0.241541
250,0.241541
251,0.241541
252,0.241541
253,0.241541
254,0.241541
255,0.241541
256,0.241541
257,0.241541
258,0.241541
259,0.241541
260,0.241541
261,0.241541
262,0.241541
263,0.241541
