0,61.335
1,63.434
2,63.434
3,63.434
4,63.434
5,63.434
6,63.434
7,63.434
8,63.4827
9,63.4827
10,64.1782
11,64.1782
12,65.2196
13,65.2527
14,65.6933
15,67.3403
16,67.3403
17,67.3403
18,67.3403
19,67.3403
20,67.3403
21,67.3403
22,67.3403
23,67.3403
24,67.3403
25,67.3403
26,67.3403
27,67.3403
28,67.3403
29,67.3403
30,67.3403
31,67.3403
32,67.3403
33,67.3403
34,67.3403
35,67.3403
36,67.3403
37,67.3403
38,67.3403
39,67.3403
40,67.3403
41,67.3403
42,67.3403
43,67.3403
44,67.3403
45,67.3403
46,67.3403
47,67.3403
48,67.3403
49,67.3403
50,67.3403
51,67.3403
52,67.3403
53,67.3403
54,67.3403
55,67.3403
56,67.3403
57,67.3403
58,67.3403
59,67.3403
60,67.3403
61,67.3403
62,67.3403
63,67.3403
64,67.3403
65,67.3403
66,67.3403
67,67.3403
68,67.3403
69,67.3403
70,67.3403
71,67.3403
72,67.3403
73,67.3403
74,67.3403
75,67.3403
76,67.3403
77,67.3403
78,67.3403
79,67.3403
80,67.3403
81,67.3403
82,67.3403
83,67.3403
84,67.3403
85,67.3403
86,67.3403
87,67.3403
88,67.3403
89,67.3403
90,67.3403
91,67.3403
92,67.3403
93,67.3403
94,67.3403
95,67.3403
96,67.3403
97,67.3403
98,67.3403
99,67.3403
100,67.3403
101,67.3403
102,67.3403
103,67.3403
104,67.3403
105,67.3403
106,67.3403
107,67.3403
108,67.3403
109,67.3403
110,67.3403
111,67.3403
112,67.3403
113,67.3403
114,67.3403
115,67.3403
116,67.3403
117,67.3403
118,67.3403
119,67.3403
120,67.3403
121,67.3403
122,67.3403
123,67.3403
124,67.3403
125,67.3403
126,67.3403
127,67.3403
128,67.3403
129,67.3403
130,67.3403
131,67.3403
132,67.3403
133,67.3403
134,67.3403
135,67.3403
136,67.3403
137,67.3403
138,67.3403
139,67.3403
140,67.3403
141,67.3403
142,67.3403
143,67.3403
144,67.3403
145,67.3403
146,67.3403
147,67.3403
148,67.3403
149,67.3403
150,67.3403
151,67.3403
152,67.3403
153,67.3403
154,67.3403
155,67.3403
156,67.3403
157,67.3403
158,67.3403
159,67.3403
160,67.3403
161,67.3403
162,67.3403
163,67.3403
164,67.3403
165,67.3403
166,67.3403
167,67.3403
168,67.3403
169,67.3403
170,67.3403
171,67.3403
172,67.3403
173,67.3403
174,67.3403
175,67.3403
176,67.3403
177,67.3403
178,67.3403
179,67.3403
180,67.3403
181,67.3403
182,67.3403
183,67.3403
184,67.3403
185,67.3403
186,67.3403
187,67.3403
188,67.3403
189,67.3403
190,67.3403
191,67.3403
192,67.3403
193,67.3403
194,67.3403
195,67.3403
196,67.3403
197,67.3403
198,67.3403
199,67.3403
200,67.3403
201,67.3403
202,67.3403
203,67.3403
204,67.3403
205,67.3403
206,67.3403
207,67.3403
208,67.3403
209,67.3403
210,67.3403
211,67.3403
212,67.3403
213,67.3403
214,67.3403
215,67.3403
216,67.3403
217,67.3403
218,67.3403
219,67.3403
220,67.3403
221,67.3403
222,67.3403
223,67.3403
224,67.3403
225,67.3403
226,67.3403
227,67.3403
228,67.3403
229,67.3403
230,67.3403
231,67.3403
232,67.3403
233,67.3403
234,67.3403
235,67.3403
236,67.3403
237,67.3403
238,67.3403
239,67.3403
240,67.3403
241,67.3403
242,67.3403
243,67.3403
244,67.3403
245,67.3403
246,67.3403
247,67.3403
248,67.3403
249,67.3403
250,67.3403
251,67.3403
252,67.3403
253,67.3403
254,67.3403
255,67.3403
256,67.3403
257,67.3403
258,67.3403
259,67.3403
260,67.3403
261,67.3403
262,67.3403
263,67.3403
264,67.3403
265,67.3403
266,67.3403
267,67.3403
268,67.3403
