0,87.6232
1,87.6232
2,88.2566
3,88.5722
4,89.5865
5,89.5865
6,89.7092
7,90.8709
8,90.8709
9,90.8709
10,90.8709
11,90.8709
12,90.8709
13,90.8709
14,90.8709
15,91.1213
16,91.3649
17,91.4789
18,91.4789
19,91.4789
20,91.6219
21,91.6219
22,91.6219
23,91.6219
24,91.6219
25,91.6219
26,91.6219
27,91.6219
28,91.6219
29,91.6219
30,91.6219
31,91.6219
32,91.6219
33,91.6219
34,91.6219
35,91.6219
36,91.6219
37,91.6219
38,91.6219
39,91.6219
40,91.6219
41,91.6219
42,91.6219
43,91.6219
44,91.6219
45,91.6219
46,91.6219
47,91.6219
48,91.6219
49,91.6219
50,91.6219
51,91.6219
52,91.6219
53,91.6219
54,91.6219
55,91.6219
56,91.6219
57,91.6219
58,91.6219
59,91.6219
60,91.6219
61,91.6219
62,91.6219
63,91.6219
64,91.6219
65,91.6219
66,91.6219
67,91.6219
68,91.6219
69,91.6219
70,91.6219
71,91.6219
72,91.6219
73,91.6219
74,91.6219
75,91.6219
76,91.6219
77,91.6219
78,91.6219
79,91.6219
80,91.6219
81,91.6219
82,91.6219
83,91.6219
84,91.6219
85,91.6219
86,91.6219
87,91.6219
88,91.6219
89,91.6219
90,91.6219
91,91.6219
92,91.6219
93,91.6219
94,91.6219
95,91.6219
96,91.6219
97,91.6219
98,91.6219
99,91.6219
100,91.6219
101,91.6219
102,91.6219
103,91.6219
104,91.6219
105,91.6219
106,91.6219
107,91.6219
108,91.6219
109,91.6219
110,91.6219
111,91.6219
112,91.6219
113,91.6219
114,91.6219
115,91.6219
116,91.6219
117,91.6219
118,91.6219
119,91.6219
120,91.6219
121,91.6219
122,91.6219
123,91.6219
124,91.6219
125,91.6219
126,91.6219
127,91.6219
128,91.6219
129,91.6219
130,91.6219
131,91.6219
132,91.6219
133,91.6219
134,91.6219
135,91.6219
136,91.6219
137,91.6219
138,91.6219
139,91.6219
140,91.6219
141,91.6219
142,91.6219
143,91.6219
144,91.6219
145,91.6219
146,91.6219
147,91.6219
148,91.6219
149,91.6219
150,91.6219
151,91.6219
152,91.6219
153,91.6219
154,91.6219
155,91.6219
156,91.6219
157,91.6219
158,91.6219
159,91.6219
160,91.6219
161,91.6219
162,92.2574
163,92.2574
164,92.2574
165,92.2574
166,92.2574
167,92.2574
168,92.2574
169,92.7936
170,92.8283
171,92.8283
172,92.8283
173,93.2515
