0,1.58116
1,1.72107
2,1.46664
3,1.46664
4,1.46664
5,1.51157
6,1.51157
7,1.51157
8,1.51157
9,1.51157
10,1.51157
11,1.51157
12,1.60006
13,1.60006
14,1.66284
15,1.66284
16,1.59066
17,1.59066
18,1.59066
19,1.59066
20,1.59066
21,1.59066
22,1.59066
23,1.59066
24,1.59066
25,1.59066
26,1.59066
27,1.59066
28,1.59066
29,1.59066
30,1.59066
31,1.59066
32,1.59066
33,1.59066
34,1.59066
35,1.59066
36,1.59066
37,1.59066
38,1.59066
39,1.59066
40,1.59066
41,1.59066
42,1.59066
43,1.59066
44,1.59066
45,1.59066
46,1.59066
47,1.59066
48,1.59066
49,1.59066
50,1.59066
51,1.59066
52,1.59066
53,1.59066
54,1.59066
55,1.59066
56,1.59066
57,1.59066
58,1.59066
59,1.59066
60,1.59066
61,1.59066
62,1.59066
63,1.59066
64,1.59066
65,1.59066
66,1.59066
67,1.59066
68,1.59066
69,1.59066
70,1.59066
71,1.59066
72,1.59066
73,1.59066
74,1.59066
75,1.59066
76,1.59066
77,1.59066
78,1.59066
79,1.59066
80,1.59066
81,1.59066
82,1.59066
83,1.59066
84,1.59066
85,1.59066
86,1.59066
87,1.59066
88,1.59066
89,1.59066
90,1.59066
91,1.59066
92,1.59066
93,1.59066
94,1.59066
95,1.59066
96,1.59066
97,1.59066
98,1.59066
99,1.42671
100,1.42671
101,1.42671
102,1.42671
103,1.42671
104,1.42671
105,1.42671
106,1.42671
107,1.42671
108,1.42671
109,1.42671
110,1.42671
111,1.42671
112,1.42671
113,1.42671
114,1.42671
115,1.42671
116,1.42671
117,1.42671
118,1.42671
119,1.42671
120,1.42671
121,1.42671
122,1.42671
123,1.42671
124,1.42671
125,1.42671
126,1.42671
127,1.42671
128,1.42671
129,1.42671
130,1.42671
131,1.42671
132,1.42671
133,1.42671
134,1.42671
135,1.42671
136,1.42671
137,1.42671
138,1.42671
139,1.42671
140,1.42671
141,1.42671
142,1.42671
143,1.42671
144,1.42671
145,1.42671
146,1.42671
147,1.42671
148,1.42671
149,1.42671
150,1.42671
151,1.42671
152,1.42671
153,1.42671
154,1.42671
155,1.42671
156,1.42671
157,1.42671
158,1.42671
159,1.42671
160,1.42671
161,1.42671
162,1.42671
163,1.42671
164,1.42671
165,1.42671
166,1.42671
167,1.42671
168,1.42671
169,1.42671
170,1.42671
171,1.42671
172,1.42671
173,1.42671
174,1.42671
175,1.42671
176,1.42671
177,1.42671
178,1.42671
179,1.42671
180,1.42671
181,1.42671
182,1.42671
183,1.42671
184,1.42671
185,1.42671
186,1.42671
187,1.42671
188,1.42671
