0,0.499614
1,0.499614
2,0.499614
3,0.499614
4,0.499614
5,0.499614
6,0.499614
7,0.499614
8,0.481096
9,0.481096
10,0.498457
11,0.498457
12,0.401235
13,0.401235
14,0.424383
15,0.481096
16,0.481096
17,0.481096
18,0.481096
19,0.481096
20,0.481096
21,0.481096
22,0.481096
23,0.481096
24,0.481096
25,0.481096
26,0.481096
27,0.481096
28,0.481096
29,0.481096
30,0.481096
31,0.481096
32,0.481096
33,0.481096
34,0.481096
35,0.481096
36,0.481096
37,0.481096
38,0.481096
39,0.481096
40,0.481096
41,0.481096
42,0.481096
43,0.481096
44,0.481096
45,0.481096
46,0.481096
47,0.481096
48,0.481096
49,0.481096
50,0.481096
51,0.481096
52,0.481096
53,0.481096
54,0.481096
55,0.481096
56,0.481096
57,0.481096
58,0.481096
59,0.481096
60,0.481096
61,0.481096
62,0.481096
63,0.481096
64,0.481096
65,0.481096
66,0.481096
67,0.481096
68,0.481096
69,0.481096
70,0.481096
71,0.481096
72,0.481096
73,0.481096
74,0.481096
75,0.481096
76,0.481096
77,0.481096
78,0.481096
79,0.481096
80,0.481096
81,0.481096
82,0.481096
83,0.481096
84,0.481096
85,0.481096
86,0.481096
87,0.481096
88,0.481096
89,0.481096
90,0.481096
91,0.481096
92,0.481096
93,0.481096
94,0.481096
95,0.481096
96,0.481096
97,0.481096
98,0.481096
99,0.481096
100,0.481096
101,0.481096
102,0.481096
103,0.481096
104,0.481096
105,0.481096
106,0.481096
107,0.481096
108,0.481096
109,0.481096
110,0.481096
111,0.481096
112,0.481096
113,0.481096
114,0.481096
115,0.481096
116,0.481096
117,0.481096
118,0.481096
119,0.481096
120,0.481096
121,0.481096
122,0.481096
123,0.481096
124,0.481096
125,0.481096
126,0.481096
127,0.481096
128,0.481096
129,0.481096
130,0.481096
131,0.481096
132,0.481096
133,0.481096
134,0.481096
135,0.481096
136,0.481096
137,0.481096
138,0.481096
139,0.481096
140,0.481096
141,0.481096
142,0.481096
143,0.481096
144,0.481096
145,0.481096
146,0.481096
147,0.481096
148,0.481096
149,0.481096
150,0.481096
151,0.481096
152,0.481096
153,0.481096
154,0.481096
155,0.481096
156,0.481096
157,0.481096
158,0.481096
159,0.481096
160,0.481096
161,0.481096
162,0.481096
163,0.481096
164,0.481096
165,0.481096
166,0.481096
167,0.481096
168,0.481096
169,0.481096
170,0.481096
171,0.481096
172,0.481096
173,0.481096
174,0.481096
175,0.481096
176,0.481096
177,0.481096
178,0.481096
179,0.481096
180,0.481096
181,0.481096
182,0.481096
183,0.481096
184,0.481096
185,0.481096
186,0.481096
187,0.481096
188,0.481096
189,0.481096
190,0.481096
191,0.481096
192,0.481096
193,0.481096
194,0.481096
195,0.481096
196,0.481096
197,0.481096
198,0.481096
199,0.481096
200,0.481096
201,0.481096
202,0.481096
203,0.481096
204,0.481096
205,0.481096
206,0.481096
207,0.481096
208,0.481096
209,0.481096
210,0.481096
211,0.481096
212,0.481096
213,0.481096
214,0.481096
215,0.481096
216,0.481096
217,0.481096
218,0.481096
219,0.481096
220,0.481096
221,0.481096
222,0.481096
223,0.481096
224,0.481096
225,0.481096
226,0.481096
227,0.481096
228,0.481096
229,0.481096
230,0.481096
231,0.481096
232,0.481096
233,0.481096
234,0.481096
235,0.481096
236,0.481096
237,0.481096
238,0.481096
239,0.481096
240,0.481096
241,0.481096
242,0.481096
243,0.481096
244,0.481096
245,0.481096
246,0.481096
247,0.481096
248,0.481096
249,0.481096
250,0.481096
251,0.481096
252,0.481096
253,0.481096
254,0.481096
255,0.481096
256,0.481096
257,0.481096
258,0.481096
259,0.481096
260,0.481096
261,0.481096
262,0.481096
263,0.481096
264,0.481096
265,0.481096
266,0.481096
267,0.481096
268,0.481096
269,0.481096
270,0.481096
271,0.481096
272,0.481096
273,0.481096
274,0.481096
275,0.481096
276,0.481096
277,0.481096
278,0.481096
279,0.481096
280,0.481096
281,0.481096
282,0.481096
283,0.481096
284,0.481096
285,0.481096
286,0.481096
287,0.481096
288,0.481096
289,0.481096
290,0.481096
291,0.481096
292,0.481096
293,0.481096
294,0.481096
295,0.481096
296,0.481096
297,0.481096
298,0.481096
299,0.481096
300,0.481096
301,0.481096
302,0.481096
303,0.481096
304,0.481096
305,0.481096
306,0.481096
307,0.481096
308,0.481096
309,0.481096
310,0.481096
311,0.481096
312,0.481096
313,0.481096
314,0.481096
315,0.481096
316,0.481096
317,0.481096
318,0.481096
319,0.481096
320,0.481096
321,0.481096
322,0.481096
323,0.481096
324,0.481096
325,0.481096
326,0.481096
327,0.481096
328,0.481096
329,0.481096
330,0.481096
331,0.481096
332,0.481096
333,0.481096
334,0.481096
335,0.481096
336,0.481096
337,0.481096
338,0.481096
339,0.481096
340,0.481096
341,0.481096
342,0.481096
343,0.481096
344,0.481096
345,0.481096
346,0.481096
347,0.481096
348,0.481096
349,0.481096
350,0.481096
351,0.481096
352,0.481096
353,0.481096
354,0.481096
355,0.481096
356,0.481096
357,0.481096
358,0.481096
359,0.481096
360,0.481096
361,0.481096
362,0.481096
363,0.481096
364,0.481096
365,0.481096
366,0.481096
367,0.481096
368,0.481096
369,0.481096
370,0.481096
371,0.481096
372,0.481096
373,0.481096
374,0.481096
375,0.481096
376,0.481096
377,0.481096
378,0.481096
379,0.481096
380,0.481096
381,0.481096
382,0.481096
383,0.481096
384,0.481096
385,0.481096
386,0.481096
387,0.481096
388,0.481096
389,0.481096
390,0.481096
391,0.481096
392,0.481096
393,0.481096
394,0.481096
395,0.481096
396,0.481096
397,0.481096
398,0.481096
399,0.481096
400,0.481096
401,0.481096
402,0.481096
403,0.481096
404,0.481096
405,0.481096
406,0.481096
407,0.481096
408,0.481096
409,0.481096
410,0.481096
411,0.481096
412,0.481096
413,0.481096
414,0.481096
415,0.481096
416,0.481096
417,0.481096
418,0.481096
419,0.481096
420,0.481096
421,0.481096
422,0.481096
423,0.481096
424,0.481096
425,0.481096
426,0.481096
427,0.481096
428,0.481096
429,0.481096
430,0.481096
431,0.481096
432,0.481096
433,0.481096
434,0.481096
435,0.481096
436,0.481096
437,0.481096
438,0.481096
439,0.481096
440,0.481096
441,0.481096
442,0.481096
443,0.481096
444,0.481096
445,0.481096
446,0.481096
447,0.481096
448,0.481096
449,0.481096
450,0.481096
