#step,index
0,0.653516
1,0.46503
2,0.530552
3,0.530552
4,0.530552
5,0.530552
6,0.530552
7,0.514581
8,0.658187
9,0.658187
10,0.658187
11,0.549867
12,0.60529
13,0.60529
14,0.60529
15,0.60529
16,0.60529
17,0.60529
18,0.60529
19,0.60529
20,0.60529
21,0.485355
22,0.485355
23,0.485355
24,0.485355
25,0.485355
26,0.485355
27,0.485355
28,0.485355
29,0.485355
30,0.485355
31,0.485355
32,0.485355
33,0.485355
34,0.485355
35,0.485355
36,0.636031
37,0.636031
38,0.636031
39,0.636031
40,0.636031
41,0.636031
42,0.636031
43,0.636031
44,0.636031
45,0.636031
46,0.636031
47,0.636031
48,0.636031
49,0.636031
50,0.636031
51,0.636031
52,0.636031
53,0.636031
54,0.636031
55,0.636031
56,0.636031
57,0.636031
58,0.636031
59,0.636031
60,0.636031
61,0.636031
62,0.636031
63,0.636031
64,0.636031
65,0.636031
66,0.636031
67,0.636031
68,0.636031
69,0.636031
70,0.636031
71,0.636031
72,0.636031
73,0.636031
74,0.636031
75,0.636031
76,0.636031
77,0.636031
78,0.636031
79,0.636031
80,0.636031
81,0.531435
82,0.531435
83,0.531435
84,0.531435
85,0.531435
86,0.531435
87,0.531435
88,0.531435
89,0.531435
90,0.531435
91,0.531435
92,0.531435
93,0.531435
94,0.531435
95,0.531435
96,0.531435
97,0.531435
98,0.531435
99,0.531435
100,0.531435
101,0.531435
102,0.531435
103,0.531435
104,0.531435
105,0.531435
106,0.531435
107,0.531435
108,0.531435
109,0.531435
110,0.531435
111,0.531435
112,0.531435
113,0.531435
114,0.531435
115,0.531435
116,0.531435
117,0.531435
118,0.531435
119,0.531435
120,0.531435
121,0.531435
122,0.531435
123,0.531435
124,0.531435
125,0.531435
126,0.531435
127,0.531435
128,0.531435
129,0.531435
130,0.531435
131,0.531435
132,0.531435
133,0.531435
134,0.531435
135,0.531435
136,0.531435
137,0.531435
138,0.531435
139,0.531435
140,0.531435
141,0.531435
142,0.531435
143,0.531435
144,0.531435
145,0.531435
146,0.531435
147,0.531435
148,0.531435
149,0.531435
150,0.531435
151,0.531435
152,0.531435
153,0.531435
154,0.531435
155,0.531435
156,0.531435
157,0.531435
158,0.531435
159,0.531435
160,0.531435
161,0.531435
162,0.531435
163,0.531435
164,0.531435
165,0.531435
166,0.531435
167,0.531435
168,0.531435
169,0.531435
170,0.531435
171,0.531435
172,0.531435
173,0.531435
174,0.531435
175,0.531435
176,0.531435
177,0.531435
178,0.531435
179,0.531435
180,0.531435
181,0.531435
182,0.531435
183,0.531435
184,0.531435
185,0.531435
186,0.531435
187,0.531435
188,0.66431
189,0.66431
190,0.66431
191,0.66431
192,0.66431
193,0.66431
194,0.636031
195,0.636031
196,0.665888
197,0.665888
198,0.665888
199,0.665573
200,0.665573
201,0.665573
202,0.630287
203,0.630287
204,0.630287
205,0.630287
206,0.630287
207,0.630287
208,0.630287
209,0.630287
210,0.630287
211,0.630287
212,0.630287
213,0.630287
214,0.630287
215,0.630287
216,0.630287
217,0.630287
218,0.630287
219,0.630287
220,0.630287
221,0.630287
222,0.630287
223,0.630287
224,0.630287
225,0.630287
226,0.630287
227,0.630287
228,0.630287
229,0.630287
230,0.630287
231,0.630287
232,0.630287
233,0.630287
234,0.630287
235,0.630287
236,0.630287
237,0.630287
238,0.630287
239,0.630287
240,0.630287
241,0.630287
242,0.630287
243,0.630287
244,0.630287
245,0.630287
246,0.630287
247,0.630287
248,0.630287
249,0.630287
250,0.630287
251,0.630287
252,0.630287
253,0.630287
254,0.630287
255,0.630287
256,0.630287
257,0.630287
258,0.630287
259,0.630287
260,0.630287
261,0.630287
262,0.630287
263,0.630287
264,0.630287
265,0.630287
266,0.630287
267,0.630287
268,0.630287
269,0.630287
270,0.630287
271,0.630287
272,0.630287
273,0.630287
274,0.630287
275,0.630287
276,0.630287
277,0.630287
278,0.630287
279,0.630287
280,0.630287
281,0.630287
282,0.630287
283,0.630287
284,0.630287
285,0.630287
286,0.630287
287,0.630287
288,0.630287
289,0.630287
290,0.630287
291,0.630287
292,0.630287
293,0.630287
294,0.630287
295,0.630287
296,0.630287
297,0.630287
298,0.630287
299,0.630287
300,0.630287
301,0.630287
302,0.630287
303,0.630287
304,0.630287
305,0.630287
306,0.630287
307,0.630287
308,0.630287
309,0.630287
310,0.630287
311,0.630287
312,0.630287
313,0.630287
314,0.630287
315,0.630287
316,0.630287
317,0.630287
318,0.630287
319,0.630287
320,0.630287
321,0.630287
322,0.630287
323,0.630287
324,0.630287
325,0.630287
326,0.630287
327,0.630287
328,0.630287
329,0.630287
330,0.630287
331,0.630287
332,0.630287
333,0.630287
334,0.630287
335,0.630287
336,0.630287
337,0.630287
338,0.630287
339,0.630287
340,0.630287
341,0.630287
342,0.630287
343,0.630287
344,0.630287
345,0.630287
346,0.630287
347,0.630287
348,0.630287
349,0.630287
350,0.630287
351,0.630287
352,0.630287
353,0.630287
354,0.630287
355,0.630287
356,0.630287
357,0.630287
358,0.630287
359,0.630287
360,0.630287
361,0.630287
362,0.630287
363,0.630287
364,0.630287
365,0.630287
366,0.630287
367,0.630287
368,0.630287
369,0.630287
370,0.630287
371,0.630287
372,0.630287
373,0.630287
374,0.630287
375,0.630287
376,0.630287
377,0.630287
378,0.630287
379,0.630287
380,0.630287
381,0.630287
382,0.630287
383,0.630287
384,0.630287
385,0.630287
386,0.630287
387,0.630287
388,0.630287
389,0.630287
390,0.630287
391,0.630287
392,0.630287
393,0.630287
394,0.630287
395,0.630287
396,0.630287
397,0.630287
398,0.630287
399,0.630287
400,0.630287
401,0.630287
402,0.630287
403,0.630287
404,0.630287
405,0.630287
406,0.630287
407,0.630287
408,0.630287
409,0.630287
410,0.630287
411,0.630287
412,0.630287
413,0.630287
414,0.630287
415,0.630287
416,0.630287
417,0.630287
418,0.630287
419,0.630287
420,0.630287
421,0.630287
422,0.592854
423,0.592854
424,0.611791
425,0.616147
426,0.632812
427,0.622081
428,0.632433
429,0.632748
430,0.639376
431,0.646446
432,0.654905
433,0.653453
434,0.654905
435,0.657808
436,0.652506
437,0.651244
438,0.657051
439,0.657051
440,0.659828
441,0.659828
442,0.659828
443,0.659828
444,0.659828
445,0.659828
446,0.659828
447,0.659828
448,0.659828
449,0.659828
450,0.659702
451,0.663742
452,0.663742
453,0.66431
454,0.664373
455,0.664373
456,0.665383
457,0.66633
458,0.665636
459,0.665068
460,0.665068
461,0.665068
462,0.665068
463,0.665573
464,0.665636
465,0.666267
466,0.665636
467,0.664373
468,0.664373
469,0.664373
470,0.663237
471,0.663553
472,0.663553
473,0.664373
474,0.664373
475,0.664373
476,0.664373
477,0.664373
478,0.664373
479,0.664373
480,0.664373
481,0.664373
482,0.664373
483,0.664373
484,0.664373
485,0.664373
486,0.664373
487,0.664373
488,0.664373
489,0.664373
490,0.664373
491,0.664373
492,0.664373
493,0.664373
494,0.664373
495,0.664373
496,0.664373
497,0.664373
498,0.664373
499,0.664373
500,0.664373
501,0.664373
502,0.664373
503,0.664373
504,0.664373
505,0.664373
506,0.665131
507,0.665004
508,0.664752
509,0.664752
510,0.665573
511,0.665573
512,0.665573
513,0.665888
514,0.665888
515,0.665888
516,0.665888
517,0.665888
518,0.665888
519,0.665888
520,0.665888
521,0.665888
522,0.665888
523,0.665888
524,0.665888
525,0.665888
526,0.665888
527,0.662101
528,0.662101
529,0.662101
530,0.662101
531,0.662101
532,0.662101
533,0.662101
534,0.662101
535,0.662101
536,0.662101
537,0.662101
538,0.662101
539,0.662101
540,0.662101
541,0.662101
542,0.662101
543,0.662101
544,0.662101
545,0.662101
546,0.662101
547,0.662101
548,0.662101
549,0.662101
550,0.662101
551,0.662101
552,0.662101
553,0.662101
554,0.662101
555,0.662101
556,0.662101
557,0.662101
558,0.662101
559,0.662101
560,0.662101
561,0.662101
562,0.662101
563,0.662101
564,0.662101
565,0.662101
566,0.662101
567,0.662101
568,0.662101
569,0.662101
570,0.662101
571,0.662101
572,0.662101
573,0.662101
574,0.662101
575,0.662101
576,0.662101
577,0.662101
578,0.662101
579,0.662101
580,0.662101
581,0.662101
582,0.662101
583,0.662101
584,0.662101
585,0.662101
586,0.662101
587,0.662101
588,0.662101
589,0.662101
590,0.662101
591,0.662101
592,0.662101
593,0.662101
594,0.662101
595,0.662101
596,0.662101
597,0.662101
598,0.662101
599,0.662101
600,0.662101
601,0.662101
602,0.662101
603,0.662101
604,0.662101
605,0.662101
606,0.662101
607,0.662101
608,0.662101
609,0.662101
610,0.662101
611,0.662101
