#step,index
0,0.112393
1,0.112393
2,0.112393
3,0.112393
4,0.112393
5,0.112393
6,0.112393
7,0.112393
8,0.112393
9,0.112393
10,0.112393
11,0.112393
12,0.112393
13,0.112393
14,0.112393
15,0.112393
16,0.112393
17,0.112393
18,0.112393
19,0.112393
20,0.112393
21,0.112393
22,0.112393
23,0.112393
24,0.112393
25,0.112393
26,0.112393
27,0.112393
28,0.112393
29,0.112393
30,0.112393
31,0.112393
32,0.112393
33,0.112393
34,0.112393
35,0.112393
36,0.112393
37,0.112393
38,0.112393
39,0.112393
40,0.112393
41,0.112393
42,0.112393
43,0.112393
44,0.112393
45,0.112393
46,0.112393
47,0.112393
48,0.112393
49,0.112393
50,0.112393
51,0.112393
52,0.112393
53,0.112393
54,0.112393
55,0.112393
56,0.112393
57,0.112393
58,0.112393
59,0.112393
60,0.112393
61,0.112393
62,0.112393
63,0.112393
64,0.112393
65,0.112393
66,0.112393
67,0.112393
68,0.112393
69,0.112393
70,0.112393
71,0.112393
72,0.112393
73,0.112393
74,0.112393
75,0.112393
76,0.112393
77,0.112393
78,0.112393
79,0.112393
80,0.112393
81,0.112393
82,0.112393
83,0.112393
84,0.112393
85,0.112393
86,0.112393
87,0.112393
88,0.112393
89,0.112393
90,0.112393
91,0.112393
92,0.112393
93,0.112393
94,0.112393
95,0.112393
96,0.112393
97,0.112393
98,0.112393
99,0.112393
100,0.112393
101,0.112393
102,0.112393
103,0.112393
104,0.112393
105,0.112393
106,0.112393
107,0.112393
108,0.112393
109,0.112393
110,0.112393
111,0.112393
112,0.112393
113,0.112393
114,0.112393
115,0.112393
116,0.112393
117,0.112393
118,0.112393
119,0.112393
120,0.112393
121,0.112393
122,0.112393
123,0.112393
124,0.112393
125,0.112393
126,0.112393
127,0.112393
128,0.112393
129,0.112393
130,0.112393
131,0.112393
132,0.112393
133,0.112393
134,0.112393
135,0.112393
136,0.112393
137,0.112393
138,0.112393
139,0.112393
140,0.112393
141,0.112393
142,0.112393
143,0.112393
144,0.112393
145,0.112393
146,0.112393
147,0.112393
148,0.112393
149,0.112393
150,0.112393
151,0.112393
152,0.112393
153,0.112393
154,0.112393
155,0.112393
156,0.112393
157,0.112393
158,0.112393
159,0.112393
160,0.112393
161,0.112393
162,0.112393
163,0.112393
164,0.112393
165,0.112393
166,0.112393
167,0.112393
168,0.112393
169,0.112393
170,0.112393
171,0.112393
172,0.112393
173,0.112393
174,0.112393
175,0.112393
176,0.112393
177,0.112393
178,0.112393
179,0.112393
180,0.112393
181,0.112393
182,0.112393
183,0.112393
184,0.112393
185,0.112393
186,0.112393
187,0.112393
188,0.112393
189,0.112393
190,0.112393
191,0.112393
192,0.112393
193,0.112393
194,0.112393
195,0.112393
196,0.112393
197,0.112393
198,0.112393
199,0.112393
200,0.112393
201,0.112393
202,0.112393
203,0.112393
204,0.112393
205,0.112393
206,0.112393
207,0.112393
208,0.112393
209,0.112393
210,0.112393
211,0.112393
212,0.112393
213,0.112393
214,0.112393
215,0.112393
216,0.112393
217,0.112393
218,0.112393
219,0.112393
220,0.112393
221,0.112393
222,0.112393
223,0.112393
224,0.112393
225,0.112393
226,0.112393
227,0.112393
228,0.112393
229,0.112393
230,0.112393
231,0.112393
232,0.112393
233,0.112393
234,0.112393
235,0.112393
236,0.112393
237,0.112393
238,0.112393
239,0.112393
240,0.112393
241,0.112393
242,0.112393
243,0.112393
244,0.112393
245,0.112393
246,0.112393
247,0.112393
248,0.112393
249,0.112393
250,0.112393
251,0.112393
252,0.112393
253,0.112393
254,0.112393
255,0.112393
256,0.112393
257,0.112393
258,0.112393
259,0.112393
260,0.112393
261,0.112393
262,0.112393
263,0.112393
264,0.112393
265,0.112393
266,0.112393
267,0.112393
268,0.112393
269,0.112393
270,0.112393
271,0.112393
272,0.112393
273,0.112393
274,0.112393
275,0.112393
276,0.112393
277,0.112393
278,0.112393
279,0.112393
280,0.112393
281,0.112393
282,0.112393
283,0.112393
284,0.112393
285,0.112393
286,0.112393
287,0.112393
288,0.112393
289,0.112393
290,0.112393
291,0.112393
292,0.112393
293,0.112393
294,0.112393
295,0.112393
296,0.112393
297,0.112393
298,0.112393
299,0.112393
300,0.112393
301,0.112393
302,0.112393
303,0.112393
304,0.112393
305,0.112393
306,0.112393
307,0.112393
308,0.112393
309,0.112393
310,0.112393
311,0.112393
312,0.112393
313,0.112393
314,0.112393
315,0.112393
316,0.112393
317,0.112393
318,0.112393
319,0.112393
320,0.112393
321,0.112393
322,0.112393
323,0.112393
324,0.112393
325,0.112393
326,0.112393
327,0.112393
328,0.112393
329,0.112393
330,0.112393
331,0.112393
332,0.112393
333,0.112393
334,0.112393
335,0.112393
336,0.112393
337,0.112393
338,0.112393
339,0.112393
340,0.112393
341,0.112393
342,0.112393
343,0.112393
344,0.112393
345,0.112393
346,0.112393
347,0.112393
348,0.112393
349,0.112393
350,0.112393
351,0.112393
352,0.112393
353,0.112393
354,0.112393
355,0.112393
356,0.112393
357,0.112393
358,0.112393
359,0.112393
360,0.112393
361,0.112393
362,0.112393
363,0.112393
364,0.112393
365,0.112393
366,0.112393
367,0.112393
368,0.112393
369,0.112393
370,0.112393
371,0.112393
372,0.112393
373,0.112393
374,0.112393
375,0.112393
376,0.112393
377,0.112393
378,0.112393
379,0.112393
380,0.112393
381,0.112393
382,0.112393
383,0.112393
384,0.112393
385,0.112393
386,0.112393
387,0.112393
388,0.112393
389,0.112393
390,0.112393
391,0.112393
392,0.112393
393,0.112393
394,0.112393
395,0.112393
396,0.112393
397,0.112393
398,0.112393
399,0.112393
400,0.112393
401,0.112393
402,0.112393
403,0.112393
404,0.112393
405,0.112393
406,0.112393
407,0.112393
408,0.112393
409,0.112393
410,0.112393
411,0.112393
412,0.112393
