#step,index
0,62.4232
1,62.4232
2,62.4232
3,62.4232
4,62.4232
5,62.4232
6,62.4232
7,62.4232
8,62.4232
9,62.4232
10,64.2518
11,64.2518
12,64.2518
13,64.2518
14,64.2518
15,64.2518
16,64.2518
17,64.2518
18,64.2518
19,64.2518
20,64.2518
21,64.2518
22,64.2518
23,64.2518
24,64.2518
25,64.2518
26,64.2518
27,64.2518
28,64.2518
29,64.2518
30,64.2518
31,64.2518
32,64.2518
33,64.2518
34,64.2518
35,64.2518
36,64.2518
37,64.2518
38,64.2518
39,64.2518
40,64.2518
41,64.2518
42,63.9658
43,63.9658
44,63.9658
45,63.9658
46,63.9658
47,63.9658
48,63.9658
49,63.9658
50,63.9658
51,63.9658
52,63.9658
53,63.9658
54,63.9658
55,63.9658
56,63.9658
57,63.9658
58,63.9658
59,63.9658
60,63.6879
61,63.6879
62,63.6879
63,63.6879
64,63.6879
65,63.6879
66,63.6879
67,63.6879
68,63.6879
69,63.6879
70,63.6879
71,63.6879
72,63.6879
73,63.6879
74,63.6879
75,63.6879
76,63.6879
77,63.6879
78,63.6879
79,63.6879
80,63.6879
81,63.6879
82,63.6879
83,63.6879
84,63.6879
85,63.6879
86,63.6879
87,63.6879
88,63.6879
89,63.6879
90,63.6879
91,63.6879
92,63.6879
93,63.6879
94,63.6879
95,63.6879
96,63.6879
97,63.6879
98,63.6879
99,63.6879
100,63.6879
101,63.6879
102,63.6879
103,63.6879
104,63.6879
105,63.6879
106,63.6879
107,63.6879
108,63.6879
109,63.6879
110,63.6879
111,63.6879
112,63.6879
113,63.6879
114,63.6879
115,63.6879
116,63.6879
117,63.6879
118,63.6879
119,64.4939
120,64.4939
121,64.4939
122,64.4939
123,64.4939
124,64.4939
125,64.4939
126,64.4939
127,64.4939
128,64.4939
129,64.4939
130,64.4939
131,64.4939
132,64.4939
133,64.4939
134,64.4939
135,64.4939
136,64.4939
137,64.4939
138,64.4939
139,64.4939
140,64.4939
141,64.4939
142,64.4939
143,64.4939
144,64.4939
145,64.4939
146,64.4939
147,64.4939
148,64.4939
149,64.4939
150,64.4939
151,64.4939
152,64.4939
153,64.4939
154,64.4939
155,64.4939
156,64.4939
157,64.4939
158,64.4939
159,64.4939
160,64.4939
161,64.4939
162,64.4939
163,64.4939
164,64.4939
165,64.4939
166,64.4939
167,64.4939
168,64.4939
169,64.4939
170,64.4939
171,64.4939
172,64.4939
173,64.4939
174,64.4939
175,64.4939
176,64.4939
177,64.3692
178,64.3692
179,64.3692
180,64.3692
181,64.3692
182,64.3692
183,64.3692
184,64.3692
185,64.3692
186,64.3692
187,64.3692
188,64.3692
189,64.3692
190,64.3692
191,64.3692
192,64.3692
193,64.3692
194,64.3692
195,64.3692
196,64.3692
197,64.3692
198,64.3692
199,64.3692
200,64.3692
201,64.3692
202,64.3692
203,64.3692
204,64.3692
205,64.3692
206,64.3692
207,64.3692
208,64.3692
209,64.3692
210,64.3692
211,64.3692
212,64.3692
213,64.3692
214,64.3692
215,64.3692
216,64.3692
217,64.3692
218,64.3692
219,64.3692
220,64.3692
221,64.3692
222,64.3692
223,64.3692
224,64.3692
225,64.3692
226,64.3692
227,64.3692
228,64.3692
229,64.3692
230,64.3692
231,64.3692
232,64.3692
233,64.3692
234,64.3692
235,64.3692
236,64.3692
237,64.3692
238,64.3692
239,64.3692
240,64.3692
241,64.3692
242,64.3692
243,64.3692
244,64.3692
245,64.3692
246,64.3692
247,64.3692
248,64.3692
249,64.3692
250,64.3692
251,64.3692
252,64.3692
253,64.3692
254,64.3692
255,64.3692
256,64.3692
257,64.3692
258,64.3692
259,64.3692
260,64.3692
261,64.3692
262,64.3692
263,64.3692
264,64.3692
265,64.3692
266,64.3692
267,64.3692
268,64.3692
269,64.3692
270,64.3692
271,64.3692
272,64.3692
273,64.3692
274,64.3692
275,64.3692
276,64.3692
277,64.3692
278,64.3692
279,64.3692
280,64.3692
281,64.3692
282,64.3692
283,64.3692
284,64.3692
285,64.3692
286,64.3692
287,64.3692
288,64.3692
289,64.3692
290,64.3692
291,64.3692
292,64.3692
293,64.3692
294,64.3692
295,64.3692
296,64.3692
297,64.3692
298,64.3692
299,64.3692
300,64.3692
301,64.3692
302,64.3692
303,64.3692
304,64.3692
305,64.3692
306,64.3692
307,64.3692
308,64.3692
309,64.3692
310,64.3692
311,64.3692
312,64.3692
313,64.3692
314,64.3692
315,64.3692
316,64.3692
317,64.3692
318,64.3692
319,64.3692
320,64.3692
321,64.3692
322,64.3692
323,64.3692
324,64.3692
325,64.3692
326,64.3692
327,64.3692
328,64.3692
329,64.3692
330,64.3692
331,64.3692
332,64.3692
333,64.3692
334,64.3692
335,64.3692
336,64.3692
337,64.3692
338,64.3692
339,64.3692
340,64.3692
341,64.3692
342,64.3692
343,64.3692
344,64.3692
345,64.3692
346,64.3692
347,64.3692
348,64.3692
349,64.3692
350,64.3692
351,64.3692
352,64.3692
353,64.3692
354,64.3692
355,64.3692
356,64.3692
357,64.3692
358,64.3692
359,64.3692
360,64.3692
361,64.3692
362,64.3692
363,64.3692
364,64.3692
365,64.3692
366,64.3692
367,64.3692
368,64.3692
369,64.3692
370,64.3692
371,64.3692
372,64.3692
373,64.3692
374,64.3692
375,64.3692
376,64.3692
377,64.3692
378,64.3692
379,64.3692
380,64.3692
381,64.3692
382,64.3692
383,64.3692
384,64.3692
385,64.3692
386,64.3692
387,64.3692
388,64.3692
389,64.3692
390,64.3692
391,64.3692
392,64.3692
393,64.3692
394,64.3692
395,64.3692
396,64.3692
397,64.3692
398,64.3692
399,64.3692
400,64.3692
401,64.3692
402,64.3692
403,64.3692
404,64.3692
405,64.3692
406,64.3692
407,64.3692
408,64.3692
409,64.3692
410,64.3692
411,64.3692
412,64.3692
413,64.3692
414,64.3692
415,64.3692
416,64.3692
417,64.3692
418,64.3692
419,64.3692
420,64.3692
421,64.3692
422,64.3692
423,64.3692
424,64.3692
425,64.3692
426,64.3692
427,64.3692
428,64.3692
429,64.3692
430,64.3692
431,64.3692
432,64.3692
433,64.3692
434,64.3692
435,64.3692
436,64.3692
437,64.3692
438,64.3692
439,64.3692
440,64.3692
441,64.3692
442,64.3692
443,64.3692
444,64.3692
445,64.3692
446,64.3692
447,64.3692
448,64.3692
449,64.3692
450,64.3692
451,64.3692
452,64.3692
453,64.3692
454,64.3692
455,64.3692
456,64.3692
457,64.3692
458,64.3692
459,64.3692
460,64.3692
461,64.3692
462,64.3692
463,64.3692
464,64.3692
465,64.3692
466,64.3692
467,64.3692
468,64.3692
469,64.3692
470,64.3692
471,64.3692
472,64.3692
473,64.3692
474,64.3692
475,64.3692
476,64.3692
477,64.3692
478,64.3692
479,64.3692
480,64.3692
481,64.3692
482,64.3692
483,64.3692
484,64.3692
485,64.3692
486,64.3692
487,64.3692
488,64.3692
489,64.3692
490,64.3692
491,64.3692
492,64.3692
493,64.3692
494,64.3692
495,64.3692
496,64.3692
497,64.3692
498,64.3692
499,64.3692
500,64.3692
501,64.3692
502,64.3692
503,64.3692
504,64.3692
505,64.3692
506,64.3692
507,64.3692
508,64.3692
509,64.3692
510,64.3692
511,64.3692
512,64.3692
513,64.3692
514,64.3692
515,64.3692
516,64.3692
517,64.3692
518,64.3692
519,64.3692
520,64.3692
521,64.3692
522,64.3692
523,64.3692
524,64.3692
525,64.3692
526,64.3692
527,64.3692
528,64.3692
529,64.3692
530,64.3692
531,64.3692
532,64.3692
533,64.3692
534,64.3692
535,64.3692
536,64.3692
537,64.3692
538,64.3692
539,64.3692
540,64.3692
541,64.3692
542,64.3692
543,64.3692
544,64.3692
545,64.3692
546,64.3692
547,64.3692
548,64.3692
549,64.3692
550,64.3692
551,64.3692
552,64.3692
553,64.3692
554,64.3692
555,64.3692
556,64.3692
557,64.3692
558,64.3692
559,64.3692
560,64.3692
561,64.3692
562,64.3692
563,64.3692
564,64.3692
565,64.3692
566,64.3692
567,64.3692
568,64.3692
569,64.3692
570,64.3692
571,64.3692
572,64.3692
573,64.3692
574,64.3692
575,64.3692
576,64.3692
577,64.3692
578,64.3692
579,64.3692
580,64.3692
581,64.3692
582,64.3692
583,64.3692
584,64.3692
585,64.3692
586,64.3692
587,64.3692
588,64.3692
589,64.3692
590,64.3692
591,64.3692
592,64.3692
593,64.3692
594,64.3692
595,64.3692
596,64.3692
597,64.3692
598,64.3692
599,64.3692
600,64.3692
601,64.3692
602,64.3692
603,64.3692
604,64.3692
605,64.3692
606,64.3692
607,64.3692
608,64.3692
609,64.3692
610,64.3692
611,64.3692
612,64.3692
613,64.3692
