#step,index
0,113.609
1,122.889
2,122.889
3,122.889
4,122.889
5,122.889
6,122.889
7,122.889
8,122.889
9,122.889
10,122.889
11,122.889
12,122.889
13,122.889
14,122.889
15,122.889
16,122.889
17,122.889
18,122.889
19,122.889
20,122.889
21,122.889
22,122.889
23,122.889
24,122.889
25,122.889
26,122.889
27,122.889
28,122.889
29,122.889
30,122.889
31,122.889
32,122.889
33,122.889
34,122.889
35,122.889
36,122.889
37,122.889
38,122.889
39,122.889
40,122.889
41,122.889
42,122.889
43,122.889
44,122.889
45,122.889
46,122.889
47,122.889
48,122.889
49,122.889
50,122.889
51,122.889
52,122.889
53,122.889
54,122.889
55,122.889
56,122.889
57,122.889
58,122.889
59,122.889
60,122.889
61,122.889
62,122.889
63,122.889
64,122.889
65,122.889
66,122.889
67,122.889
68,122.889
69,122.889
70,122.889
71,122.889
72,122.889
73,122.889
74,122.889
75,122.889
76,122.889
77,122.889
78,122.889
79,122.889
80,122.889
81,122.889
82,122.889
83,122.889
84,122.889
85,122.889
86,122.889
87,122.889
88,122.889
89,122.889
90,122.889
91,122.889
92,122.889
93,122.889
94,122.889
95,122.889
96,122.889
97,122.889
98,122.889
99,122.889
100,122.889
101,122.889
102,122.889
103,122.889
104,122.889
105,122.889
106,122.889
107,122.889
108,122.889
109,122.889
110,122.889
111,122.889
112,122.889
113,122.889
114,122.889
115,122.889
116,122.889
117,122.889
118,122.889
119,122.889
120,122.889
121,122.889
122,122.889
123,122.889
124,122.889
125,122.889
126,122.889
127,122.889
128,122.889
129,122.889
130,122.889
131,122.889
132,122.889
133,122.889
134,122.889
135,122.889
136,122.889
137,122.889
138,122.889
139,122.889
140,122.889
141,122.889
142,122.889
143,122.889
144,122.889
145,122.889
146,122.889
147,122.889
148,122.889
149,122.889
150,122.889
151,122.889
152,122.889
153,122.889
154,122.889
155,122.889
156,122.889
157,122.889
158,122.889
159,122.889
160,122.889
161,122.889
162,122.889
163,122.889
164,122.889
165,122.889
166,122.889
167,122.889
168,122.889
169,122.889
170,122.889
171,122.889
172,122.889
173,122.889
174,122.889
175,122.889
176,122.889
177,122.889
178,122.889
179,122.889
180,122.889
181,122.889
182,122.889
183,122.889
184,122.889
185,122.889
186,122.889
187,122.889
188,122.889
189,122.889
190,122.889
191,122.889
192,122.889
193,122.889
194,122.889
195,122.889
196,122.889
197,122.889
198,122.889
199,122.889
200,122.889
201,122.889
202,122.889
203,122.889
204,122.889
205,122.889
206,122.889
207,122.889
208,122.889
209,122.889
210,122.889
211,122.889
212,122.889
213,122.889
214,122.889
215,122.889
216,122.889
217,122.889
218,122.889
219,122.889
220,122.889
221,122.889
222,122.889
223,122.889
224,122.889
225,122.889
226,122.889
227,122.889
228,122.889
229,122.889
230,122.889
231,122.889
232,122.889
233,122.889
234,122.889
235,122.889
236,122.889
237,122.889
238,122.889
239,122.889
240,122.889
241,122.889
242,122.889
243,122.889
244,122.889
245,122.889
246,122.889
247,122.889
248,122.889
249,122.889
250,122.889
251,122.889
252,122.889
253,122.889
254,122.889
255,122.889
256,122.889
257,122.889
258,122.889
259,122.889
260,122.889
261,122.889
262,122.889
263,122.889
264,122.889
265,122.889
266,122.889
267,122.889
268,122.889
269,122.889
270,122.889
271,122.889
272,122.889
273,122.889
274,122.889
275,122.889
276,122.889
277,122.889
278,122.889
279,122.889
280,122.889
281,122.889
282,122.889
283,122.889
284,122.889
285,122.889
286,122.889
287,122.889
288,122.889
289,122.889
290,122.889
291,122.889
292,122.889
293,122.889
294,122.889
295,122.889
296,122.889
297,122.889
298,122.889
299,122.889
300,122.889
301,122.889
302,122.889
303,122.889
304,122.889
305,122.889
306,122.889
307,122.889
308,122.889
309,122.889
310,122.889
311,122.889
312,122.889
313,122.889
314,122.889
315,122.889
316,122.889
317,122.889
318,122.889
319,122.889
320,122.889
321,122.889
322,122.889
323,122.889
324,122.889
325,122.889
326,122.889
327,122.889
328,122.889
329,122.889
330,122.889
331,122.889
332,122.889
333,122.889
334,122.889
335,122.889
336,122.889
337,122.889
338,122.889
339,122.889
340,122.889
341,122.889
342,122.889
343,122.889
344,122.889
345,122.889
346,122.889
347,122.889
348,122.889
349,122.889
350,122.889
351,122.889
352,122.889
353,122.889
354,122.889
355,122.889
356,122.889
357,122.889
358,122.889
359,122.889
360,122.889
361,122.889
362,122.889
363,122.889
364,122.889
365,122.889
366,122.889
367,122.889
368,122.889
369,122.889
370,122.889
371,122.889
372,122.889
373,122.889
374,122.889
375,122.889
376,122.889
377,122.889
378,122.889
379,122.889
380,122.889
381,122.889
382,122.889
383,122.889
