#step,index
0,1.48849
1,1.48849
2,1.73755
3,1.90034
4,1.90034
5,1.90034
6,1.90034
7,1.77824
8,1.77824
9,1.77824
10,1.77824
11,1.77824
12,1.77824
13,1.77824
14,1.77824
15,1.77824
16,1.77824
17,1.77824
18,1.77824
19,1.77824
20,1.77824
21,1.77824
22,1.77824
23,1.77824
24,1.77824
25,1.77824
26,1.77824
27,1.77824
28,1.77824
29,1.77824
30,1.77824
31,1.77824
32,1.77824
33,1.77824
34,1.77824
35,1.77824
36,1.77824
37,1.77824
38,1.77824
39,1.77824
40,1.77824
41,1.77824
42,1.77824
43,1.77824
44,1.77824
45,1.77824
46,1.77824
47,1.77824
48,1.77824
49,1.77824
50,1.77824
51,1.77824
52,1.77824
53,1.77824
54,1.77824
55,1.77824
56,1.52757
57,1.53578
58,1.53578
59,1.53578
60,1.53578
61,1.53578
62,1.53578
63,1.53578
64,1.53578
65,1.53578
66,1.53578
67,1.53578
68,1.53578
69,1.53578
70,1.53578
71,1.53578
72,1.53578
73,1.53578
74,1.53578
75,1.53578
76,1.53578
77,1.53578
78,1.53578
79,1.53578
80,1.53578
81,1.53578
82,1.53578
83,1.53578
84,1.53578
85,1.53578
86,1.53578
87,1.53578
88,1.53578
89,1.53578
90,1.53578
91,1.53578
92,1.53578
93,1.53578
94,1.53578
95,1.53578
96,1.53578
97,1.53578
98,1.53578
99,1.53578
100,1.53578
101,1.53578
102,1.53578
103,1.53578
104,1.53578
105,1.53578
106,1.53578
107,1.53578
108,1.53578
109,1.53578
110,1.49214
111,1.49214
112,1.49214
113,1.49214
114,1.49214
115,1.49214
116,1.49214
117,1.49214
118,1.49214
119,1.49214
120,1.49214
121,1.49214
122,1.49214
123,1.49214
124,1.49214
125,1.49214
126,1.49214
127,1.49214
128,1.49214
129,1.49214
130,1.49214
131,1.49214
132,1.49214
133,1.49214
134,1.49214
135,1.49214
136,1.49214
137,1.49214
138,1.49214
139,1.49214
140,1.49214
141,1.49214
142,1.49214
143,1.49214
144,1.49214
145,1.49214
146,1.49214
147,1.49214
148,1.49214
149,1.49214
150,1.49214
151,1.49214
152,1.49214
153,1.49214
154,1.49214
155,1.49214
156,1.49214
157,1.49214
158,1.49214
159,1.49214
160,1.49214
161,1.49214
162,1.49214
163,1.49214
164,1.49214
165,1.49214
