#step,index
0,0.6624
1,0.666311
2,0.666311
3,0.666311
4,0.666311
5,0.666311
6,0.666311
7,0.666311
8,0.666311
9,0.666311
10,0.666311
11,0.666311
12,0.666311
13,0.666311
14,0.666311
15,0.666311
16,0.666311
17,0.666311
18,0.666311
19,0.666311
20,0.666311
21,0.6664
22,0.6664
23,0.6664
24,0.6664
25,0.6664
26,0.6664
27,0.6664
28,0.6664
29,0.6664
30,0.6664
31,0.6664
32,0.6664
33,0.6664
34,0.666578
35,0.666578
36,0.666578
37,0.666578
38,0.666578
39,0.666578
40,0.666578
41,0.666578
42,0.666578
43,0.666578
44,0.666578
45,0.666578
46,0.666578
47,0.666578
48,0.666578
49,0.666578
50,0.666578
51,0.666578
52,0.666578
53,0.666578
54,0.666578
55,0.666578
56,0.666578
57,0.666578
58,0.666578
59,0.666578
60,0.666578
61,0.666578
62,0.666578
63,0.666578
64,0.666578
65,0.666578
66,0.666578
67,0.666578
68,0.666578
69,0.666578
70,0.666578
71,0.666578
72,0.666578
73,0.666578
74,0.666578
75,0.666578
76,0.666578
77,0.666578
78,0.666578
79,0.666578
80,0.666578
81,0.666578
82,0.666578
83,0.666578
84,0.666578
85,0.666578
86,0.666578
87,0.666578
88,0.666578
89,0.666578
90,0.666578
91,0.666578
92,0.666578
93,0.666578
94,0.666578
95,0.666578
96,0.666578
97,0.666578
98,0.666578
99,0.666578
100,0.666578
101,0.666578
102,0.666578
103,0.666578
104,0.666578
105,0.666578
106,0.666578
107,0.666578
108,0.666578
109,0.666578
110,0.666578
111,0.666578
112,0.666578
113,0.666578
114,0.666578
115,0.666578
116,0.666578
117,0.666578
118,0.666578
119,0.666578
120,0.666578
121,0.666578
122,0.666578
123,0.666578
124,0.666578
125,0.666578
126,0.666578
127,0.666578
128,0.666578
129,0.666578
130,0.666578
131,0.666578
132,0.666578
133,0.666578
134,0.666578
135,0.666578
136,0.666578
137,0.666578
138,0.666578
139,0.666578
140,0.666578
141,0.666578
142,0.666578
143,0.666578
144,0.666578
145,0.666578
146,0.666578
147,0.666578
148,0.666578
149,0.666578
150,0.666578
151,0.666578
152,0.666578
153,0.666578
154,0.666578
155,0.666578
156,0.666578
157,0.666578
158,0.666578
159,0.666578
160,0.666578
161,0.666578
162,0.666578
163,0.666578
164,0.666578
165,0.666578
166,0.666578
167,0.666578
168,0.666578
169,0.666578
170,0.666578
171,0.666578
172,0.666578
173,0.666578
174,0.666578
175,0.666578
176,0.666578
177,0.666578
178,0.666578
179,0.666578
180,0.666578
181,0.666578
182,0.666578
183,0.666578
