#step,index
0,0.310799
1,0.303071
2,0.233182
3,0.388017
4,0.330209
5,0.415791
6,0.415791
7,0.415791
8,0.415791
9,0.415791
10,0.415791
11,0.415791
12,0.415791
13,0.415791
14,0.415791
15,0.415791
16,0.415791
17,0.490705
18,0.490705
19,0.490705
20,0.490705
21,0.196656
22,0.400895
23,0.39915
24,0.39915
25,0.39915
26,0.39915
27,0.39915
28,0.39915
29,0.39915
30,0.39915
31,0.39915
32,0.39915
33,0.39915
34,0.39915
35,0.39915
36,0.39915
37,0.39915
38,0.39915
39,0.39915
40,0.39915
41,0.39915
42,0.39915
43,0.39915
44,0.39915
45,0.39915
46,0.39915
47,0.39915
48,0.39915
49,0.39915
50,0.471076
51,0.471076
52,0.471076
53,0.471076
54,0.471076
55,0.471076
56,0.471076
57,0.471076
58,0.471076
59,0.471076
60,0.471076
61,0.471076
62,0.471076
63,0.471076
64,0.471076
65,0.471076
66,0.471076
67,0.471076
68,0.471076
69,0.471076
70,0.471076
71,0.471076
72,0.471076
73,0.471076
74,0.471076
75,0.471076
76,0.471076
77,0.471076
78,0.471076
79,0.471076
80,0.471076
81,0.471076
82,0.322265
83,0.322265
84,0.322265
85,0.322265
86,0.322265
87,0.322265
88,0.322265
89,0.322265
90,0.322265
91,0.322265
92,0.322265
93,0.322265
94,0.322265
95,0.322265
96,0.322265
97,0.322265
98,0.322265
99,0.322265
100,0.322265
101,0.322265
102,0.322265
103,0.322265
104,0.322265
105,0.322265
106,0.322265
107,0.322265
108,0.322265
109,0.322265
110,0.322265
111,0.322265
112,0.322265
113,0.322265
114,0.425062
115,0.425062
116,0.425062
117,0.427048
118,0.427048
119,0.427048
120,0.427048
121,0.427048
122,0.427048
123,0.427048
124,0.427048
125,0.427048
126,0.427048
127,0.427048
128,0.427048
129,0.427048
130,0.427048
131,0.427048
132,0.427048
133,0.427048
134,0.427048
135,0.427048
136,0.427048
137,0.427048
138,0.427048
139,0.427048
140,0.427048
141,0.427048
142,0.427048
143,0.427048
144,0.427048
145,0.427048
146,0.427048
147,0.427048
148,0.427048
149,0.427048
150,0.427048
151,0.427048
152,0.427048
153,0.427048
154,0.427048
155,0.427048
156,0.427048
157,0.427048
158,0.427048
159,0.427048
160,0.427048
161,0.427048
162,0.427048
163,0.427048
164,0.427048
165,0.427048
166,0.427048
167,0.427048
168,0.427048
169,0.427048
170,0.427048
171,0.427048
172,0.427048
173,0.427048
174,0.427048
175,0.427048
176,0.427048
177,0.427048
178,0.427048
179,0.427048
180,0.427048
181,0.427048
182,0.427048
183,0.427048
184,0.427048
185,0.427048
186,0.427048
187,0.427048
188,0.427048
189,0.427048
190,0.427048
191,0.427048
192,0.427048
193,0.427048
194,0.427048
195,0.427048
196,0.427048
197,0.427048
198,0.427048
199,0.427048
200,0.427048
201,0.427048
202,0.427048
203,0.427048
204,0.427048
205,0.427048
206,0.427048
207,0.427048
208,0.427048
209,0.427048
210,0.427048
211,0.427048
212,0.427048
213,0.427048
214,0.427048
215,0.427048
216,0.427048
217,0.427048
218,0.427048
219,0.427048
220,0.427048
221,0.427048
222,0.427048
223,0.427048
224,0.427048
225,0.427048
226,0.427048
227,0.427048
228,0.427048
229,0.427048
230,0.427048
231,0.427048
232,0.427048
233,0.427048
234,0.427048
235,0.427048
236,0.427048
237,0.427048
238,0.427048
239,0.427048
240,0.427048
241,0.427048
242,0.427048
243,0.427048
244,0.427048
245,0.427048
246,0.427048
247,0.427048
248,0.427048
249,0.427048
250,0.427048
251,0.427048
252,0.427048
253,0.427048
254,0.427048
255,0.427048
256,0.427048
257,0.427048
258,0.427048
259,0.427048
260,0.427048
261,0.427048
262,0.427048
263,0.427048
264,0.427048
265,0.427048
266,0.427048
267,0.427048
268,0.427048
269,0.427048
270,0.427048
271,0.427048
272,0.427048
273,0.427048
274,0.427048
275,0.427048
276,0.427048
277,0.427048
278,0.427048
279,0.427048
280,0.427048
281,0.427048
282,0.427048
283,0.427048
284,0.427048
285,0.427048
286,0.427048
287,0.427048
288,0.427048
289,0.427048
290,0.427048
291,0.427048
292,0.427048
293,0.427048
294,0.427048
295,0.427048
296,0.427048
297,0.427048
298,0.427048
299,0.427048
300,0.427048
301,0.427048
302,0.427048
303,0.427048
304,0.427048
305,0.427048
306,0.427048
307,0.427048
308,0.427048
309,0.427048
310,0.427048
311,0.427048
312,0.427048
313,0.427048
314,0.427048
315,0.427048
316,0.427048
317,0.427048
318,0.427048
319,0.427048
320,0.427048
321,0.427048
322,0.427048
323,0.427048
324,0.427048
325,0.475287
326,0.475287
327,0.475287
328,0.475287
329,0.475287
330,0.475287
331,0.475287
332,0.475287
333,0.475287
334,0.475287
335,0.475287
336,0.475287
337,0.475287
338,0.475287
339,0.475287
340,0.475287
341,0.475287
342,0.475287
343,0.475287
344,0.475287
345,0.475287
346,0.475287
347,0.475287
348,0.475287
349,0.475287
350,0.475287
351,0.475287
352,0.475287
353,0.475287
354,0.475287
355,0.475287
356,0.475287
357,0.475287
358,0.475287
359,0.475287
360,0.475287
361,0.475287
362,0.475287
363,0.475287
364,0.475287
365,0.475287
366,0.475287
367,0.475287
368,0.475287
369,0.475287
370,0.475287
371,0.475287
372,0.475287
373,0.475287
374,0.475287
375,0.475287
376,0.475287
377,0.475287
378,0.475287
379,0.475287
380,0.475287
381,0.475287
382,0.475287
383,0.475287
384,0.475287
385,0.475287
386,0.475287
387,0.475287
388,0.475287
389,0.475287
390,0.475287
391,0.475287
392,0.475287
393,0.475287
394,0.475287
395,0.475287
396,0.475287
397,0.475287
398,0.475287
399,0.475287
400,0.475287
401,0.475287
402,0.475287
403,0.475287
404,0.475287
405,0.475287
406,0.475287
407,0.475287
408,0.475287
409,0.475287
410,0.475287
411,0.475287
412,0.475287
413,0.475287
414,0.475287
415,0.475287
416,0.436561
417,0.440104
418,0.440104
419,0.440104
420,0.440104
421,0.440104
422,0.440104
423,0.440104
424,0.440104
425,0.440104
426,0.440104
427,0.481852
428,0.465394
429,0.474058
430,0.474058
431,0.474058
432,0.474058
433,0.474058
434,0.474058
435,0.445465
436,0.445465
437,0.445465
438,0.445465
439,0.445465
440,0.445465
441,0.445465
442,0.445465
443,0.445465
444,0.445465
445,0.445465
446,0.445465
447,0.445465
448,0.445465
449,0.445465
450,0.445465
451,0.445465
452,0.445465
453,0.445465
454,0.445465
455,0.445465
456,0.445465
