#step,index
0,557.941
1,558.987
2,562.705
3,564.938
4,564.938
5,564.938
6,564.938
7,564.938
8,564.938
9,564.938
10,564.938
11,564.938
12,564.938
13,564.938
14,564.938
15,564.938
16,564.938
17,564.938
18,564.938
19,564.938
20,564.938
21,564.938
22,564.938
23,564.938
24,564.938
25,564.938
26,564.938
27,564.938
28,564.938
29,564.938
30,564.938
31,564.938
32,564.938
33,564.938
34,564.938
35,564.938
36,564.938
37,564.938
38,564.938
39,564.938
40,564.938
41,564.938
42,564.938
43,567.11
44,569.033
45,569.033
46,569.033
47,569.199
48,569.199
49,569.199
50,569.199
51,569.199
52,569.199
53,569.199
54,569.199
55,569.199
56,569.199
57,569.199
58,569.199
59,569.199
60,569.199
61,569.199
62,569.199
63,569.199
64,569.199
65,569.199
66,569.199
67,569.199
68,569.199
69,569.199
70,569.199
71,569.199
72,569.199
73,569.199
74,569.199
75,569.199
76,569.199
77,569.199
78,569.199
79,569.199
80,569.199
81,569.199
82,569.199
83,569.199
84,569.199
85,569.199
86,569.199
87,569.199
88,569.199
89,569.199
90,569.199
91,569.199
92,569.199
93,569.199
94,569.199
95,569.199
96,569.199
97,569.199
98,569.199
99,569.199
100,569.199
101,569.199
102,569.199
103,569.199
104,569.199
105,569.199
106,569.199
107,569.199
108,569.199
109,569.199
110,569.199
111,569.199
112,569.199
113,569.199
114,569.199
115,569.199
116,569.199
117,569.199
118,569.199
119,569.199
120,569.199
121,569.89
122,571.78
123,575.114
124,575.114
125,575.114
126,575.114
127,575.114
128,575.114
129,575.114
130,575.114
131,575.114
132,575.114
133,575.114
134,575.114
135,575.114
136,575.114
137,575.114
138,575.114
139,575.114
140,575.114
141,575.114
142,575.114
143,575.114
144,575.114
145,575.114
146,575.114
147,575.114
148,575.114
149,575.114
150,575.114
151,575.114
152,575.114
153,575.114
154,575.114
155,575.114
156,575.114
157,575.114
158,575.114
159,575.114
160,575.114
161,575.114
162,575.114
163,575.114
164,575.114
165,575.114
166,575.114
167,575.114
168,575.114
169,575.114
170,575.114
171,575.114
172,575.114
173,575.114
174,575.114
175,575.114
176,575.114
177,575.114
178,575.114
179,575.114
180,575.114
181,575.114
182,575.114
183,575.114
184,575.114
185,575.114
186,575.114
187,575.114
188,575.114
189,575.114
190,575.114
191,575.114
192,575.114
193,575.114
194,575.114
195,575.114
196,575.114
197,575.114
198,575.114
199,575.114
200,575.114
201,575.114
202,575.114
203,575.114
204,575.114
205,575.114
206,575.114
207,575.114
208,575.114
209,575.114
210,575.114
211,575.114
212,575.114
213,575.114
214,575.114
215,575.114
216,575.114
217,575.114
218,575.114
219,575.114
220,575.114
221,575.114
222,575.114
223,575.114
224,575.114
225,575.114
226,575.114
227,575.114
228,575.114
229,575.114
230,575.114
231,575.114
232,575.114
233,575.114
234,575.114
235,575.114
236,575.114
237,575.114
238,575.114
239,575.114
240,575.114
241,575.114
242,575.114
243,575.114
244,575.114
245,575.114
246,575.114
247,575.114
248,575.114
249,575.114
250,575.114
251,575.114
252,575.114
253,575.114
254,575.114
255,575.114
256,575.114
257,575.114
258,575.114
259,575.114
260,575.114
261,575.114
262,575.114
263,575.114
264,575.114
265,575.114
266,575.114
267,575.114
268,575.114
269,575.114
270,575.114
271,575.114
272,575.114
273,575.114
274,575.114
