#step,index
0,2.02757
1,2.06129
2,1.6609
3,1.6609
4,1.6609
5,1.6609
6,1.6609
7,1.6609
8,1.6609
9,1.6609
10,1.6609
11,1.6609
12,1.6609
13,1.6609
14,1.6609
15,1.6609
16,1.6609
17,1.6609
18,1.6609
19,1.6609
20,1.6609
21,1.6609
22,1.6609
23,1.6609
24,1.6609
25,1.6609
26,1.6609
27,1.6609
28,1.6609
29,1.6609
30,1.6609
31,1.6609
32,1.6609
33,1.6609
34,1.6609
35,1.6609
36,1.6609
37,1.6609
38,1.6609
39,1.6609
40,1.6609
41,1.79666
42,1.79666
43,1.79666
44,1.79666
45,1.79666
46,1.79666
47,1.79666
48,1.96021
49,1.96021
50,1.96021
51,1.96021
52,1.96021
53,1.96021
54,1.96021
55,1.96021
56,1.96021
57,1.96021
58,1.96021
59,1.96021
60,1.96021
61,1.96021
62,1.96021
63,1.96021
64,1.96021
65,1.96021
66,1.96021
67,1.96021
68,1.96021
69,1.96021
70,1.96021
71,1.96021
72,1.96021
73,1.96021
74,1.92271
75,1.92271
76,1.92271
77,1.92271
78,1.92271
79,1.92271
80,1.92271
81,1.92271
82,1.92271
83,1.92271
84,1.92271
85,1.92271
86,1.92271
87,2.23417
88,1.89642
89,1.89642
90,1.89642
91,1.89642
92,1.89642
93,1.89642
94,1.89642
95,1.98481
96,1.98481
97,1.98481
98,1.98481
99,1.90317
100,1.85073
101,1.85073
102,1.87144
103,1.87144
104,1.87144
105,1.87144
106,1.87144
107,1.87144
108,1.87144
109,1.87144
110,1.87144
111,1.87144
112,1.87144
113,1.87144
114,1.87144
115,1.87144
116,1.87144
117,1.87144
118,1.87144
119,1.87144
120,1.87144
121,1.87144
122,1.87144
123,1.87144
124,1.87144
125,1.87144
126,1.87144
127,1.87144
128,1.87144
129,1.87144
130,1.87144
131,1.87144
132,1.87144
133,1.87144
134,1.87144
135,1.87144
136,1.87144
137,1.87144
138,1.87144
139,1.87144
140,1.87144
141,1.87144
142,1.87144
143,1.87144
144,1.87144
145,1.87144
146,1.87144
147,1.87144
148,1.87144
149,1.87144
150,1.87144
151,1.87144
152,1.87144
153,1.87144
154,1.87144
155,1.87144
156,1.87144
157,1.87144
158,1.87144
159,1.87144
160,1.87144
161,1.87144
162,1.87144
163,1.87144
164,1.87144
165,1.87144
166,1.87144
167,1.87144
168,1.87144
169,1.87144
170,1.87144
171,1.87144
172,1.87144
173,1.87144
174,1.87144
175,1.87144
176,1.87144
177,1.87144
178,1.87144
179,1.87144
180,1.87144
181,1.87144
182,1.87144
183,1.87144
184,1.87144
185,1.87144
186,1.87144
187,1.87144
188,1.87144
189,1.87144
190,1.87144
191,1.87144
192,1.87144
193,1.87144
194,1.87144
195,1.87144
196,1.87144
197,1.87144
198,1.87144
199,1.87144
200,1.87144
201,1.87144
202,1.87144
203,1.87144
204,1.87144
205,1.87144
206,1.87144
207,1.87144
208,1.87144
209,1.87144
210,1.87144
211,1.87144
212,1.87144
213,1.87144
214,1.87144
215,1.87144
216,1.87144
217,1.87144
218,1.87144
219,1.87144
220,1.87144
221,1.87144
222,1.87144
223,1.87144
224,1.87144
225,1.87144
226,1.87144
227,1.87144
228,1.87144
229,1.87144
230,1.87144
231,1.87144
232,1.87144
233,1.87144
234,1.87144
235,1.87144
236,1.67306
237,1.67306
238,1.67306
239,1.67306
240,1.67306
241,1.67306
242,1.67306
243,1.67306
244,1.67306
245,1.46575
246,1.46575
247,1.46575
248,1.46575
249,1.46575
250,1.46575
251,1.46575
252,1.46575
253,1.46575
254,1.46575
255,1.46575
256,1.46575
257,1.46575
258,1.46575
259,1.46575
260,1.46575
261,1.46575
262,1.46575
263,1.46575
264,1.46575
265,1.46575
266,1.46575
267,1.46575
268,1.46575
269,1.46575
270,1.46575
271,1.46575
272,1.46575
273,1.46575
274,1.46575
275,1.46575
276,1.46575
277,1.46575
278,1.46575
279,1.46575
280,1.46575
281,1.46575
282,1.46575
283,1.46575
284,1.46575
285,1.46575
286,1.46575
287,1.46575
288,1.46575
289,1.46575
290,1.46575
291,1.46575
292,1.46575
293,1.46575
294,1.46575
295,1.46575
296,1.46575
297,1.46575
298,1.46575
299,1.46575
300,1.46575
301,1.46575
302,1.46575
303,1.46575
304,1.46575
305,1.46575
306,1.46575
307,1.46575
308,1.46575
309,1.46575
310,1.46575
311,1.46575
312,1.46575
313,1.46575
314,1.46575
315,1.46575
316,1.46575
317,1.46575
318,1.46575
319,1.46575
320,1.46575
321,1.46575
322,1.46575
323,1.46575
324,1.46575
325,1.46575
326,1.46575
327,1.46575
328,1.46575
329,1.46575
330,1.46575
331,1.46575
332,1.46575
333,1.46575
334,1.46575
335,1.46575
336,1.46575
337,1.46575
338,1.46575
339,1.46575
340,1.46575
341,1.46575
342,1.46575
343,1.46575
344,1.46575
345,1.46575
346,1.46575
347,1.46575
348,1.46575
349,1.46575
350,1.46575
351,1.46575
352,1.46575
353,1.46575
354,1.46575
355,1.46575
356,1.46575
357,1.46575
358,1.46575
359,1.46575
360,1.46575
361,1.46575
362,1.46575
363,1.46575
364,1.46575
365,1.46575
366,1.46575
367,1.46575
368,1.46575
369,1.46575
370,1.46575
371,1.46575
372,1.46575
373,1.46575
374,1.46575
375,1.46575
376,1.46575
377,1.46575
378,1.46575
379,1.46575
380,1.46575
381,1.46575
382,1.46575
383,1.46575
384,1.46575
385,1.46575
386,1.46575
387,1.46575
388,1.46575
389,1.46575
390,1.46575
391,1.46575
392,1.46575
393,1.46575
394,1.46575
395,1.46575
396,1.46575
397,1.46575
398,1.46575
399,1.46575
400,1.46575
401,1.46575
402,1.46575
403,1.46575
404,1.46575
405,1.46575
406,1.46575
407,1.46575
408,1.46575
409,1.46575
410,1.46575
411,1.46575
412,1.46575
413,1.46575
414,1.46575
415,1.46575
416,1.73281
417,1.73281
418,1.73281
419,1.73281
420,1.76731
421,1.77188
422,1.77434
423,1.74329
424,1.71511
425,1.78035
426,1.2236
427,1.19757
428,1.18674
429,1.1768
430,1.17238
431,1.16079
432,1.09977
433,1.09977
434,1.11653
435,1.11653
436,1.11653
437,1.10468
438,1.10698
439,1.10698
440,1.10698
441,1.10727
442,1.10727
443,1.11963
444,1.11963
445,1.11963
446,1.11494
447,1.11121
448,1.0747
449,1.06663
450,1.06626
451,1.06626
452,1.02062
453,1.01833
454,1.01833
455,1.01833
456,1.01833
457,1.02976
458,1.02976
459,1.02976
460,1.02976
461,1.02976
462,1.02976
463,1.02976
464,1.02642
465,1.02381
466,1.02381
467,1.02381
468,1.02381
469,1.02381
470,1.02321
471,1.01799
472,0.999168
473,0.999168
474,0.999168
475,1.01504
476,1.01504
477,1.01078
478,1.00595
479,0.999419
480,0.999419
481,0.99904
482,0.99904
483,0.99904
484,0.99904
485,0.99904
486,0.996309
487,0.984885
488,0.979965
489,0.979965
490,0.975103
491,0.974687
492,0.97357
493,0.966512
494,0.969865
495,0.969865
496,0.969865
497,0.956089
498,0.956089
499,0.956089
500,0.956089
501,0.956089
502,0.956089
503,0.956089
504,0.956089
505,0.956089
506,0.956089
507,0.956089
508,0.966519
509,0.966519
510,0.966519
511,0.963112
512,0.966747
513,0.963956
514,0.963956
515,0.963956
516,0.960045
517,0.930781
518,0.932594
519,0.9322
520,0.931525
521,0.920633
522,0.920633
523,0.920633
524,0.920633
525,0.927307
526,0.927307
527,0.927307
528,0.927307
529,0.927307
530,0.922132
531,0.922132
532,0.922132
533,0.918431
534,0.913063
535,0.913063
536,0.913063
537,0.913063
538,0.913063
539,0.913063
540,0.913063
541,0.913063
542,0.913063
543,0.913063
544,0.937482
545,0.937482
546,0.937482
547,0.937482
548,0.937482
549,0.937482
550,0.937482
551,0.937482
552,0.937482
553,0.937482
554,0.937482
555,0.937482
556,0.937482
557,0.937482
558,0.937482
559,0.937482
560,0.937482
561,0.937482
562,0.937482
563,0.937482
564,0.937482
565,0.937482
566,0.937482
567,0.937482
568,0.937482
569,0.937482
570,0.937482
571,0.937482
572,0.937482
573,0.937482
574,0.937482
575,0.937482
576,0.937482
577,0.937482
578,0.937482
579,0.937482
580,0.937482
581,0.937482
582,0.937482
583,0.937482
584,0.937482
585,0.937482
586,0.937482
587,0.937482
588,0.937482
589,0.937482
590,0.937482
591,0.937482
592,0.937482
593,0.937482
594,0.937482
595,0.937482
596,0.937482
597,0.937482
598,0.937482
599,0.937482
600,0.937482
601,0.937482
602,0.937482
603,0.937482
604,0.937482
605,0.937482
606,0.937482
607,0.937482
608,0.937482
609,0.937482
610,0.937482
611,0.937482
612,0.937482
613,0.937482
614,0.937482
615,0.937482
616,0.937482
617,0.937482
618,0.937482
619,0.937482
620,0.937482
621,0.937482
622,0.937482
623,0.937482
624,0.937482
625,0.937482
626,0.937482
627,0.937482
628,0.937482
629,0.937482
630,0.937482
631,0.937482
632,0.937482
633,0.937482
634,0.937482
635,0.937482
636,0.937482
637,0.937482
638,0.937482
639,0.937482
640,0.937482
641,0.937482
642,0.937482
643,0.937482
644,0.937482
645,0.937482
646,0.937482
647,0.937482
648,0.937482
649,0.937482
650,0.937482
651,0.937482
652,0.937482
653,0.937482
654,0.937482
655,0.937482
656,0.937482
657,0.937482
658,0.937482
659,0.937482
660,0.937482
661,0.937482
662,0.937482
663,0.937482
664,0.937482
665,0.937482
666,0.937482
667,0.937482
668,0.937482
669,0.937482
670,0.937482
671,0.937482
672,0.937482
673,0.937482
674,0.937482
675,0.937482
676,0.937482
677,0.937482
678,0.937482
679,0.937482
680,0.937482
681,0.937482
682,0.937482
683,0.937482
684,0.937482
685,0.937482
686,0.937482
687,0.937482
688,0.937482
689,0.937482
690,0.937482
691,0.937482
692,0.937482
693,0.937482
694,0.937482
695,0.937482
696,0.937482
697,0.937482
698,0.937482
699,0.937482
700,0.937482
701,0.937482
702,0.937482
703,0.937482
704,0.937482
705,0.937482
706,0.937482
707,0.937482
708,0.937482
709,0.937482
710,0.937482
711,0.937482
712,0.937482
713,0.937482
714,0.914889
715,0.914889
716,0.914889
717,0.914889
718,0.914889
719,0.914889
720,0.914889
721,0.914889
722,0.914889
723,0.914889
724,0.914889
725,0.909993
726,0.90803
727,0.904788
728,0.905619
729,0.906925
730,0.906925
731,0.906925
732,0.906925
733,0.906925
734,0.906925
735,0.905113
736,0.911397
737,0.909331
738,0.909331
739,0.909331
740,0.909331
741,0.909331
742,0.909331
743,0.909331
744,0.909331
745,0.909331
746,0.909331
747,0.909331
748,0.909331
749,0.909331
750,0.909331
751,0.909331
752,0.909331
753,0.909331
754,0.909331
755,0.909331
756,0.909331
757,0.909331
758,0.909331
759,0.909331
760,0.909331
761,0.909331
762,0.909331
763,0.909331
764,0.909331
765,0.909331
766,0.909331
767,0.909331
768,0.909331
769,0.915617
770,0.91247
771,0.915021
772,0.914824
773,0.914824
774,0.914824
775,0.914824
776,0.914824
777,0.914824
778,0.905118
779,0.901845
780,0.901845
781,0.901845
782,0.901845
783,0.901845
784,0.901845
785,0.901845
786,0.901845
787,0.901845
788,0.901845
789,0.901845
790,0.901845
791,0.901845
792,0.901845
793,0.901845
794,0.901845
795,0.901845
796,0.901845
797,0.901845
798,0.901845
799,0.901845
800,0.895988
801,0.895988
802,0.895988
803,0.895988
804,0.895748
805,0.897508
806,0.896781
807,0.894138
808,0.894138
809,0.894138
810,0.883977
811,0.884853
812,0.884853
813,0.884853
814,0.884853
815,0.884853
816,0.884853
817,0.88755
818,0.882079
819,0.882079
820,0.882079
821,0.882079
822,0.882079
823,0.882079
824,0.882079
825,0.882079
826,0.882079
827,0.882079
828,0.882079
829,0.882079
830,0.882079
831,0.882079
832,0.882079
833,0.882079
834,0.882079
835,0.882079
836,0.882079
837,0.882079
838,0.882079
839,0.882079
840,0.882079
