#step,index
0,1.22634
1,3.03629
2,2.66146
3,2.66146
4,2.66146
5,2.66146
6,0.0188264
7,0.120694
8,0.120694
9,0.120694
10,0.120694
11,0.00639824
12,0.00505512
13,0.00545293
14,0.00600012
15,0.00495569
16,-0.0732482
17,-0.0224202
18,-0.0224202
19,0.00307065
20,-0.0482769
21,0.00307065
22,-0.0732482
23,-0.0202297
24,-0.0732482
25,-0.0224202
26,-0.0224202
27,0.00307065
28,-0.0482769
29,0.00307065
30,-0.0732482
31,-0.0202297
32,-0.0732482
33,-0.0224202
34,-0.0224202
35,0.00307065
36,-0.0482769
37,0.00307065
38,-0.0732482
39,-0.0202297
40,-0.0732482
41,-0.0224202
42,-0.0224202
43,0.00307065
44,-0.0482769
45,0.00307065
46,-0.0732482
47,-0.0202297
48,-0.0732482
49,-0.0224202
50,-0.0224202
51,0.00307065
52,-0.0482769
53,0.00307065
54,-0.0732482
55,-0.0202297
56,-0.0732482
57,-0.0224202
58,-0.0224202
59,0.00307065
60,-0.0482769
61,0.00307065
62,-0.0732482
63,-0.0202297
64,-0.0732482
65,-0.0224202
66,-0.0224202
67,0.00307065
68,-0.0482769
69,0.00307065
70,-0.0732482
71,-0.0202297
72,-0.0732482
73,-0.0224202
74,-0.0224202
75,0.00307065
76,-0.0482769
77,0.00307065
78,-0.0732482
79,-0.0202297
80,-0.0732482
81,-0.0224202
82,-0.0224202
83,0.00307065
84,-0.0482769
85,0.00307065
86,-0.0732482
87,-0.0202297
88,-0.0732482
89,-0.0224202
90,-0.0224202
91,0.00307065
92,-0.0482769
93,0.00307065
94,-0.0732482
95,-0.0202297
96,-0.0732482
97,-0.0224202
98,-0.0224202
99,0.00307065
100,0.00202777
101,0.00202777
102,0.00202777
103,0.00202777
104,0.00202777
105,0.00202777
106,0.00202777
107,0.00202777
108,0.00202777
109,0.00202777
110,0.00202777
111,0.00202777
112,0.00202777
113,0.00202777
114,0.00202777
115,0.00202777
116,0.00202777
117,0.00202777
118,0.00202777
119,0.00202777
120,0.00202777
121,0.00202777
122,0.00202777
123,0.00202777
124,0.00202777
125,0.00202777
126,0.00202777
127,0.00202777
128,0.00202777
129,0.00202777
130,0.00202777
131,0.00202777
132,0.00202777
133,0.00202777
134,0.00202777
135,0.00202777
136,0.00202777
137,0.00202777
138,0.00202777
139,0.00202777
140,0.000287452
141,0.000287452
142,0.000287452
143,0.000287452
144,0.000287452
145,0.000287452
146,0.000287452
147,0.000287452
148,0.000287452
149,0.000287452
150,0.000287452
151,0.000287452
152,0.000287452
153,0.000287452
154,0.000287452
155,0.000287452
156,0.000287452
157,0.000287452
158,0.000287452
159,0.000287452
160,0.000287452
161,0.000287452
162,0.000287452
163,0.000287452
164,0.000287452
165,0.000287452
166,0.000287452
167,0.000287452
168,0.000287452
169,0.000287452
170,0.000287452
171,0.000287452
172,0.000287452
173,0.000287452
174,0.000287452
175,0.000287452
176,0.000287452
177,0.000287452
178,0.000287452
179,0.000287452
180,0.000287452
181,0.000287452
182,0.00108974
183,6.13854e-05
184,0.00108974
185,0.00116323
186,0.00116323
187,0.00148174
188,0.000159282
189,0.000550956
190,0.00108974
191,6.13854e-05
192,0.00108974
193,0.00116323
194,0.00116323
195,0.00148174
196,0.000159282
197,0.000550956
198,0.00108974
199,6.13854e-05
200,0.00108974
201,0.00116323
202,0.00116323
203,0.00148174
204,0.000159282
205,0.000550956
206,0.00108974
207,6.13854e-05
208,0.00108974
209,0.00116323
210,0.00116323
211,0.00148174
212,0.000159282
213,0.000550956
214,0.00108974
215,6.13854e-05
216,0.00108974
217,0.00116323
218,0.00116323
219,0.00148174
220,0.000159282
221,0.000550956
222,0.00108974
223,6.13854e-05
224,0.00108974
225,0.00116323
226,0.00116323
227,0.00148174
228,0.000159282
229,0.000550956
230,0.00108974
231,6.13854e-05
232,0.00108974
233,0.00116323
234,0.00116323
235,0.00148174
236,0.000159282
237,0.000550956
238,0.00108974
239,6.13854e-05
240,0.00108974
241,0.00116323
242,0.00116323
243,0.00148174
244,0.000159282
245,0.000550956
246,0.00108974
247,6.13854e-05
248,0.00108974
249,0.00116323
250,0.00116323
251,0.00148174
252,0.000159282
253,0.000550956
254,0.00108974
255,6.13854e-05
256,0.00108974
257,0.00116323
258,0.00116323
259,0.00148174
260,0.000159282
261,0.000550956
262,0.00108974
263,6.13854e-05
264,0.00108974
265,0.00116323
266,0.00116323
267,0.00148174
268,0.000159282
269,0.000550956
270,0.00108974
271,6.13854e-05
272,0.00108974
273,0.00116323
274,0.00116323
275,0.00148174
276,0.000159282
277,0.000550956
278,0.00108974
279,6.13854e-05
280,0.00108974
281,0.00116323
282,0.00116323
283,0.00148174
284,0.000159282
285,0.000550956
286,0.00108974
287,6.13854e-05
288,0.00108974
289,0.00116323
290,0.00116323
291,0.00148174
292,0.000159282
293,0.000550956
294,0.00108974
295,6.13854e-05
296,0.00108974
297,0.00116323
298,0.00116323
299,0.00148174
300,0.000159282
301,0.000550956
302,0.00108974
303,6.13854e-05
304,0.00108974
305,0.00116323
306,0.00116323
307,0.00148174
308,0.000159282
309,0.000550956
310,0.00108974
311,6.13854e-05
312,0.00108974
313,0.00116323
314,0.00116323
315,0.00148174
316,0.000159282
317,0.000550956
318,0.00108974
319,6.13854e-05
320,0.00108974
321,0.00116323
322,0.00116323
323,0.00148174
324,0.000159282
325,0.000550956
326,0.00108974
327,6.13854e-05
328,0.00108974
329,0.00116323
330,0.00116323
331,0.00148174
332,0.000159282
333,0.000550956
334,0.00108974
335,6.13854e-05
336,0.00108974
337,0.00116323
338,0.00116323
339,0.00148174
340,0.000159282
341,0.000550956
342,0.00108974
343,6.13854e-05
344,0.00108974
345,0.00116323
346,0.00116323
347,0.00148174
348,0.000159282
349,0.000550956
350,0.00108974
351,6.13854e-05
352,0.00108974
353,0.00116323
354,0.00116323
355,0.00148174
356,0.000159282
357,0.000550956
358,0.00108974
359,6.13854e-05
360,0.00108974
361,0.00116323
362,0.00116323
363,0.00148174
364,0.000159282
365,0.000550956
366,0.00108974
367,6.13854e-05
368,0.00108974
369,0.00116323
370,0.00116323
371,0.00148174
372,0.000159282
373,0.000550956
374,0.00108974
375,6.13854e-05
376,0.00108974
377,0.00116323
378,0.00116323
379,0.00148174
380,0.000159282
381,0.000550956
382,0.00108974
383,6.13854e-05
384,0.00108974
385,0.00116323
386,0.00116323
387,0.00148174
388,0.000159282
389,0.000550956
390,0.00108974
391,6.13854e-05
392,0.00108974
393,0.00116323
394,0.00116323
395,0.00148174
396,0.000159282
397,0.000550956
398,0.00108974
399,6.13854e-05
400,0.00108974
401,0.00116323
402,0.00116323
403,0.00148174
404,0.000159282
405,0.000550956
406,0.00108974
407,6.13854e-05
408,0.00108974
409,0.00116323
410,0.00116323
411,0.00148174
412,0.000159282
413,0.000550956
414,0.00108974
415,6.13854e-05
416,0.00108974
417,0.00116323
418,0.00116323
419,0.00148174
420,0.000159282
421,0.000550956
422,0.00108974
423,6.13854e-05
424,0.00108974
425,0.00116323
426,0.00116323
427,0.00148174
428,0.000159282
429,0.000550956
430,0.00108974
431,6.13854e-05
432,0.00108974
433,0.00116323
434,0.00116323
435,0.00148174
436,0.000159282
437,0.000550956
438,0.00108974
439,6.13854e-05
440,0.00108974
441,0.00116323
442,0.00116323
443,0.00148174
444,0.000159282
445,0.000550956
446,0.00108974
447,6.13854e-05
448,0.00108974
449,0.00116323
450,0.00116323
451,0.00148174
452,0.000159282
453,0.000550956
454,0.00108974
455,6.13854e-05
456,0.00108974
457,0.00116323
458,0.00116323
459,0.00148174
460,0.000159282
461,0.000550956
462,0.00108974
463,6.13854e-05
464,0.00108974
465,0.00116323
466,0.00116323
467,0.00148174
468,0.000159282
469,0.000550956
470,0.00108974
471,6.13854e-05
472,0.00108974
473,0.00116323
474,0.00116323
475,0.00148174
476,0.000159282
477,0.000550956
478,0.00108974
479,6.13854e-05
480,0.00108974
481,0.00116323
482,0.00116323
483,0.00148174
484,0.000159282
485,0.000550956
486,0.00108974
487,6.13854e-05
488,0.00108974
489,0.00116323
490,0.00116323
491,0.00148174
492,0.000159282
493,0.000550956
494,0.00108974
495,6.13854e-05
496,0.00108974
497,0.00116323
498,0.00116323
499,0.00148174
500,0.000159282
501,0.000550956
502,0.00108974
503,6.13854e-05
504,0.00108974
505,0.00116323
506,0.00116323
507,0.00148174
508,0.000159282
509,0.000550956
510,0.00108974
511,6.13854e-05
512,0.00108974
513,0.00116323
514,0.00116323
515,0.00148174
516,0.000159282
517,0.000550956
518,0.00108974
519,6.13854e-05
520,0.00108974
521,0.00116323
522,0.00116323
523,0.00148174
524,0.000159282
525,0.000550956
526,0.00108974
527,6.13854e-05
528,0.00108974
529,0.00116323
530,0.00116323
531,0.00148174
532,0.000159282
533,0.000550956
534,0.00108974
535,6.13854e-05
536,0.00108974
537,0.00116323
538,0.00116323
539,0.00148174
540,0.000159282
541,0.000550956
542,0.00108974
543,6.13854e-05
544,0.00108974
545,0.00116323
546,0.00116323
547,0.00148174
548,0.000159282
549,0.000550956
550,0.00108974
551,6.13854e-05
552,0.00108974
553,0.00116323
554,0.00116323
555,0.00148174
556,0.000159282
557,0.000550956
558,0.00108974
559,6.13854e-05
560,0.00108974
561,0.00116323
562,0.00116323
563,0.00148174
564,0.000159282
565,0.000550956
566,0.00108974
567,6.13854e-05
568,0.00108974
569,0.00116323
570,0.00116323
571,0.00148174
572,0.000159282
573,0.000550956
574,0.00108974
575,6.13854e-05
576,0.00108974
577,0.00116323
578,0.00116323
579,0.00148174
580,0.000159282
581,0.000550956
582,0.00108974
583,6.13854e-05
584,0.00108974
585,0.00116323
586,0.00116323
587,0.00148174
588,-0.00113156
589,-0.000757406
590,-0.000242738
591,-0.00122508
592,-0.000242738
593,-0.000172538
594,-0.000172538
595,0.000131716
596,-0.00113156
597,-0.000757406
598,-0.000242738
599,-0.00122508
600,-0.000242738
601,-0.000172538
602,-0.000172538
603,0.000131716
604,-0.00113156
605,-0.000757406
606,-0.000242738
607,-0.00122508
608,-0.000242738
609,-0.000172538
610,-0.000172538
611,0.000131716
612,-0.00113156
613,-0.000757406
614,-0.000242738
615,-0.00122508
616,-0.000242738
617,-0.000172538
618,-0.000172538
619,0.000131716
620,-0.00113156
621,-0.000757406
622,-0.000242738
623,-0.00122508
624,-0.000242738
625,-0.000172538
626,-0.000172538
627,0.000131716
628,-0.00113156
629,-0.000757406
630,-0.000242738
631,-0.00122508
632,-0.000242738
633,-0.000172538
634,-0.000172538
635,0.000131716
636,-0.00113156
637,-0.000757406
638,-0.000242738
639,-0.00122508
640,-0.000242738
641,-0.000172538
642,-0.000172538
643,0.000131716
644,-0.00113156
645,-0.000757406
646,-0.000242738
647,-0.00122508
648,-0.000242738
649,-0.000172538
650,-0.000172538
651,0.000131716
652,-0.00113156
653,-0.000757406
654,-0.000242738
655,-0.00122508
656,-0.000242738
657,-0.000172538
658,-0.000172538
659,0.000131716
660,-0.00113156
661,-0.000757406
662,-0.000242738
663,-0.00122508
664,-0.000242738
665,-0.000172538
666,-0.000172538
667,0.000131716
668,-0.00113156
669,-0.000757406
670,-0.000242738
