#step,index
0,1.95845
1,1.73328
2,2.15527
3,2.15527
4,2.15527
5,2.15527
6,1.5626
7,1.5626
8,1.5626
9,1.5626
10,1.5626
11,1.5626
12,1.5626
13,1.5626
14,1.5626
15,1.5626
16,1.5626
17,1.5626
18,1.5626
19,1.5626
20,1.5626
21,1.5626
22,1.5626
23,1.5626
24,1.5626
25,1.5626
26,1.5626
27,1.5626
28,1.5626
29,1.5626
30,1.5626
31,1.5626
32,1.5626
33,1.5626
34,1.5626
35,1.5626
36,1.5626
37,1.5626
38,1.5626
39,1.5626
40,1.5626
41,1.5626
42,1.5626
43,1.69379
44,1.69379
45,1.69379
46,1.69379
47,1.69379
48,1.69379
49,1.69379
50,1.69379
51,1.69379
52,1.7379
53,1.7379
54,1.64484
55,1.78274
56,1.78274
57,1.5977
58,1.5977
59,1.5977
60,1.5977
61,1.5977
62,1.5977
63,1.5977
64,1.5977
65,1.5977
66,1.5977
67,1.5977
68,1.5977
69,1.5977
70,1.92388
71,1.92388
72,1.92388
73,1.92388
74,1.92388
75,1.92388
76,1.92388
77,1.92388
78,1.92388
79,1.92388
80,1.92388
81,1.92388
82,1.92388
83,1.92388
84,1.92388
85,1.92388
86,1.92388
87,1.92388
88,1.92388
89,1.92388
90,1.92388
91,1.92388
92,1.92388
93,1.92388
94,1.92388
95,1.92388
96,1.92388
97,1.92388
98,1.92388
99,1.92388
100,1.92388
101,1.92388
102,1.92388
103,1.92388
104,1.92388
105,1.92388
106,1.92388
107,1.92388
108,1.92388
109,1.92388
110,1.92388
111,1.92388
112,1.92388
113,1.92388
114,1.92388
115,1.92388
116,1.92388
117,1.92388
118,1.92388
119,1.92388
120,1.92388
121,1.92388
122,1.92388
123,1.92388
124,1.92388
125,1.92388
126,1.92388
127,1.92388
128,1.92388
129,1.92388
130,1.92388
131,1.92388
132,1.92388
133,1.92388
134,1.92388
135,1.92388
136,1.92388
137,1.92388
138,1.58805
139,1.58805
140,1.58805
141,1.58805
142,1.58805
143,1.58805
144,1.58805
145,1.58805
146,1.58805
147,1.58805
148,1.58805
149,1.58805
150,1.58805
151,1.58805
152,1.58805
153,1.58805
154,1.58805
155,1.58805
156,1.58805
157,1.58805
158,1.58805
159,1.58805
160,1.58805
161,1.58805
162,1.58805
163,1.58805
164,1.58805
165,2.03617
166,1.5061
167,1.5061
168,1.5061
169,1.5061
170,1.5061
171,1.5061
172,1.5061
173,1.5061
174,1.5061
175,1.5061
176,1.5061
177,1.5061
178,1.5061
179,1.5061
180,1.5061
181,1.5061
182,1.5061
183,1.5061
184,1.5061
185,1.5061
186,1.5061
187,1.5061
188,1.17107
189,1.17107
190,1.17107
191,1.17107
192,1.17107
193,1.17107
194,1.17107
195,1.17107
196,1.17107
197,1.17107
198,1.17107
199,1.17107
200,1.17107
201,1.17107
202,1.17107
203,1.17107
204,1.17107
205,1.17107
206,1.17107
207,1.17107
208,1.17107
209,1.17107
210,1.17107
211,1.17107
212,1.17107
213,1.17107
214,1.17107
215,1.17107
216,1.17107
217,1.17107
218,1.17107
219,1.17107
220,1.17107
221,1.17107
222,1.17107
223,1.17107
224,1.17107
225,1.17107
226,1.17107
227,1.17107
228,1.17107
229,1.17107
230,1.17107
231,1.17107
232,1.17107
233,1.17107
234,1.17107
235,1.17107
236,1.17107
237,1.17107
238,1.17107
239,1.17107
240,1.17107
241,1.17107
242,1.17107
243,1.17107
244,1.17107
245,1.17107
246,1.17107
247,1.17107
248,1.17107
249,1.17107
250,1.17107
251,1.17107
252,1.17107
253,1.17107
254,1.17107
255,1.17107
256,1.17107
257,1.17107
258,1.17107
259,1.17107
260,1.17107
261,1.17107
262,1.17107
263,1.17107
264,1.17107
265,1.17107
266,1.17107
267,1.17107
268,1.17107
269,1.17107
270,1.17107
271,1.17107
272,1.17107
273,1.17107
274,1.17107
275,1.17107
276,1.17107
277,1.17107
278,1.17107
279,1.17107
280,1.17107
281,1.17107
282,1.17107
283,1.17107
284,1.17107
285,1.17107
286,1.17107
287,1.17107
288,1.17107
289,1.17107
290,1.17107
291,1.17107
292,1.17107
293,1.17107
294,1.17107
295,1.30687
296,1.30687
297,1.2764
298,1.2764
299,1.2764
300,1.2764
301,1.2764
302,1.2764
303,1.2764
304,1.2764
305,1.2764
306,1.2764
307,1.2764
308,1.2764
309,1.2764
310,1.2764
311,1.2764
312,1.2764
313,1.2764
314,1.2764
315,1.2764
316,1.2764
317,1.2764
318,1.2764
319,1.2764
320,1.2764
321,1.2764
322,1.2764
323,1.2764
324,1.2764
325,1.2764
326,1.2764
327,1.2764
328,1.2764
329,1.2764
330,1.2764
331,1.2764
332,1.2764
333,1.2764
334,1.2764
335,1.2764
336,1.2764
337,1.2764
338,1.2764
339,1.2764
340,1.2764
341,1.2764
342,1.2764
343,1.2764
344,1.2764
345,1.2764
346,1.2764
347,1.2764
348,1.2764
349,1.2764
350,1.2764
351,1.2764
352,1.2764
353,1.2764
354,1.2764
355,1.2764
356,1.2764
357,1.2764
358,1.2764
359,1.2764
360,1.2764
361,1.2764
362,1.2764
363,1.2764
364,1.2764
365,1.2764
366,1.2764
367,1.2764
368,1.2764
369,1.2764
370,1.2764
371,1.2764
372,1.2764
373,1.2764
374,1.2764
375,1.2764
376,1.2764
377,1.2764
378,1.2764
379,1.2764
380,1.2764
381,1.2764
382,1.2764
383,1.2764
384,1.2764
385,1.2764
386,1.2764
387,1.2764
388,1.2764
389,1.2764
390,1.2764
391,1.2764
392,1.2764
393,1.2764
394,1.2764
395,1.2764
396,1.2764
397,1.2764
398,1.2764
399,1.2764
400,1.2764
401,1.2764
402,1.2764
403,1.2764
404,1.2764
405,1.2764
406,1.2764
407,1.2764
408,1.2764
409,1.2764
410,1.2764
411,1.2764
412,1.2764
413,1.2764
414,1.2764
415,1.2764
416,1.2764
417,1.2764
418,1.2764
419,1.2764
420,1.2764
421,1.2764
422,1.2764
423,1.2764
424,1.2764
425,1.2764
426,1.2764
427,1.2764
428,1.2764
429,1.2764
430,1.2764
431,1.2764
432,1.2764
433,1.2764
434,1.31953
435,1.31953
436,1.30351
437,1.30351
438,1.30351
439,1.29242
440,1.29242
441,1.29242
442,1.29242
443,1.15105
444,1.15129
445,1.15129
446,1.15129
447,1.09079
448,1.09079
449,1.09079
450,1.09079
451,1.09079
452,1.07103
453,1.05844
454,1.05844
455,1.05844
456,1.05941
457,1.05941
458,1.05941
459,1.05219
460,1.10049
461,1.10049
462,1.11094
463,1.11094
464,1.11094
465,1.11094
466,1.11094
467,1.08561
468,1.08561
469,1.08561
470,1.08561
471,1.08561
472,1.08561
473,1.08561
474,1.08561
475,1.07087
476,1.06864
477,1.06864
478,1.06756
479,1.06756
480,1.06756
481,1.06756
482,1.06756
483,1.06756
484,1.03192
485,1.03192
486,1.03513
487,1.03513
488,1.04752
489,1.04752
490,1.04752
491,1.04752
492,1.04752
493,1.04752
494,1.04752
495,1.04258
496,1.04258
497,1.04258
498,1.04258
499,1.04258
500,1.04258
501,1.04258
502,1.04258
503,1.04258
504,1.04258
505,1.04258
506,1.04258
507,1.04258
508,1.04258
509,1.04258
510,1.04258
511,1.04258
512,1.04258
513,1.04258
514,1.04258
515,1.04258
516,1.04258
517,1.04258
518,1.04258
519,1.04258
520,1.04258
521,1.04258
522,1.04258
523,1.04258
524,1.04258
525,1.04258
526,1.04258
527,1.04258
528,1.04258
529,1.04258
530,1.04258
531,1.04258
532,1.04258
533,1.02163
534,1.02163
535,1.02163
536,1.02163
537,1.02163
538,1.02163
539,1.02596
540,1.02596
541,1.02596
542,1.02596
543,1.02596
544,1.02596
545,1.02596
546,1.02596
547,1.02596
548,1.02596
549,1.02596
550,1.02596
551,1.02596
552,1.02596
553,1.02596
554,1.02596
555,1.02596
556,1.02596
557,1.02596
558,1.02596
559,1.02596
560,1.02596
561,1.02596
562,1.02596
563,1.02596
564,1.02596
565,1.02596
566,1.02596
567,1.02596
568,1.02596
569,1.02596
570,1.02596
571,1.02596
572,1.02596
573,1.02596
574,1.02596
575,1.02596
576,1.02596
577,1.02596
578,1.02596
579,1.02596
580,1.02596
581,1.02823
582,1.00941
583,0.994753
584,0.989019
585,0.989019
586,0.989019
587,0.978514
588,0.985999
589,0.985999
590,0.986152
591,0.986152
592,0.986152
593,0.98904
594,0.98904
595,0.98904
596,0.98904
597,0.98904
598,0.98904
599,0.98904
600,0.98904
601,0.98904
602,0.98904
603,0.98904
604,0.98904
605,0.98904
606,0.98904
607,0.98904
608,0.98904
609,0.98904
610,0.98904
611,0.98904
612,0.98904
613,0.98904
614,0.98904
615,0.98904
616,0.98904
617,0.98904
618,0.98904
619,0.98904
620,0.98904
621,0.98904
622,0.98904
