#step,index
0,0.674268
1,0.674268
2,0.674268
3,0.674268
4,0.721814
5,0.721814
6,0.721814
7,0.721814
8,0.721814
9,0.721814
10,0.721814
11,0.721814
12,0.721814
13,0.721814
14,0.721814
15,0.721814
16,0.721814
17,0.721814
18,0.721814
19,0.721814
20,0.721814
21,0.721814
22,0.721814
23,0.721814
24,0.721814
25,0.721814
26,0.721814
27,0.721814
28,0.721814
29,0.721814
30,0.721814
31,0.721814
32,0.721814
33,0.721814
34,0.721814
35,0.721814
36,0.721814
37,0.721814
38,0.721814
39,0.721814
40,0.721814
41,0.721814
42,0.721814
43,0.721814
44,0.721814
45,0.721814
46,0.721814
47,0.721814
48,0.721814
49,0.721814
50,0.721814
51,0.721814
52,0.721814
53,0.721814
54,0.721814
55,0.721814
56,0.721814
57,0.721814
58,0.721814
59,0.721814
60,0.721814
61,0.721814
62,0.721814
63,0.721814
64,0.721814
65,0.721814
66,0.745791
67,0.745791
68,0.745791
69,0.745791
70,0.745791
71,0.745791
72,0.745791
73,0.745791
74,0.745791
75,0.745791
76,0.745791
77,0.745791
78,0.745791
79,0.745791
80,0.745791
81,0.745791
82,0.745791
83,0.745791
84,0.745791
85,0.745791
86,0.745791
87,0.745791
88,0.745791
89,0.745791
90,0.745791
91,0.745791
92,0.745791
93,0.745791
94,0.745791
95,0.745791
96,0.745791
97,0.745791
98,0.745791
99,0.745791
100,0.745791
101,0.745791
102,0.745791
103,0.745791
104,0.745791
105,0.745791
106,0.745791
107,0.745791
108,0.745791
109,0.745791
110,0.745791
111,0.745791
112,0.745791
113,0.745791
114,0.745791
115,0.745791
116,0.745791
117,0.745791
118,0.745791
119,0.745791
120,0.745791
121,0.745791
122,0.745791
123,0.745791
124,0.745791
125,0.745791
126,0.745791
127,0.745791
128,0.745791
129,0.745791
130,0.745791
131,0.745791
132,0.745791
133,0.745791
134,0.745791
135,0.745791
136,0.745791
137,0.745791
138,0.745791
139,0.745791
140,0.745791
141,0.745791
142,0.745791
143,0.745791
144,0.745791
145,0.745791
146,0.745791
147,0.745791
148,0.745791
149,0.745791
150,0.745791
151,0.745791
152,0.745791
153,0.745791
154,0.745791
155,0.745791
156,0.745791
157,0.745791
158,0.745791
159,0.745791
160,0.745791
161,0.745791
162,0.745791
163,0.745791
164,0.745791
165,0.745791
166,0.745791
167,0.745791
168,0.745791
169,0.745791
170,0.745791
171,0.745791
172,0.745791
173,0.745791
174,0.745791
175,0.745791
176,0.745791
177,0.745791
178,0.745791
179,0.745791
180,0.745791
181,0.745791
182,0.745791
183,0.745791
184,0.745791
185,0.745791
186,0.745791
187,0.745791
188,0.745791
189,0.745791
190,0.745791
191,0.745791
192,0.745791
193,0.745791
194,0.745791
195,0.745791
196,0.745791
197,0.745791
198,0.745791
199,0.745791
200,0.745791
201,0.745791
202,0.745893
203,0.745893
204,0.745893
205,0.745893
206,0.745893
207,0.745893
208,0.745893
209,0.745893
210,0.745893
211,0.745893
212,0.745893
213,0.745893
214,0.745893
215,0.745893
216,0.745893
217,0.745893
218,0.745893
219,0.745893
220,0.745893
221,0.745893
222,0.745893
223,0.745893
224,0.745893
225,0.745893
226,0.745893
227,0.745893
228,0.745893
229,0.746097
230,0.746097
231,0.746097
232,0.746097
233,0.746097
234,0.746097
235,0.746097
236,0.746097
237,0.746097
238,0.746097
239,0.746097
240,0.746097
241,0.746097
242,0.746097
243,0.746097
244,0.746097
245,0.746097
246,0.746097
247,0.746097
248,0.746097
249,0.746097
250,0.746097
251,0.746097
252,0.746097
253,0.746097
254,0.746097
255,0.746097
256,0.746097
257,0.746097
258,0.746097
259,0.746097
260,0.746097
261,0.746097
262,0.746097
263,0.746097
264,0.746097
265,0.746097
266,0.746097
267,0.746097
268,0.746097
269,0.746097
270,0.746097
271,0.746097
272,0.746097
273,0.746097
274,0.746097
275,0.746097
276,0.746097
277,0.746097
278,0.746097
279,0.746097
280,0.746097
281,0.746097
282,0.746097
283,0.746097
284,0.746097
285,0.746097
286,0.746097
287,0.746097
288,0.746097
289,0.746097
290,0.746097
291,0.746097
292,0.746097
293,0.746097
294,0.746097
295,0.746097
296,0.746097
297,0.746097
298,0.746097
299,0.746097
300,0.746097
301,0.746097
302,0.746097
303,0.746097
304,0.746097
305,0.746097
306,0.746097
307,0.746097
308,0.746097
309,0.746097
310,0.746097
311,0.746097
312,0.746097
313,0.746097
314,0.746097
315,0.746097
316,0.746097
317,0.746097
318,0.746097
319,0.746097
320,0.746097
321,0.746097
322,0.746097
323,0.746097
324,0.746097
325,0.746097
326,0.746097
327,0.746097
328,0.746097
329,0.746097
330,0.746097
331,0.746097
332,0.746097
333,0.746097
334,0.746097
335,0.746097
336,0.746097
337,0.746097
338,0.746097
339,0.746097
340,0.746097
341,0.746097
342,0.746097
343,0.746097
344,0.746097
345,0.746097
346,0.746097
347,0.746097
348,0.746097
349,0.746097
350,0.746097
351,0.746097
352,0.746097
353,0.746097
354,0.746097
355,0.746097
356,0.746097
357,0.746097
358,0.746097
359,0.746097
360,0.746097
361,0.746097
362,0.746097
363,0.746097
364,0.746097
365,0.746097
366,0.746097
367,0.746097
368,0.746097
369,0.746097
370,0.746097
371,0.746097
372,0.746097
373,0.746097
374,0.746097
375,0.746097
376,0.746097
377,0.746097
378,0.746097
379,0.746097
380,0.746097
381,0.746097
382,0.746097
383,0.746097
384,0.746097
385,0.746097
386,0.746097
387,0.746097
388,0.746097
389,0.746097
390,0.746097
391,0.746097
392,0.746097
393,0.746097
394,0.746097
395,0.746097
396,0.746097
397,0.746097
398,0.746097
399,0.746097
400,0.746097
401,0.746097
402,0.746097
403,0.746097
404,0.746097
405,0.746097
406,0.746097
407,0.746097
408,0.746097
409,0.746097
410,0.746097
411,0.746097
412,0.746097
413,0.746097
414,0.746097
415,0.746097
416,0.746097
417,0.747271
418,0.747271
419,0.747271
420,0.747271
421,0.747271
422,0.747271
423,0.747271
424,0.747271
425,0.747271
426,0.747271
427,0.747271
428,0.747271
429,0.747271
430,0.747271
431,0.747271
432,0.747271
433,0.747271
434,0.747271
435,0.747271
436,0.747271
437,0.747271
438,0.747271
439,0.747271
440,0.747271
441,0.747271
442,0.747271
443,0.747271
444,0.747271
445,0.747628
446,0.747628
447,0.747628
448,0.747628
449,0.747628
450,0.747628
451,0.747628
452,0.747628
453,0.747628
454,0.747628
455,0.748852
456,0.748852
457,0.748852
458,0.748852
459,0.748852
460,0.748852
461,0.748852
462,0.748852
463,0.749566
464,0.749566
465,0.749566
466,0.749566
467,0.749566
468,0.749566
469,0.749566
470,0.749566
471,0.749566
472,0.749566
473,0.749566
474,0.749566
475,0.749566
476,0.749566
477,0.749566
478,0.749566
