#step,index
0,1.83609
1,1.83609
2,1.83594
3,1.83594
4,1.90859
5,1.90859
6,1.90859
7,1.90859
8,1.90859
9,1.91827
10,1.91827
11,1.91827
12,1.90831
13,1.90831
14,1.90831
15,1.90831
16,1.90831
17,1.90831
18,1.90831
19,1.90831
20,1.90831
21,1.90831
22,1.90831
23,1.90831
24,1.90831
25,1.90831
26,1.90831
27,1.90831
28,1.90831
29,1.90831
30,1.90831
31,1.90831
32,1.90831
33,1.90831
34,1.90831
35,1.90831
36,1.90831
37,1.90831
38,1.90831
39,1.90831
40,1.90831
41,1.90831
42,1.90831
43,1.90831
44,1.90831
45,1.90831
46,1.90831
47,1.90831
48,1.90831
49,1.90831
50,1.90831
51,1.90831
52,1.90831
53,1.90831
54,1.90831
55,1.90831
56,1.90831
57,1.90831
58,1.90098
59,1.90098
60,1.90098
61,2.59746
62,2.59746
63,2.59746
64,2.59746
65,2.59746
66,2.59746
67,2.59746
68,2.59746
69,2.59746
70,2.59746
71,2.59746
72,2.59746
73,2.59746
74,2.59746
75,2.59746
76,2.59746
77,2.59746
78,2.59746
79,2.59746
80,2.59746
81,2.59746
82,2.59746
83,2.59746
84,2.59746
85,2.59746
86,2.59746
87,2.59746
88,2.59746
89,2.59746
90,2.59746
91,2.59746
92,2.59746
93,2.59746
94,2.59746
95,2.59746
96,2.59746
97,2.59746
98,2.59746
99,2.59746
100,2.59746
101,2.59746
102,2.59746
103,2.59746
104,2.59746
105,2.59746
106,2.59746
107,2.59746
108,2.59746
109,2.59746
110,2.59746
111,2.59746
112,2.59746
113,2.59746
114,2.59746
115,2.59746
116,2.59746
117,2.59746
118,2.59746
119,2.59746
120,2.59746
121,2.59746
122,2.59746
123,2.59746
124,2.59746
125,2.59746
126,2.59746
127,2.59746
128,2.59746
129,2.59746
130,2.59746
131,2.59746
132,2.59746
133,2.59746
134,2.59746
135,2.59746
136,2.59746
137,2.59746
138,2.59746
139,2.59746
140,2.59746
141,2.59746
142,2.59746
143,2.59746
144,2.59746
145,2.59746
146,2.59746
147,2.59746
148,2.59746
149,2.59746
150,2.59746
151,2.59746
152,2.59746
153,2.59746
154,2.59746
155,2.59746
156,2.59746
157,2.59746
158,2.59746
159,2.59746
160,2.59746
161,2.59746
162,2.59746
163,2.59746
164,2.59746
165,2.59746
166,2.59746
167,2.59746
168,2.59746
169,2.59746
170,2.59746
171,2.59746
172,2.59746
173,2.59746
174,2.59746
175,2.59746
176,2.59746
177,2.59746
178,2.59746
179,2.59746
180,2.59746
181,2.59746
182,2.59746
183,2.59746
184,2.59746
185,2.59746
186,2.59746
187,2.59746
188,2.59746
189,2.59746
190,2.59746
191,2.59746
192,2.59746
