#step,index
0,0.0456032
1,0.379509
2,0.379509
3,0.379509
4,0.379509
5,0.379509
6,0.239931
7,0.239931
8,0.239931
9,0.239931
10,0.239931
11,0.239931
12,0.239931
13,0.239931
14,0.239931
15,0.0821756
16,0.0821756
17,0.0821756
18,0.0821756
19,0.0821756
20,0.0821756
21,0.0821756
22,0.0821756
23,0.0821756
24,0.0821756
25,0.0821756
26,0.0821756
27,0.0821756
28,0.0821756
29,0.0821756
30,0.0821756
31,0.0821756
32,0.0821756
33,0.0821756
34,0.0821756
35,0.0821756
36,0.0821756
37,0.0821756
38,0.102591
39,0.107018
40,0.107018
41,0.107018
42,0.107018
43,0.107018
44,0.107018
45,0.107018
46,0.107018
47,0.107018
48,0.107018
49,0.107018
50,0.107018
51,0.107018
52,0.107018
53,0.107018
54,0.107018
55,0.107018
56,0.107018
57,0.107018
58,0.107018
59,0.107018
60,0.107018
61,0.107018
62,0.107018
63,0.107018
64,0.107018
65,0.107018
66,0.107018
67,0.107018
68,0.107018
69,0.107018
70,0.107018
71,0.107018
72,0.107018
73,0.107018
74,0.107018
75,0.0103791
76,0.0103791
77,-0.0178562
78,0.273221
79,0.273221
80,0.366344
81,0.366344
82,0.366344
83,0.366344
84,0.366344
85,0.366344
86,0.366344
87,0.366344
88,0.366344
89,0.366344
90,0.366344
91,0.366344
92,0.366344
93,0.366344
94,0.366344
95,0.366344
96,0.366344
97,0.366344
98,0.366344
99,0.366344
100,0.366344
101,0.366344
102,0.366344
103,0.366344
104,0.366344
105,0.366344
106,0.366344
107,0.366344
108,0.366344
109,0.366344
110,0.366344
111,0.366344
112,0.366344
113,0.366344
114,0.366344
115,0.366344
116,0.366344
117,0.366344
118,0.366344
119,0.366344
120,0.366344
121,0.366344
122,0.366344
123,0.366344
124,0.366344
125,0.366344
126,0.366344
127,0.366344
128,0.366344
129,0.366344
130,0.366344
131,0.366344
132,0.366344
133,0.366344
134,0.366344
135,0.366344
136,0.366344
137,0.366344
138,0.366344
139,0.366344
140,0.366344
141,0.366344
142,0.366344
143,0.366344
144,0.366344
145,0.366344
146,0.366344
147,0.366344
148,0.366344
149,0.366344
150,0.366344
151,0.366344
152,0.366344
153,0.366344
154,0.366344
155,0.366344
156,0.366344
157,0.366344
158,0.366344
159,0.366344
160,0.366344
161,0.366344
162,0.366344
163,0.366344
164,0.366344
165,0.366344
166,0.366344
167,0.366344
168,0.366344
169,0.366344
170,0.366344
171,0.366344
172,0.366344
173,0.366344
174,0.366344
175,0.366344
176,0.366344
177,0.366344
178,0.366344
179,0.366344
180,0.366344
181,0.366344
182,0.366344
183,0.366344
184,0.366344
185,0.366344
186,0.366344
187,0.366344
188,0.366344
189,0.366344
190,0.366344
191,0.366344
192,0.366344
193,0.366344
194,0.366344
195,0.366344
196,0.366344
197,0.366344
198,0.366344
199,0.366344
200,0.366344
201,0.366344
202,0.366344
203,0.366344
204,0.366344
205,0.366344
206,0.366344
207,0.366344
208,0.366344
209,0.366344
210,0.366344
211,0.366344
212,0.366344
213,0.366344
214,0.366344
215,0.366344
216,0.366344
217,0.366344
218,0.366344
219,0.366344
220,0.366344
221,0.366344
222,0.366344
223,0.366344
224,0.366344
225,0.366344
226,0.366344
227,0.366344
228,0.366344
229,0.366344
230,0.366344
231,0.366344
232,0.366344
233,0.366344
234,0.366344
235,0.366344
236,0.366344
237,0.366344
238,0.366344
239,0.366344
240,0.366344
241,0.366344
242,0.366344
243,0.366344
244,0.366344
245,0.366344
246,0.366344
247,0.366344
248,0.366344
249,0.366344
250,0.366344
251,0.366344
252,0.366344
253,0.366344
254,0.366344
255,0.366344
256,0.366344
257,0.366344
258,0.366344
259,0.366344
260,0.366344
261,0.366344
262,0.366344
263,0.366344
264,0.366344
265,0.366344
266,0.366344
267,0.366344
268,0.366344
269,0.366344
270,0.366344
271,0.366344
272,0.366344
273,0.366344
274,0.366344
275,0.366344
276,0.366344
277,0.366344
278,0.366344
279,0.366344
280,0.366344
281,0.366344
282,0.366344
283,0.366344
284,0.366344
285,0.366344
286,0.366344
287,0.366344
288,0.366344
289,0.366344
290,0.366344
291,0.366344
292,0.366344
293,0.366344
294,0.366344
295,0.366344
296,0.366344
297,0.366344
298,0.366344
299,0.366344
300,0.366344
301,0.366344
302,0.366344
303,0.366344
304,0.366344
305,0.366344
306,0.366344
307,0.366344
308,0.366344
309,0.366344
310,0.366344
311,0.366344
312,0.366344
313,0.366344
314,0.366344
315,0.366344
316,0.366344
317,0.366344
318,0.366344
319,0.366344
320,0.366344
321,0.366344
322,0.366344
323,0.366344
324,0.366344
325,0.366344
326,0.366344
327,0.366344
328,0.366344
329,0.366344
330,0.366344
331,0.366344
332,0.366344
333,0.366344
334,0.366344
335,0.366344
336,0.366344
337,0.366344
338,0.366344
339,0.366344
340,0.366344
341,0.366344
342,0.366344
343,0.366344
344,0.366344
345,0.366344
346,0.366344
347,0.366344
348,0.366344
349,0.366344
350,0.366344
351,0.366344
352,0.366344
353,0.366344
354,0.366344
355,0.366344
356,0.366344
357,0.366344
358,0.366344
359,0.366344
