#step,index
0,120.552
1,120.552
2,120.552
3,120.552
4,120.552
5,120.552
6,120.552
7,120.552
8,120.552
9,120.552
10,120.552
11,120.552
12,120.552
13,120.552
14,120.552
15,120.552
16,120.552
17,120.552
18,120.552
19,120.552
20,120.552
21,120.552
22,120.552
23,120.552
24,120.552
25,120.552
26,120.552
27,120.552
28,120.552
29,120.552
30,120.552
31,120.552
32,120.552
33,120.552
34,120.552
35,120.552
36,120.552
37,120.552
38,120.552
39,120.552
40,120.552
41,120.552
42,120.552
43,120.552
44,120.552
45,120.552
46,120.552
47,120.552
48,120.552
49,120.552
50,120.552
51,120.552
52,120.552
53,120.552
54,120.552
55,120.552
56,120.552
57,120.552
58,120.552
59,120.552
60,120.552
61,120.552
62,120.552
63,120.552
64,120.552
65,120.552
66,120.552
67,120.552
68,120.552
69,120.552
70,120.552
71,120.552
72,120.552
73,120.552
74,120.552
75,120.552
76,120.552
77,120.552
78,120.552
79,120.552
80,120.552
81,120.552
82,120.552
83,120.552
84,120.552
85,120.552
86,120.552
87,120.552
88,120.552
89,120.552
90,120.552
91,120.552
92,120.552
93,120.552
94,120.552
95,120.552
96,120.552
97,120.552
98,120.552
99,120.552
100,120.552
101,120.552
102,120.552
103,120.552
104,120.552
105,120.552
106,120.552
107,120.552
108,120.552
109,120.552
110,120.552
111,120.552
112,120.552
113,120.552
114,120.552
115,120.552
116,120.552
117,120.552
118,120.552
119,120.552
120,120.552
121,120.552
122,120.552
123,120.552
124,120.552
125,120.552
126,120.552
127,120.552
128,120.552
129,120.552
130,120.552
131,120.552
132,120.552
133,120.552
134,120.552
135,120.552
136,120.552
137,120.552
138,120.552
139,120.552
140,120.552
141,120.552
142,120.552
143,120.552
144,120.552
145,120.552
146,120.552
147,120.552
148,120.552
149,120.552
150,120.552
151,120.552
152,120.552
153,120.552
154,120.552
155,120.552
156,120.552
157,120.552
158,120.552
159,120.552
160,120.552
161,120.552
162,120.552
163,120.552
164,120.552
165,120.552
166,120.552
167,120.552
168,120.552
169,120.552
170,120.552
171,120.552
172,120.552
173,120.552
174,120.552
175,120.552
176,120.552
177,120.552
178,120.552
179,120.552
180,120.552
181,120.552
182,120.552
183,120.552
184,120.552
185,120.552
186,120.552
187,120.552
188,120.552
189,120.552
190,120.552
191,120.552
192,120.552
193,120.552
194,120.552
195,120.552
196,120.552
197,120.552
198,120.552
199,120.552
200,120.552
201,120.552
202,120.552
203,120.552
204,120.552
205,120.552
206,120.552
207,120.552
208,120.552
209,120.552
210,120.552
211,120.552
212,120.552
213,120.552
214,120.552
215,120.552
216,120.552
217,120.552
218,120.552
219,120.552
220,120.552
221,120.552
222,120.552
223,120.552
224,120.552
225,120.552
226,120.552
227,120.552
228,120.552
229,120.552
230,120.552
231,120.552
232,120.552
233,120.552
234,120.552
235,120.552
236,120.552
237,120.552
238,120.552
239,120.552
240,120.552
241,120.552
242,120.552
243,120.552
244,120.552
245,120.552
246,120.552
247,120.552
248,120.552
249,120.552
250,120.552
251,120.552
252,120.552
253,120.552
254,120.552
255,120.552
256,120.552
257,120.552
258,120.552
259,120.552
260,120.552
261,120.552
262,120.552
263,120.552
264,120.552
265,120.552
266,120.552
267,120.552
268,120.552
269,120.552
270,120.552
271,120.552
272,120.552
273,120.552
274,120.552
275,120.552
276,120.552
277,120.552
278,120.552
279,120.552
280,120.552
281,120.552
282,120.552
283,120.552
284,120.552
285,120.552
286,120.552
287,120.552
288,120.552
289,120.552
290,120.552
291,120.552
292,120.552
293,120.552
294,120.552
295,120.552
296,120.552
297,120.552
298,120.552
299,120.552
300,120.552
301,120.552
302,120.552
303,120.552
304,120.552
305,120.552
306,120.552
307,120.552
308,120.552
309,120.552
310,120.552
311,120.552
312,120.552
313,120.552
314,120.552
315,120.552
316,120.552
317,120.552
318,120.552
319,120.552
320,120.552
321,120.552
322,120.552
323,120.552
324,120.552
325,120.552
326,120.552
327,120.552
328,120.552
329,120.552
330,120.552
331,120.552
332,120.552
333,120.552
334,120.552
335,120.552
336,120.552
337,120.552
338,120.552
339,120.552
340,120.552
341,120.552
342,120.552
343,120.552
344,120.552
345,120.552
346,120.552
347,120.552
348,120.552
349,120.552
350,120.552
351,120.552
352,120.552
353,120.552
354,120.552
355,120.552
356,120.552
357,120.552
358,120.552
359,120.552
360,120.552
361,120.552
362,120.552
363,120.552
364,120.552
365,120.552
366,120.552
367,120.552
368,120.552
369,120.552
370,120.552
371,120.552
372,120.552
373,120.552
374,120.552
375,120.552
376,120.552
377,120.552
378,120.552
379,120.552
380,120.552
381,120.552
382,120.552
383,120.552
384,120.552
385,120.552
386,120.552
387,120.552
388,120.552
389,120.552
390,120.552
391,120.552
392,120.552
393,120.552
394,120.552
395,120.552
396,120.552
397,120.552
398,120.552
399,120.552
400,120.552
401,120.552
402,120.552
403,120.552
404,120.552
405,120.552
406,120.552
407,120.552
408,120.552
409,120.552
410,120.552
411,120.552
412,120.552
413,120.552
414,120.552
415,120.552
416,120.552
417,120.552
418,120.552
419,120.552
420,120.552
421,120.552
422,120.552
423,120.552
424,120.552
425,120.552
426,120.552
427,120.552
428,120.552
429,120.552
430,120.552
431,120.552
432,120.552
433,120.552
434,120.552
435,120.552
436,120.552
437,120.552
438,120.552
439,120.552
440,120.552
441,120.552
442,120.552
443,120.552
444,120.552
445,120.552
446,120.552
447,120.552
448,120.552
449,120.552
450,120.552
451,120.552
452,120.552
453,120.552
454,120.552
455,120.552
456,120.552
457,120.552
458,120.552
459,120.552
460,120.552
461,120.552
462,120.552
463,120.552
464,120.552
465,120.552
466,120.552
467,120.552
468,120.552
469,120.552
470,120.552
471,120.552
472,120.552
473,120.552
474,120.552
475,120.552
476,120.552
477,120.552
478,120.552
479,120.552
480,120.552
481,120.552
482,120.552
483,120.552
484,120.552
485,120.552
486,120.552
487,120.552
488,120.552
489,120.552
490,120.552
491,120.552
492,120.552
493,120.552
494,120.552
495,120.552
496,120.552
497,120.552
498,120.552
499,120.552
500,120.552
501,120.552
502,120.552
503,120.552
504,120.552
505,120.552
506,120.552
507,120.552
508,120.552
509,120.552
510,120.552
511,120.552
512,120.552
513,120.552
514,120.552
515,120.552
516,120.552
517,120.552
518,120.552
519,120.552
520,120.552
521,120.552
522,120.552
523,120.552
524,120.552
525,120.552
526,120.552
527,120.552
528,120.552
529,120.552
530,120.552
531,120.552
532,120.552
533,120.552
534,120.552
535,120.552
536,120.552
537,120.552
538,120.552
539,120.552
540,120.552
541,120.552
542,120.552
543,120.552
544,120.552
545,120.552
546,120.552
547,120.552
548,120.552
549,120.552
550,120.552
551,120.552
552,120.552
553,120.552
554,120.552
555,120.552
556,120.552
557,120.552
558,120.552
559,120.552
560,120.552
561,120.552
562,120.552
563,120.552
564,120.552
565,120.552
566,120.552
567,120.552
568,120.552
569,120.552
570,120.552
571,120.552
572,120.552
573,120.552
574,120.552
575,120.552
576,120.552
577,120.552
578,120.552
579,120.552
580,120.552
581,120.552
582,120.552
583,120.552
584,120.552
585,120.552
586,120.552
587,120.552
588,120.552
589,120.552
590,120.552
591,120.552
592,120.552
593,120.552
594,120.552
595,120.552
596,120.552
597,120.552
598,120.552
599,120.552
600,120.552
601,120.552
602,120.552
603,120.552
604,120.552
605,120.552
606,120.552
607,120.552
608,120.552
609,120.552
610,120.552
611,120.552
612,120.552
613,120.552
614,120.552
615,120.552
616,120.552
617,120.552
618,120.552
619,120.552
620,120.552
621,120.552
622,120.552
623,120.552
624,120.552
625,120.552
626,120.552
627,120.552
628,120.552
629,120.552
630,120.552
631,120.552
632,120.552
633,120.552
