#step,index
0,126.074
1,126.074
2,126.074
3,126.074
4,126.074
5,126.074
6,126.074
7,126.074
8,126.074
9,126.074
10,126.074
11,126.074
12,126.074
13,126.074
14,126.074
15,126.074
16,126.074
17,126.074
18,126.074
19,126.074
20,126.074
21,126.074
22,126.074
23,126.074
24,126.074
25,126.074
26,126.074
27,126.074
28,126.074
29,126.074
30,126.074
31,126.074
32,126.074
33,126.074
34,126.074
35,126.074
36,126.074
37,126.074
38,126.074
39,126.074
40,126.074
41,126.074
42,126.074
43,126.074
44,126.074
45,126.074
46,126.074
47,126.074
48,126.074
49,126.074
50,126.074
51,126.074
52,126.074
53,126.074
54,126.074
55,126.074
56,126.074
57,126.074
58,126.074
59,126.074
60,126.074
61,126.074
62,126.074
63,126.074
64,126.074
65,126.074
66,126.074
67,126.074
68,126.074
69,126.074
70,126.074
71,126.074
72,126.074
73,126.074
74,126.074
75,126.074
76,126.074
77,126.074
78,126.074
79,126.074
80,126.074
81,126.074
82,126.074
83,126.074
84,126.074
85,126.074
86,126.074
87,126.074
88,126.074
89,126.074
90,126.074
91,126.074
92,126.074
93,126.074
94,126.074
95,126.074
96,126.074
97,126.074
98,126.074
99,126.074
100,126.074
101,126.074
102,126.074
103,126.074
104,126.074
105,126.074
106,126.074
107,126.074
108,126.074
109,126.074
110,126.074
111,126.074
112,126.074
113,126.074
114,126.074
115,126.074
116,126.074
117,126.074
118,126.074
119,126.074
120,126.074
121,126.074
122,126.074
123,126.074
124,126.074
125,126.074
126,126.074
127,126.074
128,126.074
129,126.074
130,126.074
131,126.074
132,126.074
133,126.074
134,126.074
135,126.074
136,126.074
137,126.074
138,126.074
139,126.074
140,126.074
141,126.074
142,126.074
143,126.074
144,126.074
145,126.074
146,126.074
147,126.074
148,126.074
149,126.074
150,126.074
151,126.074
152,126.074
153,126.074
154,126.074
155,126.074
156,126.074
157,126.074
158,126.074
159,126.074
160,126.074
161,126.074
162,126.074
163,126.074
164,126.074
165,126.074
166,126.074
167,126.074
168,126.074
169,126.074
170,126.074
171,126.074
172,126.074
173,126.074
174,126.074
175,126.074
176,126.074
177,126.074
178,126.074
179,126.074
180,126.074
181,126.074
182,126.074
183,126.074
184,126.074
185,126.074
186,126.074
187,126.074
188,126.074
189,126.074
190,126.074
191,126.074
192,126.074
193,126.074
194,126.074
195,126.074
196,126.074
197,126.074
198,126.074
199,126.074
200,126.074
201,126.074
202,126.074
203,126.074
204,126.074
205,126.074
206,126.074
207,126.074
208,126.074
209,126.074
210,126.074
211,126.074
212,126.074
213,126.074
214,126.074
215,126.074
216,126.074
217,126.074
218,126.074
219,126.074
220,126.074
221,126.074
222,126.074
223,126.074
224,126.074
225,126.074
226,126.074
227,126.074
228,126.074
229,126.074
230,126.074
231,126.074
232,126.074
233,126.074
234,126.074
235,126.074
236,126.074
237,126.074
238,126.074
239,126.074
240,126.074
241,126.074
242,126.074
243,126.074
244,126.074
245,126.074
246,126.074
247,126.074
248,126.074
249,126.074
250,126.074
251,126.074
252,126.074
253,126.074
254,126.074
255,126.074
256,126.074
257,126.074
258,126.074
259,126.074
260,126.074
261,126.074
262,126.074
263,126.074
264,126.074
265,126.074
266,126.074
267,126.074
268,126.074
269,126.074
270,126.074
271,126.074
272,126.074
273,126.074
274,126.074
275,126.074
276,126.074
277,126.074
278,126.074
279,126.074
280,126.074
281,126.074
282,126.074
283,126.074
284,126.074
285,126.074
286,126.074
287,126.074
288,126.074
289,126.074
290,126.074
291,126.074
292,126.074
293,126.074
294,126.074
295,126.074
296,133.068
297,133.068
298,133.068
299,133.068
300,133.068
301,133.068
302,133.068
303,133.068
304,133.068
305,133.068
306,133.068
307,133.068
308,133.068
309,133.068
310,133.068
311,133.068
312,133.068
313,133.068
314,133.068
315,133.068
316,133.068
317,133.068
318,133.068
319,133.068
320,133.068
321,133.068
322,133.068
323,133.068
324,133.068
325,133.068
326,133.068
327,133.068
328,133.068
329,133.068
330,133.068
331,133.068
332,133.068
333,133.068
334,133.068
335,133.068
336,133.068
337,133.068
338,133.068
339,133.068
340,133.068
341,133.068
342,133.068
343,133.068
344,133.068
345,133.068
346,133.068
347,133.068
348,133.068
349,133.068
350,133.068
351,133.068
352,133.068
353,133.068
354,133.068
355,133.068
356,133.068
357,133.068
358,133.068
359,133.068
360,133.068
361,133.068
362,133.068
363,133.068
364,133.068
365,133.068
366,133.068
367,133.068
368,133.068
369,133.068
370,133.068
371,133.068
372,133.068
373,133.068
374,133.068
375,133.068
376,133.068
377,133.068
378,133.068
379,133.068
380,133.068
381,133.068
382,133.068
383,133.068
384,133.068
385,133.068
386,133.068
387,133.068
388,133.068
389,133.068
390,133.068
391,133.068
392,133.068
393,133.068
394,133.068
395,133.068
396,133.068
397,133.068
398,133.068
399,133.068
400,133.068
401,133.068
402,133.068
403,133.068
404,133.068
405,133.068
406,133.068
407,133.068
408,133.068
409,136.297
410,139.144
411,144.068
412,147.337
413,147.337
414,147.337
415,147.458
416,147.458
417,147.458
418,147.458
419,147.458
420,147.458
421,147.458
422,147.458
423,147.458
424,147.458
425,147.458
426,147.458
427,147.458
428,147.458
429,147.458
430,147.458
431,147.458
432,147.458
433,147.458
434,147.458
435,152.648
436,152.648
437,156.747
438,156.747
439,156.747
440,156.747
441,156.747
442,156.747
443,156.747
444,156.747
445,156.747
446,156.747
447,156.747
448,156.747
449,156.747
450,156.747
451,156.747
452,156.747
453,159.7
454,159.7
455,159.7
456,159.7
457,159.7
458,159.7
459,159.7
460,159.7
461,159.7
462,159.7
463,159.7
464,159.7
465,159.7
466,159.7
467,159.7
468,159.7
469,159.7
470,159.7
471,159.7
472,159.7
473,162.384
474,162.384
475,162.384
476,162.384
477,162.384
478,162.384
479,162.384
480,162.384
481,162.384
482,162.384
483,162.384
484,162.384
485,162.384
486,162.384
487,162.384
488,162.384
489,162.384
490,162.384
491,162.384
492,162.384
493,162.384
494,162.384
495,162.384
496,162.384
497,162.384
498,162.384
499,162.384
500,162.384
501,162.384
502,162.384
503,162.384
504,162.384
505,162.384
506,162.384
507,162.384
508,162.384
509,162.384
510,162.384
511,162.384
512,162.384
513,162.384
514,162.384
515,162.384
516,162.384
517,162.384
518,162.384
519,162.384
