#step,index
0,0.568844
1,0.662414
2,0.662414
3,0.662414
4,0.662414
5,0.662414
6,0.662414
7,0.662414
8,0.662414
9,0.662414
10,0.662414
11,0.662414
12,0.662414
13,0.662414
14,0.662414
15,0.662414
16,0.662414
17,0.662414
18,0.662414
19,0.662414
20,0.662414
21,0.662414
22,0.636577
23,0.636577
24,0.636577
25,0.636577
26,0.636577
27,0.636577
28,0.636577
29,0.636577
30,0.636577
31,0.636577
32,0.636577
33,0.636577
34,0.636577
35,0.636577
36,0.636577
37,0.636577
38,0.655621
39,0.655621
40,0.655621
41,0.655621
42,0.655621
43,0.655621
44,0.655621
45,0.655621
46,0.655621
47,0.655621
48,0.655621
49,0.655621
50,0.655621
51,0.655621
52,0.655621
53,0.655621
54,0.655621
55,0.655621
56,0.655621
57,0.655621
58,0.655621
59,0.655621
60,0.655621
61,0.655621
62,0.655621
63,0.655621
64,0.655621
65,0.655621
66,0.655621
67,0.655621
68,0.655621
69,0.655621
70,0.655621
71,0.655621
72,0.655621
73,0.655621
74,0.655621
75,0.655621
76,0.605916
77,0.605916
78,0.605916
79,0.605916
80,0.605916
81,0.673332
82,0.673332
83,0.673332
84,0.673332
85,0.673332
86,0.673332
87,0.673332
88,0.673332
89,0.673332
90,0.673332
91,0.673332
92,0.673332
93,0.673332
94,0.673332
95,0.672443
96,0.672443
97,0.672443
98,0.672443
99,0.672443
100,0.672443
101,0.672443
102,0.672443
103,0.672443
104,0.672443
105,0.672443
106,0.672443
107,0.672443
108,0.672443
109,0.672443
110,0.672443
111,0.672443
112,0.672443
113,0.672443
114,0.672443
115,0.672443
116,0.672443
117,0.672443
118,0.672443
119,0.672443
120,0.672443
121,0.672443
122,0.672443
123,0.672443
124,0.672443
125,0.672443
126,0.672443
127,0.672443
128,0.672443
129,0.672443
130,0.672443
131,0.672443
132,0.672443
133,0.672443
134,0.672443
135,0.672443
136,0.672443
137,0.672443
138,0.672443
139,0.672443
140,0.672443
141,0.672443
142,0.672443
143,0.672443
144,0.672443
145,0.672443
146,0.672443
147,0.672443
148,0.672443
149,0.672443
150,0.672443
151,0.672443
152,0.672443
153,0.672443
154,0.672443
155,0.672443
156,0.672443
157,0.672443
158,0.672443
159,0.672443
160,0.672443
161,0.672443
162,0.672443
163,0.672443
164,0.672443
165,0.672443
166,0.672443
167,0.672443
168,0.672443
169,0.672443
170,0.672443
171,0.672443
172,0.672443
173,0.672443
174,0.672443
175,0.672443
176,0.672443
177,0.672443
178,0.672443
179,0.672443
180,0.672443
181,0.672443
182,0.672443
183,0.672443
184,0.672443
185,0.672443
186,0.672443
187,0.672443
188,0.672443
189,0.672443
190,0.672443
191,0.672443
192,0.672443
193,0.672443
194,0.672443
195,0.672443
196,0.672443
197,0.672443
198,0.672443
199,0.672443
200,0.672443
201,0.672443
202,0.672443
203,0.672443
204,0.672443
205,0.672443
206,0.672443
207,0.672443
208,0.672443
209,0.672443
210,0.672443
211,0.672443
212,0.672443
213,0.672443
214,0.672443
215,0.672443
216,0.672443
217,0.672443
218,0.672443
219,0.672443
220,0.672443
221,0.672443
222,0.672443
223,0.672443
224,0.672443
225,0.672443
226,0.672443
227,0.672443
228,0.672443
229,0.672443
230,0.672443
231,0.672443
232,0.672443
233,0.672443
234,0.672443
235,0.672443
236,0.672443
237,0.672443
238,0.672443
239,0.672443
240,0.672443
241,0.672443
242,0.672443
243,0.672443
244,0.672443
245,0.672443
246,0.672443
247,0.672443
248,0.672443
249,0.672443
250,0.672443
251,0.672443
252,0.672443
253,0.672443
254,0.672443
255,0.672443
256,0.672443
257,0.672443
