#step,index
0,0.614062
1,0.504003
2,0.504003
3,0.9315
4,0.9315
5,0.9315
6,0.9315
7,0.920571
8,0.920571
9,0.54055
10,0.510686
11,0.847964
12,0.838148
13,0.838148
14,0.878246
15,0.878246
16,0.878246
17,0.878246
18,0.878246
19,0.878246
20,0.878246
21,0.878246
22,0.909781
23,0.909781
24,0.868013
25,0.868013
26,0.868013
27,0.868013
28,0.868013
29,0.868013
30,0.868013
31,0.868013
32,0.868013
33,0.868013
34,0.868013
35,0.868013
36,0.868013
37,0.868013
38,0.868013
39,0.868013
40,0.868013
41,0.868013
42,0.868013
43,0.868013
44,0.868013
45,0.868013
46,0.868013
47,0.868013
48,0.868013
49,0.868013
50,0.868013
51,0.868013
52,0.868013
53,0.868013
54,0.868013
55,0.868013
56,0.868013
57,0.868013
58,0.868013
59,0.868013
60,0.868013
61,0.868013
62,0.868013
63,0.868013
64,0.868013
65,0.868013
66,0.868013
67,0.868013
68,0.868013
69,0.868013
70,0.868013
71,0.838148
72,0.838148
73,0.838148
74,0.838148
75,0.838148
76,0.838148
77,0.838148
78,0.838148
79,0.838148
80,0.838148
81,0.838148
82,0.838148
83,0.838148
84,0.838148
85,0.838148
86,0.838148
87,0.838148
88,0.838148
89,0.838148
90,0.838148
91,0.838148
92,0.838148
93,0.838148
94,0.838148
95,0.838148
96,0.838148
97,0.838148
98,0.838148
99,0.838148
100,0.838148
101,0.838148
102,0.838148
103,0.838148
104,0.838148
105,0.838148
106,0.920571
107,0.920571
108,0.920571
109,0.920571
110,0.920571
111,0.920571
112,0.920571
113,0.920571
114,0.920571
115,0.920571
116,0.920571
117,0.920571
118,0.920571
119,0.920571
120,0.920571
121,0.920571
122,0.920571
123,0.920571
124,0.920571
125,0.920571
126,0.920571
127,0.920571
128,0.920571
129,0.920571
130,0.920571
131,0.920571
132,0.920571
133,0.920571
134,0.920571
135,0.920571
136,0.920571
137,0.920571
138,0.920571
139,0.920571
140,0.920571
141,0.920571
142,0.920571
143,0.920571
144,0.920571
145,0.920571
146,0.920571
147,0.920571
148,0.920571
149,0.920571
150,0.920571
151,0.920571
152,0.920571
153,0.920571
154,0.920571
155,0.920571
156,0.920571
157,0.920571
158,0.920571
159,0.920571
160,0.920571
161,0.920571
162,0.920571
163,0.920571
164,0.920571
165,0.920571
166,0.920571
167,0.9315
168,0.9315
169,0.9315
170,0.9315
171,0.9315
172,0.9315
173,0.9315
174,0.9315
175,0.9315
176,0.9315
177,0.9315
178,0.9315
179,0.9315
180,0.9315
181,0.9315
182,0.9315
183,0.9315
184,0.9315
185,0.9315
186,0.9315
187,0.9315
188,0.9315
189,0.9315
190,0.9315
191,0.9315
192,0.9315
193,0.9315
194,0.9315
195,0.9315
196,0.9315
197,0.9315
198,0.9315
