#step,index
0,0.186018
1,0.130777
2,0.209131
3,0.209131
4,0.209131
5,0.209131
6,0.209131
7,0.209131
8,0.209131
9,0.209131
10,0.179068
11,0.179068
12,0.179068
13,0.179068
14,0.179068
15,0.179068
16,0.179068
17,0.179068
18,0.179068
19,0.179068
20,0.179068
21,0.179068
22,0.179068
23,0.179068
24,0.179068
25,0.179068
26,0.179068
27,0.179068
28,0.179068
29,0.179068
30,0.179068
31,0.179068
32,0.171777
33,0.171777
34,0.171777
35,0.171777
36,0.171777
37,0.171777
38,0.171777
39,0.150682
40,0.152873
41,0.161164
42,0.161164
43,0.161164
44,0.161164
45,0.167493
46,0.167493
47,0.153693
48,0.105818
49,0.105818
50,0.105818
51,0.105818
52,0.105818
53,0.105818
54,0.105818
55,0.105818
56,0.105818
57,0.105818
58,0.105818
59,0.105818
60,0.105818
61,0.105818
62,0.105818
63,0.105818
64,0.105818
65,0.105818
66,0.105818
67,0.105818
68,0.105818
69,0.105818
70,0.105818
71,0.105818
72,0.105818
73,0.105818
74,0.105818
75,0.105818
76,0.105818
77,0.105818
78,0.105818
79,0.105818
80,0.105818
81,0.105818
82,0.105818
83,0.105818
84,0.105818
85,0.105818
86,0.105818
87,0.105818
88,0.105818
89,0.105818
90,0.105818
91,0.105818
92,0.105818
93,0.105818
94,0.105818
95,0.105818
96,0.105818
97,0.105818
98,0.105818
99,0.105818
100,0.105818
101,0.105818
102,0.105818
103,0.105818
104,0.105818
105,0.105818
106,0.105818
107,0.105818
108,0.105818
109,0.105818
110,0.105818
111,0.105818
112,0.105818
113,0.105818
114,0.105818
115,0.105818
116,0.105818
117,0.105818
118,0.105818
119,0.105818
120,0.105818
121,0.105818
122,0.105818
123,0.105818
124,0.105818
125,0.105818
126,0.105818
127,0.105818
128,0.105818
129,0.105818
130,0.105818
131,0.105818
132,0.105818
133,0.105818
134,0.105818
135,0.105818
136,0.105818
137,0.105818
138,0.105818
139,0.105818
140,0.105818
141,0.105818
142,0.105818
143,0.105818
144,0.105818
145,0.105818
146,0.105818
147,0.105818
148,0.105818
149,0.105818
150,0.105818
151,0.105818
152,0.105818
153,0.105818
154,0.105818
155,0.105818
156,0.105818
157,0.105818
158,0.105818
159,0.105818
160,0.105818
161,0.105818
162,0.105818
163,0.105818
164,0.105818
165,0.105818
166,0.105818
167,0.105818
168,0.105818
169,0.105818
170,0.105818
171,0.105818
172,0.105818
173,0.105818
174,0.105818
175,0.105818
176,0.105818
177,0.105818
178,0.105818
179,0.105818
180,0.105818
181,0.105818
182,0.105818
183,0.105818
184,0.105818
185,0.105818
186,0.105818
187,0.105818
188,0.105818
189,0.105818
190,0.105818
191,0.105818
192,0.105818
193,0.105818
194,0.105818
195,0.105818
196,0.105818
197,0.105818
198,0.105818
199,0.105818
200,0.105818
201,0.105818
202,0.105818
203,0.105818
204,0.105818
205,0.105818
206,0.105818
207,0.105818
208,0.105818
209,0.105818
210,0.105818
211,0.105818
212,0.105818
213,0.105818
214,0.105818
215,0.105818
216,0.105818
217,0.105818
218,0.105818
219,0.105818
220,0.105818
221,0.105818
222,0.105818
223,0.105818
224,0.105818
225,0.105818
226,0.105818
227,0.105818
228,0.105818
229,0.105818
230,0.105818
231,0.105818
232,0.105818
233,0.105818
234,0.105818
235,0.105818
236,0.105818
237,0.105818
238,0.105818
239,0.105818
240,0.105818
241,0.105818
242,0.105818
243,0.105818
244,0.105818
245,0.105818
246,0.105818
247,0.105818
248,0.105818
249,0.105818
250,0.105818
251,0.105818
252,0.105818
253,0.105818
254,0.105818
255,0.105818
256,0.105818
257,0.105818
258,0.105818
259,0.105818
260,0.105818
