#step,index
0,1.33823
1,1.23533
2,1.23533
3,1.23533
4,1.23533
5,1.23533
6,1.23533
7,1.23533
8,1.23533
9,1.23533
10,1.23533
11,1.23533
12,1.23533
13,1.23533
14,1.23533
15,1.23533
16,1.23533
17,1.23533
18,1.23533
19,1.23533
20,1.23533
21,1.89057
22,1.89057
23,1.89057
24,1.89057
25,1.89057
26,1.89057
27,1.89057
28,1.89057
29,1.89057
30,1.89057
31,1.89057
32,1.89057
33,1.89057
34,1.51569
35,1.51569
36,1.51569
37,1.51569
38,1.51569
39,1.51569
40,1.51569
41,1.51569
42,1.51569
43,1.51569
44,1.51569
45,1.51569
46,1.51569
47,1.51569
48,1.51569
49,1.51569
50,1.51569
51,1.51569
52,1.51569
53,1.51569
54,1.51569
55,1.51569
56,1.51569
57,1.51569
58,1.51569
59,1.51569
60,1.51569
61,1.51569
62,1.51569
63,1.51569
64,1.51569
65,1.51569
66,1.51569
67,1.51569
68,1.51569
69,1.51569
70,1.51569
71,1.51569
72,1.51569
73,1.51569
74,1.51569
75,1.51569
76,1.51569
77,1.51569
78,1.51569
79,1.51569
80,1.51569
81,1.51569
82,1.51569
83,1.51569
84,1.51569
85,1.51569
86,1.51569
87,1.51569
88,1.51569
89,1.51569
90,1.51569
91,1.51569
92,1.51569
93,1.51569
94,1.51569
95,1.51569
96,1.51569
97,1.51569
98,1.51569
99,1.51569
100,1.51569
101,1.51569
102,1.51569
103,1.51569
104,1.51569
105,1.51569
106,1.51569
107,1.51569
108,1.51569
109,1.51569
110,1.51569
111,1.51569
112,1.51569
113,1.51569
114,1.51569
115,1.51569
116,1.51569
117,1.51569
118,1.51569
119,1.51569
120,1.51569
121,1.51569
122,1.51569
123,1.51569
124,1.51569
125,1.51569
126,1.51569
127,1.51569
128,1.51569
129,1.51569
130,1.51569
131,1.51569
132,1.51569
133,1.51569
134,1.51569
135,1.51569
136,1.51569
137,1.51569
138,1.51569
139,1.51569
140,1.51569
141,1.51569
142,1.51569
143,1.51569
144,1.51569
145,1.51569
146,1.51569
147,1.51569
148,1.51569
149,1.51569
150,1.51569
151,1.51569
152,1.51569
153,1.51569
154,1.51569
155,1.51569
156,1.51569
157,1.51569
158,1.51569
159,1.51569
160,1.51569
161,2.00185
162,2.00185
163,2.00185
164,2.00185
165,2.00185
166,2.00185
167,2.00185
168,2.00185
169,2.00185
170,2.00185
171,2.00185
172,2.00185
173,2.00185
174,2.00185
175,2.00185
176,2.00185
177,2.00185
178,2.00185
179,2.00185
180,2.00185
181,2.00185
182,2.00185
183,2.00185
184,2.00185
185,2.00185
186,2.00185
187,2.00185
188,2.00185
189,2.00185
190,2.00185
191,2.00185
192,2.00185
193,2.00185
194,2.00185
195,2.00185
196,2.00185
197,2.00185
198,2.00185
199,2.00185
200,2.00185
201,2.00185
202,2.00185
203,2.00185
204,2.00185
205,2.00185
206,2.00185
207,2.00185
208,2.00185
209,2.00185
210,2.00185
211,2.00185
212,2.00185
213,2.00185
214,2.00185
215,2.00185
216,2.00185
217,2.00185
218,2.00185
219,2.00185
220,2.00185
221,2.00185
222,2.00185
223,2.00185
224,2.00185
225,2.00185
226,2.00185
227,2.00185
228,2.00185
229,2.00185
230,2.00185
231,2.00185
232,2.00185
233,2.00185
234,2.00185
235,2.00185
236,2.00185
237,2.00185
238,2.00185
239,2.00185
240,2.00185
241,2.00185
242,2.00185
243,2.00185
244,2.00185
245,2.00185
246,2.00185
247,2.00185
248,2.00185
249,2.00185
250,2.00185
251,2.00185
252,2.00185
253,2.00185
254,2.00185
255,2.00185
256,2.00185
257,2.00185
258,2.00185
259,2.00185
260,2.00185
261,2.00185
262,2.00185
263,2.00185
264,2.00185
265,2.00185
266,2.00185
267,2.00185
268,2.00185
269,2.00185
270,2.00185
271,2.00185
272,2.00185
273,2.00185
274,2.00185
275,2.00185
276,2.00185
277,2.00185
278,2.00185
279,2.00185
280,2.00185
281,2.00185
