#step,index
0,0.67822
1,0.67822
2,0.79661
3,0.79661
4,0.79661
5,0.79661
6,0.777185
7,0.777185
8,0.777185
9,0.777185
10,0.803339
11,0.803339
12,0.817559
13,0.817559
14,0.812226
15,0.804101
16,0.804101
17,0.82251
18,0.82251
19,0.819463
20,0.819463
21,0.819463
22,0.819463
23,0.819463
24,0.819463
25,0.819463
26,0.819463
27,0.819463
28,0.819463
29,0.819463
30,0.819463
31,0.819463
32,0.819463
33,0.819463
34,0.819463
35,0.819463
36,0.819463
37,0.819463
38,0.819463
39,0.819463
40,0.691678
41,0.691678
42,0.691678
43,0.691678
44,0.691678
45,0.691678
46,0.691678
47,0.691678
48,0.691678
49,0.691678
50,0.691678
51,0.691678
52,0.691678
53,0.691678
54,0.691678
55,0.691678
56,0.691678
57,0.691678
58,0.691678
59,0.691678
60,0.87139
61,0.882435
62,0.882435
63,0.882435
64,0.882435
65,0.882435
66,0.882435
67,0.882435
68,0.882435
69,0.882435
70,0.882435
71,0.882435
72,0.882435
73,0.882435
74,0.882435
75,0.882435
76,0.882435
77,0.882435
78,0.882435
79,0.882435
80,0.882435
81,0.882435
82,0.882435
83,0.882435
84,0.882435
85,0.882435
86,0.882435
87,0.882435
88,0.882435
89,0.882435
90,0.882435
91,0.882435
92,0.882435
93,0.882435
94,0.882435
95,0.882435
96,0.882435
97,0.882435
98,0.882435
99,0.882435
100,0.882435
101,0.882435
102,0.882435
103,0.882435
104,0.882435
105,0.882435
106,0.882435
107,0.882435
108,0.882435
109,0.882435
110,0.882435
111,0.882435
112,0.882435
113,0.882435
114,0.882435
115,0.882435
116,0.882435
117,0.882435
118,0.882435
119,0.882435
120,0.882435
121,0.882435
122,0.882435
123,0.882435
124,0.882435
125,0.882435
126,0.882435
127,0.882435
128,0.882435
129,0.882435
130,0.882435
131,0.882435
132,0.882435
133,0.882435
134,0.882435
135,0.882435
136,0.882435
137,0.882435
138,0.882435
139,0.882435
140,0.882435
141,0.882435
142,0.882435
143,0.882435
144,0.882435
145,0.882435
146,0.882435
147,0.882435
148,0.882435
149,0.882435
150,0.882435
151,0.882435
152,0.882435
153,0.882435
154,0.882435
155,0.882435
156,0.882435
157,0.882435
158,0.882435
159,0.882435
160,0.882435
161,0.882435
162,0.882435
163,0.882435
164,0.882435
165,0.882435
166,0.882435
167,0.882435
168,0.882435
169,0.882435
170,0.882435
171,0.882435
172,0.882435
173,0.882435
174,0.882435
175,0.882435
176,0.882435
177,0.882435
178,0.882435
179,0.882435
180,0.882435
181,0.882435
182,0.882435
183,0.882435
184,0.882435
185,0.882435
186,0.882435
187,0.882435
188,0.882435
189,0.882435
190,0.882435
191,0.882435
192,0.882435
193,0.882435
194,0.882435
195,0.882435
196,0.882435
197,0.882435
198,0.882435
199,0.882435
200,0.882435
201,0.882435
202,0.882435
203,0.882435
204,0.882435
205,0.882435
206,0.882435
207,0.882435
208,0.882435
209,0.882435
210,0.882435
211,0.882435
212,0.882435
213,0.882435
214,0.882435
215,0.882435
216,0.882435
217,0.882435
218,0.882435
219,0.882435
220,0.882435
221,0.882435
222,0.882435
223,0.882435
224,0.882435
225,0.882435
226,0.882435
227,0.882435
228,0.882435
229,0.882435
230,0.882435
231,0.882435
232,0.882435
233,0.882435
234,0.882435
235,0.882435
236,0.882435
237,0.882435
238,0.882435
239,0.882435
240,0.882435
241,0.882435
242,0.882435
243,0.882435
244,0.882435
245,0.882435
246,0.882435
247,0.882435
248,0.882435
249,0.882435
250,0.882435
251,0.882435
252,0.882435
253,0.882435
254,0.882435
255,0.882435
256,0.882435
257,0.882435
258,0.882435
259,0.882435
260,0.882435
261,0.882435
262,0.882435
263,0.882435
264,0.882435
265,0.882435
266,0.882435
267,0.882435
268,0.882435
269,0.882435
270,0.882435
271,0.882435
272,0.882435
273,0.882435
274,0.882435
275,0.882435
276,0.882435
277,0.882435
278,0.882435
279,0.882435
280,0.882435
281,0.882435
282,0.882435
283,0.882435
284,0.882435
285,0.882435
286,0.882435
287,0.882435
288,0.882435
289,0.882435
290,0.882435
291,0.882435
292,0.882435
293,0.882435
294,0.882435
295,0.882435
296,0.882435
297,0.882435
298,0.882435
299,0.882435
300,0.882435
301,0.882435
302,0.882435
303,0.882435
304,0.882435
305,0.882435
306,0.882435
307,0.882435
308,0.882435
309,0.882435
310,0.882435
311,0.882435
312,0.882435
313,0.882435
314,0.882435
315,0.882435
316,0.882435
317,0.882435
318,0.882435
319,0.882435
320,0.882435
321,0.882435
322,0.882435
323,0.882435
324,0.882435
325,0.882435
326,0.882435
327,0.882435
328,0.882435
329,0.882435
330,0.882435
331,0.882435
332,0.882435
333,0.882435
334,0.882435
335,0.882435
336,0.882435
337,0.882435
338,0.882435
339,0.882435
340,0.882435
341,0.882435
342,0.882435
343,0.882435
344,0.882435
345,0.882435
346,0.882435
347,0.882435
348,0.882435
349,0.882435
350,0.882435
351,0.882435
352,0.882435
353,0.882435
354,0.882435
355,0.882435
356,0.882435
357,0.882435
358,0.882435
359,0.882435
360,0.882435
361,0.882435
362,0.882435
363,0.882435
364,0.882435
365,0.882435
366,0.882435
367,0.882435
368,0.882435
369,0.882435
370,0.882435
371,0.882435
372,0.882435
373,0.882435
374,0.882435
375,0.882435
376,0.882435
377,0.882435
378,0.882435
379,0.882435
380,0.882435
381,0.882435
382,0.882435
383,0.882435
384,0.882435
385,0.882435
386,0.882435
387,0.882435
388,0.882435
389,0.882435
390,0.882435
391,0.882435
392,0.882435
393,0.882435
394,0.882435
395,0.882435
396,0.882435
