#step,index
0,0.524648
1,0.524648
2,0.524648
3,0.524648
4,0.524648
5,0.524648
6,0.524648
7,0.524648
8,0.524648
9,0.524648
10,0.524648
11,0.524648
12,0.524648
13,0.524648
14,0.524648
15,0.524648
16,0.524648
17,0.524648
18,0.524648
19,0.524648
20,0.524648
21,0.524648
22,0.524648
23,0.524648
24,0.524648
25,0.524648
26,0.524648
27,0.524648
28,0.524648
29,0.524648
30,0.524648
31,0.524648
32,0.524648
33,0.524648
34,0.524648
35,0.524648
36,0.524648
37,0.524648
38,0.524648
39,0.524648
40,0.524648
41,0.524648
42,0.524648
43,0.524648
44,0.524648
45,0.524648
46,0.524648
47,0.524648
48,0.524648
49,0.524648
50,0.524648
51,0.524648
52,0.524648
53,0.524648
54,0.524648
55,0.524648
56,0.524648
57,0.524648
58,0.524648
59,0.524648
60,0.524648
61,0.524648
62,0.524648
63,0.524648
64,0.524648
65,0.524648
66,0.524648
67,0.524648
68,0.524648
69,0.524648
70,0.524648
71,0.524648
72,0.524648
73,0.524648
74,0.524648
75,0.524648
76,0.524648
77,0.524648
78,0.524648
79,0.524648
80,0.524648
81,0.524648
82,0.524648
83,0.524648
84,0.524648
85,0.524648
86,0.524648
87,0.524648
88,0.524648
89,0.524648
90,0.524648
91,0.524648
92,0.524648
93,0.524648
94,0.524648
95,0.524648
96,0.524648
97,0.524648
98,0.524648
99,0.524648
100,0.524648
101,0.524648
102,0.524648
103,0.524648
104,0.524648
105,0.524648
106,0.524648
107,0.524648
108,0.524648
109,0.524648
110,0.524648
111,0.524648
112,0.524648
113,0.524648
114,0.524648
115,0.524648
116,0.524648
117,0.524648
118,0.524648
119,0.524648
120,0.524648
121,0.524648
122,0.524648
123,0.524648
124,0.524648
125,0.524648
126,0.524648
127,0.524648
128,0.524648
129,0.524648
130,0.524648
131,0.524648
132,0.524648
133,0.524648
134,0.524648
135,0.524648
136,0.524648
137,0.524648
138,0.524648
139,0.524648
140,0.524648
141,0.524648
142,0.524648
143,0.524648
144,0.524648
145,0.524648
146,0.524648
147,0.524648
148,0.524648
149,0.524648
150,0.524648
151,0.524648
152,0.524648
153,0.524648
154,0.524648
155,0.524648
156,0.524648
157,0.524648
158,0.524648
159,0.524648
160,0.524648
161,0.524648
162,0.524648
163,0.524648
164,0.524648
165,0.524648
166,0.524648
167,0.524648
168,0.524648
169,0.524648
170,0.524648
171,0.524648
172,0.524648
173,0.524648
174,0.524648
175,0.524648
176,0.524648
177,0.524648
178,0.524648
179,0.524648
180,0.524648
181,0.524648
182,0.524648
183,0.524648
184,0.524648
185,0.524648
186,0.524648
187,0.524648
188,0.524648
189,0.524648
190,0.524648
191,0.524648
192,0.524648
193,0.524648
194,0.524648
195,0.524648
196,0.524648
197,0.524648
198,0.524648
199,0.524648
200,0.524648
201,0.524648
202,0.524648
203,0.524648
204,0.524648
205,0.524648
206,0.524648
207,0.524648
208,0.524648
209,0.524648
210,0.524648
211,0.524648
212,0.524648
213,0.524648
214,0.524648
215,0.524648
216,0.524648
217,0.524648
218,0.524648
219,0.524648
220,0.524648
221,0.524648
222,0.524648
223,0.524648
224,0.524648
225,0.524648
226,0.524648
227,0.524648
228,0.524648
229,0.524648
230,0.524648
231,0.524648
232,0.524648
233,0.524648
234,0.524648
235,0.524648
236,0.524648
237,0.524648
238,0.524648
239,0.524648
240,0.524648
241,0.524648
242,0.524648
243,0.524648
244,0.524648
245,0.524648
246,0.524648
247,0.524648
248,0.524648
249,0.524648
250,0.524648
251,0.524648
252,0.524648
253,0.524648
254,0.524648
