#step,index
0,0.663874
1,0.663874
2,0.663874
3,0.625214
4,0.625214
5,0.625214
6,0.625214
7,0.625214
8,0.625214
9,0.625214
10,0.625214
11,0.625214
12,0.635498
13,0.635498
14,0.635498
15,0.635498
16,0.635498
17,0.635498
18,0.635498
19,0.635498
20,0.635498
21,0.635498
22,0.635498
23,0.635498
24,0.635498
25,0.635498
26,0.635498
27,0.635498
28,0.696312
29,0.696312
30,0.696312
31,0.696312
32,0.696312
33,0.696312
34,0.696312
35,0.696312
36,0.727925
37,0.727925
38,0.727925
39,0.727925
40,0.727925
41,0.727925
42,0.727925
43,0.727925
44,0.727925
45,0.727925
46,0.727925
47,0.727925
48,0.727925
49,0.727925
50,0.727925
51,0.727925
52,0.727925
53,0.727925
54,0.727925
55,0.727925
56,0.727925
57,0.727925
58,0.727925
59,0.727925
60,0.727925
61,0.727925
62,0.727925
63,0.727925
64,0.727925
65,0.727925
66,0.727925
67,0.727925
68,0.727925
69,0.727925
70,0.727925
71,0.727925
72,0.727925
73,0.727925
74,0.727925
75,0.727925
76,0.727925
77,0.727925
78,0.727925
79,0.727925
80,0.727925
81,0.727925
82,0.727925
83,0.727925
84,0.727925
85,0.727925
86,0.727925
87,0.727925
88,0.727925
89,0.727925
90,0.727925
91,0.727925
92,0.727925
93,0.727925
94,0.727925
95,0.727925
96,0.727925
97,0.727925
98,0.727925
99,0.727925
100,0.727925
101,0.727925
102,0.727925
103,0.727925
104,0.727925
105,0.727925
106,0.727925
107,0.727925
108,0.727925
109,0.727925
110,0.727925
111,0.727925
112,0.727925
113,0.727925
114,0.727925
115,0.727925
116,0.727925
117,0.727925
118,0.727925
119,0.727925
120,0.727925
121,0.727925
122,0.727925
123,0.727925
124,0.727925
125,0.727925
126,0.727925
127,0.727925
128,0.727925
129,0.727925
130,0.727925
131,0.727925
132,0.727925
133,0.727925
134,0.727925
135,0.727925
136,0.727925
137,0.727925
138,0.727925
139,0.727925
140,0.727925
141,0.727925
142,0.727925
143,0.727925
144,0.727925
145,0.727925
146,0.727925
147,0.727925
148,0.727925
149,0.727925
150,0.727925
151,0.727925
152,0.727925
153,0.727925
154,0.727925
155,0.727925
156,0.727925
157,0.727925
158,0.727925
159,0.727925
160,0.727925
161,0.727925
162,0.727925
163,0.727925
164,0.727925
165,0.727925
166,0.727925
167,0.727925
168,0.727925
169,0.727925
170,0.727925
171,0.727925
172,0.727925
173,0.727925
174,0.727925
175,0.727925
176,0.727925
177,0.727925
178,0.727925
179,0.727925
180,0.727925
181,0.727925
182,0.727925
183,0.727925
184,0.727925
185,0.727925
186,0.727925
187,0.727925
188,0.727925
189,0.727925
190,0.727925
191,0.727925
192,0.727925
193,0.727925
194,0.727925
195,0.727925
196,0.727925
197,0.727925
198,0.727925
199,0.727925
200,0.727925
201,0.727925
202,0.727925
203,0.727925
204,0.727925
205,0.727925
206,0.727925
207,0.727925
208,0.727925
209,0.727925
210,0.727925
211,0.727925
212,0.727925
213,0.727925
214,0.727925
215,0.727925
216,0.727925
217,0.727925
218,0.727925
219,0.727925
220,0.727925
221,0.727925
222,0.727925
223,0.727925
224,0.727925
225,0.727925
226,0.727925
227,0.727925
228,0.727925
229,0.727925
230,0.727925
231,0.727925
232,0.727925
233,0.727925
234,0.727925
235,0.727925
236,0.727925
237,0.727925
238,0.727925
239,0.727925
240,0.727925
241,0.727925
242,0.727925
243,0.727925
244,0.727925
245,0.727925
246,0.727925
247,0.727925
248,0.727925
249,0.727925
250,0.727925
251,0.727925
252,0.727925
253,0.727925
254,0.727925
255,0.727925
256,0.727925
257,0.727925
258,0.727925
259,0.727925
260,0.727925
261,0.727925
262,0.727925
263,0.727925
264,0.727925
265,0.727925
266,0.727925
267,0.727925
268,0.727925
269,0.727925
270,0.727925
271,0.727925
272,0.727925
273,0.727925
274,0.727925
275,0.727925
276,0.727925
277,0.727925
278,0.727925
279,0.727925
280,0.727925
281,0.727925
282,0.727925
283,0.727925
284,0.727925
285,0.727925
286,0.727925
287,0.727925
288,0.727925
289,0.727925
290,0.727925
291,0.727925
292,0.727925
293,0.727925
294,0.727925
295,0.727925
296,0.727925
297,0.727925
298,0.727925
299,0.727925
300,0.727925
301,0.727925
302,0.727925
303,0.727925
304,0.727925
305,0.727925
306,0.727925
307,0.727925
308,0.727925
309,0.727925
310,0.727925
311,0.727925
312,0.727925
313,0.727925
314,0.727925
315,0.727925
316,0.727925
317,0.727925
318,0.727925
319,0.727925
320,0.727925
321,0.727925
322,0.727925
323,0.727925
324,0.727925
325,0.727925
326,0.727925
327,0.727925
328,0.727925
329,0.727925
330,0.727925
331,0.727925
332,0.727925
333,0.727925
334,0.727925
335,0.727925
336,0.727925
337,0.727925
338,0.727925
339,0.727925
340,0.727925
341,0.727925
342,0.727925
343,0.727925
344,0.727925
345,0.727925
346,0.727925
347,0.727925
348,0.727925
349,0.727925
350,0.727925
351,0.727925
352,0.727925
353,0.727925
354,0.727925
355,0.727925
356,0.727925
357,0.727925
358,0.727925
359,0.727925
360,0.727925
361,0.727925
362,0.727925
363,0.727925
364,0.727925
365,0.727925
366,0.727925
367,0.727925
368,0.727925
369,0.727925
370,0.727925
371,0.727925
372,0.727925
373,0.727925
374,0.727925
375,0.727925
376,0.727925
377,0.727925
378,0.727925
379,0.727925
380,0.727925
381,0.727925
382,0.727925
383,0.727925
384,0.727925
385,0.727925
386,0.727925
387,0.727925
388,0.727925
389,0.727925
390,0.727925
391,0.727925
392,0.727925
393,0.727925
394,0.727925
395,0.727925
396,0.727925
397,0.727925
398,0.727925
399,0.727925
400,0.727925
401,0.727925
402,0.727925
403,0.727925
404,0.727925
405,0.727925
406,0.727925
407,0.727925
408,0.727925
409,0.727925
410,0.727925
411,0.727925
412,0.727925
413,0.727925
414,0.727925
415,0.727925
416,0.727925
417,0.727925
418,0.727925
419,0.727925
420,0.727925
421,0.727925
422,0.727925
