#step,index
0,2.09796
1,1.44676
2,1.44676
3,1.44676
4,1.44676
5,1.44676
6,1.44676
7,1.44676
8,1.44676
9,1.44676
#step,index
0,2.20202
1,2.20202
2,2.20202
3,1.82395
4,1.82395
5,1.82395
6,1.82395
7,1.82395
8,1.82395
9,1.82395
10,1.82395
11,1.82395
12,1.82395
13,1.82395
14,1.82395
15,1.82395
16,1.82395
17,1.82395
18,1.82395
19,1.82395
20,1.82395
21,1.82395
22,1.82395
23,1.82395
24,1.82395
25,1.82395
26,1.82395
27,1.82395
28,1.82395
29,1.82395
30,1.82395
31,1.82395
32,1.82395
33,1.82395
34,1.82395
35,1.82395
36,1.82395
37,1.82395
38,1.82395
39,1.82395
40,1.82395
41,1.82395
42,1.82395
43,1.82395
44,1.82395
45,1.82395
46,1.82395
47,1.82395
48,1.82395
49,1.82395
50,1.82395
51,1.82395
52,1.82395
53,1.82395
54,1.82395
55,1.82395
56,1.82395
57,1.82395
58,1.82395
59,1.82395
60,1.82395
61,1.82395
62,1.82395
63,1.82395
64,1.82395
65,1.82395
66,1.82395
67,1.82395
68,1.82395
69,1.82395
70,1.82395
71,1.82395
72,1.82395
73,1.82395
74,1.82395
75,1.82395
76,1.82395
77,1.82395
78,1.82395
79,1.82395
80,1.82395
81,1.82395
82,1.82395
83,1.82395
84,1.82395
85,1.82395
86,1.82395
87,1.82395
88,1.82395
89,1.82395
90,1.82395
91,1.82395
92,1.82395
93,1.82395
94,1.82395
95,1.82395
96,1.82395
97,1.82395
98,1.82395
99,1.82395
100,1.82395
101,1.82395
102,1.82395
103,1.82395
104,1.82395
105,1.82395
106,1.82395
107,1.82395
108,1.82395
109,1.82395
110,1.82395
111,1.82395
112,1.82395
113,1.82395
114,1.82395
115,1.82395
116,1.82395
117,1.82395
118,1.82395
119,1.82395
120,1.82395
121,1.82395
122,1.82395
123,1.82395
124,1.82395
125,1.82395
126,1.82395
127,1.82395
128,1.82395
129,1.82395
130,1.82395
131,1.82395
132,1.82395
133,1.82395
134,1.82395
135,1.82395
136,1.82395
137,1.82395
138,1.82395
139,1.82395
140,1.82395
141,1.82395
142,1.82395
143,1.82395
144,1.82395
145,1.82395
146,1.82395
147,1.82395
148,1.82395
149,1.82395
150,1.82395
151,1.82395
152,1.82395
153,1.82395
154,1.82395
155,1.82395
156,1.82395
157,1.82395
158,1.82395
159,1.82395
160,1.82395
161,1.82395
162,1.82395
163,1.82395
164,1.82395
165,1.82395
166,1.82395
167,1.82395
168,1.82395
169,1.82395
170,1.82395
171,1.82395
172,1.82395
173,1.82395
174,1.82395
175,1.82395
176,1.82395
177,1.82395
178,1.82395
179,1.82395
180,1.82395
181,1.82395
182,1.82395
183,1.82395
184,1.82395
185,1.82395
186,1.82395
187,1.82395
188,1.82395
189,1.82395
190,1.82395
191,1.82395
192,1.82395
193,1.82395
194,1.82395
195,1.82395
196,1.82395
197,1.82395
198,1.82395
199,1.82395
200,1.82395
201,1.82395
202,1.82395
203,1.82395
204,1.82395
205,1.82395
206,1.82395
207,1.82395
208,1.82395
209,1.82395
210,1.82395
211,1.82395
212,1.82395
213,1.82395
214,1.82395
215,1.82395
216,1.82395
217,1.82395
218,1.82395
219,1.82395
220,1.82395
221,1.82395
222,1.82395
223,1.82395
224,1.82395
225,1.82395
226,1.82395
227,1.82395
228,1.82395
229,1.82395
230,1.82395
231,1.82395
232,1.82395
233,1.82395
234,1.82395
235,1.82395
236,1.82395
237,1.82395
238,1.82395
239,1.82395
240,1.82395
241,1.82395
242,1.82395
243,1.82395
244,1.82395
245,1.82395
246,1.82395
247,1.82395
248,1.82395
249,1.82395
250,1.82395
251,1.82395
252,1.82395
253,1.82395
254,1.82395
255,1.82395
256,1.82395
257,1.82395
258,1.82395
259,1.82395
260,1.82395
261,1.82395
262,1.82395
263,1.82395
264,1.82395
265,1.82395
266,1.82395
267,1.82395
268,1.82395
269,1.82395
270,1.82395
271,1.82395
272,1.82395
273,1.82395
274,1.82395
275,1.82395
276,1.82395
277,1.82395
278,1.82395
279,1.82395
280,1.82395
281,1.82395
282,1.82395
283,1.82395
284,1.82395
285,1.82395
286,1.82395
287,1.82395
288,1.82395
289,1.82395
290,1.82395
291,1.82395
292,1.82395
293,1.82395
