#step,index
0,67.4978
1,67.4978
2,67.4978
3,67.4978
4,86.4088
5,86.4088
6,86.4088
7,86.4088
8,86.4088
9,86.4088
10,86.4088
11,86.4088
12,86.4088
13,86.4088
14,86.4088
15,86.4088
16,86.4088
17,92.4149
18,88.5809
19,88.5809
20,88.5809
21,88.5809
22,88.5809
23,90.6898
24,90.6898
25,90.6898
26,90.6898
27,90.6898
28,90.6898
29,90.6898
30,90.6898
31,90.6898
32,90.6898
33,90.6898
34,90.6898
35,90.6898
36,90.6898
37,90.6898
38,90.6898
39,90.6898
40,90.6898
41,90.6898
42,90.6898
43,90.6898
44,90.6898
45,90.6898
46,90.6898
47,90.6898
48,90.6898
49,90.6898
50,90.6898
51,90.6898
52,90.6898
53,90.6898
54,90.6898
55,90.6898
56,90.6898
57,90.6898
58,90.6898
59,90.6898
60,95.8727
61,95.8727
62,96.2637
63,96.2637
64,91.7616
65,98.2414
66,98.2414
67,98.2414
68,98.2414
69,98.2414
70,98.2414
71,98.2414
72,98.2414
73,98.2414
74,98.2414
75,98.2414
76,98.2414
77,98.2414
78,98.2414
79,98.2414
80,98.2414
81,98.2414
82,98.2414
83,98.2414
84,98.2414
85,98.2414
86,98.2414
87,98.2414
88,98.2414
89,98.2414
90,98.2414
91,98.2414
92,98.2414
93,98.2414
94,98.2414
95,98.2414
96,98.2414
97,98.2414
98,98.2414
99,98.2414
100,98.2414
101,98.2414
102,98.2414
103,98.2414
104,98.2414
105,98.2414
106,98.2414
107,98.2414
108,98.2414
109,98.2414
110,98.2414
111,98.2414
112,98.2414
113,98.2414
114,98.2414
115,98.2414
116,98.2414
117,98.2414
118,98.2414
119,98.2414
120,98.2414
121,98.2414
122,98.2414
123,98.2414
124,98.2414
125,98.2414
126,98.2414
127,98.2414
128,98.2414
129,98.2414
130,98.2414
131,98.2414
132,98.2414
133,98.2414
134,98.2414
135,98.2414
136,98.2414
137,98.2414
138,98.2414
139,98.2414
140,98.2414
141,98.2414
142,98.2414
143,98.2414
144,98.2414
145,98.2414
146,98.2414
147,98.2414
148,98.2414
149,98.2414
150,98.2414
151,98.2414
152,98.2414
153,98.2414
154,98.2414
155,98.2414
156,98.2414
157,98.2414
158,98.2414
159,98.2414
160,98.2414
161,98.2414
162,98.2414
163,98.2414
164,98.2414
165,98.2414
166,98.2414
167,98.2414
168,98.2414
169,98.2414
170,98.2414
171,98.2414
172,98.2414
173,98.2414
174,98.2414
175,98.2414
176,98.2414
