#step,index
0,-0.6105
1,-0.6105
2,-0.6105
3,-0.6105
4,-0.6105
5,0.237094
6,0.237094
7,0.237094
8,0.237094
9,0.187972
10,0.187972
11,0.187972
12,0.187972
13,0.187972
14,0.187972
15,0.187972
16,0.187972
17,0.187972
18,0.187972
19,0.187972
20,0.187972
21,0.187972
22,0.187972
23,0.187972
24,0.187972
25,0.187972
26,0.187972
27,0.187972
28,0.187972
29,0.187972
30,0.187972
31,0.320939
32,0.320939
33,0.320939
34,0.320939
35,0.320939
36,0.320939
37,0.320939
38,0.320939
39,0.320939
40,0.320939
41,0.320939
42,0.320939
43,0.320939
44,0.320939
45,0.320939
46,0.320939
47,0.320939
48,0.320939
49,0.320939
50,0.320939
51,0.320939
52,0.320939
53,0.320939
54,0.320939
55,0.320939
56,0.320939
57,0.320939
58,0.320939
59,0.320939
60,0.320939
61,0.320939
62,0.320939
63,0.320939
64,0.320939
65,0.320939
66,0.320939
67,0.320939
68,0.320939
69,0.320939
70,0.320939
71,0.320939
72,0.320939
73,0.320939
74,0.320939
75,0.320939
76,0.320939
77,0.320939
78,0.320939
79,0.320939
80,0.320939
81,0.320939
82,0.320939
83,0.320939
84,0.320939
85,0.320939
86,0.320939
87,0.320939
88,0.320939
89,0.320939
90,0.320939
91,0.320939
92,0.320939
93,0.320939
94,0.320939
95,0.320939
96,0.320939
97,0.320939
98,0.320939
99,0.320939
100,0.320939
101,0.320939
102,0.320939
103,0.320939
104,0.320939
105,0.320939
106,0.320939
107,0.320939
108,0.320939
109,0.320939
110,0.320939
111,0.320939
112,0.320939
113,0.320939
114,0.320939
115,0.320939
116,0.320939
117,0.320939
118,0.320939
119,0.320939
120,0.320939
121,0.320939
122,0.320939
123,0.320939
124,0.320939
125,0.320939
126,0.320939
127,0.320939
128,0.357309
129,0.357309
130,0.357309
131,0.357309
132,0.357309
133,0.357309
134,0.357309
135,0.357309
136,0.357309
137,0.357309
138,0.357309
139,0.357309
140,0.357309
141,0.357309
142,0.357309
143,0.357309
144,0.357309
145,0.357309
146,0.357309
147,0.357309
148,0.357309
149,0.357309
150,0.357309
151,0.357309
152,0.357309
153,0.357309
154,0.357309
155,0.357309
156,0.357309
157,0.357309
158,0.357309
159,0.357309
160,0.357309
161,0.357309
162,0.357309
163,0.357309
164,0.357309
165,0.357309
166,0.357309
167,0.357309
168,0.357309
169,0.357309
170,0.357309
171,0.357309
172,0.357309
173,0.357309
174,0.357309
175,0.357309
176,0.357309
177,0.357309
178,0.357309
179,0.357309
180,0.357309
181,0.357309
182,0.357309
183,0.357309
184,0.357309
185,0.357309
186,0.357309
187,0.357309
188,0.357309
189,0.357309
190,0.357309
191,0.357309
192,0.357309
193,0.357309
194,0.357309
195,0.357309
196,0.357309
197,0.357309
198,0.357309
199,0.357309
200,0.357309
201,0.357309
202,0.357309
203,0.357309
204,0.357309
205,0.357309
206,0.357309
207,0.357309
208,0.357309
209,0.357309
210,0.357309
211,0.357309
212,0.357309
213,0.357309
214,0.357309
215,0.357309
216,0.357309
217,0.357309
218,0.357309
219,0.357309
220,0.357309
221,0.357309
222,0.357309
223,0.357309
224,0.357309
225,0.357309
226,0.357309
227,0.357309
228,0.357309
229,0.357309
230,0.357309
231,0.357309
232,0.357309
233,0.357309
234,0.357309
235,0.357309
236,0.357309
237,0.357309
238,0.357309
239,0.357309
240,0.357309
241,0.357309
242,0.357309
243,0.357309
244,0.357309
245,0.357309
246,0.357309
247,0.357309
248,0.357309
249,0.357309
250,0.357309
251,0.357309
252,0.357309
253,0.357309
254,0.357309
255,0.357309
256,0.357309
257,0.357309
258,0.357309
259,0.357309
260,0.357309
261,0.357309
262,0.357309
263,0.357309
264,0.357309
265,0.357309
266,0.357309
267,0.357309
268,0.357309
269,0.357309
270,0.357309
271,0.357309
272,0.357309
273,0.357309
274,0.357309
275,0.357309
276,0.357309
277,0.357309
278,0.357309
279,0.357309
280,0.357309
281,0.357309
282,0.357309
283,0.357309
284,0.357309
285,0.357309
286,0.357309
287,0.357309
288,0.357309
289,0.357309
290,0.357309
291,0.357309
292,0.357309
293,0.357309
294,0.357309
295,0.357309
296,0.357309
297,0.357309
298,0.357309
299,0.357309
300,0.357309
301,0.357309
302,0.357309
303,0.357309
304,0.357309
305,0.357309
306,0.357309
307,0.357309
308,0.357309
309,0.357309
310,0.357309
311,0.357309
312,0.357309
313,0.357309
314,0.357309
315,0.357309
316,0.357309
317,0.357309
318,0.357309
319,0.357309
320,0.357309
321,0.357309
322,0.357309
323,0.357309
324,0.357309
325,0.357309
326,0.357309
327,0.357309
328,0.357309
329,0.357309
330,0.357309
331,0.357309
332,0.357309
333,0.357309
334,0.357309
335,0.357309
336,0.357309
337,0.357309
338,0.357309
339,0.357309
340,0.357309
341,0.357309
342,0.357309
343,0.357309
344,0.357309
345,0.357309
346,0.357309
347,0.357309
348,0.357309
349,0.357309
350,0.357309
351,0.357309
352,0.357309
353,0.357309
354,0.357309
355,0.357309
356,0.357309
357,0.357309
358,0.357309
359,0.357309
360,0.357309
361,0.357309
362,0.357309
363,0.357309
364,0.357309
365,0.357309
366,0.357309
367,0.357309
368,0.357309
369,0.357309
370,0.357309
371,0.357309
372,0.357309
373,0.357309
374,0.357309
375,0.357309
376,0.357309
377,0.357309
378,0.357309
379,0.357309
380,0.357309
381,0.357309
382,0.357309
383,0.357309
384,0.357309
385,0.357309
386,0.357309
387,0.357309
388,0.357309
389,0.357309
390,0.357309
391,0.357309
392,0.357309
393,0.357309
394,0.357309
395,0.357309
396,0.357309
397,0.357309
398,0.357309
399,0.357309
400,0.357309
401,0.357309
402,0.357309
403,0.357309
404,0.357309
405,0.357309
406,0.357309
407,0.357309
408,0.357309
409,0.357309
410,0.357309
411,0.357309
412,0.357309
413,0.357309
414,0.357309
415,0.357309
416,0.357309
417,0.357309
418,0.357309
419,0.357309
420,0.357309
421,0.357309
422,0.360751
423,0.360751
424,0.360751
425,0.360751
426,0.360751
427,0.360751
428,0.360751
429,0.360751
430,0.360751
431,0.360751
432,0.360751
433,0.360751
434,0.360751
435,0.360751
436,0.360751
437,0.360751
438,0.360751
439,0.360751
440,0.360751
441,0.360751
442,0.360751
443,0.360751
444,0.360751
445,0.360751
446,0.360751
447,0.360751
448,0.360751
449,0.360751
450,0.360751
451,0.360751
452,0.360751
453,0.360751
454,0.360751
455,0.360751
456,0.360751
457,0.360751
458,0.360751
459,0.360751
460,0.360751
461,0.360751
462,0.360751
463,0.360751
464,0.360751
465,0.360751
466,0.360751
467,0.360751
468,0.360751
469,0.360751
470,0.360751
471,0.360751
472,0.360751
473,0.360751
474,0.360751
475,0.360751
476,0.360751
477,0.360751
478,0.360751
479,0.360751
480,0.360751
481,0.360751
482,0.373284
483,0.373284
484,0.373284
485,0.373284
486,0.373284
487,0.373284
488,0.373284
489,0.373284
490,0.373284
491,0.373284
492,0.373284
493,0.373284
494,0.373284
495,0.373284
496,0.373284
497,0.373284
498,0.373284
499,0.373284
500,0.373284
501,0.373284
502,0.373284
503,0.373284
504,0.373284
505,0.373284
506,0.373284
507,0.373284
508,0.373284
509,0.373284
510,0.373284
511,0.373284
512,0.373284
513,0.373284
514,0.394452
515,0.394452
516,0.394452
517,0.394452
518,0.394452
519,0.394452
520,0.394452
521,0.394452
522,0.394452
523,0.394452
