#step,index
0,0.17053
1,0.17053
2,0.219617
3,0.219617
4,0.219617
5,0.219617
6,0.219617
7,0.219617
8,0.219617
9,0.219617
10,0.227147
11,0.227147
12,0.227147
13,0.227147
14,0.227147
15,0.227147
16,0.227147
17,0.227147
18,0.227147
19,0.23821
20,0.23821
21,0.23821
22,0.23821
23,0.23821
24,0.23821
25,0.242622
26,0.242622
27,0.242622
28,0.242622
29,0.242622
30,0.242622
31,0.242622
32,0.242622
33,0.242622
34,0.242622
35,0.242622
36,0.242622
37,0.242622
38,0.242622
39,0.242622
40,0.242622
41,0.242622
42,0.242622
43,0.242622
44,0.242622
45,0.242622
46,0.242622
47,0.242622
48,0.242622
49,0.242622
50,0.242622
51,0.242622
52,0.242622
53,0.242622
54,0.242622
55,0.242622
56,0.242622
57,0.242622
58,0.242622
59,0.243204
60,0.243204
61,0.243204
62,0.243204
63,0.243204
64,0.243204
65,0.243204
66,0.243204
67,0.243204
68,0.243204
69,0.243204
70,0.243204
71,0.243204
72,0.243204
73,0.243204
74,0.243204
75,0.245623
76,0.245623
77,0.245623
78,0.245623
79,0.245623
80,0.245623
81,0.245623
82,0.245623
83,0.245623
84,0.245623
85,0.245623
86,0.245623
87,0.245623
88,0.245623
89,0.245623
90,0.245623
91,0.245623
92,0.245623
93,0.245623
94,0.245623
95,0.245623
96,0.245623
97,0.245623
98,0.245623
99,0.245623
100,0.245623
101,0.245623
102,0.245623
103,0.245623
104,0.245623
105,0.245623
106,0.245623
107,0.245623
108,0.245623
109,0.245623
110,0.245623
111,0.245623
112,0.245623
113,0.245623
114,0.245623
115,0.245623
116,0.245623
117,0.245623
118,0.245623
119,0.245623
120,0.245623
121,0.245623
122,0.245623
123,0.245623
124,0.245623
125,0.245623
126,0.245623
127,0.245623
128,0.245623
129,0.245623
130,0.258199
131,0.258199
132,0.258199
133,0.258199
134,0.258199
135,0.258199
136,0.258199
137,0.258199
138,0.258199
139,0.258199
140,0.258199
141,0.258199
142,0.258199
143,0.258199
144,0.258199
145,0.258199
146,0.258199
147,0.258199
148,0.258199
149,0.258199
150,0.258199
151,0.258199
152,0.258199
153,0.258199
154,0.258199
155,0.258199
156,0.258199
157,0.258199
158,0.258199
159,0.258199
160,0.258199
161,0.258199
162,0.258199
163,0.258199
164,0.258199
165,0.258199
166,0.258199
167,0.258199
168,0.258199
169,0.258199
170,0.258199
171,0.258199
172,0.258199
173,0.258199
174,0.258199
175,0.258199
176,0.258199
177,0.258199
178,0.258199
179,0.258199
180,0.258199
181,0.258199
182,0.258199
183,0.258199
184,0.258199
185,0.258199
186,0.258199
187,0.258199
188,0.258199
189,0.258199
190,0.258199
191,0.258199
192,0.258199
193,0.258199
194,0.258199
195,0.258199
196,0.258199
197,0.258199
198,0.258199
199,0.258199
200,0.258199
201,0.258199
202,0.258199
203,0.258199
204,0.258199
205,0.258199
206,0.258199
207,0.258199
208,0.258199
209,0.258199
210,0.258199
211,0.258199
212,0.258199
213,0.258199
214,0.258199
215,0.258199
216,0.258199
217,0.258199
218,0.258199
219,0.258199
220,0.258199
221,0.258199
222,0.258199
223,0.258199
224,0.258199
225,0.258199
226,0.258199
227,0.258199
228,0.258199
229,0.258199
230,0.258199
231,0.258199
232,0.258199
233,0.258199
234,0.258199
235,0.258199
236,0.258199
237,0.258199
238,0.258199
239,0.258199
240,0.258199
241,0.258199
242,0.258199
243,0.258199
244,0.258199
245,0.258199
246,0.258199
247,0.258199
248,0.258199
249,0.258199
250,0.258199
251,0.258199
252,0.258199
253,0.258199
254,0.258199
255,0.258199
256,0.258199
257,0.258199
258,0.258199
259,0.258199
260,0.258199
261,0.258199
262,0.258199
263,0.258199
264,0.258199
265,0.258199
266,0.258199
267,0.258199
268,0.258199
269,0.258199
270,0.258199
271,0.258199
272,0.258199
273,0.258199
274,0.258199
275,0.258199
276,0.258199
277,0.258199
278,0.258199
279,0.258199
280,0.258199
281,0.258199
282,0.258199
283,0.258199
284,0.258199
285,0.258199
286,0.258199
287,0.258199
288,0.258199
289,0.258199
290,0.258199
291,0.258199
292,0.258199
293,0.258199
294,0.258199
295,0.258199
296,0.258199
297,0.258199
298,0.258199
299,0.258199
300,0.258199
301,0.258199
302,0.258199
303,0.258199
304,0.258199
305,0.258199
306,0.258199
307,0.258199
308,0.258199
309,0.258199
310,0.258199
311,0.258199
312,0.258199
313,0.258199
314,0.258199
315,0.258199
316,0.258199
317,0.258199
318,0.258199
319,0.258199
320,0.258199
321,0.258199
322,0.258199
323,0.281996
324,0.281996
325,0.281996
326,0.281996
327,0.281996
328,0.281996
329,0.281996
330,0.281996
331,0.281996
332,0.281996
333,0.281996
334,0.281996
335,0.281996
336,0.281996
337,0.281996
338,0.281996
339,0.281996
340,0.281996
341,0.281996
342,0.281996
343,0.281996
344,0.281996
345,0.281996
346,0.281996
347,0.281996
348,0.281996
349,0.281996
350,0.281996
351,0.281996
352,0.281996
353,0.281996
354,0.281996
355,0.281996
356,0.281996
357,0.281996
358,0.281996
359,0.281996
360,0.281996
361,0.281996
362,0.281996
363,0.281996
364,0.281996
365,0.281996
366,0.281996
367,0.281996
368,0.281996
369,0.281996
370,0.281996
371,0.281996
372,0.281996
373,0.281996
374,0.281996
375,0.281996
376,0.281996
377,0.281996
378,0.281996
379,0.281996
380,0.281996
381,0.281996
382,0.281996
383,0.281996
384,0.281996
385,0.281996
386,0.281996
387,0.281996
388,0.281996
389,0.281996
390,0.281996
391,0.281996
392,0.281996
393,0.281996
394,0.281996
395,0.281996
396,0.281996
397,0.281996
398,0.281996
399,0.281996
400,0.281996
401,0.281996
402,0.281996
403,0.281996
404,0.281996
405,0.281996
406,0.281996
407,0.281996
408,0.281996
409,0.281996
410,0.281996
411,0.281996
412,0.281996
413,0.281996
414,0.281996
415,0.281996
416,0.281996
417,0.281996
418,0.281996
419,0.281996
420,0.281996
421,0.281996
422,0.281996
423,0.281996
424,0.281996
425,0.281996
426,0.281996
427,0.281996
428,0.281996
429,0.281996
430,0.281996
431,0.281996
432,0.281996
433,0.281996
434,0.281996
435,0.281996
436,0.281996
437,0.281996
438,0.281996
439,0.281996
440,0.281996
441,0.281996
442,0.281996
443,0.281996
444,0.281996
445,0.281996
446,0.281996
447,0.281996
448,0.281996
449,0.281996
450,0.281996
451,0.281996
452,0.281996
453,0.281996
454,0.281996
455,0.281996
456,0.281996
457,0.281996
458,0.281996
459,0.281996
460,0.281996
461,0.281996
462,0.281996
463,0.281996
464,0.281996
465,0.281996
466,0.281996
467,0.281996
468,0.281996
469,0.281996
470,0.281996
471,0.281996
472,0.281996
473,0.281996
474,0.281996
475,0.281996
476,0.281996
477,0.281996
478,0.281996
479,0.281996
480,0.281996
481,0.281996
482,0.281996
483,0.281996
484,0.281996
485,0.281996
486,0.281996
487,0.281996
488,0.281996
489,0.281996
490,0.281996
491,0.281996
492,0.281996
493,0.281996
494,0.281996
495,0.281996
496,0.281996
497,0.281996
498,0.282002
499,0.282002
500,0.282002
501,0.282002
502,0.282002
503,0.282002
504,0.282002
505,0.282002
506,0.282002
507,0.282002
508,0.282002
509,0.282002
510,0.282002
511,0.285007
512,0.285007
513,0.285223
514,0.285613
515,0.285613
516,0.285613
517,0.285613
518,0.285613
519,0.285613
520,0.285613
521,0.285613
522,0.285613
523,0.285613
524,0.285613
525,0.285613
526,0.285613
527,0.285613
528,0.285613
529,0.285613
530,0.285613
531,0.285613
532,0.285613
533,0.285613
534,0.285613
535,0.285613
536,0.285613
537,0.285613
538,0.285613
539,0.285613
540,0.285613
541,0.285613
542,0.285613
543,0.285613
544,0.285613
545,0.285613
546,0.285613
547,0.285613
548,0.285613
549,0.285613
550,0.285613
551,0.285613
552,0.285613
553,0.285613
554,0.285613
555,0.285613
556,0.285613
557,0.285613
558,0.285613
559,0.285613
560,0.285613
561,0.285613
562,0.285613
563,0.285613
564,0.285613
565,0.285613
566,0.285613
567,0.285613
568,0.285613
569,0.285613
570,0.285613
571,0.285613
572,0.285613
573,0.285613
574,0.285613
575,0.285613
576,0.285613
577,0.285613
578,0.285613
579,0.285613
580,0.285613
581,0.285613
582,0.285613
583,0.285613
584,0.285613
585,0.285613
586,0.285613
587,0.285613
588,0.285613
589,0.285613
590,0.285613
591,0.285613
592,0.285613
593,0.285613
594,0.285613
595,0.285613
596,0.285613
597,0.285613
598,0.285613
599,0.285613
600,0.285613
601,0.285613
602,0.285613
603,0.285613
604,0.285613
605,0.285613
606,0.285613
607,0.285613
608,0.285613
609,0.285613
