#step,index
0,0.515517
1,0.515517
2,0.515517
3,0.515517
4,0.497436
5,0.497436
6,0.497436
7,0.497436
8,0.497436
9,0.497436
10,0.497436
11,0.497436
12,0.497436
13,0.497436
14,0.497436
15,0.497436
16,0.497436
17,0.497436
18,0.497436
19,0.497436
20,0.497436
21,0.497436
22,0.497436
23,0.497436
24,0.497436
25,0.497436
26,0.497436
27,0.497436
28,0.497436
29,0.497436
30,0.497436
31,0.497436
32,0.497436
33,0.497436
34,0.497436
35,0.497436
36,0.497436
37,0.497436
38,0.497436
39,0.497436
40,0.497436
41,0.497436
42,0.497436
43,0.497436
44,0.497436
45,0.497436
46,0.497436
47,0.497436
48,0.497436
49,0.497436
50,0.497436
51,0.497436
52,0.497436
53,0.497436
54,0.497436
55,0.497436
56,0.497436
57,0.497436
58,0.497436
59,0.497436
60,0.497436
61,0.497436
62,0.497436
63,0.497436
64,0.497436
65,0.497436
66,0.497436
67,0.497436
68,0.497436
69,0.497436
70,0.497436
71,0.497436
72,0.497436
73,0.497436
74,0.497436
75,0.497436
76,0.497436
77,0.497436
78,0.497436
79,0.497436
80,0.497436
81,0.497436
82,0.497436
83,0.497436
84,0.497436
85,0.497436
86,0.497436
87,0.497436
88,0.497436
89,0.497436
90,0.497436
91,0.497436
92,0.497436
93,0.497436
94,0.497436
95,0.497436
96,0.497436
97,0.497436
98,0.497436
99,0.497436
100,0.497436
101,0.497436
102,0.497436
103,0.497436
104,0.497436
105,0.497436
106,0.497436
107,0.497436
108,0.497436
109,0.497436
110,0.497436
111,0.497436
112,0.497436
113,0.497436
114,0.497436
115,0.497436
116,0.497436
117,0.497436
118,0.497436
119,0.497436
120,0.497436
121,0.497436
122,0.497436
123,0.497436
124,0.497436
125,0.497436
126,0.497436
127,0.497436
128,0.497436
129,0.497436
130,0.497436
131,0.497436
132,0.497436
133,0.497436
134,0.497436
135,0.497436
136,0.497436
137,0.497436
138,0.497436
139,0.497436
140,0.497436
141,0.497436
142,0.497436
143,0.497436
144,0.497436
145,0.497436
146,0.497436
147,0.497436
148,0.497436
149,0.497436
150,0.497436
151,0.497436
152,0.497436
153,0.497436
154,0.497436
155,0.497436
156,0.497436
157,0.497436
158,0.497436
159,0.497436
160,0.497436
161,0.497436
162,0.497436
163,0.497436
164,0.497436
165,0.497436
166,0.497436
167,0.497436
168,0.497436
169,0.497436
170,0.497436
171,0.497436
172,0.497436
173,0.497436
174,0.497436
175,0.497436
176,0.497436
177,0.497436
178,0.497436
179,0.497436
180,0.497436
181,0.497436
182,0.497436
183,0.497436
184,0.497436
185,0.497436
186,0.497436
187,0.497436
188,0.497436
189,0.497436
190,0.497436
191,0.497436
192,0.497436
193,0.497436
194,0.497436
195,0.497436
196,0.497436
197,0.497436
198,0.497436
199,0.497436
200,0.497436
201,0.497436
202,0.497436
203,0.497436
204,0.497436
205,0.497436
206,0.497436
207,0.497436
208,0.497436
209,0.497436
210,0.497436
211,0.497436
212,0.497436
213,0.497436
214,0.497436
215,0.497436
216,0.497436
217,0.497436
218,0.497436
219,0.497436
220,0.497436
221,0.497436
222,0.497436
223,0.497436
224,0.497436
225,0.497436
226,0.497436
227,0.497436
228,0.497436
229,0.497436
230,0.497436
231,0.497436
232,0.497436
233,0.497436
234,0.497436
235,0.497436
236,0.497436
237,0.497436
238,0.497436
239,0.497436
240,0.497436
241,0.497436
242,0.497436
243,0.497436
244,0.497436
245,0.497436
246,0.497436
247,0.497436
248,0.497436
249,0.497436
250,0.497436
251,0.497436
252,0.497436
253,0.497436
254,0.497436
255,0.497436
256,0.497436
257,0.497436
258,0.497436
259,0.497436
260,0.497436
261,0.497436
262,0.497436
263,0.497436
264,0.497436
265,0.497436
266,0.497436
267,0.497436
268,0.497436
269,0.497436
270,0.497436
271,0.497436
272,0.497436
273,0.497436
274,0.497436
275,0.497436
276,0.497436
277,0.497436
278,0.497436
279,0.497436
280,0.497436
281,0.497436
282,0.497436
283,0.497436
284,0.497436
285,0.497436
286,0.497436
287,0.497436
288,0.497436
289,0.497436
290,0.497436
291,0.497436
292,0.497436
293,0.497436
294,0.497436
295,0.497436
296,0.497436
297,0.497436
298,0.497436
299,0.497436
300,0.497436
301,0.497436
302,0.497436
303,0.497436
304,0.497436
305,0.497436
306,0.497436
307,0.497436
308,0.497436
309,0.497436
310,0.497436
311,0.497436
312,0.497436
313,0.497436
314,0.497436
315,0.497436
316,0.497436
317,0.497436
318,0.497436
319,0.497436
320,0.497436
321,0.497436
322,0.497436
323,0.497436
324,0.497436
325,0.497436
326,0.497436
327,0.497436
328,0.497436
329,0.497436
330,0.497436
331,0.497436
332,0.497436
333,0.497436
334,0.497436
335,0.497436
336,0.497436
337,0.497436
338,0.497436
339,0.497436
340,0.497436
341,0.497436
342,0.497436
343,0.497436
344,0.497436
345,0.497436
346,0.497436
347,0.497436
348,0.497436
349,0.497436
350,0.497436
351,0.497436
352,0.497436
353,0.497436
354,0.497436
355,0.497436
356,0.497436
357,0.497436
358,0.497436
359,0.497436
360,0.497436
361,0.497436
362,0.497436
363,0.497436
364,0.497436
365,0.497436
366,0.497436
367,0.497436
368,0.497436
369,0.497436
370,0.497436
371,0.497436
372,0.497436
373,0.497436
374,0.497436
375,0.497436
376,0.497436
377,0.497436
378,0.497436
379,0.497436
380,0.497436
381,0.497436
382,0.497436
383,0.497436
384,0.497436
385,0.497436
386,0.497436
387,0.497436
388,0.497436
389,0.497436
390,0.497436
391,0.497436
392,0.497436
393,0.497436
394,0.497436
395,0.497436
396,0.497436
397,0.497436
398,0.497436
399,0.497436
400,0.497436
401,0.497436
402,0.497436
403,0.497436
404,0.497436
405,0.497436
406,0.497436
407,0.497436
408,0.497436
409,0.497436
410,0.497436
411,0.497436
412,0.497436
413,0.497436
