#step,index
0,55.741
1,55.741
2,55.741
3,55.741
4,55.741
5,55.741
6,55.741
7,55.741
8,55.741
9,55.741
10,55.741
11,55.741
12,55.741
13,55.741
14,55.741
15,55.741
16,55.741
17,55.741
18,55.741
19,55.741
20,55.741
21,55.741
22,55.741
23,55.741
24,55.741
25,55.741
26,55.741
27,55.741
28,55.741
29,55.741
30,55.741
31,55.741
32,55.741
33,55.741
34,55.741
35,55.741
36,55.741
37,55.741
38,55.741
39,55.741
40,55.741
41,55.741
42,55.741
43,55.741
44,55.741
45,55.741
46,55.741
47,55.741
48,55.741
49,55.741
50,55.741
51,55.741
52,55.741
53,55.741
54,55.741
55,55.741
56,55.741
57,55.741
58,55.741
59,55.741
60,55.741
61,55.741
62,55.741
63,55.741
64,55.741
65,55.741
66,55.741
67,55.741
68,55.741
69,55.741
70,55.741
71,55.741
72,55.741
73,55.741
74,55.741
75,55.741
76,55.741
77,55.741
78,55.741
79,55.741
80,55.741
81,55.741
82,55.741
83,55.741
84,55.741
85,55.741
86,55.741
87,55.741
88,55.741
89,55.741
90,55.741
91,55.741
92,55.741
93,55.741
94,55.741
95,55.741
96,55.741
97,55.741
98,55.741
99,55.741
100,55.741
101,55.741
102,55.741
103,55.741
104,55.741
105,55.741
106,55.741
107,55.741
108,55.741
109,55.741
110,55.741
111,55.741
112,55.741
113,55.741
114,55.741
115,55.741
116,55.741
117,55.741
118,55.741
119,55.741
120,55.741
121,55.741
122,55.741
123,55.741
124,55.741
125,55.741
126,55.741
127,55.741
128,55.741
129,55.741
130,55.741
131,55.741
132,55.741
133,55.741
134,55.741
135,55.741
136,55.741
137,55.741
138,55.741
139,55.741
140,55.741
141,55.741
142,55.741
143,55.741
144,55.741
145,55.741
146,55.741
147,55.741
148,55.741
149,55.741
150,55.741
151,55.741
152,55.741
153,55.741
154,55.741
155,55.741
156,55.741
157,55.741
158,55.741
159,55.741
160,55.741
161,55.741
162,55.741
163,55.741
164,55.741
165,55.741
166,55.741
167,55.741
168,55.741
169,55.741
170,55.741
171,55.741
172,55.741
173,55.741
174,55.741
175,55.741
176,55.741
177,55.741
178,55.741
179,55.741
180,55.741
181,55.741
182,55.741
183,55.741
184,55.741
185,55.741
186,55.741
187,55.741
188,55.741
189,55.741
190,55.741
191,55.741
192,55.741
193,55.741
194,55.741
195,55.741
196,55.741
197,55.741
198,55.741
199,55.741
200,55.741
201,55.741
202,55.741
203,55.741
204,55.741
205,55.741
206,55.741
207,55.741
208,55.741
209,55.741
210,55.741
211,55.741
212,55.741
213,55.741
214,55.741
215,55.741
216,55.741
217,55.741
218,55.741
219,55.741
220,55.741
221,55.741
222,55.741
223,55.741
224,55.741
225,55.741
226,55.741
227,55.741
228,55.741
229,55.741
230,55.741
231,55.741
232,55.741
233,55.741
234,55.741
235,55.741
236,55.741
237,55.741
238,55.741
239,55.741
240,55.741
241,55.741
242,55.741
243,55.741
244,55.741
245,55.741
246,55.741
247,55.741
248,55.741
249,55.741
250,55.741
251,55.741
252,55.741
253,55.741
254,55.741
255,55.741
256,55.741
257,55.741
258,55.741
259,55.741
260,55.741
261,55.741
262,55.741
263,55.741
264,55.741
265,55.741
266,55.741
267,55.741
268,55.741
269,55.741
270,55.741
271,55.741
272,55.741
273,55.741
274,55.741
275,55.741
276,55.741
277,55.741
278,55.741
279,55.741
280,55.741
281,55.741
282,55.741
283,55.741
284,55.741
285,55.741
286,55.741
287,55.741
288,55.741
289,55.741
290,55.741
291,55.741
292,55.741
293,55.741
294,55.741
295,55.741
296,55.741
297,55.741
298,55.741
299,55.741
300,55.741
301,55.741
302,55.741
303,55.741
304,55.741
305,55.741
306,55.741
307,55.741
308,55.741
309,55.741
310,55.741
311,55.741
312,55.741
313,55.741
314,55.741
315,55.741
316,55.741
317,55.741
318,55.741
319,55.741
320,55.741
321,55.741
322,55.741
323,55.741
324,55.741
325,55.741
326,55.741
327,55.741
328,55.741
329,55.741
330,55.741
331,55.741
332,55.741
333,55.741
334,55.741
335,55.741
336,55.741
337,55.741
338,55.741
339,55.741
340,55.741
341,55.741
342,55.741
343,55.741
344,55.741
345,55.741
346,55.741
347,55.741
348,55.741
349,55.741
350,55.741
351,55.741
352,55.741
353,55.741
354,55.741
355,55.741
356,55.741
357,55.741
358,55.741
359,55.741
360,55.741
361,55.741
362,55.741
363,55.741
364,55.741
365,55.741
366,55.741
367,55.741
368,55.741
369,55.741
370,55.741
371,55.741
372,55.741
373,55.741
374,55.741
375,55.741
376,55.741
377,55.741
378,55.741
379,55.741
380,55.741
381,55.741
382,55.741
383,55.741
384,55.741
385,55.741
386,55.741
387,55.741
388,55.741
389,55.741
390,55.741
391,55.741
392,55.741
393,55.741
394,55.741
395,55.741
396,55.741
397,55.741
398,55.741
399,55.741
400,55.741
401,55.741
402,55.741
403,55.741
404,55.741
405,55.741
406,55.741
407,55.741
408,55.741
409,55.741
410,55.741
411,55.741
412,55.741
413,55.741
414,55.741
415,55.741
416,55.741
417,55.741
418,55.741
419,55.741
420,55.741
421,55.741
422,55.741
423,55.741
424,55.741
425,55.741
426,55.741
427,55.741
428,55.741
429,55.741
430,55.741
431,55.741
432,55.741
433,55.741
434,55.741
435,55.741
436,55.741
437,55.741
438,55.741
439,55.741
440,55.741
441,55.741
442,55.741
443,55.741
444,55.741
445,55.741
446,55.741
447,55.741
448,55.741
449,55.741
450,55.741
451,55.741
452,55.741
453,55.741
454,55.741
455,55.741
456,55.741
457,55.741
458,55.741
459,55.741
460,55.741
461,55.741
462,55.741
463,55.741
464,55.741
465,55.741
466,55.741
467,55.741
468,55.741
469,55.741
470,55.741
471,55.741
472,55.741
473,55.741
474,55.741
475,55.741
476,55.741
477,55.741
478,55.741
479,55.741
480,55.741
481,55.741
482,55.741
483,55.741
484,55.741
485,55.741
486,55.741
487,55.741
488,55.741
489,55.741
490,55.741
491,55.741
492,55.741
493,55.741
494,55.741
495,55.741
496,55.741
497,55.741
498,55.741
499,55.741
500,55.741
501,55.741
502,55.741
503,55.741
504,55.741
505,55.741
506,55.741
507,55.741
508,55.741
509,55.741
510,55.741
511,55.741
512,55.741
513,55.741
514,55.741
515,55.741
516,55.741
517,55.741
518,55.741
519,55.741
520,55.741
521,55.741
522,55.741
523,55.741
524,55.741
525,55.741
526,55.741
527,55.741
528,55.741
529,55.741
530,55.741
531,55.741
532,55.741
533,55.741
534,55.741
535,55.741
536,55.741
537,55.741
538,55.741
539,55.741
540,55.741
541,55.741
542,55.741
543,55.741
544,55.741
545,55.741
546,55.741
547,55.741
548,55.741
549,55.741
550,55.741
551,55.741
552,55.741
553,55.741
554,55.741
555,55.741
556,55.741
557,55.741
558,55.741
559,55.741
560,55.741
561,55.741
562,55.741
563,55.741
564,55.741
565,55.741
566,55.741
567,55.741
568,55.741
569,55.741
570,55.741
571,55.741
572,55.741
573,55.741
574,55.741
575,55.741
576,55.741
577,55.741
578,55.741
579,55.741
580,55.741
581,55.741
582,55.741
583,55.741
584,55.741
585,55.741
586,55.741
587,55.741
588,55.741
589,55.741
590,55.741
591,55.741
592,55.741
593,55.741
594,55.741
595,55.741
596,55.741
597,55.741
598,55.741
599,55.741
600,55.741
601,55.741
602,55.741
603,55.741
604,55.741
605,55.741
606,55.741
607,55.741
608,55.741
609,55.741
610,55.741
611,55.741
612,55.741
613,55.741
614,55.741
615,55.741
616,55.741
617,55.741
618,55.741
619,55.741
620,55.741
621,55.741
622,55.741
623,55.741
624,55.741
625,55.741
626,55.741
627,55.741
628,55.741
629,55.741
630,55.741
631,55.741
632,55.741
633,55.741
634,55.741
635,55.741
636,55.741
637,55.741
638,55.741
639,55.741
640,55.741
641,55.741
642,55.741
643,55.741
644,55.741
645,55.741
646,55.741
647,55.741
648,55.741
649,55.741
650,55.741
651,55.741
652,55.741
653,55.741
654,55.741
655,55.741
656,55.741
657,55.741
658,55.741
659,55.741
660,55.741
661,55.741
662,55.741
663,55.741
664,55.741
665,55.741
666,55.741
667,55.741
668,55.741
669,55.741
670,55.741
671,55.741
672,55.741
673,55.741
674,55.741
675,55.741
676,55.741
677,55.741
678,55.741
679,55.741
680,55.741
681,55.741
682,55.741
683,55.741
684,55.741
685,55.741
686,55.741
687,55.741
688,55.741
689,55.741
690,55.741
691,55.741
692,55.741
693,55.741
694,55.741
695,55.741
696,55.741
697,55.741
698,55.741
699,55.741
700,55.741
701,55.741
702,55.741
703,55.741
704,55.741
705,55.741
706,55.741
707,55.741
708,55.741
709,55.741
710,55.741
711,55.741
712,55.741
713,55.741
714,55.741
715,55.741
716,55.741
717,55.741
718,55.741
719,55.741
720,55.741
721,55.741
722,55.741
723,55.741
724,55.741
725,55.741
726,55.741
727,55.741
728,55.741
729,55.741
730,55.741
731,55.741
732,55.741
733,55.741
734,55.741
735,55.741
736,55.741
737,55.741
738,55.741
739,55.741
740,55.741
741,55.741
742,55.741
743,55.741
744,55.741
745,55.741
746,55.741
747,55.741
748,55.741
749,55.741
750,55.741
751,55.741
752,55.741
753,55.741
754,55.741
755,55.741
756,55.741
757,55.741
758,55.741
759,55.741
760,55.741
