#step,index
0,93.8662
1,93.8662
2,93.8662
3,93.8662
4,84.2293
5,81.7788
6,81.7788
7,81.7788
8,81.7788
9,81.7788
10,81.7788
11,81.7788
12,81.7788
13,81.7788
14,81.7788
15,81.7788
16,81.7788
17,81.7788
18,81.7788
19,81.7788
20,81.7788
21,81.7788
22,81.7788
23,81.7788
24,81.7788
25,81.7788
26,81.7788
27,81.7788
28,81.7788
29,81.7788
30,81.7788
31,81.7788
32,81.7788
33,81.7788
34,81.7788
35,81.7788
36,81.7788
37,81.7788
38,81.7788
39,81.7788
40,81.7788
41,81.7788
42,81.7788
43,81.7788
44,81.7788
45,81.7788
46,81.7788
47,81.7788
48,81.7788
49,81.7788
50,81.7788
51,81.7788
52,81.7788
53,81.7788
54,81.7788
55,81.7788
56,81.7788
57,81.7788
58,81.7788
59,81.7788
60,81.7788
61,81.7788
62,81.7788
63,81.7788
64,81.7788
65,81.7788
66,81.7788
67,81.7788
68,81.7788
69,81.7788
70,81.7788
71,81.7788
72,81.7788
73,81.7788
74,81.7788
75,81.7788
76,81.7788
77,81.7788
78,81.7788
79,81.7788
80,81.7788
81,81.7788
82,81.7788
83,81.7788
84,81.7788
85,81.7788
86,81.7788
87,81.7788
88,81.7788
89,81.7788
90,81.7788
91,81.7788
92,81.7788
93,81.7788
94,81.7788
95,81.7788
96,81.7788
97,81.7788
98,81.7788
99,81.7788
100,81.7788
101,81.7788
102,81.7788
103,81.7788
104,81.7788
105,81.7788
106,81.7788
107,81.7788
108,81.7788
109,81.7788
110,81.7788
111,81.7788
112,81.7788
113,81.7788
114,81.7788
115,81.7788
116,81.7788
117,81.7788
118,81.7788
119,81.7788
120,81.7788
121,81.7788
122,81.7788
123,81.7788
124,81.7788
125,81.7788
126,81.7788
127,81.7788
128,81.7788
129,81.7788
130,81.7788
131,81.7788
132,81.7788
133,81.7788
134,81.7788
135,81.7788
136,81.7788
137,81.7788
138,81.7788
139,81.7788
140,81.7788
141,81.7788
142,81.7788
143,81.7788
144,81.7788
145,81.7788
146,81.7788
147,81.7788
148,81.7788
149,81.7788
150,81.7788
151,81.7788
152,81.7788
153,81.7788
154,81.7788
155,81.7788
156,81.7788
157,81.7788
158,81.7788
159,81.7788
160,81.7788
161,81.7788
162,81.7788
163,81.7788
164,81.7788
165,81.7788
166,81.7788
167,81.7788
168,81.7788
169,81.7788
170,81.7788
171,81.7788
172,81.7788
173,81.7788
174,81.7788
175,81.7788
176,81.7788
177,81.7788
178,81.7788
179,81.7788
180,81.7788
181,81.7788
182,81.7788
183,81.7788
184,81.7788
185,81.7788
186,81.7788
187,81.7788
188,81.7788
189,81.7788
190,81.7788
191,81.7788
192,81.7788
193,81.7788
194,81.7788
195,81.7788
196,81.7788
197,81.7788
198,81.7788
199,81.7788
200,81.7788
201,81.7788
202,81.7788
203,81.7788
204,81.7788
205,81.7788
206,81.7788
207,81.7788
208,81.7788
209,81.7788
210,81.7788
211,81.7788
212,81.7788
213,81.7788
214,81.7788
215,81.7788
216,81.7788
217,81.7788
218,81.7788
219,81.7788
220,81.7788
221,81.7788
222,81.7788
223,81.7788
224,81.7788
225,81.7788
226,81.7788
227,81.7788
228,81.7788
229,81.7788
230,81.7788
231,81.7788
232,81.7788
233,81.7788
234,81.7788
235,81.7788
236,81.7788
237,81.7788
238,81.7788
239,81.7788
240,81.7788
241,81.7788
242,81.7788
243,81.7788
244,81.7788
245,81.7788
246,81.7788
247,81.7788
248,81.7788
249,81.7788
250,81.7788
251,81.7788
252,81.7788
253,81.7788
254,81.7788
255,81.7788
256,81.7788
257,81.7788
258,81.7788
259,81.7788
260,81.7788
261,81.7788
262,81.7788
263,81.7788
264,81.7788
265,81.7788
266,81.7788
267,81.7788
268,81.7788
269,81.7788
270,81.7788
271,81.7788
272,81.7788
273,81.7788
274,81.7788
275,81.7788
276,81.7788
277,81.7788
278,81.7788
279,81.7788
280,81.7788
281,81.7788
282,81.7788
283,81.7788
284,81.7788
285,81.7788
286,81.7788
287,81.7788
288,81.7788
289,81.7788
290,81.7788
291,81.7788
292,81.7788
293,81.7788
294,81.7788
295,81.7788
296,81.7788
297,81.7788
298,81.7788
299,81.7788
300,81.7788
301,81.7788
302,81.7788
303,81.7788
304,81.7788
305,81.7788
306,81.7788
307,81.7788
308,81.7788
309,81.7788
310,81.7788
311,81.7788
312,81.7788
313,81.7788
314,81.7788
315,81.7788
316,81.7788
317,81.7788
318,81.7788
319,81.7788
320,81.7788
321,81.7788
322,81.7788
323,81.7788
324,81.7788
325,81.7788
326,81.7788
327,81.7788
328,81.7788
329,81.7788
330,81.7788
331,81.7788
332,81.7788
333,81.7788
334,81.7788
335,81.7788
336,81.7788
337,81.7788
338,81.7788
339,81.7788
340,81.7788
341,81.7788
342,81.7788
343,81.7788
344,81.7788
345,81.7788
346,81.7788
347,81.7788
348,81.7788
349,81.7788
350,81.7788
351,81.7788
352,81.7788
353,81.7788
354,81.7788
355,81.7788
356,81.7788
357,81.7788
358,81.7788
359,81.7788
360,81.7788
361,81.7788
362,81.7788
363,81.7788
364,81.7788
365,81.7788
366,81.7788
367,81.7788
368,81.7788
369,81.7788
370,81.7788
371,81.7788
372,81.7788
373,81.7788
374,81.7788
375,81.7788
376,81.7788
377,81.7788
378,81.7788
379,81.7788
380,81.7788
381,81.7788
382,81.7788
383,81.7788
384,81.7788
385,81.7788
386,81.7788
387,81.7788
388,81.7788
389,81.7788
390,81.7788
391,81.7788
392,81.7788
393,81.7788
394,81.7788
395,81.7788
396,81.7788
397,81.7788
398,81.7788
399,81.7788
400,81.7788
401,81.7788
402,81.7788
403,81.7788
404,81.7788
405,81.7788
406,81.7788
407,81.7788
408,81.7788
409,81.7788
410,81.7788
411,81.7788
412,81.7788
413,81.7788
414,81.7788
415,81.7788
416,81.7788
417,81.7788
418,81.7788
419,81.7788
420,81.7788
421,81.7788
422,81.7788
423,81.7788
424,81.7788
425,81.7788
426,81.7788
427,81.7788
428,81.7788
429,81.7788
430,81.7788
431,81.7788
432,81.7788
433,81.7788
434,81.7788
435,81.7788
436,81.7788
437,81.7788
438,81.7788
439,81.7788
440,81.7788
441,81.7788
442,81.7788
443,81.7788
444,81.7788
445,81.7788
446,81.7788
447,81.7788
448,81.7788
449,81.7788
450,81.7788
451,81.7788
452,81.7788
453,81.7788
454,81.7788
455,81.7788
456,81.7788
457,81.7788
458,81.7788
459,81.7788
460,81.7788
461,81.7788
462,81.7788
463,81.7788
464,81.7788
465,81.7788
466,81.7788
467,81.7788
468,81.7788
469,81.7788
470,81.7788
471,81.7788
472,81.7788
473,81.7788
474,81.7788
475,81.7788
476,81.7788
477,81.7788
478,81.7788
479,81.7788
480,81.7788
481,81.7788
482,81.7788
483,81.7788
484,81.7788
485,81.7788
486,81.7788
487,81.7788
488,81.7788
489,81.7788
490,81.7788
491,81.7788
492,81.7788
493,81.7788
494,81.7788
495,81.7788
496,81.7788
497,81.7788
498,81.7788
499,81.7788
500,81.7788
501,81.7788
502,81.7788
503,81.7788
504,81.7788
505,81.7788
506,81.7788
507,81.7788
508,81.7788
509,81.7788
510,81.7788
511,81.7788
512,81.7788
513,81.7788
514,81.7788
515,81.7788
516,81.7788
517,81.7788
518,81.7788
519,81.7788
520,81.7788
521,81.7788
522,81.7788
523,81.7788
524,81.7788
525,81.7788
526,81.7788
527,81.7788
528,81.7788
529,81.7788
530,81.7788
531,81.7788
532,81.7788
533,81.7788
534,81.7788
535,81.7788
536,81.7788
537,81.7788
538,81.7788
539,81.7788
540,81.7788
541,81.7788
542,81.7788
543,81.7788
544,81.7788
545,81.7788
546,81.7788
547,81.7788
548,81.7788
549,81.7788
550,81.7788
551,81.7788
552,81.7788
553,81.7788
554,81.7788
555,81.7788
556,81.7788
557,81.7788
558,81.7788
559,81.7788
560,81.7788
561,81.7788
562,81.7788
563,81.7788
564,81.7788
565,81.7788
566,81.7788
567,81.7788
568,81.7788
569,81.7788
570,81.7788
571,81.7788
572,81.7788
573,81.7788
574,81.7788
575,81.7788
576,81.7788
577,81.7788
578,81.7788
579,81.7788
580,81.7788
581,81.7788
582,81.7788
583,81.7788
584,81.7788
585,81.7788
586,81.7788
587,81.7788
588,81.7788
589,81.7788
590,81.7788
591,81.7788
592,81.7788
593,81.7788
594,81.7788
595,81.7788
596,81.7788
597,81.7788
598,81.7788
599,81.7788
600,81.7788
601,81.7788
602,81.7788
603,81.7788
604,81.7788
605,81.7788
606,81.7788
607,81.7788
608,81.7788
609,81.7788
610,81.7788
611,81.7788
612,81.7788
613,81.7788
614,81.7788
615,81.7788
616,81.7788
617,81.7788
618,81.7788
619,81.7788
620,81.7788
621,81.7788
622,81.7788
623,81.7788
624,81.7788
625,81.7788
626,81.7788
627,81.7788
628,81.7788
629,81.7788
630,81.7788
631,81.7788
632,81.7788
633,81.7788
634,81.7788
635,81.7788
636,81.7788
637,81.7788
638,81.7788
639,81.7788
640,81.7788
641,81.7788
642,81.7788
643,81.7788
644,81.7788
645,81.7788
646,81.7788
647,81.7788
648,81.7788
649,81.7788
650,81.7788
651,81.7788
652,81.7788
653,81.7788
654,81.7788
655,81.7788
656,81.7788
657,81.7788
658,81.7788
659,81.7788
660,81.7788
661,81.7788
662,81.7788
663,81.7788
664,81.7788
665,81.7788
666,81.7788
667,81.7788
668,81.7788
669,81.7788
670,81.7788
671,81.7788
672,81.7788
673,81.7788
674,81.7788
675,81.7788
676,81.7788
677,81.7788
678,81.7788
679,81.7788
680,81.7788
681,81.7788
682,81.7788
683,81.7788
684,81.7788
685,81.7788
686,81.7788
687,81.7788
688,81.7788
689,81.7788
690,81.7788
691,81.7788
692,81.7788
693,81.7788
694,81.7788
695,81.7788
696,81.7788
697,81.7788
698,81.7788
699,81.7788
700,81.7788
701,81.7788
702,81.7788
703,81.7788
704,81.7788
705,81.7788
706,81.7788
707,81.7788
708,81.7788
709,81.7788
710,81.7788
711,81.7788
712,81.7788
713,81.7788
714,81.7788
715,81.7788
716,81.7788
717,81.7788
718,81.7788
719,81.7788
720,81.7788
721,81.7788
722,81.7788
723,81.7788
724,81.7788
725,81.7788
726,81.7788
727,81.7788
728,81.7788
729,81.7788
730,81.7788
731,81.7788
732,81.7788
733,81.7788
734,81.7788
735,81.7788
736,81.7788
737,81.7788
738,81.7788
739,81.7788
740,81.7788
741,81.7788
742,81.7788
743,81.7788
744,81.7788
745,81.7788
746,81.7788
747,81.7788
748,81.7788
749,81.7788
750,81.7788
751,81.7788
752,81.7788
753,81.7788
754,81.7788
755,81.7788
756,81.7788
757,81.7788
758,81.7788
759,81.7788
760,81.7788
761,81.7788
762,81.7788
763,81.7788
764,81.7788
765,81.7788
766,81.7788
767,81.7788
768,81.7788
769,81.7788
770,81.7788
771,81.7788
772,81.7788
773,81.7788
774,81.7788
775,81.7788
776,81.7788
777,81.7788
778,81.7788
779,81.7788
780,81.7788
781,81.7788
782,81.7788
783,81.7788
784,81.7788
785,81.7788
786,81.7788
787,81.7788
788,81.7788
789,81.7788
790,81.7788
791,81.7788
792,81.7788
793,81.7788
794,81.7788
795,81.7788
796,81.7788
797,81.7788
798,81.7788
799,81.7788
800,81.7788
801,81.7788
802,81.7788
803,81.7788
804,81.7788
805,81.7788
806,81.7788
807,81.7788
808,81.7788
809,81.7788
810,81.7788
811,81.7788
812,81.7788
813,81.7788
814,81.7788
815,81.7788
816,81.7788
817,81.7788
818,81.7788
819,81.7788
820,81.7788
821,81.7788
822,81.7788
823,81.7788
824,81.7788
825,81.7788
826,81.7788
827,81.7788
828,81.7788
829,81.7788
830,81.7788
831,81.7788
832,81.7788
833,81.7788
834,81.7788
835,81.7788
836,81.7788
837,81.7788
838,81.7788
839,81.7788
840,81.7788
841,81.7788
842,81.7788
843,81.7788
844,81.7788
845,81.7788
846,81.7788
847,81.7788
848,81.7788
849,81.7788
850,81.7788
851,81.7788
852,81.7788
853,81.7788
854,81.7788
855,81.7788
856,81.7788
857,81.7788
858,81.7788
859,81.7788
860,81.7788
861,81.7788
862,81.7788
863,81.7788
864,81.7788
865,81.7788
866,81.7788
867,81.7788
868,81.7788
869,81.7788
870,81.7788
871,81.7788
872,81.7788
873,81.7788
874,81.7788
875,81.7788
876,81.7788
877,81.7788
878,81.7788
879,81.7788
880,81.7788
881,81.7788
882,81.7788
883,81.7788
884,81.7788
885,81.7788
886,81.7788
887,81.7788
888,81.7788
889,81.7788
