#step,index
0,1.43689
1,1.43625
2,1.3953
3,1.3953
4,1.3953
5,1.3953
6,1.34207
7,1.34207
8,1.30092
9,1.28976
10,1.25507
11,1.21427
12,1.21427
13,1.21427
14,1.21427
15,1.21193
16,1.1993
17,1.1993
18,1.1993
19,1.19374
20,1.19374
21,1.19374
22,1.19374
23,1.19374
24,1.19374
25,1.19374
26,1.19374
27,1.19374
28,1.19374
29,1.19361
30,1.19361
31,1.17432
32,1.17432
33,1.17432
34,1.17432
35,1.17432
36,1.17432
37,1.17432
38,1.17432
39,1.17432
40,1.17432
41,1.17432
42,1.17432
43,1.17432
44,1.07943
45,1.07943
46,1.07943
47,1.07943
48,1.07943
49,1.07943
50,1.07943
51,1.07943
52,1.07943
53,1.07943
54,1.07943
55,1.07943
56,1.07943
57,1.07943
58,1.07943
59,1.07943
60,1.07943
61,1.07943
62,1.07943
63,1.07943
64,1.07943
65,1.07943
66,1.07943
67,1.07943
68,1.07943
69,1.07943
70,1.07943
71,1.07943
72,1.07943
73,1.07943
74,1.07943
75,1.07943
76,1.07943
77,1.07943
78,1.07943
79,1.07943
80,1.07943
81,1.07943
82,1.07943
83,1.07943
84,1.07943
85,1.07943
86,1.07943
87,1.07943
88,1.07943
89,1.07943
90,1.07943
91,1.07943
92,1.07943
93,1.07943
94,1.07943
95,1.07943
96,1.07943
97,1.07943
98,1.07943
99,1.07943
100,1.07943
101,1.07943
102,1.07943
103,1.07943
104,1.07943
105,1.07943
106,1.07943
107,1.07943
108,1.07943
109,1.07943
110,1.07943
111,1.07943
112,1.07943
113,1.07943
114,1.07943
115,1.07943
116,1.07943
117,1.07943
118,1.07943
119,1.07943
120,1.07943
121,1.07943
122,1.07943
123,1.07943
124,1.07943
125,1.07943
126,1.07943
127,1.07943
128,1.07943
129,1.07943
130,1.07943
131,1.07943
132,1.07943
133,1.07943
134,1.07943
135,1.07943
136,1.07943
137,1.07943
138,1.07943
139,1.07943
140,1.07943
141,1.07943
142,1.07943
143,1.07943
144,1.07943
145,1.07943
146,1.07943
147,1.07943
148,1.07943
149,1.07943
150,1.07943
151,1.07943
152,1.07943
153,1.07943
154,1.07943
155,1.07943
156,1.07943
157,1.07943
158,1.07943
159,1.07943
160,1.07943
161,1.07943
162,1.07943
163,1.07943
164,1.07943
165,1.07943
166,1.07943
167,1.07943
168,1.07943
169,1.07943
170,1.07943
171,1.07943
172,1.07943
173,1.07943
174,1.07943
175,1.07943
176,1.07943
177,1.07943
178,1.07943
179,1.07943
180,1.07943
181,1.07943
182,1.07943
183,1.07943
184,1.07943
185,1.07943
186,1.07943
187,1.07943
188,1.07943
189,1.07943
190,1.07943
191,1.07943
192,1.07943
193,1.07943
194,1.07943
195,1.07943
196,1.07943
197,1.07943
198,1.07943
199,1.07943
200,1.07943
201,1.07943
202,1.07943
203,1.07943
204,1.07943
205,1.07943
206,1.07943
207,1.07943
208,1.07943
209,1.07943
210,1.07943
211,1.07943
212,1.07943
213,1.07943
214,1.07943
215,1.07943
216,1.07943
217,1.07943
218,1.07943
219,1.07943
220,1.07943
221,1.07943
222,1.07943
223,1.07943
224,1.07943
225,1.07943
226,1.07943
227,1.07943
228,1.07943
229,1.07943
230,1.07943
231,1.07943
232,1.07943
233,1.07943
234,1.07943
235,1.07943
236,1.07943
237,1.07943
238,1.07943
239,1.07943
240,1.07943
241,1.07943
242,1.07943
243,1.07943
244,1.07943
245,1.07943
246,1.07943
247,1.07943
248,1.07943
249,1.07943
250,1.07943
251,1.07943
252,1.07943
253,1.07943
254,1.07943
255,1.07943
256,1.07943
257,1.07943
258,1.07943
259,1.07943
260,1.07943
261,1.07943
262,1.07943
263,1.07943
264,1.07943
265,1.07943
266,1.07943
267,1.07943
268,1.07943
269,1.07943
270,1.07943
271,1.07943
272,1.07943
273,1.07943
274,1.07943
275,1.07943
276,1.07943
277,1.07943
278,1.07943
279,1.07943
280,1.07943
281,1.07943
282,1.07943
283,1.07943
284,1.07943
285,1.07943
286,1.07943
287,1.07943
288,1.07943
289,1.07943
290,1.07943
291,1.07943
292,1.07943
293,1.07943
294,1.07943
295,1.07943
296,1.07943
297,1.07943
298,1.07943
299,1.07943
300,1.07943
301,1.07943
302,1.07943
303,1.07943
304,1.07943
305,1.07943
306,1.07943
307,1.07943
308,1.07943
309,1.07943
310,1.07943
311,1.07943
312,1.07943
313,1.07943
314,1.07943
315,1.07943
316,1.07943
317,1.07943
318,1.07943
319,1.07943
320,1.07943
321,1.07943
322,1.07943
323,1.07943
324,1.07943
325,1.07943
326,1.07943
327,1.07943
328,1.07943
329,1.07943
330,1.07943
331,1.07943
332,1.07943
333,1.07943
334,1.07943
335,1.07943
336,1.07943
337,1.07943
338,1.07943
339,1.07943
340,1.07943
341,1.07943
342,1.07943
343,1.07943
344,1.07943
345,1.07943
346,1.07943
347,1.07943
348,1.07943
349,1.07943
350,1.07943
351,1.07943
352,1.07943
353,1.07943
354,1.07943
355,1.07943
356,1.07943
357,1.07943
358,1.07943
359,1.07943
360,1.07943
361,1.07943
362,1.07943
363,1.07943
364,1.07943
365,1.07943
366,1.07943
367,1.07943
368,1.07943
369,1.07943
370,1.07943
371,1.07943
372,1.07943
373,1.07943
374,1.07943
375,1.07943
376,1.07943
377,1.07943
378,1.07943
379,1.07943
380,1.07943
381,1.07943
382,1.07943
383,1.07943
384,1.07943
385,1.07943
386,1.07943
387,1.07943
388,1.07943
389,1.07943
390,1.07943
391,1.07943
392,1.07943
393,1.07943
394,1.07943
395,1.07943
396,1.07943
397,1.07943
398,1.07943
399,1.07943
400,1.07943
401,1.07943
402,1.07943
403,1.07943
404,1.07943
405,1.07943
406,1.07943
407,1.07943
408,1.07943
409,1.07943
410,1.07943
411,1.07943
412,1.07943
413,1.07943
414,1.07943
415,1.07943
416,1.07943
417,1.07943
418,1.07943
419,1.07943
420,1.07943
421,1.07943
422,1.07943
423,1.07943
424,1.07943
425,1.07943
426,1.07943
427,1.07943
428,1.07943
429,1.07943
430,1.07943
431,1.07943
432,1.07943
433,1.07943
434,1.07943
435,1.07943
436,1.07943
437,1.07943
438,1.07943
439,1.07943
440,1.07943
441,1.07943
442,1.07943
443,1.0788
444,1.07693
445,1.07197
446,1.07197
447,1.06541
448,1.06315
449,1.06146
450,1.06146
451,1.04331
452,1.03803
453,1.01728
454,1.01728
455,1.01728
456,1.01728
457,1.01728
458,1.01728
459,1.01728
460,1.01728
461,1.01676
462,1.0136
463,1.0136
464,1.0136
465,1.0136
466,1.0136
467,1.0136
468,1.0136
469,1.0136
470,1.0136
471,1.0136
472,1.0136
473,1.0136
474,1.0136
475,1.0136
476,1.01182
477,1.00653
478,1.00589
479,0.986151
480,0.985763
481,0.985763
482,0.985763
483,0.985763
484,0.985763
485,0.985763
486,0.985763
487,0.985763
488,0.985763
489,0.985763
490,0.985763
491,0.985763
492,0.985763
493,0.985763
494,0.985763
495,0.985763
496,0.985763
497,0.985763
498,0.985763
499,0.985763
500,0.985763
501,0.985763
502,0.985763
503,0.985763
504,0.985763
505,0.985763
506,0.985763
507,0.985763
508,0.985763
509,0.985763
510,0.985763
511,0.985763
512,0.985763
513,0.985763
514,0.985763
515,0.98245
516,0.98108
517,0.978708
518,0.971171
519,0.971171
520,0.971171
521,0.971037
522,0.971037
523,0.970373
524,0.970373
525,0.970373
526,0.958639
527,0.955618
528,0.948687
529,0.945641
530,0.945641
531,0.945641
532,0.945641
533,0.945129
534,0.945129
535,0.945129
536,0.945129
537,0.945129
538,0.945129
539,0.945129
540,0.945129
541,0.945129
542,0.945129
543,0.945129
544,0.945129
545,0.945129
546,0.945129
547,0.94449
548,0.94449
549,0.94449
550,0.94449
551,0.94449
552,0.94449
553,0.94449
554,0.94449
555,0.94449
556,0.94449
557,0.94449
558,0.94449
559,0.94449
560,0.94449
561,0.94449
562,0.94449
563,0.94449
564,0.94449
565,0.939247
566,0.937738
567,0.928244
568,0.928244
569,0.928244
570,0.928244
571,0.928244
572,0.928244
573,0.928244
574,0.928244
575,0.928244
576,0.928244
577,0.928244
578,0.928244
579,0.928244
580,0.928244
581,0.928244
582,0.928244
583,0.928244
584,0.928244
585,0.928244
586,0.928244
587,0.928244
588,0.928244
589,0.928244
590,0.928244
591,0.928244
592,0.928244
593,0.928244
594,0.928244
595,0.928244
596,0.928244
597,0.928244
598,0.928244
599,0.928244
600,0.928244
601,0.928244
602,0.928244
603,0.928244
604,0.928244
605,0.928244
606,0.928244
607,0.928244
608,0.928244
609,0.928244
610,0.928244
611,0.928244
612,0.928244
613,0.928244
614,0.928244
615,0.928244
616,0.928244
617,0.928244
618,0.928244
619,0.928244
620,0.928244
621,0.928244
622,0.928244
623,0.928244
624,0.928244
625,0.928244
626,0.928244
627,0.928244
628,0.928244
629,0.928244
630,0.928244
631,0.928244
632,0.928244
633,0.928244
634,0.928244
635,0.928244
636,0.928244
637,0.928244
638,0.928244
639,0.928244
640,0.928244
641,0.928244
642,0.928244
643,0.928244
644,0.928244
645,0.928244
646,0.928244
647,0.928244
648,0.928244
649,0.928244
650,0.928244
651,0.928244
652,0.928244
653,0.928244
654,0.928244
655,0.928244
656,0.928244
657,0.928244
658,0.928244
659,0.928244
660,0.928244
661,0.928244
662,0.928244
663,0.928244
664,0.928244
665,0.928244
666,0.928244
667,0.928244
