#step,index
0,0.566733
1,0.618828
2,0.618828
3,0.686766
4,0.710147
5,0.698252
6,0.698252
7,0.698252
8,0.698252
9,0.698252
10,0.698252
11,0.698252
12,0.698252
13,0.698252
14,0.698252
15,0.698252
16,0.698252
17,0.698252
18,0.698252
19,0.698252
20,0.698252
21,0.698252
22,0.698252
23,0.698252
24,0.698252
25,0.698252
26,0.698252
27,0.698252
28,0.698252
29,0.698252
30,0.698252
31,0.698252
32,0.698252
33,0.698252
34,0.698252
35,0.698252
36,0.698252
37,0.698252
38,0.698252
39,0.698252
40,0.698252
41,0.698252
42,0.698252
43,0.698252
44,0.698252
45,0.698252
46,0.698252
47,0.698252
48,0.698252
49,0.698252
50,0.698252
51,0.698252
52,0.698252
53,0.698252
54,0.698252
55,0.698252
56,0.698252
57,0.698252
58,0.698252
59,0.698252
60,0.698252
61,0.698252
62,0.698252
63,0.698252
64,0.698252
65,0.698252
66,0.698252
67,0.698252
68,0.698252
69,0.698252
70,0.698252
71,0.698252
72,0.698252
73,0.698252
74,0.698252
75,0.698252
76,0.698252
77,0.698252
78,0.698252
79,0.698252
80,0.698252
81,0.698252
82,0.698252
83,0.698252
84,0.698252
85,0.698252
86,0.698252
87,0.698252
88,0.698252
89,0.698252
90,0.698252
91,0.698252
92,0.698252
93,0.698252
94,0.698252
95,0.698252
96,0.698252
97,0.698252
98,0.698252
99,0.698252
100,0.64949
101,0.64949
102,0.64949
103,0.64949
104,0.64949
105,0.64949
106,0.721069
107,0.721069
108,0.721069
109,0.721069
110,0.721069
111,0.721069
112,0.721069
113,0.721069
114,0.721069
115,0.721069
116,0.721069
117,0.721069
118,0.721069
119,0.721069
120,0.721069
121,0.721069
122,0.721069
123,0.721069
124,0.721069
125,0.721069
126,0.721069
127,0.721069
128,0.721069
129,0.721069
130,0.721069
131,0.721069
132,0.721069
133,0.721069
134,0.721069
135,0.721069
136,0.721069
137,0.721069
138,0.721069
139,0.721069
140,0.721069
141,0.721069
142,0.721069
143,0.721069
144,0.721069
145,0.721069
146,0.721069
147,0.721069
148,0.721069
149,0.721069
150,0.721069
151,0.721069
152,0.721069
153,0.721069
154,0.721069
155,0.721069
156,0.721069
157,0.721069
158,0.721069
159,0.721069
160,0.721069
161,0.721069
162,0.721069
163,0.721069
164,0.721069
165,0.721069
166,0.721069
167,0.721069
168,0.721069
169,0.721069
170,0.721069
171,0.721069
172,0.721069
173,0.721069
174,0.721069
175,0.721069
176,0.721069
177,0.721069
178,0.721069
179,0.721069
180,0.721069
181,0.721069
182,0.721069
183,0.721069
184,0.721069
185,0.721069
186,0.721069
187,0.721069
188,0.721069
189,0.721069
190,0.721069
191,0.721069
192,0.721069
193,0.721069
194,0.721069
195,0.721069
196,0.721069
197,0.721069
198,0.721069
199,0.721069
200,0.721069
201,0.721069
202,0.721069
203,0.721069
204,0.721069
205,0.721069
206,0.721069
207,0.721069
208,0.721069
209,0.721069
210,0.721069
211,0.721069
212,0.721069
213,0.721069
214,0.721069
215,0.721069
216,0.721069
217,0.721069
218,0.721069
219,0.721069
220,0.721069
221,0.721069
222,0.721069
223,0.721069
224,0.721069
225,0.721069
226,0.721069
227,0.721069
228,0.721069
229,0.721069
230,0.721069
231,0.721069
232,0.721069
233,0.721069
234,0.721069
235,0.721069
236,0.721069
237,0.721069
238,0.721069
239,0.721069
240,0.721069
241,0.721069
242,0.721069
243,0.721069
244,0.721069
245,0.721069
246,0.721069
247,0.721069
248,0.721069
249,0.721069
250,0.721069
251,0.721069
252,0.721069
253,0.721069
254,0.721069
255,0.721069
256,0.721069
257,0.721069
258,0.721069
259,0.721069
260,0.721069
261,0.721069
262,0.721069
263,0.721069
264,0.721069
265,0.721069
266,0.721069
267,0.721069
268,0.721069
269,0.721069
270,0.721069
271,0.721069
272,0.721069
273,0.721069
274,0.721069
275,0.721069
276,0.721069
277,0.721069
278,0.721069
279,0.721069
280,0.721069
281,0.721069
282,0.721069
283,0.721069
284,0.721069
285,0.721069
286,0.721069
287,0.721069
288,0.721069
289,0.721069
290,0.721069
291,0.721069
292,0.721069
293,0.721069
294,0.721069
295,0.721069
296,0.721069
297,0.721069
298,0.721069
299,0.721069
300,0.721069
301,0.721069
302,0.721069
303,0.721069
304,0.721069
305,0.721069
306,0.721069
307,0.721069
308,0.721069
309,0.721069
310,0.721069
311,0.721069
312,0.721069
313,0.721069
314,0.721069
315,0.721069
316,0.721069
317,0.721069
318,0.721069
319,0.721069
320,0.721069
321,0.721069
322,0.721069
323,0.721069
324,0.721069
325,0.721069
326,0.721069
327,0.721069
328,0.721069
329,0.716095
330,0.716095
331,0.716095
332,0.716095
333,0.716095
334,0.716095
335,0.716095
336,0.716095
337,0.716095
338,0.716095
339,0.716095
340,0.716095
341,0.716095
342,0.716095
343,0.716095
344,0.716095
345,0.716095
346,0.716095
347,0.716095
348,0.716095
349,0.716095
350,0.716095
351,0.716095
352,0.716095
353,0.716095
354,0.716095
355,0.716095
356,0.716095
357,0.716095
358,0.716095
359,0.716095
360,0.716095
361,0.716095
362,0.716095
363,0.716095
364,0.716095
365,0.716095
366,0.716095
367,0.716095
368,0.716095
369,0.716095
370,0.716095
371,0.716095
372,0.716095
373,0.716095
374,0.716095
375,0.716095
376,0.716095
377,0.716095
378,0.716095
379,0.716095
380,0.716095
381,0.716095
382,0.716095
383,0.716095
384,0.716095
385,0.716095
386,0.716095
387,0.716095
388,0.716095
389,0.716095
390,0.716095
391,0.716095
392,0.716095
393,0.716095
394,0.716095
395,0.716095
396,0.716095
397,0.716095
398,0.716095
399,0.716095
400,0.716095
401,0.716095
402,0.716095
403,0.716095
404,0.716095
405,0.716095
406,0.716095
407,0.716095
408,0.716095
409,0.716095
410,0.716095
411,0.716095
412,0.716095
413,0.716095
414,0.716095
415,0.716095
416,0.716095
417,0.716095
418,0.716095
419,0.716095
420,0.716095
421,0.716095
422,0.716095
423,0.716095
424,0.736656
425,0.750705
426,0.741988
427,0.741988
428,0.741988
429,0.741988
430,0.74568
431,0.744193
432,0.744193
433,0.76742
434,0.76742
435,0.76742
436,0.776445
437,0.772907
438,0.772907
439,0.772907
440,0.772907
441,0.772907
442,0.772907
443,0.782136
444,0.782136
445,0.78875
446,0.78875
447,0.798698
448,0.798698
449,0.798698
450,0.773676
451,0.768138
452,0.752243
453,0.776445
454,0.776445
455,0.774189
456,0.751987
457,0.751987
458,0.768446
459,0.768446
460,0.768446
461,0.768446
462,0.768446
463,0.768446
464,0.768446
465,0.768446
466,0.768446
467,0.768446
468,0.768446
469,0.768446
470,0.768446
471,0.768446
472,0.768446
473,0.768446
474,0.768446
475,0.768446
476,0.768446
477,0.768446
478,0.768446
479,0.768446
480,0.768446
481,0.768446
482,0.768446
483,0.768446
484,0.768446
485,0.768446
