#step,index
0,0.118034
1,0.118034
2,0.118034
3,0.118034
4,0.0131434
5,0.130357
6,0.130357
7,0.130357
8,0.130357
9,0.130357
10,0.130357
11,0.130357
12,0.143177
13,0.143177
14,0.143177
15,0.143177
16,0.143177
17,0.143177
18,0.143177
19,0.152757
20,0.154258
21,0.154258
22,0.154258
23,0.154258
24,0.154258
25,0.154258
26,0.154258
27,0.154258
28,0.154258
29,0.154258
30,0.154258
31,0.154258
32,0.154258
33,0.154258
34,0.154258
35,0.154258
36,0.154258
37,0.154258
38,0.154258
39,0.154258
40,0.154258
41,0.154258
42,0.154258
43,0.154258
44,0.154258
45,0.154258
46,0.154258
47,0.154258
48,0.154258
49,0.154258
50,0.154258
51,0.154258
52,0.154258
53,0.154258
54,0.154258
55,0.154258
56,0.154258
57,0.154258
58,0.154258
59,0.154258
60,0.154258
61,0.154258
62,0.154258
63,0.154258
64,0.154258
65,0.154258
66,0.154258
67,0.154258
68,0.154258
69,0.154258
70,0.154258
71,0.154258
72,0.154258
73,0.154258
74,0.154258
75,0.154258
76,0.152118
77,0.152118
78,0.152118
79,0.14754
80,0.127999
81,0.127999
82,0.127999
83,0.127999
84,0.127999
85,0.127999
86,0.127999
87,0.127999
88,0.127999
89,0.127999
90,0.127999
91,0.127999
92,0.127999
93,0.127999
94,0.127999
95,0.127999
96,0.127999
97,0.127999
98,0.127999
99,0.127999
100,0.127999
101,0.127999
102,0.127999
103,0.127999
104,0.127999
105,0.127999
106,0.127999
107,0.127999
108,0.127999
109,0.127999
110,0.127999
111,0.127999
112,0.127999
113,0.127999
114,0.127999
115,0.127999
116,0.127999
117,0.127999
118,0.127999
119,0.127999
120,0.127999
121,0.127999
122,0.127999
123,0.127999
124,0.127999
125,0.127999
126,0.127999
127,0.127999
128,0.127999
129,0.127999
130,0.127999
131,0.127999
132,0.127999
133,0.127999
134,0.127999
135,0.127999
136,0.127999
137,0.127999
138,0.127999
139,0.127999
140,0.127999
141,0.127999
142,0.127999
143,0.127999
144,0.127999
145,0.127999
146,0.127999
147,0.127999
148,0.127999
149,0.127999
150,0.127999
151,0.127999
152,0.127999
153,0.127999
154,0.127999
155,0.127999
156,0.127999
157,0.127999
158,0.127999
159,0.127999
160,0.127999
161,0.127999
162,0.127999
163,0.127999
164,0.127999
165,0.127999
166,0.127999
167,0.127999
168,0.127999
169,0.127999
170,0.127999
171,0.127999
172,0.127999
173,0.127999
174,0.127999
175,0.127999
176,0.127999
177,0.127999
178,0.127999
179,0.127999
180,0.127999
181,0.127999
182,0.127999
183,0.127999
184,0.127999
185,0.127999
186,0.127999
187,0.127999
188,0.127999
189,0.127999
190,0.127999
191,0.127999
192,0.127999
193,0.127999
194,0.127999
195,0.127999
196,0.127999
197,0.127999
198,0.127999
199,0.127999
200,0.127999
201,0.127999
202,0.127999
203,0.127999
204,0.127999
205,0.127999
206,0.127999
207,0.127999
208,0.127999
209,0.127999
210,0.127999
211,0.127999
212,0.127999
213,0.127999
214,0.127999
215,0.127999
216,0.127999
217,0.127999
218,0.127999
219,0.127999
220,0.127999
221,0.127999
222,0.127999
223,0.127999
224,0.127999
225,0.127999
226,0.127999
227,0.127999
228,0.127999
229,0.127999
230,0.127999
231,0.127999
232,0.127999
233,0.127999
234,0.127999
235,0.127999
236,0.127999
237,0.127999
238,0.127999
239,0.127999
240,0.127999
241,0.127999
242,0.127999
243,0.127999
244,0.127999
245,0.127999
246,0.127999
