#step,index
0,0.275868
1,0.19051
2,0.19051
3,0.19051
4,0.19051
5,0.19051
6,0.19051
7,0.19051
8,0.19051
9,0.19051
10,0.19051
11,0.19051
12,0.19051
13,0.19051
14,0.19051
15,0.19051
16,-0.0656162
17,-0.0656162
18,-0.0656162
19,-0.0656162
20,-0.0656162
21,-0.0656162
22,-0.0656162
23,-0.0656162
24,-0.0656162
25,-0.0656162
26,-0.0656162
27,-0.0656162
28,-0.0656162
29,-0.0656162
30,-0.0656162
31,-0.0656162
32,-0.0656162
33,-0.0656162
34,-0.0656162
35,-0.0656162
36,-0.0656162
37,-0.0656162
38,-0.0656162
39,-0.0656162
40,-0.0656162
41,0.143945
42,0.143945
43,0.143945
44,0.143945
45,0.143945
46,0.143945
47,0.143945
48,0.143945
49,0.143945
50,0.143945
51,0.143945
52,0.143945
53,0.143945
54,0.143945
55,0.143945
56,0.143945
57,0.143945
58,0.143945
59,0.143945
60,0.143945
61,0.143945
62,0.143945
63,0.143945
64,0.143945
65,0.143945
66,0.143945
67,0.143945
68,0.143945
69,0.143945
70,0.143945
71,0.143945
72,0.143945
73,0.143945
74,0.143945
75,0.143945
76,0.143945
77,0.143945
78,0.143945
79,0.143945
80,0.358261
81,0.358261
82,0.358261
83,0.358261
84,0.358261
85,0.358261
86,0.358261
87,0.358261
88,0.358261
89,0.358261
90,0.358261
91,0.358261
92,0.358261
93,0.358261
94,0.358261
95,0.358261
96,0.358261
97,0.358261
98,0.358261
99,0.358261
100,0.358261
101,0.358261
102,0.358261
103,0.358261
104,0.358261
105,0.358261
106,0.358261
107,0.358261
108,0.358261
109,0.358261
110,0.358261
111,0.358261
112,0.358261
113,0.358261
114,0.358261
115,0.358261
116,0.358261
117,0.358261
118,0.358261
119,0.358261
120,0.358261
121,0.358261
122,0.358261
123,0.358261
124,0.358261
125,0.358261
126,0.358261
127,0.358261
128,0.358261
129,0.358261
130,0.358261
131,0.358261
132,0.358261
133,0.358261
134,0.358261
135,0.358261
136,0.358261
137,0.358261
138,0.358261
139,0.358261
140,0.358261
141,0.358261
142,0.358261
143,0.358261
144,0.358261
145,0.358261
146,0.358261
147,0.358261
148,0.358261
149,0.358261
150,0.358261
151,0.358261
152,0.358261
153,0.358261
154,0.358261
155,0.358261
156,0.358261
157,0.358261
158,0.358261
159,0.358261
160,0.358261
161,0.358261
162,0.358261
163,0.358261
164,0.358261
165,0.358261
166,0.358261
167,0.358261
168,0.358261
169,0.358261
170,0.358261
171,0.358261
172,0.358261
173,0.358261
174,0.358261
175,0.358261
176,0.358261
177,0.358261
178,0.358261
179,0.358261
180,0.358261
181,0.358261
182,0.358261
183,0.358261
184,0.358261
185,0.358261
186,0.358261
187,0.358261
188,0.358261
189,0.358261
190,0.358261
191,0.358261
192,0.358261
193,0.358261
194,0.358261
195,0.358261
196,0.358261
197,0.358261
198,0.358261
199,0.358261
200,0.358261
201,0.358261
202,0.358261
203,0.358261
204,0.358261
205,0.358261
206,0.358261
207,0.358261
208,0.358261
209,0.358261
210,0.358261
211,0.358261
212,0.358261
213,0.358261
214,0.358261
215,0.358261
216,0.358261
217,0.358261
218,0.358261
219,0.358261
220,0.358261
221,0.358261
222,0.358261
223,0.358261
224,0.358261
225,0.358261
226,0.358261
227,0.358261
228,0.358261
229,0.358261
230,0.358261
231,0.358261
232,0.358261
233,0.358261
234,0.358261
235,0.358261
236,0.358261
237,0.358261
238,0.358261
239,0.358261
240,0.358261
241,0.358261
242,0.358261
243,0.358261
244,0.358261
245,0.358261
246,0.358261
247,0.358261
248,0.358261
249,0.358261
250,0.358261
251,0.358261
252,0.358261
253,0.358261
254,0.358261
255,0.358261
256,0.358261
257,0.358261
258,0.358261
259,0.358261
260,0.358261
261,0.358261
262,0.358261
263,0.358261
264,0.358261
265,0.358261
266,0.358261
267,0.358261
268,0.358261
269,0.358261
270,0.358261
271,0.358261
272,0.358261
273,0.358261
274,0.358261
275,0.358261
276,0.358261
277,0.358261
278,0.358261
279,0.358261
280,0.358261
281,0.358261
282,0.358261
283,0.358261
284,0.358261
285,0.358261
286,0.358261
287,0.358261
288,0.358261
289,0.358261
290,0.358261
291,0.358261
292,0.358261
293,0.358261
294,0.358261
295,0.358261
296,0.358261
297,0.358261
298,0.358261
299,0.358261
300,0.358261
301,0.358261
302,0.358261
303,0.358261
304,0.358261
305,0.358261
306,0.358261
307,0.358261
308,0.358261
309,0.358261
310,0.358261
311,0.358261
312,0.358261
313,0.358261
314,0.358261
315,0.358261
316,0.358261
317,0.358261
318,0.358261
319,0.358261
320,0.358261
321,0.358261
322,0.358261
323,0.358261
324,0.358261
325,0.358261
326,0.358261
327,0.358261
