#step,index
0,0.809306
1,0.780313
2,0.780313
3,0.780313
4,0.780313
5,0.780313
6,0.780313
7,0.780313
8,0.780313
9,0.793826
10,0.793826
11,0.793826
12,0.793826
13,0.793826
14,0.793826
15,0.793826
16,0.793826
17,0.793826
18,0.793826
19,0.793826
20,0.793826
21,0.793826
22,0.793826
23,0.793826
24,0.793826
25,0.793826
26,0.793826
27,0.793826
28,0.793826
29,0.793826
30,0.793826
31,0.793826
32,0.793826
33,0.793826
34,0.793826
35,0.793826
36,0.793826
37,0.793826
38,0.793826
39,0.793826
40,0.793826
41,0.793826
42,0.793826
43,0.793826
44,0.793826
45,0.793826
46,0.793826
47,0.793826
48,0.793826
49,0.793826
50,0.793826
51,0.793826
52,0.793826
53,0.793826
54,0.793826
55,0.793826
56,0.793826
57,0.793826
58,0.793826
59,0.793826
60,0.793826
61,0.793826
62,0.793826
63,0.793826
64,0.793826
65,0.793826
66,0.793826
67,0.793826
68,0.793826
69,0.793826
70,0.793826
71,0.793826
72,0.793826
73,0.793826
74,0.793826
75,0.793826
76,0.793826
77,0.793826
78,0.793826
79,0.793826
80,0.793826
81,0.793826
82,0.793826
83,0.793826
84,0.793826
85,0.793826
86,0.793826
87,0.793826
88,0.793826
89,0.793826
90,0.793826
91,0.793826
92,0.793826
93,0.793826
94,0.793826
95,0.793826
96,0.793826
97,0.793826
98,0.793826
99,0.793826
100,0.793826
101,0.793826
102,0.793826
103,0.793826
104,0.793826
105,0.793826
106,0.793826
107,0.793826
108,0.793826
109,0.793826
110,0.793826
111,0.793826
112,0.793826
113,0.793826
114,0.793826
115,0.793826
116,0.793826
117,0.793826
118,0.793826
119,0.793826
120,0.793826
121,0.793826
122,0.793826
123,0.793826
124,0.793826
125,0.793826
126,0.793826
127,0.793826
128,0.793826
129,0.793826
130,0.793826
131,0.793826
132,0.793826
133,0.793826
134,0.793826
135,0.793826
136,0.793826
137,0.793826
138,0.793826
139,0.793826
140,0.793826
141,0.793826
142,0.793826
143,0.793826
144,0.793826
145,0.793826
146,0.793826
147,0.793826
148,0.793826
149,0.793826
150,0.793826
151,0.793826
152,0.793826
153,0.793826
154,0.793826
155,0.793826
156,0.793826
157,0.793826
158,0.793826
159,0.793826
160,0.793826
161,0.793826
162,0.793826
163,0.793826
164,0.793826
165,0.793826
166,0.793826
167,0.793826
168,0.793826
169,0.793826
170,0.793826
171,0.793826
172,0.793826
173,0.793826
174,0.793826
175,0.793826
176,0.793826
177,0.793826
178,0.793826
179,0.793826
180,0.793826
181,0.793826
182,0.793826
183,0.793826
184,0.793826
185,0.793826
186,0.793826
187,0.793826
188,0.793826
189,0.793826
190,0.793826
191,0.793826
192,0.793826
193,0.793826
194,0.793826
195,0.793826
196,0.793826
197,0.793826
198,0.793826
199,0.793826
200,0.793826
201,0.793826
202,0.793826
203,0.793826
204,0.793826
205,0.793826
206,0.793826
207,0.793826
208,0.793826
209,0.793826
210,0.793826
211,0.793826
212,0.793826
213,0.793826
214,0.793826
215,0.793826
216,0.793826
217,0.793826
218,0.793826
219,0.793826
220,0.793826
221,0.793826
222,0.793826
223,0.793826
224,0.793826
225,0.793826
226,0.793826
227,0.793826
228,0.793826
229,0.793826
230,0.793826
231,0.793826
232,0.793826
233,0.793826
234,0.793826
235,0.793826
236,0.793826
237,0.793826
238,0.793826
239,0.793826
240,0.793826
241,0.793826
242,0.793826
243,0.793826
244,0.793826
245,0.793826
246,0.793826
247,0.793826
248,0.793826
249,0.793826
250,0.793826
251,0.793826
252,0.793826
253,0.793826
254,0.793826
255,0.793826
256,0.793826
257,0.793826
258,0.793826
259,0.793826
260,0.793826
261,0.793826
262,0.793826
263,0.793826
264,0.793826
265,0.793826
266,0.793826
267,0.793826
268,0.793826
269,0.793826
270,0.793826
271,0.793826
272,0.793826
273,0.793826
274,0.793826
275,0.793826
276,0.793826
277,0.793826
278,0.793826
279,0.793826
280,0.793826
281,0.793826
282,0.793826
283,0.793826
284,0.793826
285,0.793826
286,0.793826
287,0.793826
288,0.793826
289,0.793826
290,0.793826
291,0.793826
292,0.793826
293,0.793826
294,0.793826
295,0.793826
296,0.793826
297,0.793826
298,0.793826
299,0.793826
300,0.793826
301,0.793826
302,0.793826
303,0.793826
304,0.793826
305,0.793826
306,0.793826
307,0.793826
308,0.793826
309,0.793826
310,0.793826
311,0.793826
312,0.793826
313,0.793826
314,0.793826
315,0.793826
316,0.793826
317,0.793826
318,0.793826
319,0.793826
320,0.793826
321,0.793826
322,0.793826
323,0.793826
324,0.793826
325,0.793826
326,0.793826
327,0.793826
328,0.793826
329,0.793826
330,0.793826
331,0.793826
332,0.793826
333,0.793826
334,0.793826
335,0.793826
336,0.793826
337,0.793826
338,0.793826
339,0.793826
340,0.793826
341,0.793826
342,0.793826
343,0.793826
344,0.793826
345,0.793826
346,0.793826
347,0.793826
348,0.793826
349,0.793826
350,0.793826
351,0.793826
352,0.793826
353,0.793826
354,0.793826
355,0.793826
356,0.793826
357,0.793826
358,0.793826
359,0.793826
360,0.793826
361,0.793826
362,0.793826
363,0.793826
364,0.793826
365,0.793826
366,0.793826
367,0.793826
368,0.793826
369,0.793826
370,0.793826
371,0.793826
372,0.793826
373,0.793826
374,0.793826
375,0.793826
376,0.793826
377,0.793826
378,0.793826
379,0.793826
380,0.793826
381,0.793826
382,0.793826
383,0.793826
384,0.793826
385,0.793826
386,0.793826
387,0.793826
388,0.793826
389,0.793826
390,0.793826
391,0.793826
392,0.793826
393,0.793826
394,0.793826
395,0.793826
396,0.793826
397,0.793826
398,0.793826
399,0.793826
400,0.793826
401,0.793826
402,0.793826
403,0.793826
404,0.793826
405,0.793826
406,0.793826
407,0.793826
408,0.793826
409,0.793826
410,0.793826
411,0.793826
412,0.793826
413,0.793826
414,0.793826
415,0.793826
416,0.793826
417,0.793826
418,0.793826
419,0.793826
420,0.793826
421,0.793826
422,0.793826
423,0.793826
424,0.793826
425,0.793826
426,0.793826
427,0.793826
428,0.793826
429,0.793826
430,0.793826
431,0.793826
432,0.793826
433,0.793826
434,0.793826
435,0.793826
436,0.793826
437,0.793826
438,0.793826
439,0.793826
440,0.793826
441,0.793826
442,0.793826
443,0.793826
444,0.793826
445,0.793826
446,0.793826
447,0.793826
448,0.793826
449,0.793826
450,0.793826
451,0.793826
452,0.793826
453,0.793826
454,0.793826
455,0.793826
456,0.793826
457,0.793826
458,0.793826
459,0.793826
460,0.793826
461,0.793826
462,0.793826
463,0.793826
464,0.793826
465,0.793826
466,0.793826
467,0.793826
468,0.793826
469,0.793826
470,0.793826
471,0.793826
472,0.793826
473,0.793826
474,0.793826
475,0.793826
476,0.793826
477,0.793826
478,0.793826
479,0.793826
480,0.793826
481,0.793826
482,0.793826
483,0.793826
484,0.793826
485,0.793826
486,0.793826
487,0.793826
488,0.793826
489,0.793826
490,0.793826
491,0.793826
492,0.793826
493,0.793826
494,0.793826
495,0.793826
496,0.793826
497,0.793826
498,0.793826
499,0.793826
500,0.793826
501,0.793826
502,0.793826
503,0.793826
504,0.793826
505,0.793826
506,0.793826
507,0.793826
508,0.793826
509,0.793826
510,0.793826
511,0.793826
512,0.793826
513,0.793826
514,0.793826
515,0.793826
516,0.793826
517,0.793826
518,0.793826
519,0.793826
520,0.793826
521,0.793826
522,0.793826
523,0.793826
524,0.793826
525,0.793826
526,0.793826
527,0.793826
528,0.793826
529,0.793826
530,0.793826
531,0.793826
532,0.793826
533,0.793826
534,0.793826
535,0.793826
536,0.793826
537,0.793826
538,0.793826
539,0.793826
540,0.793826
541,0.793826
542,0.793826
543,0.793826
544,0.793826
545,0.793826
546,0.793826
547,0.793826
548,0.793826
549,0.793826
550,0.793826
551,0.793826
552,0.793826
553,0.793826
554,0.793826
555,0.793826
556,0.793826
557,0.793826
558,0.793826
559,0.793826
560,0.793826
561,0.793826
562,0.793826
563,0.793826
564,0.793826
565,0.793826
566,0.793826
567,0.793826
568,0.793826
569,0.793826
570,0.793826
571,0.793826
572,0.793826
573,0.793826
574,0.793826
575,0.793826
576,0.793826
577,0.793826
578,0.793826
579,0.793826
580,0.793826
581,0.793826
582,0.793826
583,0.793826
584,0.793826
585,0.793826
586,0.793826
587,0.793826
588,0.793826
589,0.793826
590,0.793826
591,0.793826
592,0.793826
593,0.793826
594,0.793826
595,0.793826
596,0.793826
597,0.793826
598,0.793826
599,0.793826
600,0.793826
601,0.793826
602,0.793826
603,0.793826
604,0.793826
605,0.793826
606,0.793826
607,0.793826
608,0.793826
609,0.793826
610,0.793826
611,0.793826
612,0.793826
613,0.793826
614,0.793826
615,0.793826
616,0.793826
617,0.793826
618,0.793826
619,0.793826
620,0.793826
621,0.793826
622,0.793826
623,0.793826
624,0.793826
625,0.793826
626,0.793826
627,0.793826
628,0.793826
629,0.793826
630,0.793826
631,0.793826
632,0.793826
633,0.793826
634,0.793826
635,0.793826
636,0.793826
637,0.793826
638,0.793826
639,0.793826
640,0.793826
641,0.793826
642,0.793826
643,0.793826
644,0.793826
645,0.793826
646,0.793826
647,0.793826
648,0.793826
649,0.793826
650,0.793826
651,0.793826
652,0.793826
653,0.793826
654,0.793826
655,0.793826
656,0.793826
657,0.793826
658,0.793826
659,0.793826
660,0.793826
661,0.793826
662,0.793826
663,0.793826
664,0.793826
665,0.793826
666,0.793826
667,0.793826
668,0.793826
669,0.793826
670,0.793826
671,0.793826
672,0.793826
673,0.793826
674,0.793826
675,0.793826
676,0.793826
677,0.793826
678,0.793826
679,0.793826
680,0.793826
681,0.793826
682,0.793826
683,0.793826
684,0.793826
685,0.793826
686,0.793826
687,0.793826
688,0.793826
689,0.793826
690,0.793826
691,0.793826
692,0.793826
693,0.793826
694,0.793826
695,0.793826
696,0.793826
697,0.793826
698,0.793826
699,0.793826
700,0.793826
701,0.793826
702,0.793826
703,0.793826
704,0.793826
705,0.793826
706,0.793826
707,0.793826
708,0.793826
709,0.793826
710,0.793826
711,0.793826
712,0.793826
713,0.793826
714,0.793826
715,0.793826
716,0.793826
717,0.793826
718,0.793826
719,0.793826
720,0.793826
721,0.793826
722,0.793826
723,0.793826
724,0.793826
725,0.793826
726,0.793826
727,0.793826
728,0.793826
729,0.793826
730,0.793826
731,0.793826
732,0.793826
733,0.793826
734,0.793826
735,0.793826
736,0.793826
737,0.793826
738,0.793826
739,0.793826
740,0.793826
741,0.793826
742,0.793826
743,0.793826
744,0.793826
745,0.793826
746,0.793826
747,0.793826
748,0.793826
749,0.793826
750,0.793826
751,0.793826
752,0.793826
753,0.793826
754,0.793826
755,0.793826
756,0.793826
757,0.793826
