#step,index
0,34.5843
1,33.3518
2,34.4325
3,34.4517
4,34.4325
5,34.4325
6,34.4325
7,34.4325
8,34.4325
9,34.4325
10,34.4325
11,34.4325
12,34.4325
13,34.4504
14,34.4325
15,34.4325
16,34.4332
17,34.4325
18,34.4325
19,34.4325
20,34.4504
21,34.4325
22,34.4325
23,36.2957
24,36.2957
25,36.2957
26,36.2957
27,36.2957
28,36.3061
29,35.5104
30,35.5104
31,35.5104
32,35.5104
33,35.5104
34,35.5104
35,35.5104
36,35.5104
37,35.5104
38,35.5104
39,35.5104
40,35.5104
41,35.5104
42,35.5104
43,35.5104
44,35.5104
45,35.0755
46,35.0898
47,35.0755
48,35.0755
49,35.0755
50,35.0761
51,35.0755
52,35.0755
53,35.0755
54,35.0755
55,35.0755
56,35.0755
57,35.0755
58,35.0755
59,35.0755
60,35.0755
61,35.0755
62,35.0755
63,35.0755
64,35.0755
65,35.0755
66,35.0755
67,35.0755
68,35.0755
69,35.0755
70,35.0755
71,35.0755
72,35.0755
73,35.0755
74,35.0755
75,35.0755
76,35.0755
77,35.0755
78,35.0755
79,35.0755
80,35.0755
81,35.0755
82,35.0755
83,35.0755
84,35.0755
85,35.0755
86,35.0755
87,35.0755
88,35.0755
89,35.0755
90,35.0755
91,35.0755
92,35.0755
93,35.0755
94,35.0755
95,35.0755
96,35.0755
97,35.0755
98,35.0755
99,35.0755
100,35.0755
101,35.0755
102,35.0755
103,35.0755
104,35.0755
105,35.0755
106,35.0755
107,35.0755
108,35.0755
109,34.2563
110,34.2563
111,34.2563
112,34.2563
113,34.2563
114,34.2563
115,34.2563
116,34.2563
117,34.2563
118,34.2563
119,34.2563
120,34.2563
121,34.2563
122,34.2563
123,34.2563
124,34.2563
125,34.2563
126,34.2563
127,34.2563
128,34.2563
129,34.2563
130,34.2563
131,34.2563
132,34.2563
133,34.2563
134,34.2563
135,34.2563
136,34.2563
137,34.2563
138,34.2563
139,34.2563
140,34.2563
141,34.2563
142,34.2563
143,34.2563
144,34.2563
145,34.2563
146,34.2563
147,34.2563
148,34.2563
149,34.2563
150,34.2563
151,34.2563
152,34.2563
153,34.2563
154,34.2563
155,34.2563
156,34.2563
157,34.2563
158,34.2563
159,34.2563
160,34.2563
161,34.2563
162,34.2563
163,34.2563
164,34.2563
165,34.2563
166,34.2563
167,34.2563
168,34.2563
169,34.2563
170,34.2563
171,34.2563
172,34.2563
173,34.2563
174,34.2563
175,34.2563
176,34.2563
177,34.2563
178,34.2563
179,34.2563
180,34.2563
181,34.2563
182,34.2563
183,34.2563
184,34.2563
185,34.2563
186,34.2563
187,34.2563
188,34.2563
189,34.2563
190,34.2563
191,34.2563
192,34.2563
193,34.2563
194,34.2563
195,34.2563
196,34.2563
197,34.2563
198,34.2563
199,34.2563
200,34.2563
201,34.2563
202,34.2563
203,34.2563
204,34.2563
205,34.2563
206,34.2563
207,34.2563
208,34.2563
209,34.2563
210,34.2563
211,34.2563
212,34.2563
213,34.2563
214,34.2563
215,34.2563
216,34.2563
217,34.2563
218,34.2563
219,34.2563
220,34.2563
221,34.2563
222,34.2563
223,34.2563
224,34.2563
225,34.2563
226,34.2563
227,34.2563
228,34.2563
229,34.2563
230,34.2563
231,34.2563
232,34.2563
233,34.2563
234,34.2563
235,34.2563
236,34.2563
237,34.2563
238,34.2563
239,34.2563
240,34.2563
241,34.2563
242,34.2563
243,34.2563
244,34.2563
245,34.2563
246,34.2563
247,34.2563
248,34.2563
249,34.2563
250,34.2563
251,34.2563
252,34.2563
253,34.2563
254,34.2563
255,34.2563
256,34.2563
257,34.2563
258,34.2563
259,34.2563
260,34.2563
261,34.2563
262,34.2563
263,34.2563
264,34.2563
265,34.2563
266,34.2563
267,34.2563
268,34.2563
269,34.2563
270,34.2563
271,34.2563
272,34.2563
273,34.2563
274,34.2563
275,35.4306
276,35.4648
277,35.4306
278,35.4306
279,35.4314
280,35.4306
281,35.4648
282,35.4306
283,35.4306
284,35.4314
285,35.4306
286,35.4648
287,35.4306
288,35.4306
289,35.4314
290,35.4306
291,35.4648
292,35.4306
293,35.4306
294,35.4314
295,35.4306
296,35.4648
297,35.4306
298,35.4306
299,35.4314
300,35.4306
301,35.4648
302,35.4306
303,35.4306
304,35.4314
305,35.4306
306,35.4648
307,35.4306
308,35.4306
309,35.4314
310,35.4306
311,35.4648
312,35.4306
313,35.4306
314,35.4314
315,35.4306
316,35.4648
317,35.4306
318,35.4306
319,35.4314
320,35.4306
321,35.4648
322,35.4306
323,35.4306
324,35.4314
325,35.4306
326,35.4648
327,35.4306
328,35.4306
329,35.4314
330,35.4306
331,35.4648
332,35.4306
333,35.4306
334,35.4314
335,35.4306
336,35.4648
337,35.4306
338,35.4306
339,35.4314
340,35.4306
341,35.4648
342,35.4306
343,35.4306
344,35.4314
345,35.4306
346,35.4648
347,35.4306
348,35.4306
349,35.4314
350,35.4306
351,35.4648
352,35.4306
353,35.4306
354,35.4314
355,35.4306
356,35.4648
357,35.4306
358,35.4306
359,35.4314
360,35.4306
361,35.4648
362,35.4306
363,35.4306
364,34.9009
365,34.9016
366,34.9016
367,34.9016
368,34.9016
369,34.9009
370,34.9016
371,34.9016
372,34.9016
373,34.9016
374,34.9009
375,34.9016
376,34.9016
377,34.9016
378,34.9016
379,34.9009
380,34.9016
381,34.9016
382,34.9016
383,34.9016
384,34.9009
385,34.9016
386,34.9016
387,34.9016
388,34.9016
389,34.9009
390,34.9016
391,34.9016
392,34.9016
393,34.9016
394,34.9009
395,34.9016
396,34.9016
397,34.9016
398,34.9016
399,34.9009
400,34.9016
401,34.9016
402,34.9016
403,34.9016
404,34.9009
405,34.9016
406,34.9016
407,34.9016
408,34.9016
409,34.9009
410,34.9016
411,34.9016
412,34.9016
413,34.9016
414,34.9009
415,34.9016
416,34.9016
417,34.9016
418,34.9016
419,34.9009
420,34.9016
421,34.9016
422,34.9016
423,34.9016
424,34.9009
425,35.9317
426,35.9893
427,35.9893
428,36.0808
429,36.0808
430,36.0808
431,35.9749
432,35.9014
433,35.9014
434,35.9014
435,35.9014
436,35.9014
437,35.9014
438,35.9014
439,35.9014
440,35.9014
441,35.9014
442,35.9014
443,35.9014
444,35.9014
445,35.9014
446,35.9014
447,35.9014
448,35.9014
449,35.9014
450,35.9014
451,35.9014
452,35.9014
453,35.9014
454,35.9014
455,35.9014
456,35.9014
457,35.9014
458,35.9014
459,35.9014
460,35.9014
461,35.9014
462,35.9014
463,35.9014
464,35.9014
465,35.9014
466,35.9014
467,35.9014
468,35.9014
469,35.9014
470,35.9014
471,35.9014
472,35.9014
473,35.9014
474,35.9014
475,35.9014
476,35.9014
477,35.9014
478,35.9014
479,35.9014
480,35.9014
481,35.9014
482,35.9014
483,35.9014
484,35.9014
485,35.9014
486,35.9014
487,35.9014
488,35.9014
489,35.9014
490,35.9014
491,35.9014
492,35.9014
493,35.9014
494,35.9014
495,35.9014
496,35.9014
497,35.9014
498,35.9014
499,35.9014
500,35.9014
501,35.9014
502,35.9014
503,35.9014
504,35.9014
505,35.9014
506,35.9014
507,35.9014
508,35.9014
509,35.9014
510,35.9014
511,35.9014
512,35.9014
513,35.9014
514,35.9014
515,35.9014
516,35.9014
517,35.9014
518,35.9014
519,35.9014
520,35.9014
521,35.9014
522,35.9014
523,35.9014
524,35.9014
525,35.9014
526,35.9014
527,35.9014
528,35.9014
529,35.9014
530,35.9014
531,35.9014
532,35.9014
533,35.9014
534,35.9014
535,35.9014
536,35.9014
537,35.9014
538,35.9014
539,35.9014
540,35.9014
541,35.9014
542,35.9014
543,35.9014
544,35.9014
545,35.9014
546,35.9014
547,35.9014
548,35.9014
549,35.9014
550,35.9014
551,35.9014
552,35.9014
553,35.9014
554,35.9014
555,35.9014
556,35.9014
557,35.9014
558,35.9014
559,35.9014
560,35.9014
561,35.9014
562,35.9014
563,35.9014
564,35.9014
565,35.9014
566,35.9014
567,35.9014
568,35.9014
569,35.9014
570,35.9014
571,35.9014
572,35.9014
573,35.9014
574,35.9014
575,35.9014
576,35.9014
577,35.9014
578,35.9014
579,35.9014
580,35.9014
581,35.9014
582,35.9014
583,35.9014
584,35.9014
585,35.9014
586,35.9014
587,35.9014
588,35.9014
589,35.9014
590,35.9014
591,35.9014
592,35.9014
593,35.9014
594,35.9014
595,35.9014
596,35.9014
597,35.9014
598,35.9014
599,35.9014
600,35.9014
601,35.9014
602,35.9014
603,35.9014
604,35.9014
605,35.9014
606,35.9014
607,35.9014
608,35.9014
609,35.9014
610,35.9014
611,35.9014
612,35.9014
613,35.9014
614,35.9014
615,35.9014
616,35.9014
617,35.9014
618,35.9014
619,35.9014
620,35.9014
621,35.9014
622,35.9014
623,35.9014
624,35.9014
625,35.9014
626,35.9014
627,35.9014
628,35.9014
629,35.9014
630,35.9014
631,35.9014
632,35.9014
633,35.9014
634,35.9014
635,35.9014
636,35.9014
637,35.9014
638,35.9014
639,35.9014
640,35.9014
641,35.9014
642,35.9014
643,35.9014
644,35.9014
645,35.9014
646,35.9014
647,35.9014
648,35.9014
649,35.9014
650,35.9014
651,35.9014
652,35.9014
653,35.9014
654,35.9014
655,35.9014
656,35.9014
657,35.9014
658,35.9014
659,35.9014
660,35.9014
661,35.9014
662,35.9014
663,35.9014
664,35.9014
665,35.9014
666,35.9014
667,35.9014
668,35.9014
669,35.9014
670,35.9014
671,35.9014
672,35.9014
673,35.9014
674,35.9014
675,35.9014
676,35.9014
677,35.9014
678,35.9014
679,35.9014
680,35.9014
681,35.9014
682,35.9014
683,35.9014
684,35.9014
685,35.9014
686,35.9014
687,35.9014
688,35.9014
689,35.9014
690,35.9014
691,35.9014
692,35.9014
693,35.9014
694,35.9014
695,35.9014
696,35.9014
697,35.9014
698,35.9014
699,35.9014
700,35.9014
701,35.9014
702,35.9014
703,35.9014
704,35.9014
705,35.9014
706,35.9014
707,35.9014
708,35.9014
709,35.9014
710,35.9014
711,35.9014
712,35.9014
713,35.9014
714,35.9014
715,35.9014
716,35.9014
717,35.9014
718,35.9014
719,35.9014
720,35.9014
721,35.9014
722,35.9014
723,35.9014
724,35.9014
725,35.9014
726,35.9014
727,35.9014
728,35.9014
729,35.9014
730,35.9014
731,35.9014
732,35.9014
733,35.9014
734,35.9014
735,35.9014
736,35.9014
737,35.9014
738,35.9014
739,35.9014
740,35.9014
741,35.9014
742,35.9014
743,35.9014
744,35.9014
745,35.9014
746,35.9014
747,35.9014
748,35.9014
749,35.9014
750,35.9014
751,35.9014
752,35.9014
753,35.9014
754,35.9014
755,35.9014
756,35.9014
757,35.9014
758,35.9014
759,35.9014
760,35.9014
761,35.9014
762,35.9014
763,35.9014
764,35.9014
765,35.9014
766,35.9014
767,35.9014
768,35.9014
